mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
0.0122,-0.0016,0.0028,0.0,0.0011,-0.004,2015-09-15,0.0,mkt-rf-alpha,0.00232,1.04099,0.01009,1.06652,0.01009,1.06652,0.0122
0.0084,0.0004,0.0044,0.0032,0.0019,-0.017,2015-09-16,0.0,mkt-rf-alpha,0.02769,1.06121,0.01645,1.08454,0.01645,1.08454,0.0084
-0.0017,0.0079,-0.015,-0.0028,-0.0032,0.011,2015-09-17,0.0,mkt-rf-alpha,0.00625,1.06844,0.00265,1.08852,0.00265,1.08852,-0.0017
-0.0162,0.0029,-0.0096,-0.0044,-0.0045,0.0123,2015-09-18,0.0,mkt-rf-alpha,-0.01265,1.05365,-0.01459,1.07018,-0.01459,1.07018,-0.0162
0.0036,-0.0084,0.0124,0.005,0.0012,-0.0009,2015-09-21,0.0,mkt-rf-alpha,0.0004,1.05437,0.00398,1.0757,0.00398,1.0757,0.0036
-0.0129,-0.003,0.0014,0.0031,0.0009,0.0041,2015-09-22,0.0,mkt-rf-alpha,-0.01108,1.04155,-0.0125,1.06159,-0.0125,1.06159,-0.0129
-0.0027,-0.0021,-0.0016,-0.0018,-0.0027,0.0198,2015-09-23,0.0,mkt-rf-alpha,0.0015,1.0432,0.00113,1.06659,0.00113,1.06659,-0.0027
-0.0036,0.0027,0.0052,-0.0007,0.0003,-0.0056,2015-09-24,0.0,mkt-rf-alpha,0.0042,1.04786,0.00289,1.07084,0.00289,1.07084,-0.0036
-0.0022,-0.0147,0.0188,0.0054,0.0048,-0.0051,2015-09-25,0.0,mkt-rf-alpha,0.00049,1.04883,6e-05,1.07101,6e-05,1.07101,-0.0022
-0.0263,-0.0022,0.0115,0.0068,0.0053,-0.0029,2015-09-28,0.0,mkt-rf-alpha,-0.00999,1.03815,-0.0204,1.04576,-0.0204,1.04576,-0.0263
-0.0007,-0.0062,0.0069,0.0073,0.0046,-0.0043,2015-09-29,0.0,mkt-rf-alpha,-0.00402,1.03377,0.00119,1.04949,0.00119,1.04949,-0.0007
0.0188,-0.0048,-0.0044,-0.0046,-0.0032,0.0026,2015-09-30,0.0,mkt-rf-alpha,0.00289,1.03658,0.00916,1.06113,0.00916,1.06113,0.0188
0.0013,-0.0052,-0.0006,-0.0014,-0.0015,0.0064,2015-10-01,0.0,mkt-rf-alpha,-0.00166,1.0346,-0.00268,1.05893,-0.00268,1.05893,0.0013
0.0148,0.0025,-0.0084,-0.0013,0.0004,-0.0218,2015-10-02,0.0,mkt-rf-alpha,0.0127,1.04877,0.01582,1.07794,0.01582,1.07794,0.0148
