ticker,factor,year,coefficient,t-value
SSNC,mkt-rf,2011,0.8216,8.1484
SSNC,smb,2011,0.6039,3.2115
SSNC,hml,2011,0.2042,0.6627
SSNC,rmw,2011,-0.2578,-0.6933
SSNC,cma,2011,-0.8916,-2.1277
SSNC,mom,2011,-0.1391,-0.8961
SSNC,alpha,2011,-0.0001,-0.1134
SSNC,total_return,2011,-0.1193,1.0
TKO,mkt-rf,2011,0.7626,6.484
TKO,smb,2011,0.6312,2.8777
TKO,hml,2011,0.7002,1.9477
TKO,rmw,2011,0.733,1.6904
TKO,cma,2011,-0.1698,-0.3474
TKO,mom,2011,-0.3705,-2.0457
TKO,alpha,2011,-0.0012,-1.176
TKO,total_return,2011,-0.3019,1.0
TER,mkt-rf,2011,1.1786,9.1354
TER,smb,2011,0.2065,0.8583
TER,hml,2011,-2.1587,-5.4743
TER,rmw,2011,-1.984,-4.1706
TER,cma,2011,1.1994,2.237
TER,mom,2011,-0.6035,-3.0375
TER,alpha,2011,0.0008,0.7459
TER,total_return,2011,-0.0295,1.0
POOL,mkt-rf,2011,1.2451,12.9589
POOL,smb,2011,0.8755,4.8864
POOL,hml,2011,0.1168,0.3979
POOL,rmw,2011,0.7412,2.0924
POOL,cma,2011,-0.4556,-1.141
POOL,mom,2011,0.138,0.9329
POOL,alpha,2011,0.001,1.2461
POOL,total_return,2011,0.363,1.0
DPZ,mkt-rf,2011,0.9175,7.5306
DPZ,smb,2011,0.7025,3.0921
DPZ,hml,2011,-0.2588,-0.6949
DPZ,rmw,2011,1.0166,2.2631
DPZ,cma,2011,0.6484,1.2807
DPZ,mom,2011,0.0998,0.5319
DPZ,alpha,2011,0.0026,2.4489
DPZ,total_return,2011,1.1289,1.0
PKG,mkt-rf,2011,1.0617,12.6922
PKG,smb,2011,0.0064,0.0413
PKG,hml,2011,-0.5516,-2.1576
PKG,rmw,2011,-0.3838,-1.2444
PKG,cma,2011,1.0528,3.0286
PKG,mom,2011,0.0776,0.6027
PKG,alpha,2011,0.0001,0.1922
PKG,total_return,2011,0.0075,1.0
GGG,mkt-rf,2011,1.3402,14.7587
GGG,smb,2011,0.6764,3.9946
GGG,hml,2011,-0.186,-0.6701
GGG,rmw,2011,0.3693,1.1031
GGG,cma,2011,-0.181,-0.4797
GGG,mom,2011,-0.0961,-0.6875
GGG,alpha,2011,0.0002,0.2894
GGG,total_return,2011,0.0565,1.0
ESS,mkt-rf,2011,0.7947,9.532
ESS,smb,2011,0.5535,3.5604
ESS,hml,2011,0.9736,3.8211
ESS,rmw,2011,0.4571,1.4872
ESS,cma,2011,-0.4706,-1.3582
ESS,mom,2011,0.1615,1.2579
ESS,alpha,2011,0.0011,1.4638
ESS,total_return,2011,0.2709,1.0
NDSN,mkt-rf,2011,1.1567,10.1159
NDSN,smb,2011,0.5456,2.5586
NDSN,hml,2011,0.3575,1.0231
NDSN,rmw,2011,-0.7541,-1.7888
NDSN,cma,2011,-1.1821,-2.4876
NDSN,mom,2011,0.3694,2.0975
NDSN,alpha,2011,0.0002,0.1581
NDSN,total_return,2011,-0.0947,1.0
MAA,mkt-rf,2011,0.7649,9.4955
MAA,smb,2011,0.6505,4.3303
MAA,hml,2011,1.1661,4.7362
MAA,rmw,2011,0.2924,0.9846
MAA,cma,2011,-0.7508,-2.2427
MAA,mom,2011,0.3252,2.621
MAA,alpha,2011,0.0003,0.4124
MAA,total_return,2011,0.0255,1.0
CF,mkt-rf,2011,1.0725,5.9288
CF,smb,2011,-0.0331,-0.0982
CF,hml,2011,-1.2157,-2.1988
CF,rmw,2011,-1.3839,-2.075
CF,cma,2011,-0.5635,-0.7495
CF,mom,2011,0.1113,0.3997
CF,alpha,2011,0.0009,0.552
CF,total_return,2011,0.0792,1.0
SAIA,mkt-rf,2011,1.3003,8.1899
SAIA,smb,2011,2.3281,7.8632
SAIA,hml,2011,0.9309,1.9184
SAIA,rmw,2011,2.1126,3.6089
SAIA,cma,2011,0.0356,0.054
SAIA,mom,2011,-0.769,-3.1449
SAIA,alpha,2011,-0.0008,-0.5889
SAIA,total_return,2011,-0.2474,1.0
DGX,mkt-rf,2011,0.7596,7.8947
DGX,smb,2011,0.0519,0.2895
DGX,hml,2011,0.4446,1.5117
DGX,rmw,2011,0.5125,1.4445
DGX,cma,2011,-0.1038,-0.2595
DGX,mom,2011,-0.0183,-0.1232
DGX,alpha,2011,0.0003,0.3034
DGX,total_return,2011,0.0843,1.0
OC,mkt-rf,2011,1.212,9.1914
OC,smb,2011,0.6465,2.629
OC,hml,2011,-0.4358,-1.0812
OC,rmw,2011,0.0963,0.198
OC,cma,2011,0.6772,1.2356
OC,mom,2011,-0.6007,-2.9578
OC,alpha,2011,0.0001,0.094
OC,total_return,2011,-0.078,1.0
BEN,mkt-rf,2011,1.3494,17.3074
BEN,smb,2011,-0.1814,-1.2476
BEN,hml,2011,-0.1163,-0.4882
BEN,rmw,2011,-0.4884,-1.6988
BEN,cma,2011,-0.2283,-0.7045
BEN,mom,2011,-0.3717,-3.0951
BEN,alpha,2011,-0.0,-0.0039
BEN,total_return,2011,-0.1093,1.0
VTRS,mkt-rf,2011,1.3909,15.2172
VTRS,smb,2011,-0.2174,-1.2752
VTRS,hml,2011,-0.4022,-1.4397
VTRS,rmw,2011,0.2652,0.7869
VTRS,cma,2011,0.592,1.5585
VTRS,mom,2011,-0.1381,-0.9809
VTRS,alpha,2011,-0.0001,-0.0743
VTRS,total_return,2011,0.0159,1.0
EQT,mkt-rf,2011,1.122,10.7644
EQT,smb,2011,-0.4765,-2.4514
EQT,hml,2011,0.3082,0.9674
EQT,rmw,2011,-1.0522,-2.7381
EQT,cma,2011,-1.069,-2.468
EQT,mom,2011,0.8613,5.3658
EQT,alpha,2011,0.0011,1.2126
EQT,total_return,2011,0.2421,1.0
LOGI,mkt-rf,2011,1.1113,6.3365
LOGI,smb,2011,-0.0596,-0.1823
LOGI,hml,2011,-1.4151,-2.6399
LOGI,rmw,2011,-1.4766,-2.2835
LOGI,cma,2011,1.0869,1.4913
LOGI,mom,2011,-1.196,-4.4282
LOGI,alpha,2011,-0.0022,-1.4196
LOGI,total_return,2011,-0.5809,1.0
SJM,mkt-rf,2011,0.7031,10.0781
SJM,smb,2011,0.0271,0.2081
SJM,hml,2011,0.2472,1.1592
SJM,rmw,2011,0.6256,2.4318
SJM,cma,2011,0.0324,0.1117
SJM,mom,2011,0.2081,1.937
SJM,alpha,2011,0.0005,0.7604
SJM,total_return,2011,0.2215,1.0
PODD,mkt-rf,2011,0.9761,6.9367
PODD,smb,2011,0.2909,1.1086
PODD,hml,2011,-0.6199,-1.4413
PODD,rmw,2011,-1.0707,-2.0637
PODD,cma,2011,0.1229,0.2101
PODD,mom,2011,0.0052,0.0241
PODD,alpha,2011,0.0014,1.1279
PODD,total_return,2011,0.2152,1.0
NICE,mkt-rf,2011,1.131,11.5206
NICE,smb,2011,0.0899,0.491
NICE,hml,2011,-0.1788,-0.5959
NICE,rmw,2011,-0.2775,-0.7666
NICE,cma,2011,-0.4466,-1.0946
NICE,mom,2011,0.1179,0.78
NICE,alpha,2011,0.0001,0.0758
NICE,total_return,2011,-0.0126,1.0
FNF,mkt-rf,2011,0.736,8.3991
FNF,smb,2011,0.5502,3.3671
FNF,hml,2011,0.6763,2.5251
FNF,rmw,2011,0.5499,1.7022
FNF,cma,2011,0.023,0.0631
FNF,mom,2011,-0.0821,-0.6086
FNF,alpha,2011,0.0008,1.0979
FNF,total_return,2011,0.2023,1.0
SWK,mkt-rf,2011,1.1512,12.0822
SWK,smb,2011,0.4953,2.7877
SWK,hml,2011,-0.315,-1.0816
SWK,rmw,2011,-0.3028,-0.8619
SWK,cma,2011,0.2502,0.6319
SWK,mom,2011,-0.3253,-2.217
SWK,alpha,2011,0.0006,0.6703
SWK,total_return,2011,0.0352,1.0
SUZ,mkt-rf,2011,0.9225,4.4015
SUZ,smb,2011,-1.0945,-2.8005
SUZ,hml,2011,-0.9581,-1.4958
SUZ,rmw,2011,-0.42,-0.5436
SUZ,cma,2011,0.5407,0.6208
SUZ,mom,2011,-0.5853,-1.8134
SUZ,alpha,2011,-0.0033,-1.7958
SUZ,total_return,2011,-0.6063,1.0
KIM,mkt-rf,2011,1.045,12.4347
KIM,smb,2011,0.1626,1.0373
KIM,hml,2011,0.9099,3.5426
KIM,rmw,2011,-0.3346,-1.0799
KIM,cma,2011,-0.7004,-2.0053
KIM,mom,2011,0.1012,0.782
KIM,alpha,2011,0.0003,0.3573
KIM,total_return,2011,-0.0594,1.0
RPM,mkt-rf,2011,1.1103,13.8148
RPM,smb,2011,0.1232,0.8221
RPM,hml,2011,-0.0674,-0.2744
RPM,rmw,2011,-0.3162,-1.0671
RPM,cma,2011,0.0954,0.2856
RPM,mom,2011,-0.0912,-0.7371
RPM,alpha,2011,0.0008,1.2113
RPM,total_return,2011,0.154,1.0
TEVA,mkt-rf,2011,0.8068,7.3511
TEVA,smb,2011,-0.1571,-0.7676
TEVA,hml,2011,-0.246,-0.7332
TEVA,rmw,2011,-0.3746,-0.9257
TEVA,cma,2011,0.0357,0.0783
TEVA,mom,2011,-0.0183,-0.1084
TEVA,alpha,2011,-0.0008,-0.7934
TEVA,total_return,2011,-0.2109,1.0
HST,mkt-rf,2011,1.3305,14.6824
HST,smb,2011,0.3673,2.1734
HST,hml,2011,0.615,2.2205
HST,rmw,2011,-0.0292,-0.0874
HST,cma,2011,0.1103,0.2928
HST,mom,2011,-0.1039,-0.7442
HST,alpha,2011,-0.0002,-0.2928
HST,total_return,2011,-0.1652,1.0
UAL,mkt-rf,2011,1.1934,5.8567
UAL,smb,2011,0.3528,0.9285
UAL,hml,2011,-0.2602,-0.4178
UAL,rmw,2011,0.785,1.0449
UAL,cma,2011,0.8006,0.9454
UAL,mom,2011,-0.4288,-1.3663
UAL,alpha,2011,-0.0007,-0.4199
UAL,total_return,2011,-0.2077,1.0
XPO,mkt-rf,2011,0.4628,1.5722
XPO,smb,2011,0.692,1.2606
XPO,hml,2011,-0.0425,-0.0473
XPO,rmw,2011,-1.0045,-0.9255
XPO,cma,2011,-0.8627,-0.7052
XPO,mom,2011,0.2185,0.482
XPO,alpha,2011,0.002,0.7697
XPO,total_return,2011,0.2063,1.0
ALB,mkt-rf,2011,1.3888,11.5036
ALB,smb,2011,-0.1032,-0.4582
ALB,hml,2011,-0.5004,-1.3561
ALB,rmw,2011,-1.0429,-2.3429
ALB,cma,2011,-0.0004,-0.0008
ALB,mom,2011,0.1118,0.6014
ALB,alpha,2011,0.0003,0.2421
ALB,total_return,2011,-0.0655,1.0
CAG,mkt-rf,2011,0.5999,8.8034
CAG,smb,2011,0.1362,1.072
CAG,hml,2011,-0.0645,-0.3099
CAG,rmw,2011,0.834,3.3191
CAG,cma,2011,0.5758,2.0331
CAG,mom,2011,-0.3128,-2.9809
CAG,alpha,2011,0.0005,0.8755
CAG,total_return,2011,0.2143,1.0
NBIX,mkt-rf,2011,0.8443,4.5783
NBIX,smb,2011,1.4691,4.2718
NBIX,hml,2011,0.0627,0.1112
NBIX,rmw,2011,0.2083,0.3064
NBIX,cma,2011,1.1486,1.4987
NBIX,mom,2011,0.1904,0.6704
NBIX,alpha,2011,0.0009,0.5605
NBIX,total_return,2011,0.1137,1.0
GEN,mkt-rf,2011,1.2749,14.8654
GEN,smb,2011,-0.2899,-1.8129
GEN,hml,2011,-0.6222,-2.3736
GEN,rmw,2011,0.0403,0.1273
GEN,cma,2011,-0.4773,-1.3391
GEN,mom,2011,-0.1767,-1.3382
GEN,alpha,2011,-0.0004,-0.559
GEN,total_return,2011,-0.0644,1.0
EDU,mkt-rf,2011,1.1743,6.33
EDU,smb,2011,0.118,0.3411
EDU,hml,2011,-2.0772,-3.6635
EDU,rmw,2011,-1.0214,-1.4932
EDU,cma,2011,-0.0718,-0.0931
EDU,mom,2011,-0.3583,-1.2542
EDU,alpha,2011,0.0,0.0183
EDU,total_return,2011,-0.0862,1.0
WPC,mkt-rf,2011,0.7148,7.178
WPC,smb,2011,-0.0087,-0.047
WPC,hml,2011,0.4616,1.5166
WPC,rmw,2011,-0.0283,-0.0772
WPC,cma,2011,-0.1458,-0.3524
WPC,mom,2011,0.3994,2.604
WPC,alpha,2011,0.0013,1.5148
WPC,total_return,2011,0.3835,1.0
H,mkt-rf,2011,1.039,10.0753
H,smb,2011,0.7945,4.1312
H,hml,2011,0.5343,1.6951
H,rmw,2011,0.3205,0.8429
H,cma,2011,-0.3727,-0.8696
H,mom,2011,0.0152,0.0959
H,alpha,2011,-0.0005,-0.6108
H,total_return,2011,-0.1773,1.0
CELH,mkt-rf,2011,0.8641,0.8297
CELH,smb,2011,2.9552,1.5216
CELH,hml,2011,4.1865,1.3152
CELH,rmw,2011,5.6473,1.4707
CELH,cma,2011,4.923,1.1374
CELH,mom,2011,0.9897,0.6171
CELH,alpha,2011,0.0057,0.6265
CELH,total_return,2011,-0.5003,1.0
MRO,mkt-rf,2011,1.3437,11.2109
MRO,smb,2011,-0.4479,-2.0039
MRO,hml,2011,-0.343,-0.9362
MRO,rmw,2011,-1.0458,-2.3666
MRO,cma,2011,-0.2021,-0.4058
MRO,mom,2011,0.2005,1.0862
MRO,alpha,2011,0.0016,1.5675
MRO,total_return,2011,0.3526,1.0
WSM,mkt-rf,2011,1.0367,7.7465
WSM,smb,2011,0.8386,3.36
WSM,hml,2011,0.0513,0.1255
WSM,rmw,2011,0.8746,1.7725
WSM,cma,2011,0.3298,0.5929
WSM,mom,2011,-0.0255,-0.1239
WSM,alpha,2011,0.0003,0.2165
WSM,total_return,2011,0.0982,1.0
CX,mkt-rf,2011,1.7708,9.231
CX,smb,2011,1.0115,2.8276
CX,hml,2011,-1.798,-3.0667
CX,rmw,2011,-0.9769,-1.3812
CX,cma,2011,1.5596,1.9563
CX,mom,2011,-1.8613,-6.3002
CX,alpha,2011,-0.001,-0.5976
CX,total_return,2011,-0.4964,1.0
ELS,mkt-rf,2011,0.7406,8.7749
ELS,smb,2011,0.6224,3.9546
ELS,hml,2011,1.0927,4.2358
ELS,rmw,2011,0.4561,1.4657
ELS,cma,2011,-0.8262,-2.3556
ELS,mom,2011,0.3132,2.4098
ELS,alpha,2011,0.0009,1.1798
ELS,total_return,2011,0.2221,1.0
LECO,mkt-rf,2011,1.4683,18.439
LECO,smb,2011,0.6888,4.6385
LECO,hml,2011,0.1158,0.476
LECO,rmw,2011,0.6842,2.3306
LECO,cma,2011,0.3011,0.9098
LECO,mom,2011,0.0032,0.0261
LECO,alpha,2011,0.0007,1.0411
LECO,total_return,2011,0.2213,1.0
KEY,mkt-rf,2011,1.1959,12.6673
KEY,smb,2011,0.1587,0.9014
KEY,hml,2011,2.1968,7.6132
KEY,rmw,2011,0.2024,0.5814
KEY,cma,2011,-0.6704,-1.7086
KEY,mom,2011,0.1357,0.9331
KEY,alpha,2011,0.0002,0.2605
KEY,total_return,2011,-0.1192,1.0
INCY,mkt-rf,2011,1.1962,7.1361
INCY,smb,2011,0.489,1.5645
INCY,hml,2011,-0.6596,-1.2876
INCY,rmw,2011,0.2415,0.3908
INCY,cma,2011,0.6969,1.0004
INCY,mom,2011,-0.296,-1.1465
INCY,alpha,2011,-0.0002,-0.1428
INCY,total_return,2011,-0.093,1.0
DKS,mkt-rf,2011,1.161,10.3274
DKS,smb,2011,0.9163,4.3708
DKS,hml,2011,-0.393,-1.1439
DKS,rmw,2011,0.8405,2.0277
DKS,cma,2011,0.6423,1.3748
DKS,mom,2011,-0.2163,-1.2493
DKS,alpha,2011,-0.0002,-0.171
DKS,total_return,2011,-0.0034,1.0
CPB,mkt-rf,2011,0.5675,9.168
CPB,smb,2011,-0.057,-0.4939
CPB,hml,2011,0.4295,2.2704
CPB,rmw,2011,0.8623,3.7786
CPB,cma,2011,0.4044,1.572
CPB,mom,2011,-0.0598,-0.6272
CPB,alpha,2011,-0.0003,-0.5585
CPB,total_return,2011,-0.0086,1.0
RTO,mkt-rf,2011,0.5005,3.113
RTO,smb,2011,0.0238,0.0794
RTO,hml,2011,-0.6927,-1.4096
RTO,rmw,2011,-0.0029,-0.0049
RTO,cma,2011,0.1715,0.2566
RTO,mom,2011,-0.2251,-0.909
RTO,alpha,2011,-0.0017,-1.222
RTO,total_return,2011,-0.3657,1.0
TRMB,mkt-rf,2011,1.151,8.2861
TRMB,smb,2011,0.5984,2.31
TRMB,hml,2011,-1.4776,-3.4802
TRMB,rmw,2011,-0.86,-1.6791
TRMB,cma,2011,0.6696,1.1599
TRMB,mom,2011,-0.3058,-1.4292
TRMB,alpha,2011,0.0008,0.66
TRMB,total_return,2011,0.0874,1.0
BG,mkt-rf,2011,0.9537,12.012
BG,smb,2011,0.0133,0.0898
BG,hml,2011,-0.5601,-2.3082
BG,rmw,2011,-0.2818,-0.9625
BG,cma,2011,0.5031,1.5248
BG,mom,2011,0.046,0.3766
BG,alpha,2011,-0.0005,-0.6783
BG,total_return,2011,-0.1146,1.0
TAP,mkt-rf,2011,0.8471,10.7806
TAP,smb,2011,0.0472,0.3219
TAP,hml,2011,0.2003,0.8341
TAP,rmw,2011,0.5924,2.0448
TAP,cma,2011,0.6546,2.0047
TAP,mom,2011,-0.037,-0.3054
TAP,alpha,2011,-0.0006,-0.889
TAP,total_return,2011,-0.1073,1.0
LKQ,mkt-rf,2011,1.235,13.1803
LKQ,smb,2011,0.386,2.2091
LKQ,hml,2011,-0.0445,-0.1555
LKQ,rmw,2011,0.4315,1.2488
LKQ,cma,2011,-0.4089,-1.0501
LKQ,mom,2011,0.0094,0.0652
LKQ,alpha,2011,0.001,1.2168
LKQ,total_return,2011,0.3235,1.0
RVTY,mkt-rf,2011,0.9751,10.044
RVTY,smb,2011,0.6079,3.3579
RVTY,hml,2011,-0.5968,-2.0114
RVTY,rmw,2011,0.2956,0.8258
RVTY,cma,2011,0.4097,1.0155
RVTY,mom,2011,-0.725,-4.8493
RVTY,alpha,2011,-0.0008,-0.9152
RVTY,total_return,2011,-0.2165,1.0
UHAL,mkt-rf,2011,1.3426,9.0209
UHAL,smb,2011,1.2465,4.491
UHAL,hml,2011,0.5884,1.2935
UHAL,rmw,2011,0.9878,1.8
UHAL,cma,2011,0.2025,0.3274
UHAL,mom,2011,-0.0198,-0.0865
UHAL,alpha,2011,-0.0001,-0.0774
UHAL,total_return,2011,-0.068,1.0
ZBRA,mkt-rf,2011,1.1478,12.941
ZBRA,smb,2011,0.3117,1.8844
ZBRA,hml,2011,-0.5613,-2.0704
ZBRA,rmw,2011,-0.0676,-0.2069
ZBRA,cma,2011,0.3013,0.8173
ZBRA,mom,2011,-0.1415,-1.0362
ZBRA,alpha,2011,-0.0002,-0.2182
ZBRA,total_return,2011,-0.0574,1.0
CNA,mkt-rf,2011,0.9233,12.3995
CNA,smb,2011,0.2831,2.0391
CNA,hml,2011,1.4706,6.4616
CNA,rmw,2011,0.1851,0.6742
CNA,cma,2011,-0.4912,-1.5872
CNA,mom,2011,0.2705,2.3591
CNA,alpha,2011,0.0004,0.545
CNA,total_return,2011,0.0036,1.0
GFI,mkt-rf,2011,0.372,2.5301
GFI,smb,2011,-0.4538,-1.6552
GFI,hml,2011,-0.764,-1.7002
GFI,rmw,2011,-1.5052,-2.7766
GFI,cma,2011,0.0084,0.0137
GFI,mom,2011,-0.1504,-0.6643
GFI,alpha,2011,0.0001,0.0561
GFI,total_return,2011,-0.1465,1.0
DINO,mkt-rf,2011,0.9263,4.7022
DINO,smb,2011,0.3874,1.0545
DINO,hml,2011,-0.1321,-0.2194
DINO,rmw,2011,-1.9549,-2.6916
DINO,cma,2011,-0.53,-0.6474
DINO,mom,2011,0.9604,3.1656
DINO,alpha,2011,0.0018,1.0205
DINO,total_return,2011,0.2054,1.0
AZPN,mkt-rf,2011,1.1562,8.5186
AZPN,smb,2011,0.5629,2.2239
AZPN,hml,2011,0.0135,0.0324
AZPN,rmw,2011,-0.4919,-0.9829
AZPN,cma,2011,-0.7109,-1.2603
AZPN,mom,2011,0.1293,0.6185
AZPN,alpha,2011,0.0017,1.4353
AZPN,total_return,2011,0.366,1.0
IPG,mkt-rf,2011,1.4608,9.3039
IPG,smb,2011,0.2892,0.9876
IPG,hml,2011,-0.6607,-1.3769
IPG,rmw,2011,-0.607,-1.0485
IPG,cma,2011,0.7774,1.1913
IPG,mom,2011,-0.1073,-0.4436
IPG,alpha,2011,0.0003,0.2321
IPG,total_return,2011,-0.0605,1.0
PNR,mkt-rf,2011,1.2852,20.7315
PNR,smb,2011,0.4379,3.7876
PNR,hml,2011,-0.081,-0.4277
PNR,rmw,2011,0.5475,2.3952
PNR,cma,2011,0.2195,0.8521
PNR,mom,2011,0.0918,0.9618
PNR,alpha,2011,-0.0005,-0.9305
PNR,total_return,2011,-0.0689,1.0
SNN,mkt-rf,2011,0.9942,11.6483
SNN,smb,2011,-0.0609,-0.3825
SNN,hml,2011,-0.2988,-1.1454
SNN,rmw,2011,-0.0141,-0.0448
SNN,cma,2011,0.4983,1.4049
SNN,mom,2011,-0.0798,-0.6072
SNN,alpha,2011,-0.0003,-0.367
SNN,total_return,2011,-0.0688,1.0
JKHY,mkt-rf,2011,1.0422,16.8701
JKHY,smb,2011,0.461,4.0014
JKHY,hml,2011,-0.0544,-0.288
JKHY,rmw,2011,0.1521,0.6678
JKHY,cma,2011,0.1795,0.6993
JKHY,mom,2011,0.0391,0.4106
JKHY,alpha,2011,0.0006,1.1528
JKHY,total_return,2011,0.1686,1.0
BAP,mkt-rf,2011,0.8296,5.3518
BAP,smb,2011,-0.3605,-1.2471
BAP,hml,2011,0.6229,1.3148
BAP,rmw,2011,-0.3788,-0.6627
BAP,cma,2011,-0.5707,-0.8859
BAP,mom,2011,0.3753,1.5721
BAP,alpha,2011,0.0001,0.072
BAP,total_return,2011,-0.0594,1.0
RBA,mkt-rf,2011,0.6377,5.1305
RBA,smb,2011,0.3069,1.324
RBA,hml,2011,-0.2207,-0.5809
RBA,rmw,2011,-0.8828,-1.9264
RBA,cma,2011,0.0792,0.1534
RBA,mom,2011,0.0241,0.126
RBA,alpha,2011,0.0005,0.4228
RBA,total_return,2011,-0.0245,1.0
RDY,mkt-rf,2011,0.7379,7.5909
RDY,smb,2011,-0.5084,-2.8044
RDY,hml,2011,-0.4601,-1.5486
RDY,rmw,2011,-0.9566,-2.6687
RDY,cma,2011,-0.0953,-0.2359
RDY,mom,2011,0.1021,0.6817
RDY,alpha,2011,-0.0005,-0.6208
RDY,total_return,2011,-0.1822,1.0
TAP-A,mkt-rf,2011,0.5293,6.3207
TAP-A,smb,2011,-0.1512,-0.9683
TAP-A,hml,2011,0.082,0.3204
TAP-A,rmw,2011,0.1945,0.63
TAP-A,cma,2011,0.3244,0.9322
TAP-A,mom,2011,0.1073,0.8318
TAP-A,alpha,2011,-0.0006,-0.761
TAP-A,total_return,2011,-0.1078,1.0
LNT,mkt-rf,2011,0.776,14.2692
LNT,smb,2011,-0.1275,-1.2576
LNT,hml,2011,0.59,3.5494
LNT,rmw,2011,0.3565,1.7778
LNT,cma,2011,-0.1607,-0.711
LNT,mom,2011,0.3508,4.1889
LNT,alpha,2011,0.0007,1.4749
LNT,total_return,2011,0.2527,1.0
TFII,mkt-rf,2011,0.5562,3.2225
TFII,smb,2011,-0.7912,-2.4582
TFII,hml,2011,-1.0444,-1.9798
TFII,rmw,2011,-1.4358,-2.2562
TFII,cma,2011,0.4926,0.6868
TFII,mom,2011,0.2184,0.8215
TFII,alpha,2011,0.0005,0.3405
TFII,total_return,2011,0.0149,1.0
RNR,mkt-rf,2011,0.6186,7.8607
RNR,smb,2011,0.3325,2.266
RNR,hml,2011,0.8365,3.478
RNR,rmw,2011,0.2987,1.0295
RNR,cma,2011,0.0376,0.1149
RNR,mom,2011,0.2062,1.7018
RNR,alpha,2011,0.0008,1.1349
RNR,total_return,2011,0.1851,1.0
SQM,mkt-rf,2011,1.0998,10.5405
SQM,smb,2011,-0.3487,-1.7922
SQM,hml,2011,-0.4128,-1.2942
SQM,rmw,2011,-1.3151,-3.4182
SQM,cma,2011,0.34,0.7841
SQM,mom,2011,0.5379,3.3472
SQM,alpha,2011,0.0001,0.1582
SQM,total_return,2011,-0.0615,1.0
NRG,mkt-rf,2011,1.1019,12.5882
NRG,smb,2011,-0.4823,-2.9546
NRG,hml,2011,0.2705,1.0112
NRG,rmw,2011,-0.0824,-0.2554
NRG,cma,2011,0.2059,0.5661
NRG,mom,2011,-0.0409,-0.3033
NRG,alpha,2011,-0.0002,-0.2053
NRG,total_return,2011,-0.073,1.0
AOS,mkt-rf,2011,1.1644,12.6512
AOS,smb,2011,0.7795,4.5416
AOS,hml,2011,-0.1284,-0.4563
AOS,rmw,2011,0.3379,0.9956
AOS,cma,2011,-0.0449,-0.1175
AOS,mom,2011,-0.1967,-1.3877
AOS,alpha,2011,0.0004,0.4526
AOS,total_return,2011,0.0691,1.0
MORN,mkt-rf,2011,0.7535,10.2322
MORN,smb,2011,0.2006,1.4609
MORN,hml,2011,0.3327,1.4784
MORN,rmw,2011,-0.2756,-1.0151
MORN,cma,2011,-0.4105,-1.3414
MORN,mom,2011,0.3377,2.9777
MORN,alpha,2011,0.0006,0.9132
MORN,total_return,2011,0.1216,1.0
ACM,mkt-rf,2011,1.0398,11.3363
ACM,smb,2011,0.5631,3.2917
ACM,hml,2011,-0.1616,-0.5765
ACM,rmw,2011,-0.293,-0.8663
ACM,cma,2011,0.2351,0.6169
ACM,mom,2011,-0.0186,-0.1319
ACM,alpha,2011,-0.0009,-1.1303
ACM,total_return,2011,-0.2646,1.0
JNPR,mkt-rf,2011,1.0675,6.7186
JNPR,smb,2011,0.228,0.7695
JNPR,hml,2011,-2.1542,-4.4358
JNPR,rmw,2011,-2.4043,-4.104
JNPR,cma,2011,-0.4247,-0.6432
JNPR,mom,2011,-0.3771,-1.541
JNPR,alpha,2011,-0.0013,-0.9138
JNPR,total_return,2011,-0.4473,1.0
SRPT,mkt-rf,2011,1.0295,3.8218
SRPT,smb,2011,1.6631,3.3105
SRPT,hml,2011,0.0927,0.1126
SRPT,rmw,2011,-0.5623,-0.5661
SRPT,cma,2011,0.3429,0.3063
SRPT,mom,2011,-0.3859,-0.9302
SRPT,alpha,2011,-0.0025,-1.0696
SRPT,total_return,2011,-0.6464,1.0
TFX,mkt-rf,2011,0.9928,14.2499
TFX,smb,2011,0.3645,2.8056
TFX,hml,2011,-0.0503,-0.2364
TFX,rmw,2011,0.6196,2.4118
TFX,cma,2011,0.4434,1.5313
TFX,mom,2011,-0.1449,-1.3504
TFX,alpha,2011,0.0004,0.7302
TFX,total_return,2011,0.1662,1.0
IP,mkt-rf,2011,1.2093,12.1018
IP,smb,2011,0.2391,1.2829
IP,hml,2011,-0.4487,-1.469
IP,rmw,2011,-0.5468,-1.4842
IP,cma,2011,0.9432,2.2712
IP,mom,2011,0.1189,0.7726
IP,alpha,2011,0.0008,0.8892
IP,total_return,2011,0.1244,1.0
GL,mkt-rf,2011,0.9658,15.9924
GL,smb,2011,0.1304,1.1575
GL,hml,2011,1.1161,6.0466
GL,rmw,2011,0.1688,0.7581
GL,cma,2011,-0.4658,-1.8558
GL,mom,2011,0.123,1.3222
GL,alpha,2011,0.0006,1.2006
GL,total_return,2011,0.1014,1.0
UDR,mkt-rf,2011,0.9486,11.6279
UDR,smb,2011,0.5689,3.7393
UDR,hml,2011,1.0743,4.3084
UDR,rmw,2011,0.3878,1.2893
UDR,cma,2011,-0.514,-1.516
UDR,mom,2011,0.2087,1.6607
UDR,alpha,2011,0.0006,0.798
UDR,total_return,2011,0.1028,1.0
FMS,mkt-rf,2011,0.9155,10.26
FMS,smb,2011,-0.2547,-1.5306
FMS,hml,2011,-0.1586,-0.5815
FMS,rmw,2011,0.0448,0.1361
