ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
RNR,mkt-rf-alpha,0.0,0.0,1,2014,0.5176,-0.0002,0.0,1,0.0001,0.5766,0.0,0.00302,0.00302
GL,mkt-rf-alpha,0.0,0.0,1,2014,0.9252,-0.0002,0.09677,1,0.0006,0.7744,0.00189,0.00302,0.00302
AEG,mkt-rf-alpha,0.0,0.0,1,2014,1.0209,-0.0011,0.0,1,0.0,1.4911,0.0,0.00302,0.00302
AFG,mkt-rf-alpha,0.0,0.0,1,2014,0.8441,0.0,0.07532,1,0.0006,0.7961,0.00147,0.00302,0.00302
EWBC,mkt-rf-alpha,0.0,0.0,1,2014,1.0965,0.0003,0.54069,1,0.001,0.5988,0.01058,0.00302,0.00302
UNM,mkt-rf-alpha,0.0,0.0,1,2014,1.058,-0.0003,0.0,1,0.0006,1.1376,0.0,0.00302,0.00302
SEIC,mkt-rf-alpha,0.00802,0.00802,1,2014,0.8888,0.0003,0.0,1,0.0001,1.2405,0.0,0.00302,0.00302
BSAC,mkt-rf-alpha,0.0,0.0,1,2014,1.0187,-0.0009,0.0,1,-0.0017,1.1857,0.0,0.00302,0.00302
JEF,mkt-rf-alpha,0.0,0.0,1,2014,1.1954,-0.0012,0.0,1,-0.0006,1.1315,0.0,0.00302,0.00302
WBS,mkt-rf-alpha,0.0,0.0,1,2014,0.9737,0.0002,0.0,1,0.0003,0.8988,0.0,0.00302,0.00302
CIB,mkt-rf-alpha,0.0,0.0,1,2014,1.2139,-0.0004,0.0,1,-0.0018,0.737,0.0,0.00302,0.00302
ORI,mkt-rf-alpha,0.0,0.0,1,2014,1.0794,-0.0007,0.0,1,0.0007,1.1061,0.0,0.00302,0.00302
FHN,mkt-rf-alpha,0.0,0.0,1,2014,1.0378,0.0005,0.0,1,-0.0004,0.7205,0.0,0.00302,0.00302
SF,mkt-rf-alpha,0.0,0.0,1,2014,1.2515,0.0001,0.0,1,0.0002,1.0702,0.0,0.00302,0.00302
IVZ,mkt-rf-alpha,0.0,0.0,1,2014,1.3879,-0.0001,0.0,1,-0.0005,1.7271,0.0,0.00302,0.00302
CACC,mkt-rf-alpha,0.0,0.0,1,2014,0.9964,-0.0001,0.0,1,-0.0,0.6004,0.0,0.00302,0.00302
CBSH,mkt-rf-alpha,0.0,0.0,1,2014,0.8835,-0.0,0.0,1,0.0002,0.6812,0.0,0.00302,0.00302
CMA,mkt-rf-alpha,0.0,0.0,1,2014,1.085,-0.0002,0.04784,1,0.0006,0.8239,0.00094,0.00302,0.00302
CFR,mkt-rf-alpha,0.0,0.0,1,2014,0.932,-0.0003,0.29921,1,0.0005,0.4687,0.00586,0.00302,0.00302
RLI,mkt-rf-alpha,0.0,0.0,1,2014,0.9607,0.0002,0.14889,1,0.0007,0.7518,0.00291,0.00302,0.00302
SSB,mkt-rf-alpha,0.1047,0.1047,1,2014,0.7646,0.0003,0.75929,1,0.0011,0.5309,0.01486,0.00302,0.00302
BPOP,mkt-rf-alpha,0.05508,0.05508,1,2014,0.8708,0.0006,0.0,1,0.0,0.87,0.0,0.00302,0.00302
SIGI,mkt-rf-alpha,0.0,0.0,1,2014,0.8914,0.0001,0.0,1,-0.0,1.03,0.0,0.00302,0.00302
ZION,mkt-rf-alpha,0.0,0.0,1,2014,1.0536,-0.0004,0.0,1,0.0001,0.777,0.0,0.00302,0.00302
PB,mkt-rf-alpha,0.0,0.0,1,2014,0.8729,-0.0005,0.13826,1,0.0005,0.6858,0.00271,0.00302,0.00302
WTFC,mkt-rf-alpha,0.0,0.0,1,2014,0.9208,0.0001,0.0,1,0.0001,0.4904,0.0,0.00302,0.00302
BOKF,mkt-rf-alpha,0.0,0.0,1,2014,0.7342,-0.0004,0.0,1,0.0001,0.5075,0.0,0.00302,0.00302
MTG,mkt-rf-alpha,0.0,0.0,1,2014,1.1269,0.0004,0.0,1,0.0023,1.7944,0.0,0.00302,0.00302
FCFS,mkt-rf-alpha,0.0,0.0,1,2014,0.7367,-0.0004,0.0,1,-0.0004,1.1092,0.0,0.00302,0.00302
SNV,mkt-rf-alpha,0.0,0.0,1,2014,1.0231,0.0001,0.0,1,0.0,1.0763,0.0,0.00302,0.00302
AMG,mkt-rf-alpha,0.0,0.0,1,2014,1.5771,-0.0006,0.0,1,0.0002,1.4899,0.0,0.00302,0.00302
OZK,mkt-rf-alpha,0.1609,0.1609,1,2014,0.8673,0.0014,0.31137,1,0.001,0.7148,0.00609,0.00302,0.00302
CADE,mkt-rf-alpha,0.0,0.0,1,2014,1.0627,-0.0005,0.03944,1,0.0009,0.8495,0.00077,0.00302,0.00302
THG,mkt-rf-alpha,0.0,0.0,1,2014,0.9193,0.0005,0.19409,1,0.0008,0.7414,0.0038,0.00302,0.00302
UBSI,mkt-rf-alpha,0.12175,0.12175,1,2014,0.86,0.0009,0.0,1,0.0,0.6599,0.0,0.00302,0.00302
FNB,mkt-rf-alpha,0.0,0.0,1,2014,0.9625,0.0004,0.0,1,-0.0004,0.8282,0.0,0.00302,0.00302
ONB,mkt-rf-alpha,0.0,0.0,1,2014,1.0072,0.0,0.0,1,-0.0003,0.877,0.0,0.00302,0.00302
LNC,mkt-rf-alpha,0.0,0.0,1,2014,1.4963,-0.0001,0.0,1,0.0009,1.4439,0.0,0.00302,0.00302
FFIN,mkt-rf-alpha,0.0,0.0,1,2014,1.025,-0.0003,0.0,1,0.0007,0.9372,0.0,0.00302,0.00302
ESGR,mkt-rf-alpha,0.38942,0.38942,1,2014,0.5656,0.0004,0.0,1,-0.0001,0.8004,0.0,0.00302,0.00302
RDN,mkt-rf-alpha,0.05975,0.05975,1,2014,0.8684,0.0006,0.0,1,0.0013,1.3513,0.0,0.00302,0.00302
SLM,mkt-rf-alpha,0.09489,0.09489,1,2014,0.6553,0.0002,0.20377,1,0.0009,0.7545,0.00399,0.00302,0.00302
WTM,mkt-rf-alpha,0.0,0.0,1,2014,0.4321,0.0,0.0,1,-0.0001,0.5762,0.0,0.00302,0.00302
GBCI,mkt-rf-alpha,0.0,0.0,1,2014,1.1315,-0.0002,0.59605,1,0.0017,0.7115,0.01167,0.00302,0.00302
VLY,mkt-rf-alpha,0.0,0.0,1,2014,0.7966,0.0,0.0,1,-0.0004,0.6116,0.0,0.00302,0.00302
CRVL,mkt-rf-alpha,0.0,0.0,1,2014,0.8737,-0.0009,0.1783,1,0.0017,0.8242,0.00349,0.00302,0.00302
UMBF,mkt-rf-alpha,0.0,0.0,1,2014,1.0464,-0.0004,0.09969,1,0.0004,0.6706,0.00195,0.00302,0.00302
COLB,mkt-rf-alpha,0.0,0.0,1,2014,0.917,0.0002,0.03373,1,0.0005,0.8268,0.00066,0.00302,0.00302
AB,mkt-rf-alpha,0.0,0.0,1,2014,1.3469,0.0006,0.0,1,-0.0004,1.4482,0.0,0.00302,0.00302
KMPR,mkt-rf-alpha,0.0,0.0,1,2014,1.0846,-0.0006,0.0,1,0.0002,0.9048,0.0,0.00302,0.00302
HWC,mkt-rf-alpha,0.0,0.0,1,2014,1.1607,-0.0007,0.0,1,-0.0004,0.7228,0.0,0.00302,0.00302
BGC,mkt-rf-alpha,0.0,0.0,1,2014,1.1133,0.0018,0.0,1,0.0019,1.0511,0.0,0.00302,0.00302
IBOC,mkt-rf-alpha,0.0,0.0,1,2014,1.4452,0.0002,0.0,1,-0.0002,1.1598,0.0,0.00302,0.00302
ABCB,mkt-rf-alpha,0.8018,0.8018,1,2014,0.6416,0.0009,0.0,1,0.0006,1.0085,0.0,0.00302,0.00302
NYCB,mkt-rf-alpha,0.0,0.0,1,2014,0.7472,-0.0001,0.05768,1,0.0003,0.6389,0.00113,0.00302,0.00302
FHI,mkt-rf-alpha,0.0,0.0,1,2014,1.2251,0.0003,0.0,1,-0.0001,1.2176,0.0,0.00302,0.00302
ASB,mkt-rf-alpha,0.0,0.0,1,2014,1.0378,0.0002,0.0,1,-0.0001,0.7944,0.0,0.00302,0.00302
BANF,mkt-rf-alpha,0.09808,0.09808,1,2014,0.8487,0.0006,0.0,1,0.0002,0.586,0.0,0.00302,0.00302
FBP,mkt-rf-alpha,0.0,0.0,1,2014,1.2891,-0.0,0.0,1,-0.0005,1.1577,0.0,0.00302,0.00302
CATY,mkt-rf-alpha,0.0,0.0,1,2014,1.2653,-0.0003,0.0,1,-0.0005,1.0962,0.0,0.00302,0.00302
WSFS,mkt-rf-alpha,0.0,0.0,1,2014,0.6747,0.0001,0.0,1,0.0012,0.9198,0.0,0.00302,0.00302
FULT,mkt-rf-alpha,0.0,0.0,1,2014,0.8676,-0.0002,0.0,1,-0.0001,0.9743,0.0,0.00302,0.00302
AUB,mkt-rf-alpha,0.0,0.0,1,2014,0.8339,0.0,0.22327,1,0.0007,0.6916,0.00437,0.00302,0.00302
BOH,mkt-rf-alpha,0.0,0.0,1,2014,0.8965,0.0,0.0684,1,0.0003,0.5955,0.00134,0.00302,0.00302
CVBF,mkt-rf-alpha,0.0,0.0,1,2014,1.1358,-0.0001,0.07621,1,0.0008,0.8209,0.00149,0.00302,0.00302
CBU,mkt-rf-alpha,0.0,0.0,1,2014,0.971,0.0,0.02429,1,0.0003,0.774,0.00048,0.00302,0.00302
INDB,mkt-rf-alpha,0.0,0.0,1,2014,0.901,0.0005,0.0,1,0.0,0.803,0.0,0.00302,0.00302
PPBI,mkt-rf-alpha,0.54289,0.54289,1,2014,0.5504,0.0005,1.25165,1,0.0012,0.3658,0.0245,0.00302,0.00302
SFNC,mkt-rf-alpha,0.09715,0.09715,1,2014,0.8367,0.0005,0.05753,1,0.0004,0.7559,0.00113,0.00302,0.00302
MCY,mkt-rf-alpha,0.45169,0.45169,1,2014,0.667,0.0006,0.0,1,0.0001,0.7977,0.0,0.00302,0.00302
SBCF,mkt-rf-alpha,0.46103,0.46103,1,2014,0.6622,0.0006,0.0,1,0.0001,1.151,0.0,0.00302,0.00302
FFBC,mkt-rf-alpha,0.0,0.0,1,2014,0.9855,0.0004,0.0,1,-0.0003,0.7956,0.0,0.00302,0.00302
PRK,mkt-rf-alpha,0.03772,0.03772,1,2014,0.8668,0.0004,0.0,1,0.0002,0.6585,0.0,0.00302,0.00302
FRME,mkt-rf-alpha,0.0,0.0,1,2014,0.9377,0.0001,0.01364,1,0.0004,0.8447,0.00027,0.00302,0.00302
SNEX,mkt-rf-alpha,0.09295,0.09295,1,2014,0.8394,0.0005,0.0,1,-0.0008,0.8128,0.0,0.00302,0.00302
TOWN,mkt-rf-alpha,0.0,0.0,1,2014,0.8707,0.0001,0.0,1,-0.0016,1.2598,0.0,0.00302,0.00302
AGM,mkt-rf-alpha,0.0,0.0,1,2014,0.9748,-0.0003,0.0,1,-0.0011,1.2328,0.0,0.00302,0.00302
AGM-A,mkt-rf-alpha,0.0,0.0,1,2014,0.6634,-0.0006,0.56531,1,0.0006,0.3004,0.01107,0.00302,0.00302
BBAR,mkt-rf-alpha,0.0,0.0,1,2014,2.235,0.0025,0.0,1,0.0003,1.1655,0.0,0.00302,0.00302
WAFD,mkt-rf-alpha,0.0,0.0,1,2014,0.8749,-0.0001,0.07881,1,0.0003,0.5534,0.00154,0.00302,0.00302
RNST,mkt-rf-alpha,0.0,0.0,1,2014,0.816,-0.0001,0.24114,1,0.0009,0.7329,0.00472,0.00302,0.00302
OFG,mkt-rf-alpha,0.0,0.0,1,2014,0.8935,-0.0,0.0,1,-0.0005,1.0748,0.0,0.00302,0.00302
NWLI,mkt-rf-alpha,0.0,0.0,1,2014,0.9443,0.0006,0.0,1,0.0001,1.0778,0.0,0.00302,0.00302
WSBC,mkt-rf-alpha,0.0,0.0,1,2014,0.9007,0.0005,0.03423,1,0.0003,0.7338,0.00067,0.00302,0.00302
STC,mkt-rf-alpha,0.33181,0.33181,1,2014,0.7286,0.0006,0.0,1,-0.0001,0.6098,0.0,0.00302,0.00302
TRMK,mkt-rf-alpha,0.0,0.0,1,2014,0.984,-0.0002,0.0,1,-0.0006,0.9203,0.0,0.00302,0.00302
LKFN,mkt-rf-alpha,0.09867,0.09867,1,2014,0.8484,0.0006,0.07777,1,0.0005,0.7674,0.00152,0.00302,0.00302
NBTB,mkt-rf-alpha,0.0,0.0,1,2014,0.9251,0.0003,0.0,1,-0.0001,0.717,0.0,0.00302,0.00302
BANR,mkt-rf-alpha,0.0,0.0,1,2014,1.0357,-0.0001,0.13661,1,0.0004,0.5959,0.00267,0.00302,0.00302
NWBI,mkt-rf-alpha,0.0,0.0,1,2014,0.7349,-0.0002,0.0,1,-0.0001,0.6806,0.0,0.00302,0.00302
CHCO,mkt-rf-alpha,0.04756,0.04756,1,2014,0.838,0.0003,0.0,1,-0.0,0.8145,0.0,0.00302,0.00302
HMN,mkt-rf-alpha,0.08345,0.08345,1,2014,0.7919,0.0003,0.0,1,0.0005,0.9277,0.0,0.00302,0.00302
HTLF,mkt-rf-alpha,0.0,0.0,1,2014,0.7461,-0.0001,0.0,1,-0.001,1.0638,0.0,0.00302,0.00302
FBNC,mkt-rf-alpha,0.4174,0.4174,1,2014,0.7459,0.0008,0.0,1,-0.0006,1.2994,0.0,0.00302,0.00302
SYBT,mkt-rf-alpha,0.0,0.0,1,2014,0.9652,0.0004,0.0,1,0.0001,0.9941,0.0,0.00302,0.00302
FCF,mkt-rf-alpha,0.0,0.0,1,2014,0.9283,0.0004,0.0,1,-0.0003,0.903,0.0,0.00302,0.00302
CASH,mkt-rf-alpha,0.0,0.0,1,2014,0.9446,-0.0005,2.41137,1,0.0019,0.2983,0.0472,0.00302,0.00302
HOPE,mkt-rf-alpha,0.0,0.0,1,2014,0.9295,-0.0003,0.0,1,0.0002,0.8354,0.0,0.00302,0.00302
BUSE,mkt-rf-alpha,0.29986,0.29986,1,2014,0.7707,0.0007,0.0,1,-0.0003,0.9174,0.0,0.00302,0.00302
SRCE,mkt-rf-alpha,0.13047,0.13047,1,2014,0.8153,0.0005,0.0,1,0.0003,0.9538,0.0,0.00302,0.00302
WABC,mkt-rf-alpha,0.0,0.0,1,2014,0.9263,-0.0004,0.0,1,0.0001,0.6936,0.0,0.00302,0.00302
STBA,mkt-rf-alpha,0.0,0.0,1,2014,0.9558,0.001,0.0,1,0.0,0.854,0.0,0.00302,0.00302
ECPG,mkt-rf-alpha,0.0,0.0,1,2014,0.8146,-0.0006,1.02452,1,0.0013,0.4954,0.02005,0.00302,0.00302
TCBK,mkt-rf-alpha,0.0,0.0,1,2014,0.8249,-0.0003,0.0,1,0.001,0.9064,0.0,0.00302,0.00302
CET,mkt-rf-alpha,0.0,0.0,1,2014,0.7259,0.0,0.0,1,0.0002,0.6423,0.0,0.00302,0.00302
WT,mkt-rf-alpha,0.0,0.0,1,2014,2.4232,-0.0008,0.0,1,0.0018,1.9015,0.0,0.00302,0.00302
CSWC,mkt-rf-alpha,0.32632,0.32632,1,2014,0.4799,0.0003,0.03101,1,0.0003,0.7468,0.00061,0.00302,0.00302
SASR,mkt-rf-alpha,0.0,0.0,1,2014,1.0956,-0.0,0.0,1,0.0002,0.8345,0.0,0.00302,0.00302
PFBC,mkt-rf-alpha,0.50186,0.50186,1,2014,0.807,0.0015,0.0,1,0.0001,0.9239,0.0,0.00302,0.00302
PEBO,mkt-rf-alpha,0.11708,0.11708,1,2014,0.8615,0.0009,0.0,1,-0.0007,0.9854,0.0,0.00302,0.00302
QCRH,mkt-rf-alpha,0.0,0.0,1,2014,0.2444,0.0001,2.17043,1,0.0012,-0.006,0.04249,0.00302,0.00302
GABC,mkt-rf-alpha,0.0,0.0,1,2014,0.9313,0.0005,0.0,1,-0.0008,1.6587,0.0,0.00302,0.00302
OCFC,mkt-rf-alpha,0.04721,0.04721,1,2014,0.7778,0.0002,0.0,1,0.0002,0.516,0.0,0.00302,0.00302
SBSI,mkt-rf-alpha,0.0,0.0,1,2014,1.2,0.0004,0.2382,1,0.0005,0.551,0.00466,0.00302,0.00302
BRKL,mkt-rf-alpha,0.37303,0.37303,1,2014,0.6595,0.0005,0.0,1,-0.0004,0.6411,0.0,0.00302,0.00302
RBCAA,mkt-rf-alpha,0.11731,0.11731,1,2014,0.7484,0.0003,0.0,1,-0.0003,0.7636,0.0,0.00302,0.00302
WRLD,mkt-rf-alpha,0.0,0.0,1,2014,1.0587,-0.0003,0.0,1,-0.0001,0.823,0.0,0.00302,0.00302
BLX,mkt-rf-alpha,0.0,0.0,1,2014,0.9425,0.0005,0.0,1,-0.0,0.9804,0.0,0.00302,0.00302
CFFN,mkt-rf-alpha,0.63786,0.63786,1,2014,0.4894,0.0005,0.0,1,-0.0002,0.347,0.0,0.00302,0.00302
CNOB,mkt-rf-alpha,0.0,0.0,1,2014,0.7294,0.0001,0.47763,1,0.001,0.6307,0.00935,0.00302,0.00302
LBAI,mkt-rf-alpha,0.0,0.0,1,2014,1.0781,0.0003,0.0,1,-0.0004,0.8418,0.0,0.00302,0.00302
DCOM,mkt-rf-alpha,0.0,0.0,1,2014,0.9015,0.0003,0.0,1,-0.0005,1.2952,0.0,0.00302,0.00302
FMBH,mkt-rf-alpha,0.0,0.0,1,2014,-0.1054,-0.0003,0.0,1,-0.0002,0.1699,0.0,0.00302,0.00302
PFC,mkt-rf-alpha,1.15039,1.15039,1,2014,0.6528,0.0013,0.0,1,-0.0003,1.0045,0.0,0.00302,0.00302
CTBI,mkt-rf-alpha,0.0,0.0,1,2014,0.7485,-0.0002,0.0,1,0.0001,0.853,0.0,0.00302,0.00302
TMP,mkt-rf-alpha,0.00887,0.00887,1,2014,0.8934,0.0005,0.0,1,0.0,0.6309,0.0,0.00302,0.00302
EGBN,mkt-rf-alpha,0.10373,0.10373,1,2014,0.8458,0.0006,0.41476,1,0.001,0.6625,0.00812,0.00302,0.00302
PRA,mkt-rf-alpha,0.0,0.0,1,2014,0.4942,-0.0001,0.0,1,-0.0002,0.7195,0.0,0.00302,0.00302
HFWA,mkt-rf-alpha,0.01183,0.01183,1,2014,0.8687,0.0002,0.0,1,-0.0006,0.9454,0.0,0.00302,0.00302
FCBC,mkt-rf-alpha,0.19418,0.19418,1,2014,0.7328,0.0004,0.0,1,-0.0009,0.7758,0.0,0.00302,0.00302
MBWM,mkt-rf-alpha,0.07146,0.07146,1,2014,0.8532,0.0005,0.36712,1,0.0005,0.3771,0.00719,0.00302,0.00302
OSBC,mkt-rf-alpha,2.03198,2.03198,1,2014,0.1533,0.0008,0.0,1,0.0047,1.3553,0.0,0.00302,0.00302
GSBC,mkt-rf-alpha,0.02289,0.02289,1,2014,0.8942,0.0013,0.0,1,-0.0007,1.0926,0.0,0.00302,0.00302
CRD-A,mkt-rf-alpha,0.0,0.0,1,2014,0.9838,0.0006,0.13888,1,0.0004,0.5913,0.00272,0.00302,0.00302
UVSP,mkt-rf-alpha,0.0028,0.0028,1,2014,0.8919,0.0002,0.0,1,-0.0004,0.9453,0.0,0.00302,0.00302
CRD-B,mkt-rf-alpha,0.0,0.0,1,2014,1.5428,0.0008,0.0,1,-0.0013,1.4215,0.0,0.00302,0.00302
EZPW,mkt-rf-alpha,0.0,0.0,1,2014,1.088,0.0003,0.0,1,-0.0031,1.1194,0.0,0.00302,0.00302
UFCS,mkt-rf-alpha,0.00218,0.00218,1,2014,0.8977,0.0005,0.0,1,-0.0005,1.1376,0.0,0.00302,0.00302
FMNB,mkt-rf-alpha,1.43888,1.43888,1,2014,0.437,0.0009,0.0,1,-0.0007,0.7327,0.0,0.00302,0.00302
TRST,mkt-rf-alpha,0.0,0.0,1,2014,1.0339,0.0003,0.04708,1,0.0003,0.6818,0.00092,0.00302,0.00302
CATC,mkt-rf-alpha,1.96741,1.96741,1,2014,0.177,0.0008,0.81984,1,0.0006,0.0429,0.01605,0.00302,0.00302
CPF,mkt-rf-alpha,0.20131,0.20131,1,2014,0.7267,0.0004,0.0,1,0.0,0.5925,0.0,0.00302,0.00302
IBCP,mkt-rf-alpha,0.62229,0.62229,1,2014,0.4994,0.0005,4.14742,1,0.0044,0.4727,0.08118,0.00302,0.00302
HTBK,mkt-rf-alpha,0.25946,0.25946,1,2014,0.6769,0.0004,0.0,1,-0.0007,0.9605,0.0,0.00302,0.00302
DGICB,mkt-rf-alpha,0.0,0.0,1,2014,0.1625,-0.0001,3.5406,1,0.0019,0.0295,0.06931,0.00302,0.00302
ATLC,mkt-rf-alpha,0.0,0.0,1,2014,0.9357,-0.0002,2.92291,1,0.001,-0.6062,0.05721,0.00302,0.00302
CAC,mkt-rf-alpha,0.0,0.0,1,2014,0.8619,0.0001,0.0,1,-0.0003,0.904,0.0,0.00302,0.00302
CCBG,mkt-rf-alpha,0.97384,0.97384,1,2014,0.6906,0.0013,0.0,1,-0.001,0.8556,0.0,0.00302,0.00302
AMNB,mkt-rf-alpha,0.0,0.0,1,2014,0.6904,0.0,0.0,1,-0.0001,0.9113,0.0,0.00302,0.00302
SMBC,mkt-rf-alpha,1.9843,1.9843,1,2014,0.1708,0.0008,1.75701,1,0.0014,0.2798,0.03439,0.00302,0.00302
UBS,mkt-rf-alpha,0.0,0.0,1,2014,1.0827,-0.0005,0.0,1,-0.0007,1.5124,0.0,0.00302,0.00302
IBN,mkt-rf-alpha,0.0,0.0,1,2014,1.3556,0.0015,0.0,1,-0.0025,1.9601,0.0,0.00302,0.00302
MET,mkt-rf-alpha,0.0,0.0,1,2014,1.4285,-0.0004,0.0,1,0.0004,1.2383,0.0,0.00302,0.00302
SLF,mkt-rf-alpha,0.0,0.0,1,2014,0.9872,-0.0002,0.0,1,0.0002,0.9638,0.0,0.00302,0.00302
PUK,mkt-rf-alpha,0.0,0.0,1,2014,1.2028,-0.0003,0.0,1,0.0002,1.6447,0.0,0.00302,0.00302
PNFP,mkt-rf-alpha,0.0,0.0,1,2014,0.968,0.0008,0.48989,1,0.001,0.6245,0.00959,0.00302,0.00302
GGAL,mkt-rf-alpha,0.0,0.0,1,2014,2.1238,0.0014,0.06148,1,0.001,0.8412,0.0012,0.00302,0.00302
BHLB,mkt-rf-alpha,0.0,0.0,1,2014,0.7516,0.0001,0.0,1,-0.0005,0.7481,0.0,0.00302,0.00302
HDB,mkt-rf-alpha,0.0,0.0,1,2014,1.0459,0.0013,0.0,1,-0.0022,1.5666,0.0,0.00302,0.00302
MUFG,mkt-rf-alpha,0.0,0.0,1,2014,0.8163,-0.001,0.0,1,-0.0005,1.2224,0.0,0.00302,0.00302
PRU,mkt-rf-alpha,0.0,0.0,1,2014,1.394,-0.0005,0.0,1,0.0007,1.3215,0.0,0.00302,0.00302
LYG,mkt-rf-alpha,0.0,0.0,1,2014,0.9482,-0.0009,0.0,1,0.0004,1.5034,0.0,0.00302,0.00302
WTW,mkt-rf-alpha,0.0,0.0,1,2014,0.7092,-0.0002,0.15124,1,0.0005,0.6683,0.00296,0.00302,0.00302
KB,mkt-rf-alpha,0.0,0.0,1,2014,0.5456,-0.0009,0.0,1,-0.0007,1.2704,0.0,0.00302,0.00302
PFG,mkt-rf-alpha,0.0,0.0,1,2014,1.5125,-0.0002,0.0,1,0.0007,1.2199,0.0,0.00302,0.00302
NMR,mkt-rf-alpha,0.0,0.0,1,2014,1.0513,-0.0016,0.0,1,-0.0008,1.8663,0.0,0.00302,0.00302
BFH,mkt-rf-alpha,0.0,0.0,1,2014,1.3413,-0.0002,0.08926,1,0.0014,0.8422,0.00175,0.00302,0.00302
CME,mkt-rf-alpha,0.07123,0.07123,1,2014,0.8381,0.0004,0.36741,1,0.0011,0.7071,0.00719,0.00302,0.00302
ITUB,mkt-rf-alpha,0.0,0.0,1,2014,1.214,0.0002,0.0,1,-0.0019,1.7405,0.0,0.00302,0.00302
BNS,mkt-rf-alpha,0.0,0.0,1,2014,0.6581,-0.0005,0.0,1,-0.0004,0.8113,0.0,0.00302,0.00302
NDAQ,mkt-rf-alpha,0.0,0.0,1,2014,0.907,0.0004,-0.0,1,0.0009,0.8723,-0.0,0.00302,0.00302
BBD,mkt-rf-alpha,0.0,0.0,1,2014,1.3075,0.0003,0.0,1,-0.0022,1.5909,0.0,0.00302,0.00302
BCH,mkt-rf-alpha,0.0,0.0,1,2014,0.7639,-0.0009,0.0,1,-0.0007,0.5135,0.0,0.00302,0.00302
UCBI,mkt-rf-alpha,0.0,0.0,1,2014,1.0226,0.0004,0.29135,1,0.0012,0.7544,0.0057,0.00302,0.00302
BANC,mkt-rf-alpha,0.0,0.0,1,2014,0.7457,-0.0004,0.0,1,-0.0004,0.6567,0.0,0.00302,0.00302
SAFT,mkt-rf-alpha,1.33667,1.33667,1,2014,0.4085,0.0008,0.0,1,-0.0003,0.8405,0.0,0.00302,0.00302
PRAA,mkt-rf-alpha,0.10135,0.10135,1,2014,0.7689,0.0003,0.40416,1,0.0007,0.5452,0.00791,0.00302,0.00302
HBNC,mkt-rf-alpha,0.40868,0.40868,1,2014,0.6366,0.0005,0.0,1,-0.0001,0.8462,0.0,0.00302,0.00302
SHG,mkt-rf-alpha,0.0,0.0,1,2014,0.3609,-0.0005,0.0,1,-0.0004,1.2662,0.0,0.00302,0.00302
WF,mkt-rf-alpha,0.0,0.0,1,2014,0.4221,-0.0019,0.0,1,-0.0007,1.3844,0.0,0.00302,0.00302
AXS,mkt-rf-alpha,0.0,0.0,1,2014,0.607,0.0001,0.18524,1,0.0006,0.6849,0.00363,0.00302,0.00302
AEL,mkt-rf-alpha,0.01343,0.01343,1,2014,0.8876,0.0004,0.59254,1,0.0021,0.7461,0.0116,0.00302,0.00302
NNI,mkt-rf-alpha,0.01331,0.01331,1,2014,0.882,0.0003,0.0,1,0.0002,0.8288,0.0,0.00302,0.00302
CNO,mkt-rf-alpha,0.0,0.0,1,2014,1.3016,-0.0004,0.0,1,0.001,1.0419,0.0,0.00302,0.00302
TCBI,mkt-rf-alpha,0.0,0.0,1,2014,1.0663,-0.0005,0.06618,1,0.0003,0.6045,0.0013,0.00302,0.00302
EFSC,mkt-rf-alpha,0.0,0.0,1,2014,0.7612,0.0001,0.0,1,0.0004,0.9577,0.0,0.00302,0.00302
PFS,mkt-rf-alpha,0.0,0.0,1,2014,0.7752,0.0,0.0,1,-0.0002,0.9112,0.0,0.00302,0.00302
BFC,mkt-rf-alpha,2.20635,2.20635,1,2014,0.0893,0.0008,2.45314,1,0.0012,-0.1204,0.04802,0.00302,0.00302
FBMS,mkt-rf-alpha,0.31803,0.31803,1,2014,0.082,0.0002,4.40517,1,0.0019,-0.1763,0.08623,0.00302,0.00302
DGICA,mkt-rf-alpha,0.15919,0.15919,1,2014,0.4901,0.0002,0.0,1,-0.0001,0.5561,0.0,0.00302,0.00302
UVE,mkt-rf-alpha,0.0,0.0,1,2014,1.3866,0.0016,0.0,1,0.0035,1.4108,0.0,0.00302,0.00302
ARCC,mkt-rf-alpha,0.0,0.0,1,2014,0.5017,-0.0004,0.0,1,-0.0005,0.7248,0.0,0.00302,0.00302
AIZ,mkt-rf-alpha,0.0,0.0,1,2014,0.9229,-0.0002,0.0,1,0.0014,0.9384,0.0,0.00302,0.00302
MKTX,mkt-rf-alpha,0.0,0.0,1,2014,0.9,0.0002,0.0,1,0.0013,0.8882,0.0,0.00302,0.00302
AGO,mkt-rf-alpha,0.0,0.0,1,2014,1.0326,0.0001,0.0,1,0.0005,1.2139,0.0,0.00302,0.00302
CNS,mkt-rf-alpha,0.0,0.0,1,2014,1.2024,0.0002,0.0,1,-0.0006,1.5898,0.0,0.00302,0.00302
PIPR,mkt-rf-alpha,0.0,0.0,1,2014,1.5766,0.0013,0.0,1,-0.0008,1.3766,0.0,0.00302,0.00302
GNW,mkt-rf-alpha,0.0,0.0,1,2014,1.3741,-0.0022,0.0,1,0.001,1.3787,0.0,0.00302,0.00302
