mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
0.0033,-0.0061,-0.0013,0.0038,0.0034,0.0121,2022-04-07,1e-05,mkt-rf-alpha,-0.00333,1.08347,-0.0035,1.01522,-0.0035,1.01522,0.0033
-0.0039,-0.0053,0.0224,0.0037,0.0104,0.0094,2022-04-08,1e-05,mkt-rf-alpha,-0.00159,1.08224,0.00173,1.01769,0.00173,1.01769,-0.0039
-0.0153,0.0062,0.0106,0.0044,0.0006,-0.0082,2022-04-11,1e-05,mkt-rf-alpha,-0.00698,1.07365,-0.00978,1.00687,-0.00978,1.00687,-0.0153
-0.0029,0.0057,0.0046,-0.0024,0.0104,0.0096,2022-04-12,1e-05,mkt-rf-alpha,0.00377,1.07886,0.0024,1.00964,0.0024,1.00964,-0.0029
0.014,0.0062,-0.0071,-0.01,0.0003,-0.0018,2022-04-13,1e-05,mkt-rf-alpha,-0.00218,1.07624,-0.00195,1.00829,-0.00195,1.00829,0.014
-0.0128,0.0032,0.0141,0.0019,0.0093,0.0079,2022-04-14,1e-05,mkt-rf-alpha,-0.0061,1.07039,-0.00148,1.00738,-0.00148,1.00738,-0.0128
-0.0021,-0.0057,0.018,0.0076,0.0061,0.0151,2022-04-18,1e-05,mkt-rf-alpha,-0.00385,1.06604,-0.00339,1.00438,-0.00339,1.00438,-0.0021
0.0177,0.004,-0.0095,0.0053,-0.0127,-0.0137,2022-04-19,1e-05,mkt-rf-alpha,0.00095,1.06699,0.00473,1.00879,0.00473,1.00879,0.0177
-0.0028,0.0048,0.0126,0.0078,0.0111,0.0219,2022-04-20,1e-05,mkt-rf-alpha,0.01114,1.07927,0.01137,1.02091,0.01137,1.02091,-0.0028
-0.0175,-0.0056,0.0041,0.0176,0.0039,0.0038,2022-04-21,1e-05,mkt-rf-alpha,-0.01619,1.05992,-0.0153,1.00312,-0.0153,1.00312,-0.0175
-0.0274,0.0025,-0.0016,-0.0013,-0.0022,-0.0029,2022-04-22,1e-05,mkt-rf-alpha,-0.01152,1.04622,-0.01445,0.98762,-0.01445,0.98762,-0.0274
0.0071,0.0012,-0.0184,0.0011,-0.0106,-0.0125,2022-04-25,1e-05,mkt-rf-alpha,-0.00848,1.03701,-0.01159,0.97594,-0.01159,0.97594,0.0071
-0.03,-0.0036,0.0179,0.0024,0.0121,0.0128,2022-04-26,1e-05,mkt-rf-alpha,-0.01178,1.02455,-0.01004,0.96572,-0.01004,0.96572,-0.03
0.0012,-0.0056,0.0034,0.0014,0.0079,0.0122,2022-04-27,1e-05,mkt-rf-alpha,-2e-05,1.02558,-0.00465,0.96179,-0.00465,0.96179,0.0012
0.0244,-0.0051,-0.0045,0.0046,0.001,-0.0042,2022-04-28,1e-05,mkt-rf-alpha,0.00455,1.02975,0.0082,0.96979,0.0082,0.96979,0.0244
-0.0353,0.0087,0.0059,-0.0023,0.0066,0.0026,2022-04-29,1e-05,mkt-rf-alpha,-0.02273,1.00607,-0.02551,0.94485,-0.02551,0.94485,-0.0353
0.008,0.0039,-0.0115,-0.0061,-0.0132,-0.0179,2022-05-02,1e-05,mkt-rf-alpha,-0.01474,0.99213,-0.01263,0.93271,-0.01263,0.93271,0.008
0.0041,0.0016,0.0162,0.0001,0.0115,0.008,2022-05-03,1e-05,mkt-rf-alpha,0.00949,1.0017,0.00917,0.94139,0.00917,0.94139,0.0041
0.03,-0.0047,0.0024,0.0,0.0009,-0.003,2022-05-04,1e-05,mkt-rf-alpha,0.01585,1.01747,0.02476,0.96545,0.02476,0.96545,0.03
-0.038,-0.0025,0.0237,0.0059,0.0114,0.0124,2022-05-05,1e-05,mkt-rf-alpha,-0.01341,1.00406,-0.01641,0.94974,-0.01641,0.94974,-0.038
-0.0085,-0.0101,0.0177,0.01,0.0137,0.0139,2022-05-06,1e-05,mkt-rf-alpha,0.00625,1.00998,0.00413,0.95317,0.00413,0.95317,-0.0085
-0.0354,-0.0006,0.0137,0.042,-0.0032,0.0009,2022-05-09,1e-05,mkt-rf-alpha,-0.01403,0.99482,-0.01041,0.9423,-0.01041,0.9423,-0.0354
0.002,-0.005,-0.0122,-0.0066,0.0032,0.0103,2022-05-10,1e-05,mkt-rf-alpha,-0.00159,0.99359,-0.00446,0.93822,-0.00446,0.93822,0.002
-0.0195,-0.0059,0.0259,0.007,0.0094,0.0203,2022-05-11,1e-05,mkt-rf-alpha,0.00516,0.99854,0.00404,0.94212,0.00404,0.94212,-0.0195
0.0017,0.012,-0.0123,-0.0037,-0.011,-0.025,2022-05-12,1e-05,mkt-rf-alpha,0.0003,0.99801,-0.00298,0.93903,-0.00298,0.93903,0.0017
0.0276,0.0039,-0.022,-0.0215,-0.0067,-0.0141,2022-05-13,1e-05,mkt-rf-alpha,0.01295,1.01087,0.01813,0.95719,0.01813,0.95719,0.0276
-0.006,0.0009,0.0134,0.0019,0.0132,0.0161,2022-05-16,1e-05,mkt-rf-alpha,0.00434,1.01628,0.00486,0.9622,0.00486,0.9622,-0.006
0.0214,0.0094,-0.0005,-0.007,-0.0032,-0.0145,2022-05-17,1e-05,mkt-rf-alpha,0.01193,1.02967,0.01381,0.97628,0.01381,0.97628,0.0214
-0.0404,0.0046,0.0153,-0.0054,0.0036,0.0004,2022-05-18,1e-05,mkt-rf-alpha,-0.00569,1.02311,-0.00752,0.96787,-0.00752,0.96787,-0.0404
-0.0034,0.004,-0.008,-0.012,-0.0084,-0.0139,2022-05-19,1e-05,mkt-rf-alpha,0.0002,1.0229,0.00119,0.96871,0.00119,0.96871,-0.0034
-0.0005,-0.0014,-0.0019,-0.001,0.0017,-0.0016,2022-05-20,1e-05,mkt-rf-alpha,0.00132,1.02423,0.00023,0.96886,0.00023,0.96886,-0.0005
0.0174,-0.0092,0.0129,-0.0003,0.0103,0.0092,2022-05-23,1e-05,mkt-rf-alpha,0.00787,1.03309,0.01134,0.98111,0.01134,0.98111,0.0174
-0.0123,-0.0047,0.0185,0.0142,0.0112,0.0225,2022-05-24,1e-05,mkt-rf-alpha,0.00537,1.03917,0.01137,0.99285,0.01137,0.99285,-0.0123
0.0122,0.0074,0.0021,-0.0054,0.0001,-0.009,2022-05-25,1e-05,mkt-rf-alpha,-0.00674,1.03239,0.00171,0.99508,0.00171,0.99508,0.0122
0.0218,0.0003,-0.0062,-0.0015,-0.0031,-0.0089,2022-05-26,1e-05,mkt-rf-alpha,-0.00162,1.03186,0.0026,0.99837,0.0026,0.99837,0.0218
0.0258,0.0004,-0.0131,-0.0066,-0.0025,-0.0075,2022-05-27,1e-05,mkt-rf-alpha,0.00896,1.04046,0.00908,1.00776,0.00908,1.00776,0.0258
-0.0071,-0.0039,0.0045,0.008,-0.0025,-0.0052,2022-05-31,1e-05,mkt-rf-alpha,-0.00055,1.0405,-0.00723,0.9995,-0.00723,0.9995,-0.0071
-0.0075,0.0022,0.0079,-0.0018,0.0107,0.0125,2022-06-01,3e-05,mkt-rf-alpha,-0.00545,1.03461,-0.00396,0.99483,-0.00396,0.99483,-0.0075
0.0209,0.0042,-0.0207,-0.0045,-0.0149,-0.0192,2022-06-02,3e-05,mkt-rf-alpha,0.01627,1.05135,0.0102,1.00549,0.0102,1.00549,0.0209
-0.0163,0.0101,0.0053,-0.0078,0.0045,0.0083,2022-06-03,3e-05,mkt-rf-alpha,-0.00785,1.0422,-0.00404,1.00116,-0.00404,1.00116,-0.0163
0.0033,0.0006,0.0065,0.0047,0.0019,0.0002,2022-06-06,3e-05,mkt-rf-alpha,0.00143,1.04363,0.00396,1.00544,0.00396,1.00544,0.0033
0.0099,0.0018,-0.0014,-0.0156,0.0067,0.0027,2022-06-07,3e-05,mkt-rf-alpha,-0.00117,1.04194,0.00337,1.00912,0.00337,1.00912,0.0099
-0.0102,-0.0027,-0.0053,-0.0068,-0.0022,-0.0093,2022-06-08,3e-05,mkt-rf-alpha,-0.01503,1.02665,-0.01403,0.99392,-0.01403,0.99392,-0.0102
-0.0244,0.0044,0.0026,0.0087,0.0015,0.0121,2022-06-09,3e-05,mkt-rf-alpha,-0.02196,1.00404,-0.01904,0.9728,-0.01904,0.9728,-0.0244
-0.03,0.0027,0.0062,0.0031,0.0048,0.0248,2022-06-10,3e-05,mkt-rf-alpha,-0.01342,0.98979,-0.01134,0.96039,-0.01134,0.96039,-0.03
-0.0413,-0.0047,0.0062,0.017,-0.0038,0.0196,2022-06-13,3e-05,mkt-rf-alpha,-0.03429,0.95842,-0.04536,0.91773,-0.04536,0.91773,-0.0413
-0.0025,0.0011,0.0012,0.0011,0.0004,0.0039,2022-06-14,3e-05,mkt-rf-alpha,-0.01306,0.94635,-0.02013,0.90076,-0.02013,0.90076,-0.0025
0.0155,-0.0002,-0.0165,-0.002,-0.0113,-0.023,2022-06-15,3e-05,mkt-rf-alpha,0.00264,0.94772,0.00978,0.90914,0.00978,0.90914,0.0155
-0.0352,-0.0109,0.0003,0.0061,-0.0066,0.0097,2022-06-16,3e-05,mkt-rf-alpha,-0.02226,0.92737,-0.02217,0.88965,-0.02217,0.88965,-0.0352
0.0047,0.0073,-0.0263,0.0036,-0.02,-0.0351,2022-06-17,3e-05,mkt-rf-alpha,-0.01085,0.91681,-0.00609,0.88425,-0.00609,0.88425,0.0047
0.0238,-0.0083,0.0024,-0.0091,0.0001,0.0131,2022-06-21,3e-05,mkt-rf-alpha,0.00816,0.92384,0.01152,0.89477,0.01152,0.89477,0.0238
-0.0018,0.0003,-0.0177,0.0063,-0.0161,-0.0168,2022-06-22,3e-05,mkt-rf-alpha,0.00578,0.92866,0.00604,0.89931,0.00604,0.89931,-0.0018
0.0113,0.003,-0.0385,0.005,-0.0186,-0.0374,2022-06-23,3e-05,mkt-rf-alpha,0.01571,0.94132,0.01189,0.9084,0.01189,0.9084,0.0113
0.0311,-0.0041,-0.0004,0.0011,-0.0033,-0.01,2022-06-24,3e-05,mkt-rf-alpha,0.01413,0.9541,0.01708,0.92339,0.01708,0.92339,0.0311
-0.0028,0.0077,0.0124,-0.0029,0.0129,0.0242,2022-06-27,3e-05,mkt-rf-alpha,0.0038,0.95848,0.018,0.94065,0.018,0.94065,-0.0028
-0.021,0.0004,0.0236,-0.0068,0.0128,0.0288,2022-06-28,3e-05,mkt-rf-alpha,0.00157,0.96056,-0.00661,0.93458,-0.00661,0.93458,-0.021
-0.002,-0.0059,-0.013,0.0109,-0.0086,-0.001,2022-06-29,3e-05,mkt-rf-alpha,0.00764,0.96698,-0.00071,0.93375,-0.00071,0.93375,-0.002
-0.0096,0.0051,-0.0015,0.0089,-0.0017,0.0104,2022-06-30,3e-05,mkt-rf-alpha,-0.00286,0.96396,0.006,0.93943,0.006,0.93943,-0.0096
0.0115,-0.0002,0.001,-0.0074,-0.0006,-0.0112,2022-07-01,4e-05,mkt-rf-alpha,0.01715,0.97996,0.02036,0.95818,0.02036,0.95818,0.0115
0.0049,0.0112,-0.0334,-0.0176,-0.0215,-0.0479,2022-07-05,4e-05,mkt-rf-alpha,-0.02919,0.95161,-0.03606,0.92369,-0.03606,0.92369,0.0049
0.0017,-0.0088,-0.0072,0.0005,-0.0032,0.0028,2022-07-06,4e-05,mkt-rf-alpha,0.00177,0.95377,0.00781,0.9305,0.00781,0.9305,0.0017
0.0177,0.0089,-0.0097,-0.0084,-0.0132,-0.0099,2022-07-07,4e-05,mkt-rf-alpha,0.0021,0.95591,0.00449,0.93518,0.00449,0.93518,0.0177
-0.0007,0.0007,-0.0007,-0.0025,-0.0021,0.0047,2022-07-08,4e-05,mkt-rf-alpha,0.00241,0.95764,-0.00199,0.93306,-0.00199,0.93306,-0.0007
-0.0139,-0.0099,0.0159,0.0172,0.0125,0.0268,2022-07-11,4e-05,mkt-rf-alpha,0.00244,0.95978,0.00025,0.93302,0.00025,0.93302,-0.0139
-0.0088,0.0085,0.0051,0.001,0.0084,-0.0066,2022-07-12,4e-05,mkt-rf-alpha,-0.00716,0.95407,-0.00445,0.92883,-0.00445,0.92883,-0.0088
-0.0039,0.0042,-0.0038,0.0004,-0.0033,0.0,2022-07-13,4e-05,mkt-rf-alpha,0.00738,0.96006,0.0002,0.92921,0.0002,0.92921,-0.0039
-0.0041,-0.0047,-0.01,0.0078,-0.0004,0.0055,2022-07-14,4e-05,mkt-rf-alpha,-0.00379,0.95688,-0.00165,0.92763,-0.00165,0.92763,-0.0041
0.0195,0.0004,0.0046,-0.0022,-0.0039,-0.0068,2022-07-15,4e-05,mkt-rf-alpha,0.0066,0.96247,0.00844,0.93529,0.00844,0.93529,0.0195
-0.0071,0.0037,0.0102,0.0015,-0.0009,0.0023,2022-07-18,4e-05,mkt-rf-alpha,-0.00171,0.96017,-0.00771,0.92864,-0.00771,0.92864,-0.0071
0.028,0.0084,-0.0056,-0.0027,-0.0059,-0.0162,2022-07-19,4e-05,mkt-rf-alpha,0.00493,0.96464,0.0101,0.93764,0.0101,0.93764,0.028
0.0089,0.0108,-0.0132,-0.0148,-0.0149,-0.0278,2022-07-20,4e-05,mkt-rf-alpha,-0.00134,0.96246,-0.00998,0.92859,-0.00998,0.92859,0.0089
0.0097,-0.0033,-0.016,-0.0026,-0.0089,-0.0104,2022-07-21,4e-05,mkt-rf-alpha,-0.0091,0.95484,-0.00252,0.92645,-0.00252,0.92645,0.0097
-0.0119,-0.0084,0.0138,0.0174,0.0152,0.0228,2022-07-22,4e-05,mkt-rf-alpha,0.01793,0.96933,0.00834,0.93316,0.00834,0.93316,-0.0119
0.0011,0.001,0.0168,0.0065,0.0052,0.0215,2022-07-25,4e-05,mkt-rf-alpha,0.01104,0.98006,0.01561,0.94804,0.01561,0.94804,0.0011
-0.0132,0.0034,0.0106,0.0057,0.0116,0.0238,2022-07-26,4e-05,mkt-rf-alpha,0.00268,0.98308,0.00529,0.95292,0.00529,0.95292,-0.0132
0.0272,0.0016,-0.0126,-0.002,-0.0134,-0.0179,2022-07-27,4e-05,mkt-rf-alpha,0.00736,0.99022,0.00791,0.96102,0.00791,0.96102,0.0272
0.0119,-0.0004,-0.0087,0.0015,-0.0087,-0.0013,2022-07-28,4e-05,mkt-rf-alpha,0.0351,1.02309,0.0294,0.9901,0.0294,0.9901,0.0119
0.0144,-0.0088,0.0045,0.0049,-0.0116,-0.0049,2022-07-29,4e-05,mkt-rf-alpha,0.01203,1.03613,0.00655,0.99768,0.00655,0.99768,0.0144
-0.0019,0.0018,-0.0026,0.0017,0.0034,-0.0047,2022-08-01,8e-05,mkt-rf-alpha,-0.01103,1.02584,-0.00068,0.99728,-0.00068,0.99728,-0.0019
-0.0049,0.0058,-0.014,-0.0216,-0.0046,-0.0104,2022-08-02,8e-05,mkt-rf-alpha,0.00608,1.0318,-0.00146,0.99577,-0.00146,0.99577,-0.0049
0.0167,0.0028,-0.0192,-0.0149,-0.007,-0.0308,2022-08-03,8e-05,mkt-rf-alpha,0.01019,1.04365,0.00309,0.99788,0.00309,0.99788,0.0167
-0.0006,0.0041,-0.0164,-0.0131,-0.0086,-0.0145,2022-08-04,8e-05,mkt-rf-alpha,0.00271,1.04612,0.00145,0.99823,0.00145,0.99823,-0.0006
-0.0005,0.0094,-0.0006,-0.0127,-0.0023,-0.0014,2022-08-05,8e-05,mkt-rf-alpha,-0.00717,1.03969,-0.0038,0.99513,-0.0038,0.99513,-0.0005
0.0,0.0097,-0.0008,-0.0045,0.0022,-0.0089,2022-08-08,8e-05,mkt-rf-alpha,0.00077,1.04011,0.00775,1.00478,0.00775,1.00478,0.0
-0.0068,-0.0137,0.0211,0.0087,0.0127,0.0269,2022-08-09,8e-05,mkt-rf-alpha,-0.00128,1.03838,0.00531,1.01107,0.00531,1.01107,-0.0068
0.0236,0.0076,-0.016,-0.0139,-0.0136,-0.0299,2022-08-10,8e-05,mkt-rf-alpha,0.00424,1.04422,0.00469,1.01612,0.00469,1.01612,0.0236
-0.0007,0.0021,0.0164,0.0075,0.0089,0.0078,2022-08-11,8e-05,mkt-rf-alpha,-0.00291,1.04054,-0.00043,1.01585,-0.00043,1.01585,-0.0007
0.0176,0.0049,-0.0074,-0.0065,-0.0053,-0.0066,2022-08-12,8e-05,mkt-rf-alpha,0.00793,1.04856,0.01455,1.03185,0.01455,1.03185,0.0176
0.0038,-0.0002,-0.0063,-0.0018,-0.0001,-0.0003,2022-08-15,8e-05,mkt-rf-alpha,0.00566,1.05501,0.00633,1.03944,0.00633,1.03944,0.0038
0.0019,-0.0015,0.007,0.0103,0.0052,0.002,2022-08-16,8e-05,mkt-rf-alpha,0.00155,1.0561,0.00099,1.04052,0.00099,1.04052,0.0019
-0.0093,-0.0092,0.0104,0.0128,0.0066,0.0236,2022-08-17,8e-05,mkt-rf-alpha,-9e-05,1.05709,-0.00061,1.04004,-0.00061,1.04004,-0.0093
0.0027,0.0035,0.0046,0.0079,0.0008,0.012,2022-08-18,8e-05,mkt-rf-alpha,-0.00121,1.05561,0.00408,1.0456,0.00408,1.0456,0.0027
-0.015,-0.0094,0.0097,0.0106,0.0125,0.0244,2022-08-19,8e-05,mkt-rf-alpha,-0.00045,1.055,-0.00627,1.03729,-0.00627,1.03729,-0.015
-0.0214,-0.0004,0.0038,0.0019,0.002,0.0153,2022-08-22,8e-05,mkt-rf-alpha,-0.00952,1.04412,-0.01198,1.02376,-0.01198,1.02376,-0.0214
-0.0011,0.0012,0.0032,-0.0037,-0.0019,0.0016,2022-08-23,8e-05,mkt-rf-alpha,-0.0012,1.04461,-0.00258,1.02232,-0.00258,1.02232,-0.0011
0.004,0.0052,-0.0062,-0.0144,-0.0048,-0.0083,2022-08-24,8e-05,mkt-rf-alpha,-0.00075,1.04285,0.00298,1.02637,0.00298,1.02637,0.004
0.0145,0.0012,-0.0001,0.0015,-0.0038,-0.0079,2022-08-25,8e-05,mkt-rf-alpha,0.00498,1.04764,0.00745,1.03416,0.00745,1.03416,0.0145
-0.0338,-0.0027,0.0168,0.0022,0.0085,0.0195,2022-08-26,8e-05,mkt-rf-alpha,-0.01694,1.02881,-0.01419,1.01781,-0.01419,1.01781,-0.0338
-0.0072,-0.0039,0.0043,0.0025,0.0043,0.0062,2022-08-29,8e-05,mkt-rf-alpha,0.00233,1.03243,0.00167,1.02013,0.00167,1.02013,-0.0072
-0.0111,-0.0038,-0.0024,-0.0024,0.0012,-0.0087,2022-08-30,8e-05,mkt-rf-alpha,-0.01894,1.01294,-0.01679,1.00067,-0.01679,1.00067,-0.0111
-0.0074,0.0023,-0.0044,-0.0063,-0.0013,-0.0026,2022-08-31,8e-05,mkt-rf-alpha,-0.01308,0.99869,-0.00636,0.99408,-0.00636,0.99408,-0.0074
-0.0001,-0.0104,-0.0029,0.0062,0.0055,0.0012,2022-09-01,9e-05,mkt-rf-alpha,0.01062,1.01087,0.00583,0.99872,0.00583,0.99872,-0.0001
-0.0099,0.0011,0.0106,-0.0006,0.0026,0.0069,2022-09-02,9e-05,mkt-rf-alpha,-0.00638,1.00516,-0.0037,0.99575,-0.0037,0.99575,-0.0099
-0.0051,-0.0054,-0.0051,-0.0017,-0.007,0.0031,2022-09-06,9e-05,mkt-rf-alpha,-0.00113,1.00442,-0.00352,0.99228,-0.00352,0.99228,-0.0051
0.0192,0.0041,-0.0153,-0.013,-0.0054,-0.0187,2022-09-07,9e-05,mkt-rf-alpha,0.01594,1.02164,0.02214,1.01638,0.02214,1.01638,0.0192
0.0078,-0.0015,-0.002,-0.0129,-0.0102,-0.0128,2022-09-08,9e-05,mkt-rf-alpha,-0.00678,1.0131,-0.00208,1.01409,-0.00208,1.01409,0.0078
0.0167,0.0038,-0.0052,-0.001,-0.0049,-0.0112,2022-09-09,9e-05,mkt-rf-alpha,0.00841,1.02192,0.00547,1.01991,0.00547,1.01991,0.0167
0.0107,0.0025,-0.0017,-0.0013,-0.0013,-0.0013,2022-09-12,9e-05,mkt-rf-alpha,0.01219,1.03539,0.00999,1.03053,0.00999,1.03053,0.0107
-0.0429,0.0005,0.0144,-0.003,0.0089,0.0191,2022-09-13,9e-05,mkt-rf-alpha,-0.02019,1.01357,-0.02296,1.00485,-0.02296,1.00485,-0.0429
0.0044,-0.0018,-0.0028,-0.0073,-0.0043,0.0043,2022-09-14,9e-05,mkt-rf-alpha,0.00657,1.01961,0.00889,1.01489,0.00889,1.01489,0.0044
-0.0103,0.0039,0.0054,-0.0035,0.0023,-0.0009,2022-09-15,9e-05,mkt-rf-alpha,-0.02617,0.99283,-0.02101,0.99183,-0.02101,0.99183,-0.0103
-0.0098,-0.0075,0.0085,0.0168,0.0095,0.0159,2022-09-16,9e-05,mkt-rf-alpha,0.00077,0.99313,-0.00337,0.9868,-0.00337,0.9868,-0.0098
0.0072,-0.0008,0.0067,0.0061,-0.0007,0.0078,2022-09-19,9e-05,mkt-rf-alpha,0.00733,1.00085,0.01128,0.99904,0.01128,0.99904,0.0072
-0.0116,-0.003,0.0006,-0.0012,0.0033,0.0129,2022-09-20,9e-05,mkt-rf-alpha,-0.01517,0.98658,-0.01327,0.98533,-0.01327,0.98533,-0.0116
-0.0168,0.0033,0.0008,0.0038,0.001,0.0062,2022-09-21,9e-05,mkt-rf-alpha,-0.00766,0.97908,-0.01286,0.97169,-0.01286,0.97169,-0.0168
-0.0114,-0.0116,0.0042,0.0116,0.0091,0.0171,2022-09-22,9e-05,mkt-rf-alpha,-0.00122,0.97774,-0.00305,0.96852,-0.00305,0.96852,-0.0114
-0.0185,-0.0048,-0.008,0.0019,-0.0025,-0.0081,2022-09-23,9e-05,mkt-rf-alpha,-0.02053,0.9576,-0.01933,0.94863,-0.01933,0.94863,-0.0185
-0.0102,-0.0006,-0.0075,0.0018,-0.0041,0.0072,2022-09-26,9e-05,mkt-rf-alpha,-0.02678,0.93432,-0.0262,0.92341,-0.0262,0.92341,-0.0102
-0.0005,0.0058,-0.0093,-0.0063,-0.009,-0.0012,2022-09-27,9e-05,mkt-rf-alpha,-0.01845,0.9196,-0.01894,0.9071,-0.01894,0.9071,-0.0005
0.0215,0.0092,-0.0033,-0.0087,-0.0071,-0.0135,2022-09-28,9e-05,mkt-rf-alpha,0.01955,0.93799,0.01494,0.92114,0.01494,0.92114,0.0215
-0.0217,-0.0028,0.0087,0.0044,0.005,0.0088,2022-09-29,9e-05,mkt-rf-alpha,-0.0284,0.91452,-0.03488,0.8913,-0.03488,0.8913,-0.0217
-0.0142,0.0059,0.0027,-0.0066,-0.0009,0.005,2022-09-30,9e-05,mkt-rf-alpha,-0.01109,0.9061,-0.01432,0.87983,-0.01432,0.87983,-0.0142
0.0255,0.0001,0.0068,0.009,0.0036,-0.0017,2022-10-03,0.00011,mkt-rf-alpha,0.03504,0.93503,0.03803,0.91334,0.03803,0.91334,0.0255
0.033,0.0072,-0.0007,-0.0104,-0.003,-0.0229,2022-10-04,0.00011,mkt-rf-alpha,0.01496,0.94728,0.01845,0.92949,0.01845,0.92949,0.033
-0.0022,-0.0037,0.0006,0.0035,0.0016,0.0049,2022-10-05,0.00011,mkt-rf-alpha,-0.02179,0.93029,-0.01998,0.91254,-0.01998,0.91254,-0.0022
-0.0086,0.0046,0.0012,-0.0011,-0.0047,0.0001,2022-10-06,0.00011,mkt-rf-alpha,-0.03276,0.90489,-0.02637,0.89012,-0.02637,0.89012,-0.0086
-0.0291,-0.0023,0.0168,0.0097,0.0146,0.021,2022-10-07,0.00011,mkt-rf-alpha,-0.01998,0.88829,-0.02015,0.87409,-0.02015,0.87409,-0.0291
-0.0081,0.0024,0.0076,0.0152,0.004,0.0131,2022-10-10,0.00011,mkt-rf-alpha,-0.00872,0.88085,-0.0009,0.87309,-0.0009,0.87309,-0.0081
-0.007,0.0062,0.0032,0.0057,0.0065,0.009,2022-10-11,0.00011,mkt-rf-alpha,0.0073,0.88831,0.00543,0.87686,0.00543,0.87686,-0.007
-0.0027,0.0002,0.0002,-0.0002,0.0001,-0.006,2022-10-12,0.00011,mkt-rf-alpha,-0.0283,0.86598,-0.02858,0.85369,-0.02858,0.85369,-0.0027
0.024,-0.0027,0.0157,0.0055,0.0095,0.0058,2022-10-13,0.00011,mkt-rf-alpha,0.02917,0.886,0.02655,0.87478,0.02655,0.87478,0.024
-0.0246,-0.0021,0.012,0.0053,0.0158,0.0075,2022-10-14,0.00011,mkt-rf-alpha,-0.01686,0.8719,-0.01806,0.85901,-0.01806,0.85901,-0.0246
0.0274,0.0037,-0.0143,-0.0101,-0.0118,-0.0209,2022-10-17,0.00011,mkt-rf-alpha,0.03672,0.89919,0.02698,0.8808,0.02698,0.8808,0.0274
0.0119,-0.0013,0.0001,-0.0043,0.0003,-0.0029,2022-10-18,0.00011,mkt-rf-alpha,0.01429,0.91165,0.0174,0.8954,0.0174,0.8954,0.0119
-0.0087,-0.012,0.0121,0.007,0.0077,0.0196,2022-10-19,0.00011,mkt-rf-alpha,-0.01259,0.90158,-0.00971,0.88808,-0.00971,0.88808,-0.0087
-0.008,-0.0033,-0.0043,-0.0061,0.0012,-0.0059,2022-10-20,0.00011,mkt-rf-alpha,-0.02045,0.88703,-0.02082,0.87259,-0.02082,0.87259,-0.008
0.023,-0.0005,0.001,0.0061,-0.0021,0.0028,2022-10-21,0.00011,mkt-rf-alpha,0.02281,0.90618,0.01936,0.88936,0.01936,0.88936,0.023
0.0103,-0.0063,0.0044,0.0116,0.0048,0.0079,2022-10-24,0.00011,mkt-rf-alpha,0.01076,0.91283,0.00395,0.89209,0.00395,0.89209,0.0103
0.0178,0.0102,-0.0152,-0.0119,-0.0122,-0.0293,2022-10-25,0.00011,mkt-rf-alpha,0.03209,0.94158,0.02312,0.91183,0.02312,0.91183,0.0178
-0.0066,0.007,0.0089,-0.008,0.0067,0.0049,2022-10-26,0.00011,mkt-rf-alpha,-0.0044,0.93555,0.00068,0.91277,0.00068,0.91277,-0.0066
-0.0054,0.0043,0.0106,-0.0036,0.0052,0.0051,2022-10-27,0.00011,mkt-rf-alpha,0.01635,0.9511,0.01202,0.92346,0.01202,0.92346,-0.0054
0.0233,0.0005,-0.0033,0.0038,0.0061,0.0004,2022-10-28,0.00011,mkt-rf-alpha,0.01474,0.96431,0.02174,0.94308,0.02174,0.94308,0.0233
-0.0067,0.0047,0.0075,-0.0021,0.0049,0.0074,2022-10-31,0.00011,mkt-rf-alpha,-0.00568,0.95882,-0.00267,0.94185,-0.00267,0.94185,-0.0067
-0.0035,0.0044,0.0078,-0.0001,0.004,-0.0011,2022-11-01,0.00014,mkt-rf-alpha,-0.00494,0.95469,0.00402,0.94694,0.00402,0.94694,-0.0035
-0.0267,-0.0087,0.0161,0.0021,0.0105,0.0216,2022-11-02,0.00014,mkt-rf-alpha,-0.00792,0.94801,-0.01295,0.935,-0.01295,0.935,-0.0267
-0.0103,0.0039,0.0031,-0.0013,0.0006,0.005,2022-11-03,0.00014,mkt-rf-alpha,-0.00432,0.94437,0.00099,0.93717,0.00099,0.93717,-0.0103
0.0116,-0.0025,0.0127,0.0221,0.0063,0.0023,2022-11-04,0.00014,mkt-rf-alpha,0.0188,0.96125,0.01325,0.95051,0.01325,0.95051,0.0116
0.0087,-0.0034,0.0061,0.0106,0.0094,0.0018,2022-11-07,0.00014,mkt-rf-alpha,-0.01153,0.94896,-0.01527,0.9341,-0.01527,0.9341,0.0087
0.005,-0.0055,-0.0036,-0.0019,0.0006,-0.0029,2022-11-08,0.00014,mkt-rf-alpha,0.01577,0.96154,0.00569,0.93731,0.00569,0.93731,0.005
-0.0225,-0.0052,0.0055,0.0095,0.0106,0.0164,2022-11-09,0.00014,mkt-rf-alpha,-0.01488,0.94575,-0.00889,0.92615,-0.00889,0.92615,-0.0225
0.0568,0.0101,-0.0311,-0.0067,-0.0273,-0.0669,2022-11-10,0.00014,mkt-rf-alpha,0.02837,0.96727,0.0327,0.95332,0.0327,0.95332,0.0568
