ticker,factor,year,coefficient,t-value
LFUS,smb,2003,1.1266,3.9873
LFUS,hml,2003,0.3564,0.9198
LFUS,rmw,2003,-0.4313,-1.1629
LFUS,cma,2003,-0.9339,-1.6828
LFUS,mom,2003,0.3528,1.6244
LFUS,alpha,2003,0.0003,0.2791
LFUS,total_return,2003,0.7088,1.0
VFC,mkt-rf,2003,1.1511,9.9262
VFC,smb,2003,-0.1856,-0.8514
VFC,hml,2003,0.5395,1.8042
VFC,rmw,2003,0.1762,0.6159
VFC,cma,2003,-0.3223,-0.7527
VFC,mom,2003,0.0902,0.5384
VFC,alpha,2003,0.0,0.0316
VFC,total_return,2003,0.2313,1.0
ARW,mkt-rf,2003,1.1944,9.1993
ARW,smb,2003,0.301,1.2333
ARW,hml,2003,0.3687,1.1013
ARW,rmw,2003,-0.4016,-1.2536
ARW,cma,2003,1.6135,3.3652
ARW,mom,2003,0.1437,0.7659
ARW,alpha,2003,0.0001,0.1386
ARW,total_return,2003,0.8099,1.0
SIGI,mkt-rf,2003,1.0462,9.4541
SIGI,smb,2003,0.6102,2.933
SIGI,hml,2003,-0.1199,-0.4202
SIGI,rmw,2003,0.4697,1.72
SIGI,cma,2003,0.034,0.0831
SIGI,mom,2003,0.0403,0.2518
SIGI,alpha,2003,-0.0001,-0.1032
SIGI,total_return,2003,0.315,1.0
ELP,mkt-rf,2003,1.1635,4.4729
ELP,smb,2003,0.7999,1.6356
ELP,hml,2003,1.0498,1.5653
ELP,rmw,2003,0.6238,0.9719
ELP,cma,2003,0.5896,0.6138
ELP,mom,2003,-0.7667,-2.0399
ELP,alpha,2003,0.0004,0.1865
ELP,total_return,2003,0.6985,1.0
ADC,mkt-rf,2003,0.0702,0.8638
ADC,smb,2003,0.194,1.2695
ADC,hml,2003,0.2549,1.2161
ADC,rmw,2003,-0.0488,-0.2433
ADC,cma,2003,0.2332,0.777
ADC,mom,2003,-0.2425,-2.0647
ADC,alpha,2003,0.0019,2.9219
ADC,total_return,2003,0.8124,1.0
MUR,mkt-rf,2003,0.602,4.864
MUR,smb,2003,0.6567,2.8224
MUR,hml,2003,0.1884,0.5903
MUR,rmw,2003,0.7629,2.498
MUR,cma,2003,-0.0836,-0.1829
MUR,mom,2003,-0.1395,-0.7801
MUR,alpha,2003,0.0011,1.1353
MUR,total_return,2003,0.5498,1.0
ZION,mkt-rf,2003,1.0013,14.0761
ZION,smb,2003,-0.1334,-0.9976
ZION,hml,2003,0.1697,0.9251
ZION,rmw,2003,0.1378,0.7848
ZION,cma,2003,-0.2196,-0.8359
ZION,mom,2003,0.1351,1.3144
ZION,alpha,2003,0.0011,1.9573
ZION,total_return,2003,0.5899,1.0
RMBS,mkt-rf,2003,1.1475,2.5633
RMBS,smb,2003,0.2236,0.2657
RMBS,hml,2003,-0.949,-0.8222
RMBS,rmw,2003,-0.6585,-0.5962
RMBS,cma,2003,2.2768,1.3772
RMBS,mom,2003,0.5221,0.8071
RMBS,alpha,2003,0.005,1.4065
RMBS,total_return,2003,3.5774,1.0
GIL,mkt-rf,2003,0.2187,1.8132
GIL,smb,2003,0.2287,1.0086
GIL,hml,2003,-0.4652,-1.496
GIL,rmw,2003,-0.4381,-1.472
GIL,cma,2003,-0.4138,-0.929
GIL,mom,2003,-0.2549,-1.4628
GIL,alpha,2003,0.0006,0.6384
GIL,total_return,2003,0.3186,1.0
PB,mkt-rf,2003,0.7903,6.7121
PB,smb,2003,1.1346,5.1257
PB,hml,2003,0.4888,1.6101
PB,rmw,2003,-0.0051,-0.0175
PB,cma,2003,-0.6456,-1.4848
PB,mom,2003,-0.0776,-0.4562
PB,alpha,2003,-0.0006,-0.6637
PB,total_return,2003,0.2071,1.0
TKR,mkt-rf,2003,0.8913,5.9075
TKR,smb,2003,0.3401,1.1988
TKR,hml,2003,0.2343,0.6022
TKR,rmw,2003,-0.2416,-0.6489
TKR,cma,2003,-0.5764,-1.0345
TKR,mom,2003,-0.1684,-0.7725
TKR,alpha,2003,-0.0007,-0.6194
TKR,total_return,2003,0.0842,1.0
BC,mkt-rf,2003,0.9942,11.2254
BC,smb,2003,0.062,0.3726
BC,hml,2003,-0.0099,-0.0435
BC,rmw,2003,0.1667,0.7629
BC,cma,2003,0.3712,1.135
BC,mom,2003,-0.1175,-0.9184
BC,alpha,2003,0.0007,1.0691
BC,total_return,2003,0.6314,1.0
NOVT,mkt-rf,2003,0.6694,2.5906
NOVT,smb,2003,1.2878,2.6509
NOVT,hml,2003,0.5585,0.8383
NOVT,rmw,2003,-1.6174,-2.5367
NOVT,cma,2003,-0.5969,-0.6256
NOVT,mom,2003,-0.3771,-1.01
NOVT,alpha,2003,0.0006,0.3019
NOVT,total_return,2003,0.9513,1.0
NEU,mkt-rf,2003,0.4188,1.9204
NEU,smb,2003,0.2731,0.6661
NEU,hml,2003,-0.1186,-0.2109
NEU,rmw,2003,0.2743,0.5097
NEU,cma,2003,1.5464,1.9202
NEU,mom,2003,0.2707,0.8592
NEU,alpha,2003,0.0041,2.4151
NEU,total_return,2003,2.3674,1.0
CIG,mkt-rf,2003,1.1374,5.1157
CIG,smb,2003,0.2476,0.5925
CIG,hml,2003,0.315,0.5496
CIG,rmw,2003,0.0419,0.0763
CIG,cma,2003,-0.2745,-0.3344
CIG,mom,2003,-0.3239,-1.0082
CIG,alpha,2003,0.0026,1.5007
CIG,total_return,2003,1.5619,1.0
MTH,mkt-rf,2003,1.4981,9.6274
MTH,smb,2003,1.0882,3.72
MTH,hml,2003,1.0102,2.518
MTH,rmw,2003,0.219,0.5703
MTH,cma,2003,-1.6905,-2.9418
MTH,mom,2003,-0.1352,-0.6011
MTH,alpha,2003,0.0012,0.9871
MTH,total_return,2003,0.9706,1.0
WTFC,mkt-rf,2003,1.0823,9.8554
WTFC,smb,2003,1.0171,4.9263
WTFC,hml,2003,0.4358,1.5391
WTFC,rmw,2003,0.5127,1.8918
WTFC,cma,2003,-0.1862,-0.4591
WTFC,mom,2003,-0.0885,-0.5576
WTFC,alpha,2003,-0.0,-0.0329
WTFC,total_return,2003,0.4481,1.0
OPCH,mkt-rf,2003,0.8015,2.8944
OPCH,smb,2003,1.0678,2.0509
OPCH,hml,2003,1.4053,1.9682
OPCH,rmw,2003,-0.3111,-0.4552
OPCH,cma,2003,-0.6784,-0.6634
OPCH,mom,2003,-0.3219,-0.8046
OPCH,alpha,2003,-0.0005,-0.2333
OPCH,total_return,2003,0.2118,1.0
MSM,mkt-rf,2003,0.6004,4.083
MSM,smb,2003,0.4969,1.7975
MSM,hml,2003,1.145,3.0201
MSM,rmw,2003,-0.2082,-0.5739
MSM,cma,2003,0.0437,0.0804
MSM,mom,2003,-0.474,-2.2308
MSM,alpha,2003,0.0004,0.3239
MSM,total_return,2003,0.5562,1.0
MLI,mkt-rf,2003,1.2355,13.0819
MLI,smb,2003,1.1887,6.6947
MLI,hml,2003,0.5799,2.3812
MLI,rmw,2003,0.7658,3.2858
MLI,cma,2003,-0.2568,-0.7362
MLI,mom,2003,-0.0553,-0.4056
MLI,alpha,2003,-0.0007,-0.9341
MLI,total_return,2003,0.2601,1.0
SON,mkt-rf,2003,0.7204,8.8582
SON,smb,2003,0.1684,1.1014
SON,hml,2003,0.0705,0.3364
SON,rmw,2003,0.1271,0.6336
SON,cma,2003,0.0989,0.3292
SON,mom,2003,-0.2766,-2.3539
SON,alpha,2003,-0.0006,-0.8815
SON,total_return,2003,0.1161,1.0
MTZ,mkt-rf,2003,1.4287,3.3351
MTZ,smb,2003,3.0155,3.7443
MTZ,hml,2003,-0.9623,-0.8713
MTZ,rmw,2003,0.8902,0.8421
MTZ,cma,2003,1.6126,1.0194
MTZ,mom,2003,-0.7533,-1.217
MTZ,alpha,2003,0.0038,1.114
MTZ,total_return,2003,4.0163,1.0
FLS,mkt-rf,2003,1.6454,9.4344
FLS,smb,2003,1.4743,4.4964
FLS,hml,2003,1.3645,3.0344
FLS,rmw,2003,0.2297,0.5337
FLS,cma,2003,-0.7188,-1.1161
FLS,mom,2003,-0.8214,-3.2595
FLS,alpha,2003,-0.0013,-0.9205
FLS,total_return,2003,0.4119,1.0
BOKF,mkt-rf,2003,0.4993,6.971
BOKF,smb,2003,0.2514,1.8667
BOKF,hml,2003,0.2637,1.4281
BOKF,rmw,2003,0.1747,0.9886
BOKF,cma,2003,0.0336,0.127
BOKF,mom,2003,0.0125,0.1206
BOKF,alpha,2003,0.0002,0.3134
BOKF,total_return,2003,0.2311,1.0
MTG,mkt-rf,2003,1.2248,9.4644
MTG,smb,2003,0.1278,0.5252
MTG,hml,2003,0.6678,2.0014
MTG,rmw,2003,-0.2135,-0.6686
MTG,cma,2003,-0.6383,-1.3357
MTG,mom,2003,-0.2279,-1.2187
MTG,alpha,2003,-0.0,-0.0398
MTG,total_return,2003,0.3829,1.0
ANF,mkt-rf,2003,1.2338,6.4563
ANF,smb,2003,0.224,0.6236
ANF,hml,2003,-0.3673,-0.7455
ANF,rmw,2003,-0.3269,-0.6932
ANF,cma,2003,-0.7664,-1.086
ANF,mom,2003,0.1275,0.4616
ANF,alpha,2003,-0.0002,-0.1471
ANF,total_return,2003,0.2068,1.0
FCFS,mkt-rf,2003,0.7501,3.57
FCFS,smb,2003,1.2782,3.2357
FCFS,hml,2003,1.7869,3.2984
FCFS,rmw,2003,-0.1069,-0.2062
FCFS,cma,2003,0.4031,0.5195
FCFS,mom,2003,0.301,0.9914
FCFS,alpha,2003,0.0021,1.2392
FCFS,total_return,2003,1.5115,1.0
IGT,mkt-rf,2003,0.8209,6.5001
IGT,smb,2003,0.0686,0.2891
IGT,hml,2003,0.2098,0.6444
IGT,rmw,2003,0.0144,0.0463
IGT,cma,2003,0.0353,0.0758
IGT,mom,2003,0.1322,0.7244
IGT,alpha,2003,0.0017,1.7494
IGT,total_return,2003,0.8993,1.0
R,mkt-rf,2003,1.006,9.0666
R,smb,2003,0.4034,1.934
R,hml,2003,0.6605,2.3088
R,rmw,2003,0.4388,1.6026
R,cma,2003,0.2737,0.6681
R,mom,2003,-0.3574,-2.2294
R,alpha,2003,0.0003,0.3912
R,total_return,2003,0.5562,1.0
LANC,mkt-rf,2003,0.7817,7.7931
LANC,smb,2003,0.3245,1.7207
LANC,hml,2003,-0.0743,-0.2872
LANC,rmw,2003,0.5403,2.1828
LANC,cma,2003,-0.0833,-0.2248
LANC,mom,2003,0.1072,0.7398
LANC,alpha,2003,0.0001,0.0636
LANC,total_return,2003,0.1793,1.0
SNV,mkt-rf,2003,1.301,13.592
SNV,smb,2003,-0.1062,-0.59
SNV,hml,2003,0.2565,1.0395
SNV,rmw,2003,0.4751,2.0114
SNV,cma,2003,0.3706,1.0484
SNV,mom,2003,0.0421,0.3047
SNV,alpha,2003,0.0005,0.727
SNV,total_return,2003,0.5331,1.0
SIM,mkt-rf,2003,0.6159,0.9155
SIM,smb,2003,0.9584,0.7578
SIM,hml,2003,-0.7708,-0.4444
SIM,rmw,2003,-0.0885,-0.0533
SIM,cma,2003,-0.6409,-0.258
SIM,mom,2003,0.8643,0.8892
SIM,alpha,2003,0.0067,1.2679
SIM,total_return,2003,2.5448,1.0
SSL,mkt-rf,2003,0.5474,3.6898
SSL,smb,2003,0.5638,2.0216
SSL,hml,2003,0.9895,2.5869
SSL,rmw,2003,0.1886,0.5151
SSL,cma,2003,-0.9369,-1.7103
SSL,mom,2003,-0.0684,-0.3191
SSL,alpha,2003,0.0003,0.2551
SSL,total_return,2003,0.2166,1.0
ATI,mkt-rf,2003,2.052,7.2195
ATI,smb,2003,1.8534,3.4684
ATI,hml,2003,2.1895,2.9879
ATI,rmw,2003,-0.7798,-1.1119
ATI,cma,2003,-0.5964,-0.5682
ATI,mom,2003,-0.6796,-1.6549
ATI,alpha,2003,-0.0003,-0.1451
ATI,total_return,2003,1.2196,1.0
M,mkt-rf,2003,1.2612,11.4862
M,smb,2003,0.0026,0.0127
M,hml,2003,-0.0887,-0.3132
M,rmw,2003,-0.1244,-0.459
M,cma,2003,-0.7427,-1.8316
M,mom,2003,-0.2238,-1.4105
M,alpha,2003,0.0009,1.0068
M,total_return,2003,0.653,1.0
CDP,mkt-rf,2003,0.5524,7.3223
CDP,smb,2003,0.53,3.7369
CDP,hml,2003,0.3081,1.5841
CDP,rmw,2003,0.2575,1.3834
CDP,cma,2003,-0.0788,-0.2827
CDP,mom,2003,-0.0098,-0.0901
CDP,alpha,2003,0.001,1.6841
CDP,total_return,2003,0.5765,1.0
DRS,mkt-rf,2003,0.5582,0.8104
DRS,smb,2003,-0.2035,-0.1571
DRS,hml,2003,1.1019,0.6205
DRS,rmw,2003,1.4021,0.825
DRS,cma,2003,1.0435,0.4102
DRS,mom,2003,-0.154,-0.1548
DRS,alpha,2003,0.0064,1.1843
DRS,total_return,2003,1.8255,1.0
PII,mkt-rf,2003,0.9543,6.8772
PII,smb,2003,0.234,0.8971
PII,hml,2003,0.2612,0.73
PII,rmw,2003,-0.3065,-0.8952
PII,cma,2003,-0.7713,-1.5052
PII,mom,2003,-0.2317,-1.1555
PII,alpha,2003,0.0007,0.5956
PII,total_return,2003,0.5413,1.0
AMG,mkt-rf,2003,1.2178,12.046
AMG,smb,2003,0.4269,2.2462
AMG,hml,2003,0.5987,2.2969
AMG,rmw,2003,-0.356,-1.427
AMG,cma,2003,-0.2517,-0.6743
AMG,mom,2003,-0.3013,-2.0625
AMG,alpha,2003,-0.0006,-0.697
AMG,total_return,2003,0.3827,1.0
SEE,mkt-rf,2003,0.8874,8.1707
SEE,smb,2003,0.1917,0.9389
SEE,hml,2003,0.1359,0.4853
SEE,rmw,2003,0.2642,0.986
SEE,cma,2003,0.3984,0.9932
SEE,mom,2003,-0.0585,-0.3731
SEE,alpha,2003,0.0004,0.4504
SEE,total_return,2003,0.4511,1.0
CIGI,mkt-rf,2003,0.2196,1.1736
CIGI,smb,2003,0.1337,0.3802
CIGI,hml,2003,0.761,1.5775
CIGI,rmw,2003,-0.4144,-0.8975
CIGI,cma,2003,-1.0103,-1.462
CIGI,mom,2003,-0.2849,-1.0538
CIGI,alpha,2003,0.0009,0.6079
CIGI,total_return,2003,0.3022,1.0
PHI,mkt-rf,2003,0.3944,2.0564
PHI,smb,2003,-0.1641,-0.4552
PHI,hml,2003,0.6073,1.228
PHI,rmw,2003,-0.5153,-1.0888
PHI,cma,2003,0.5133,0.7247
PHI,mom,2003,-0.1194,-0.4307
PHI,alpha,2003,0.0042,2.7796
PHI,total_return,2003,2.4639,1.0
KEX,mkt-rf,2003,0.7045,5.8605
KEX,smb,2003,0.7641,3.3812
KEX,hml,2003,0.7941,2.5624
KEX,rmw,2003,-0.0253,-0.0853
KEX,cma,2003,-0.4625,-1.0419
KEX,mom,2003,-0.2703,-1.5565
KEX,alpha,2003,-0.0003,-0.3107
KEX,total_return,2003,0.2729,1.0
CWST,mkt-rf,2003,0.6954,3.5887
CWST,smb,2003,1.0109,2.7749
CWST,hml,2003,0.2378,0.476
CWST,rmw,2003,0.3915,0.8189
CWST,cma,2003,0.8211,1.1474
CWST,mom,2003,-0.1561,-0.5574
CWST,alpha,2003,0.0003,0.1885
CWST,total_return,2003,0.5393,1.0
BRFS,mkt-rf,2003,0.4645,2.1523
BRFS,smb,2003,0.901,2.2205
BRFS,hml,2003,1.1317,2.0336
BRFS,rmw,2003,0.199,0.3736
BRFS,cma,2003,-0.6318,-0.7926
BRFS,mom,2003,-0.6626,-2.1247
BRFS,alpha,2003,0.0028,1.6744
BRFS,total_return,2003,1.5681,1.0
FRO,mkt-rf,2003,0.2896,1.128
FRO,smb,2003,-0.7547,-1.5632
FRO,hml,2003,1.1443,1.7283
FRO,rmw,2003,-0.9971,-1.5736
FRO,cma,2003,0.688,0.7256
FRO,mom,2003,-0.07,-0.1886
FRO,alpha,2003,0.005,2.4515
FRO,total_return,2003,2.844,1.0
UGI,mkt-rf,2003,0.7553,9.0361
UGI,smb,2003,0.4966,3.1604
UGI,hml,2003,-0.2685,-1.2458
UGI,rmw,2003,0.7969,3.8635
UGI,cma,2003,0.6001,1.944
UGI,mom,2003,0.0992,0.8215
UGI,alpha,2003,0.0005,0.7985
UGI,total_return,2003,0.4114,1.0
FLO,mkt-rf,2003,0.4264,1.898
FLO,smb,2003,0.7661,1.8138
FLO,hml,2003,-0.9288,-1.6035
FLO,rmw,2003,1.046,1.8869
FLO,cma,2003,1.3231,1.5947
FLO,mom,2003,0.5114,1.5756
FLO,alpha,2003,0.0025,1.4232
FLO,total_return,2003,1.0118,1.0
VMI,mkt-rf,2003,0.9088,5.7534
VMI,smb,2003,0.8288,2.7909
VMI,hml,2003,0.1998,0.4905
VMI,rmw,2003,-0.2479,-0.636
VMI,cma,2003,-0.2541,-0.4355
VMI,mom,2003,0.2301,1.0082
VMI,alpha,2003,-0.0005,-0.438
VMI,total_return,2003,0.2119,1.0
RYN,mkt-rf,2003,0.9994,9.477
RYN,smb,2003,-0.0964,-0.4862
RYN,hml,2003,0.55,2.0226
RYN,rmw,2003,0.7065,2.715
RYN,cma,2003,0.5956,1.5294
RYN,mom,2003,-0.0679,-0.4453
RYN,alpha,2003,0.0012,1.408
RYN,total_return,2003,0.6822,1.0
AA,mkt-rf,2003,1.2718,10.372
AA,smb,2003,0.144,0.6245
AA,hml,2003,0.1108,0.3503
AA,rmw,2003,0.0516,0.1706
AA,cma,2003,0.9396,2.0751
AA,mom,2003,-0.2614,-1.4754
AA,alpha,2003,0.0003,0.2802
AA,total_return,2003,0.71,1.0
CRUS,mkt-rf,2003,2.2912,6.7266
CRUS,smb,2003,2.6595,4.1529
CRUS,hml,2003,0.1817,0.2069
CRUS,rmw,2003,-0.9728,-1.1574
CRUS,cma,2003,0.8796,0.6993
CRUS,mom,2003,-0.4673,-0.9494
CRUS,alpha,2003,-0.0004,-0.1456
CRUS,total_return,2003,1.6708,1.0
VNO,mkt-rf,2003,0.4729,6.5053
VNO,smb,2003,0.1959,1.4334
VNO,hml,2003,0.3187,1.7006
VNO,rmw,2003,0.3528,1.9671
VNO,cma,2003,0.22,0.8195
VNO,mom,2003,-0.1533,-1.4594
VNO,alpha,2003,0.0012,2.0184
VNO,total_return,2003,0.577,1.0
SPXC,mkt-rf,2003,0.9284,7.2079
SPXC,smb,2003,0.822,3.3944
SPXC,hml,2003,-0.1365,-0.411
SPXC,rmw,2003,-0.3897,-1.2262
SPXC,cma,2003,0.3512,0.7383
SPXC,mom,2003,-0.5954,-3.1994
SPXC,alpha,2003,-0.0003,-0.3185
SPXC,total_return,2003,0.5697,1.0
PAAS,mkt-rf,2003,0.1745,0.6818
PAAS,smb,2003,1.0049,2.0889
PAAS,hml,2003,-0.2417,-0.3664
PAAS,rmw,2003,0.6504,1.0301
PAAS,cma,2003,0.2427,0.2568
PAAS,mom,2003,0.6615,1.7891
PAAS,alpha,2003,0.0026,1.3098
PAAS,total_return,2003,0.8232,1.0
OZK,mkt-rf,2003,0.4216,3.1603
OZK,smb,2003,0.2022,0.806
OZK,hml,2003,0.2657,0.7724
OZK,rmw,2003,-0.6765,-2.0551
OZK,cma,2003,-0.5887,-1.195
OZK,mom,2003,0.2128,1.1041
OZK,alpha,2003,0.0021,1.9889
OZK,total_return,2003,0.9483,1.0
LPX,mkt-rf,2003,1.6116,8.5435
LPX,smb,2003,0.9245,2.607
LPX,hml,2003,1.0085,2.0737
LPX,rmw,2003,0.9273,1.9922
LPX,cma,2003,0.5102,0.7324
LPX,mom,2003,-0.5914,-2.1699
LPX,alpha,2003,0.001,0.6688
LPX,total_return,2003,1.2186,1.0
HOG,mkt-rf,2003,0.9743,7.4319
HOG,smb,2003,-0.0816,-0.3311
HOG,hml,2003,-0.0519,-0.1535
HOG,rmw,2003,0.0604,0.1866
HOG,cma,2003,0.1384,0.2859
HOG,mom,2003,-0.0086,-0.0454
HOG,alpha,2003,-0.0008,-0.7532
HOG,total_return,2003,0.0343,1.0
MMS,mkt-rf,2003,0.9765,5.5837
MMS,smb,2003,1.1432,3.477
MMS,hml,2003,-0.2398,-0.5317
MMS,rmw,2003,-0.1549,-0.3589
MMS,cma,2003,-0.3024,-0.4682
MMS,mom,2003,-0.3003,-1.1883
MMS,alpha,2003,-0.0001,-0.0655
MMS,total_return,2003,0.5,1.0
FSS,mkt-rf,2003,1.208,9.4961
FSS,smb,2003,1.2538,5.2424
FSS,hml,2003,0.125,0.381
FSS,rmw,2003,0.737,2.3478
FSS,cma,2003,0.9329,1.9859
FSS,mom,2003,-0.7135,-3.8816
FSS,alpha,2003,-0.0026,-2.6288
FSS,total_return,2003,-0.0613,1.0
TKC,mkt-rf,2003,0.3965,1.7015
TKC,smb,2003,0.2096,0.4785
TKC,hml,2003,0.4407,0.7335
TKC,rmw,2003,-0.3929,-0.6834
TKC,cma,2003,-0.9541,-1.1087
TKC,mom,2003,0.2969,0.8817
TKC,alpha,2003,0.0022,1.2059
TKC,total_return,2003,0.7139,1.0
TEO,mkt-rf,2003,0.4719,1.535
TEO,smb,2003,0.2204,0.3813
TEO,hml,2003,-0.5495,-0.6932
TEO,rmw,2003,-1.1095,-1.4624
TEO,cma,2003,-0.6312,-0.5559
TEO,mom,2003,-0.2396,-0.5394
TEO,alpha,2003,0.0049,2.0437
TEO,total_return,2003,2.8905,1.0
EEFT,mkt-rf,2003,1.0305,3.8213
EEFT,smb,2003,0.6366,1.2556
EEFT,hml,2003,0.8937,1.2855
EEFT,rmw,2003,0.6567,0.9869
EEFT,cma,2003,2.3326,2.3424
EEFT,mom,2003,0.0267,0.0685
EEFT,alpha,2003,0.0018,0.8431
EEFT,total_return,2003,1.4011,1.0
IPAR,mkt-rf,2003,1.3381,4.231
IPAR,smb,2003,1.4108,2.3729
IPAR,hml,2003,1.1469,1.4066
IPAR,rmw,2003,0.2874,0.3683
IPAR,cma,2003,0.2171,0.1859
IPAR,mom,2003,0.4449,0.9736
IPAR,alpha,2003,0.0028,1.1274
IPAR,total_return,2003,1.9407,1.0
SLGN,mkt-rf,2003,0.9624,5.6956
SLGN,smb,2003,1.3653,4.2979
SLGN,hml,2003,-0.3742,-0.8589
SLGN,rmw,2003,0.8646,2.0737
SLGN,cma,2003,-0.2395,-0.3839
SLGN,mom,2003,0.0102,0.0417
SLGN,alpha,2003,0.001,0.784
SLGN,total_return,2003,0.7224,1.0
SID,mkt-rf,2003,0.6553,3.2019
SID,smb,2003,0.6788,1.7642
SID,hml,2003,0.2392,0.4534
SID,rmw,2003,0.3094,0.6127
SID,cma,2003,0.5946,0.7867
SID,mom,2003,-0.1038,-0.3512
SID,alpha,2003,0.0049,3.031
SID,total_return,2003,3.4507,1.0
CADE,mkt-rf,2003,0.7858,10.5237
CADE,smb,2003,0.199,1.4177
CADE,hml,2003,0.5193,2.6977
CADE,rmw,2003,0.3191,1.7321
CADE,cma,2003,-0.1812,-0.6571
CADE,mom,2003,-0.1186,-1.0994
CADE,alpha,2003,0.0001,0.1482
CADE,total_return,2003,0.2605,1.0
COLM,mkt-rf,2003,0.7468,4.1081
COLM,smb,2003,0.5409,1.5826
COLM,hml,2003,0.2089,0.4458
COLM,rmw,2003,-1.1361,-2.5327
COLM,cma,2003,-1.5235,-2.2694
COLM,mom,2003,-0.2252,-0.8573
COLM,alpha,2003,-0.0003,-0.1981
COLM,total_return,2003,0.2272,1.0
THG,mkt-rf,2003,1.2819,4.2663
THG,smb,2003,0.5221,0.9243
THG,hml,2003,0.9288,1.1989
THG,rmw,2003,-1.082,-1.4594
THG,cma,2003,-0.8815,-0.7944
THG,mom,2003,-0.5846,-1.3466
THG,alpha,2003,0.0026,1.0985
THG,total_return,2003,2.0472,1.0
UBSI,mkt-rf,2003,0.8767,12.6959
UBSI,smb,2003,0.623,4.7994
UBSI,hml,2003,0.2997,1.6833
UBSI,rmw,2003,0.4957,2.9092
UBSI,cma,2003,0.3555,1.3941
UBSI,mom,2003,-0.0745,-0.7472
UBSI,alpha,2003,-0.0009,-1.621
UBSI,total_return,2003,0.1102,1.0
FNB,mkt-rf,2003,0.4213,5.6169
FNB,smb,2003,0.1151,0.8161
FNB,hml,2003,0.0173,0.0897
FNB,rmw,2003,-0.097,-0.5242
FNB,cma,2003,-0.1574,-0.5682
FNB,mom,2003,0.0139,0.1284
FNB,alpha,2003,0.0008,1.3562
FNB,total_return,2003,0.3943,1.0
MDC,mkt-rf,2003,1.629,12.2895
MDC,smb,2003,1.0083,4.0462
MDC,hml,2003,0.9352,2.7365
MDC,rmw,2003,0.5863,1.7927
MDC,cma,2003,-1.27,-2.5946
MDC,mom,2003,0.0543,0.2833
MDC,alpha,2003,0.001,0.9687
MDC,total_return,2003,0.8681,1.0
ONB,mkt-rf,2003,0.5323,7.1881
ONB,smb,2003,-0.204,-1.4655
ONB,hml,2003,0.3405,1.7834
ONB,rmw,2003,-0.329,-1.8007
ONB,cma,2003,-0.4451,-1.6275
ONB,mom,2003,0.1636,1.5288
ONB,alpha,2003,-0.0003,-0.5187
ONB,total_return,2003,0.0215,1.0
BCPC,mkt-rf,2003,0.2464,1.7005
BCPC,smb,2003,0.2593,0.9518
BCPC,hml,2003,0.1104,0.2955
BCPC,rmw,2003,-0.1322,-0.3698
BCPC,cma,2003,-0.4387,-0.8197
BCPC,mom,2003,-0.2013,-0.9612
BCPC,alpha,2003,-0.0006,-0.508
BCPC,total_return,2003,-0.0585,1.0
LNC,mkt-rf,2003,1.3512,14.425
LNC,smb,2003,-0.0737,-0.4184
LNC,hml,2003,0.5949,2.4635
LNC,rmw,2003,-0.2982,-1.2901
LNC,cma,2003,-0.9598,-2.7748
LNC,mom,2003,-0.2402,-1.7745
LNC,alpha,2003,-0.0001,-0.1984
LNC,total_return,2003,0.329,1.0
KBH,mkt-rf,2003,1.6734,11.3096
KBH,smb,2003,0.456,1.6392
KBH,hml,2003,1.2499,3.2765
KBH,rmw,2003,0.2272,0.6223
KBH,cma,2003,-1.6678,-3.0523
KBH,mom,2003,0.244,1.1411
KBH,alpha,2003,0.001,0.885
KBH,total_return,2003,0.7011,1.0
ALK,mkt-rf,2003,1.583,9.3015
ALK,smb,2003,0.7559,2.3627
ALK,hml,2003,1.5134,3.4492
ALK,rmw,2003,-0.5485,-1.3062
ALK,cma,2003,-0.6582,-1.0473
ALK,mom,2003,-0.2399,-0.9755
ALK,alpha,2003,-0.0014,-1.0116
ALK,total_return,2003,0.2604,1.0
ASH,mkt-rf,2003,0.7758,8.0894
ASH,smb,2003,0.2641,1.465
ASH,hml,2003,0.5851,2.3665
ASH,rmw,2003,0.2981,1.2596
ASH,cma,2003,-0.3235,-0.9135
ASH,mom,2003,-0.0188,-0.1358
ASH,alpha,2003,0.0011,1.4778
ASH,total_return,2003,0.5978,1.0
MOG-A,mkt-rf,2003,0.841,7.1346
MOG-A,smb,2003,1.0894,4.9155
MOG-A,hml,2003,0.2835,0.9327
MOG-A,rmw,2003,0.4539,1.5605
MOG-A,cma,2003,0.1853,0.4258
MOG-A,mom,2003,-0.144,-0.8455
MOG-A,alpha,2003,0.0004,0.3836
MOG-A,total_return,2003,0.5918,1.0
IDA,mkt-rf,2003,0.6369,6.1926
IDA,smb,2003,-0.0685,-0.3543
IDA,hml,2003,0.429,1.6177
IDA,rmw,2003,0.1389,0.5472
IDA,cma,2003,0.6372,1.6776
IDA,mom,2003,0.0427,0.2873
IDA,alpha,2003,0.0002,0.2327
IDA,total_return,2003,0.2889,1.0
QDEL,mkt-rf,2003,1.729,5.8323
QDEL,smb,2003,2.4645,4.4219
QDEL,hml,2003,-0.3771,-0.4933
QDEL,rmw,2003,2.0234,2.766
QDEL,cma,2003,0.6603,0.6031
QDEL,mom,2003,-0.781,-1.8232
QDEL,alpha,2003,0.0022,0.9373
QDEL,total_return,2003,2.1124,1.0
MOG-B,mkt-rf,2003,0.2875,3.0208
MOG-B,smb,2003,0.5024,2.8084
