Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20020627,54,UNP,10.53000000,10.65000000,10.49000000,10.63000000,62.18000000,10.63000000,10.63000000,68537,0,68537,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,728548
20020628,54,UNP,10.64000000,10.92000000,10.64000000,10.82000000,63.28000000,10.82000000,10.82000000,71257,0,71257,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,771001
20020701,54,UNP,10.83000000,11.09000000,10.80000000,11.04000000,64.61000000,11.04000000,11.04000000,73288,0,73288,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,809100
20020702,54,UNP,10.94000000,11.02000000,10.73000000,10.83000000,63.39000000,10.83000000,10.83000000,75429,0,75429,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,816896
20020703,54,UNP,10.83000000,10.84000000,10.63000000,10.73000000,62.78000000,10.73000000,10.73000000,70895,0,70895,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,760703
20020704,54,UNP,10.83000000,10.84000000,10.63000000,10.73000000,62.78000000,62.78000000,10.73000000,0,0,0,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20020705,54,UNP,10.80000000,10.84000000,10.76000000,10.84000000,63.45000000,10.84000000,10.84000000,46637,0,46637,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,505545
20020708,54,UNP,10.84000000,10.84000000,10.65000000,10.75000000,62.89000000,10.75000000,10.75000000,62592,0,62592,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,672864
20020709,54,UNP,10.72000000,10.85000000,10.56000000,10.57000000,61.87000000,10.57000000,10.57000000,80057,0,80057,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,846202
20020710,54,UNP,10.60000000,10.61000000,10.38000000,10.42000000,60.95000000,10.42000000,10.42000000,66425,0,66425,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,692149
20020711,54,UNP,10.32000000,10.37000000,10.08000000,10.18000000,59.55000000,10.18000000,10.18000000,93327,0,93327,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,950069
20020712,54,UNP,10.28000000,10.33000000,9.91000000,10.03000000,58.70000000,10.03000000,10.03000000,115718,0,115718,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1160652
20020715,54,UNP,9.86000000,9.96000000,9.59000000,9.94000000,58.15000000,9.94000000,9.94000000,91220,0,91220,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,906727
20020716,54,UNP,9.92000000,10.12000000,9.80000000,9.94000000,58.15000000,9.94000000,9.94000000,101576,0,101576,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1009665
20020717,54,UNP,10.08000000,10.20000000,9.95000000,10.14000000,59.32000000,10.14000000,10.14000000,106240,0,106240,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1077274
20020718,54,UNP,10.22000000,10.37000000,10.05000000,10.07000000,58.92000000,10.07000000,10.07000000,109288,0,109288,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1100530
20020719,54,UNP,10.07000000,10.17000000,9.84000000,9.93000000,58.12000000,9.93000000,9.93000000,94795,0,94795,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,941314
20020722,54,UNP,9.93000000,10.04000000,9.52000000,9.69000000,56.70000000,9.69000000,9.69000000,94216,0,94216,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,912953
20020723,54,UNP,9.71000000,9.71000000,9.36000000,9.37000000,54.85000000,9.37000000,9.37000000,114852,0,114852,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1076163
20020724,54,UNP,9.33000000,9.50000000,9.06000000,9.48000000,55.47000000,9.48000000,9.48000000,126425,0,126425,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1198509
20020725,54,UNP,9.44000000,9.90000000,9.41000000,9.75000000,57.04000000,9.75000000,9.75000000,115191,0,115191,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1123112
20020726,54,UNP,9.76000000,9.76000000,9.59000000,9.74000000,57.00000000,9.74000000,9.74000000,69988,0,69988,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,681683
20020729,54,UNP,9.91000000,10.02000000,9.88000000,10.00000000,58.49000000,10.00000000,10.00000000,109604,0,109604,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1096040
20020730,54,UNP,9.97000000,10.20000000,9.87000000,10.04000000,58.72000000,10.04000000,10.04000000,62937,0,62937,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,631887
20020731,54,UNP,10.00000000,10.05000000,9.83000000,10.03000000,58.67000000,10.03000000,10.03000000,91905,0,91905,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,921807
20020801,54,UNP,10.00000000,10.04000000,9.93000000,9.95000000,58.20000000,9.95000000,9.95000000,61791,0,61791,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,614820
20020802,54,UNP,9.95000000,9.97000000,9.53000000,9.64000000,56.40000000,9.64000000,9.64000000,55612,0,55612,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,536100
20020805,54,UNP,9.67000000,9.78000000,9.50000000,9.53000000,55.76000000,9.53000000,9.53000000,52745,0,52745,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,502660
20020806,54,UNP,9.66000000,10.02000000,9.65000000,9.84000000,57.56000000,9.84000000,9.84000000,48667,0,48667,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,478883
20020807,54,UNP,9.89000000,10.06000000,9.73000000,10.03000000,58.66000000,10.03000000,10.03000000,51189,0,51189,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,513426
20020808,54,UNP,9.94000000,10.52000000,9.94000000,10.43000000,61.00000000,10.43000000,10.43000000,61059,0,61059,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,636845
20020809,54,UNP,10.34000000,10.49000000,10.14000000,10.44000000,61.10000000,10.44000000,10.44000000,52722,0,52722,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,550418
20020812,54,UNP,10.32000000,10.44000000,10.18000000,10.38000000,60.71000000,10.38000000,10.38000000,44028,0,44028,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,457011
20020813,54,UNP,10.38000000,10.47000000,10.16000000,10.18000000,59.58000000,10.18000000,10.18000000,48000,0,48000,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,488640
20020814,54,UNP,10.19000000,10.54000000,9.94000000,10.51000000,61.50000000,10.51000000,10.51000000,61422,0,61422,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,645545
20020815,54,UNP,10.52000000,10.58000000,10.16000000,10.37000000,60.69000000,10.37000000,10.37000000,70789,0,70789,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,734082
20020816,54,UNP,10.31000000,10.43000000,10.30000000,10.39000000,60.80000000,10.39000000,10.39000000,62042,0,62042,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,644616
20020819,54,UNP,10.41000000,10.80000000,10.36000000,10.70000000,62.62000000,10.70000000,10.70000000,69139,0,69139,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,739787
20020820,54,UNP,10.69000000,10.77000000,10.57000000,10.63000000,62.21000000,10.63000000,10.63000000,46789,0,46789,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,497367
20020821,54,UNP,10.65000000,10.87000000,10.64000000,10.86000000,63.55000000,10.86000000,10.86000000,41500,0,41500,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,450690
20020822,54,UNP,10.83000000,10.89000000,10.70000000,10.88000000,63.65000000,10.88000000,10.88000000,50633,0,50633,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,550887
20020823,54,UNP,10.84000000,10.85000000,10.71000000,10.72000000,62.74000000,10.72000000,10.72000000,43969,0,43969,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,471348
20020826,54,UNP,10.72000000,10.91000000,10.65000000,10.89000000,63.72000000,10.89000000,10.89000000,62066,0,62066,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,675899
20020827,54,UNP,10.93000000,10.96000000,10.75000000,10.75000000,62.91000000,10.75000000,10.75000000,58684,0,58684,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,630853
20020828,54,UNP,10.65000000,10.69000000,10.35000000,10.45000000,61.15000000,10.45000000,10.45000000,54623,0,54623,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,570810
20020829,54,UNP,10.25000000,10.42000000,10.19000000,10.24000000,59.93000000,10.24000000,10.24000000,74399,0,74399,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,761846
20020830,54,UNP,10.24000000,10.51000000,10.23000000,10.35000000,60.55000000,10.35000000,10.35000000,73334,0,73334,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,759007
20020902,54,UNP,10.24000000,10.51000000,10.23000000,10.35000000,60.55000000,60.55000000,10.35000000,0,0,0,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20020903,54,UNP,10.33000000,10.43000000,10.20000000,10.31000000,60.35000000,10.31000000,10.31000000,68203,0,68203,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,703173
20020904,54,UNP,10.30000000,10.45000000,10.06000000,10.42000000,60.94000000,10.42000000,10.42000000,69824,0,69824,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,727566
20020905,54,UNP,10.08000000,10.25000000,9.83000000,10.00000000,58.51000000,10.00000000,10.00000000,197893,0,197893,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1978930
20020906,54,UNP,10.12000000,10.31000000,10.10000000,10.13000000,59.25000000,10.13000000,10.13000000,95415,0,95415,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,966554
20020909,54,UNP,10.14000000,10.25000000,9.98000000,10.19000000,59.42000000,10.19000000,10.19000000,44625,0,44625,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,454729
20020910,54,UNP,10.16000000,10.35000000,10.12000000,10.34000000,60.31000000,10.34000000,10.34000000,51489,0,51489,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,532396
20020911,54,UNP,10.45000000,10.45000000,10.31000000,10.37000000,60.48000000,10.37000000,10.37000000,31500,0,31500,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,326655
20020912,54,UNP,10.37000000,10.37000000,10.17000000,10.23000000,59.66000000,10.23000000,10.23000000,34409,0,34409,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,352004
20020913,54,UNP,10.20000000,10.22000000,10.07000000,10.19000000,59.44000000,10.19000000,10.19000000,36969,0,36969,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,376714
20020916,54,UNP,10.18000000,10.19000000,10.04000000,10.11000000,58.97000000,10.11000000,10.11000000,49214,0,49214,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,497554
20020917,54,UNP,10.20000000,10.29000000,10.04000000,10.13000000,59.05000000,10.13000000,10.13000000,52486,0,52486,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,531683
20020918,54,UNP,10.11000000,10.13000000,9.96000000,10.00000000,58.30000000,10.00000000,10.00000000,44159,0,44159,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,441590
20020919,54,UNP,9.97000000,10.28000000,9.90000000,10.01000000,58.36000000,10.01000000,10.01000000,77443,0,77443,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,775204
20020920,54,UNP,10.03000000,10.24000000,9.99000000,10.19000000,59.40000000,10.19000000,10.19000000,67209,0,67209,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,684860
20020923,54,UNP,10.09000000,10.14000000,9.96000000,10.10000000,58.89000000,10.10000000,10.10000000,44987,0,44987,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,454369
20020924,54,UNP,10.07000000,10.07000000,9.75000000,9.75000000,56.86000000,9.75000000,9.75000000,79886,0,79886,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,778889
20020925,54,UNP,9.91000000,9.96000000,9.76000000,9.91000000,57.81000000,9.91000000,9.91000000,82172,0,82172,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,814325
20020926,54,UNP,10.03000000,10.46000000,9.93000000,10.42000000,60.76000000,10.42000000,10.42000000,73163,0,73163,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,762358
20020927,54,UNP,10.40000000,10.40000000,10.02000000,10.13000000,59.09000000,10.13000000,10.13000000,89420,0,89420,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,905825
20020930,54,UNP,9.98000000,10.01000000,9.63000000,9.92000000,57.87000000,9.92000000,9.92000000,91455,0,91455,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,907234
20021001,54,UNP,10.03000000,10.34000000,9.84000000,10.34000000,60.28000000,10.34000000,10.34000000,90423,0,90423,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,934974
20021002,54,UNP,10.03000000,10.18000000,9.61000000,9.72000000,56.65000000,9.72000000,9.72000000,154127,0,154127,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1498114
20021003,54,UNP,9.70000000,10.03000000,9.70000000,9.92000000,57.85000000,9.92000000,9.92000000,92942,0,92942,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,921985
20021004,54,UNP,9.92000000,9.92000000,9.45000000,9.84000000,57.39000000,9.84000000,9.84000000,110126,0,110126,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1083640
20021007,54,UNP,9.75000000,9.98000000,9.66000000,9.70000000,56.54000000,9.70000000,9.70000000,87460,0,87460,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,848362
20021008,54,UNP,9.85000000,10.03000000,9.67000000,9.95000000,58.00000000,9.95000000,9.95000000,98271,0,98271,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,977796
20021009,54,UNP,9.83000000,9.83000000,9.42000000,9.48000000,55.29000000,9.48000000,9.48000000,65337,0,65337,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,619395
20021010,54,UNP,9.53000000,9.99000000,9.43000000,9.93000000,57.88000000,9.93000000,9.93000000,83157,0,83157,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,825749
20021011,54,UNP,10.09000000,10.29000000,10.00000000,10.29000000,59.99000000,10.29000000,10.29000000,71932,0,71932,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,740180
20021014,54,UNP,10.29000000,10.29000000,10.05000000,10.13000000,59.05000000,10.13000000,10.13000000,50054,0,50054,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,507047
20021015,54,UNP,10.33000000,10.55000000,10.20000000,10.55000000,61.50000000,10.55000000,10.55000000,82323,0,82323,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,868508
20021016,54,UNP,10.27000000,10.37000000,10.01000000,10.13000000,59.05000000,10.13000000,10.13000000,77746,0,77746,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,787567
20021017,54,UNP,10.27000000,10.38000000,10.23000000,10.29000000,60.00000000,10.29000000,10.29000000,77559,0,77559,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,798082
20021018,54,UNP,10.26000000,10.30000000,10.05000000,10.23000000,59.66000000,10.23000000,10.23000000,56503,0,56503,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,578026
20021021,54,UNP,10.17000000,10.41000000,10.10000000,10.40000000,60.66000000,10.40000000,10.40000000,46952,0,46952,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,488301
20021022,54,UNP,10.29000000,10.46000000,10.10000000,10.11000000,58.95000000,10.11000000,10.11000000,66754,0,66754,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,674883
20021023,54,UNP,10.06000000,10.25000000,10.06000000,10.23000000,59.63000000,10.23000000,10.23000000,77670,0,77670,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,794564
20021024,54,UNP,10.48000000,10.59000000,10.42000000,10.50000000,61.20000000,10.50000000,10.50000000,119922,0,119922,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1259181
20021025,54,UNP,10.40000000,10.44000000,10.08000000,10.42000000,60.77000000,10.42000000,10.42000000,90061,0,90061,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,938436
20021028,54,UNP,10.57000000,10.57000000,10.25000000,10.33000000,60.23000000,10.33000000,10.33000000,50999,0,50999,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,526820
20021029,54,UNP,10.34000000,10.35000000,10.02000000,10.26000000,59.81000000,10.26000000,10.26000000,41535,0,41535,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,426149
20021030,54,UNP,10.24000000,10.46000000,10.21000000,10.27000000,59.86000000,10.27000000,10.27000000,60346,0,60346,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,619753
20021031,54,UNP,10.27000000,10.34000000,10.07000000,10.13000000,59.05000000,10.13000000,10.13000000,50940,0,50940,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,516022
20021101,54,UNP,10.08000000,10.46000000,10.05000000,10.41000000,60.71000000,10.41000000,10.41000000,53180,0,53180,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,553604
20021104,54,UNP,10.46000000,10.52000000,10.32000000,10.42000000,60.75000000,10.42000000,10.42000000,70725,0,70725,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,736955
20021105,54,UNP,10.42000000,10.49000000,10.29000000,10.43000000,60.80000000,10.43000000,10.43000000,42958,0,42958,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,448052
20021106,54,UNP,10.49000000,10.66000000,10.41000000,10.61000000,61.86000000,10.61000000,10.61000000,74673,0,74673,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,792281
20021107,54,UNP,10.52000000,10.55000000,10.36000000,10.45000000,60.95000000,10.45000000,10.45000000,38823,0,38823,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,405700
20021108,54,UNP,10.43000000,10.55000000,10.30000000,10.34000000,60.30000000,10.34000000,10.34000000,41546,0,41546,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,429586
20021111,54,UNP,10.30000000,10.30000000,10.06000000,10.08000000,58.75000000,10.08000000,10.08000000,48859,0,48859,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,492499
20021112,54,UNP,10.08000000,10.20000000,10.07000000,10.10000000,58.92000000,10.10000000,10.10000000,69821,0,69821,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,705192
20021113,54,UNP,10.03000000,10.03000000,9.82000000,9.89000000,57.66000000,9.89000000,9.89000000,85041,0,85041,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,841055
20021114,54,UNP,9.95000000,10.07000000,9.92000000,10.01000000,58.39000000,10.01000000,10.01000000,64364,0,64364,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,644284
20021115,54,UNP,10.02000000,10.16000000,10.01000000,10.15000000,59.19000000,10.15000000,10.15000000,55868,0,55868,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,567060
20021118,54,UNP,10.16000000,10.17000000,9.86000000,9.94000000,57.95000000,9.94000000,9.94000000,47634,0,47634,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,473482
20021119,54,UNP,9.96000000,10.08000000,9.90000000,10.03000000,58.50000000,10.03000000,10.03000000,54917,0,54917,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,550818
20021120,54,UNP,10.08000000,10.13000000,9.94000000,9.96000000,58.10000000,9.96000000,9.96000000,55984,0,55984,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,557601
20021121,54,UNP,9.96000000,10.03000000,9.81000000,9.85000000,57.45000000,9.85000000,9.85000000,165352,0,165352,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1628717
20021122,54,UNP,9.78000000,9.88000000,9.66000000,9.68000000,56.45000000,9.68000000,9.68000000,99991,0,99991,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,967913
20021125,54,UNP,9.72000000,9.77000000,9.61000000,9.72000000,56.70000000,9.72000000,9.72000000,84137,0,84137,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,817812
20021126,54,UNP,9.66000000,9.84000000,9.58000000,9.67000000,56.36000000,9.67000000,9.67000000,90603,0,90603,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,876131
20021127,54,UNP,9.66000000,10.10000000,9.66000000,9.97000000,58.16000000,9.97000000,9.97000000,60049,0,60049,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,598689
20021128,54,UNP,9.66000000,10.10000000,9.66000000,9.97000000,58.16000000,58.16000000,9.97000000,0,0,0,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20021129,54,UNP,9.99000000,10.04000000,9.92000000,9.93000000,57.90000000,9.93000000,9.93000000,23983,0,23983,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,238151
20021202,54,UNP,10.03000000,10.14000000,9.93000000,10.13000000,59.07000000,10.13000000,10.13000000,83198,0,83198,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,842796
20021203,54,UNP,10.08000000,10.20000000,9.99000000,10.08000000,58.79000000,10.08000000,10.08000000,86236,0,86236,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,869259
20021204,54,UNP,9.94000000,10.25000000,9.93000000,10.16000000,59.26000000,10.16000000,10.16000000,54171,0,54171,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,550377
