Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20100324,54,WEN,3.80000000,3.86000000,3.77000000,3.83000000,4.88000000,3.83000000,3.83000000,52455,0,52455,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,200903
20100325,54,WEN,3.86000000,3.86000000,3.78000000,3.84000000,4.89000000,3.84000000,3.84000000,55968,0,55968,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,214917
20100326,54,WEN,3.83000000,3.85000000,3.73000000,3.77000000,4.80000000,3.77000000,3.77000000,55478,0,55478,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,209152
20100329,54,WEN,3.79000000,3.81000000,3.73000000,3.78000000,4.82000000,3.78000000,3.78000000,39541,0,39541,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,149465
20100330,54,WEN,3.77000000,3.99000000,3.77000000,3.94000000,5.02000000,3.94000000,3.94000000,177142,0,177142,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,697939
20100331,54,WEN,3.92000000,3.98000000,3.89000000,3.92000000,5.00000000,3.92000000,3.92000000,114439,0,114439,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,448601
20100401,54,WEN,3.94000000,4.09000000,3.89000000,3.96000000,5.05000000,3.96000000,3.96000000,84796,0,84796,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,335792
20100402,54,WEN,3.94000000,4.09000000,3.89000000,3.96000000,5.05000000,5.05000000,3.96000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20100405,54,WEN,3.96000000,4.06000000,3.96000000,4.02000000,5.13000000,4.02000000,4.02000000,76719,0,76719,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,308410
20100406,54,WEN,4.00000000,4.09000000,3.97000000,4.08000000,5.20000000,4.08000000,4.08000000,64358,0,64358,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,262581
20100407,54,WEN,4.09000000,4.13000000,4.06000000,4.11000000,5.24000000,4.11000000,4.11000000,81956,0,81956,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,336839
20100408,54,WEN,4.09000000,4.18000000,4.04000000,4.13000000,5.27000000,4.13000000,4.13000000,75891,0,75891,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,313430
20100409,54,WEN,4.17000000,4.18000000,4.06000000,4.11000000,5.24000000,4.11000000,4.11000000,39980,0,39980,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,164318
20100412,54,WEN,4.16000000,4.28000000,4.13000000,4.21000000,5.37000000,4.21000000,4.21000000,70331,0,70331,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,296094
20100413,54,WEN,4.29000000,4.31000000,4.13000000,4.17000000,5.31000000,4.17000000,4.17000000,77874,0,77874,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,324735
20100414,54,WEN,4.19000000,4.27000000,4.19000000,4.25000000,5.42000000,4.25000000,4.25000000,57561,0,57561,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,244634
20100415,54,WEN,4.26000000,4.28000000,4.20000000,4.28000000,5.45000000,4.28000000,4.28000000,58179,0,58179,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,249006
20100416,54,WEN,4.26000000,4.26000000,4.11000000,4.17000000,5.32000000,4.17000000,4.17000000,58285,0,58285,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,243048
20100419,54,WEN,4.17000000,4.24000000,4.11000000,4.18000000,5.33000000,4.18000000,4.18000000,44036,0,44036,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,184070
20100420,54,WEN,4.20000000,4.31000000,4.15000000,4.26000000,5.43000000,4.26000000,4.26000000,69690,0,69690,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,296879
20100421,54,WEN,4.28000000,4.31000000,4.24000000,4.27000000,5.44000000,4.27000000,4.27000000,60357,0,60357,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,257724
20100422,54,WEN,4.25000000,4.35000000,4.24000000,4.32000000,5.51000000,4.32000000,4.32000000,45854,0,45854,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,198089
20100423,54,WEN,4.31000000,4.34000000,4.28000000,4.31000000,5.50000000,4.31000000,4.31000000,34790,0,34790,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,149945
20100426,54,WEN,4.31000000,4.35000000,4.30000000,4.33000000,5.52000000,4.33000000,4.33000000,39582,0,39582,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,171390
20100427,54,WEN,4.31000000,4.32000000,4.14000000,4.17000000,5.31000000,4.17000000,4.17000000,84747,0,84747,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,353395
20100428,54,WEN,4.19000000,4.23000000,4.02000000,4.07000000,5.19000000,4.07000000,4.07000000,75534,0,75534,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,307423
20100429,54,WEN,4.09000000,4.20000000,4.08000000,4.20000000,5.36000000,4.20000000,4.20000000,59020,0,59020,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,247884
20100430,54,WEN,4.21000000,4.24000000,4.15000000,4.17000000,5.31000000,4.17000000,4.17000000,44819,0,44819,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,186895
20100503,54,WEN,4.15000000,4.26000000,4.15000000,4.25000000,5.42000000,4.25000000,4.25000000,49593,0,49593,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,210770
20100504,54,WEN,4.20000000,4.22000000,4.11000000,4.15000000,5.29000000,4.15000000,4.15000000,54974,0,54974,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,228142
20100505,54,WEN,4.12000000,4.20000000,4.03000000,4.09000000,5.22000000,4.09000000,4.09000000,48877,0,48877,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,199907
20100506,54,WEN,4.09000000,4.17000000,3.69000000,3.89000000,4.96000000,3.89000000,3.89000000,74810,0,74810,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,291011
20100507,54,WEN,3.89000000,3.91000000,3.69000000,3.70000000,4.72000000,3.70000000,3.70000000,102867,0,102867,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,380608
20100510,54,WEN,3.86000000,4.13000000,3.86000000,3.90000000,4.97000000,3.90000000,3.90000000,94793,0,94793,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,369693
20100511,54,WEN,3.85000000,4.04000000,3.84000000,3.98000000,5.08000000,3.98000000,3.98000000,83014,0,83014,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,330396
20100512,54,WEN,4.02000000,4.05000000,3.95000000,3.99000000,5.09000000,3.99000000,3.99000000,111626,0,111626,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,445388
20100513,54,WEN,3.92000000,3.95000000,3.80000000,3.88000000,4.94000000,3.88000000,3.88000000,128109,0,128109,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,497063
20100514,54,WEN,3.84000000,3.84000000,3.67000000,3.77000000,4.80000000,3.77000000,3.77000000,97576,0,97576,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,367862
20100517,54,WEN,3.75000000,3.80000000,3.56000000,3.63000000,4.63000000,3.63000000,3.63000000,122060,0,122060,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,443078
20100518,54,WEN,3.65000000,3.76000000,3.63000000,3.63000000,4.63000000,3.63000000,3.63000000,83872,0,83872,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,304455
20100519,54,WEN,3.61000000,3.74000000,3.59000000,3.63000000,4.63000000,3.63000000,3.63000000,70866,0,70866,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,257244
20100520,54,WEN,3.58000000,3.64000000,3.48000000,3.48000000,4.43000000,3.48000000,3.48000000,78338,0,78338,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,272616
20100521,54,WEN,3.38000000,3.50000000,3.26000000,3.38000000,4.31000000,3.38000000,3.38000000,110123,0,110123,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,372216
20100524,54,WEN,3.38000000,3.53000000,3.37000000,3.43000000,4.37000000,3.43000000,3.43000000,59392,0,59392,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,203715
20100525,54,WEN,3.37000000,3.46000000,3.33000000,3.44000000,4.38000000,3.44000000,3.44000000,68172,0,68172,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,234512
20100526,54,WEN,3.50000000,3.59000000,3.46000000,3.49000000,4.45000000,3.49000000,3.49000000,94087,0,94087,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,328364
20100527,54,WEN,3.55000000,3.58000000,3.49000000,3.56000000,4.52000000,3.56000000,3.56000000,68231,0,68231,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,242902
20100528,54,WEN,3.56000000,3.58000000,3.53000000,3.55000000,4.51000000,3.55000000,3.55000000,35161,0,35161,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,124822
20100531,54,WEN,3.56000000,3.58000000,3.53000000,3.55000000,4.51000000,4.51000000,3.55000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20100601,54,WEN,3.53000000,3.57000000,3.49000000,3.49000000,4.44000000,3.49000000,3.49000000,38424,0,38424,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,134100
20100602,54,WEN,3.52000000,3.55000000,3.46000000,3.55000000,4.51000000,3.55000000,3.55000000,44773,0,44773,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,158944
20100603,54,WEN,3.60000000,3.62000000,3.47000000,3.55000000,4.51000000,3.55000000,3.55000000,50602,0,50602,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,179637
20100604,54,WEN,3.48000000,3.52000000,3.37000000,3.38000000,4.30000000,3.38000000,3.38000000,45782,0,45782,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,154743
20100607,54,WEN,3.40000000,3.42000000,3.31000000,3.35000000,4.26000000,3.35000000,3.35000000,70737,0,70737,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,236969
20100608,54,WEN,3.35000000,3.37000000,3.15000000,3.19000000,4.05000000,3.19000000,3.19000000,158977,0,158977,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,507137
20100609,54,WEN,3.31000000,3.32000000,3.21000000,3.27000000,4.15000000,3.27000000,3.27000000,102657,0,102657,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,335688
20100610,54,WEN,3.31000000,3.42000000,3.29000000,3.42000000,4.34000000,3.42000000,3.42000000,77275,0,77275,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,264281
20100611,54,WEN,3.78000000,3.78000000,3.53000000,3.66000000,4.65000000,3.66000000,3.66000000,285877,0,285877,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1046310
20100614,54,WEN,3.70000000,3.70000000,3.56000000,3.57000000,4.54000000,3.57000000,3.57000000,74291,0,74291,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,265219
20100615,54,WEN,3.57000000,3.64000000,3.54000000,3.63000000,4.61000000,3.63000000,3.63000000,48753,0,48753,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,176973
20100616,54,WEN,3.60000000,3.64000000,3.52000000,3.52000000,4.47000000,3.52000000,3.52000000,101394,0,101394,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,356907
