ticker,factor,year,coefficient,t-value
T,smb,2010,-0.3787,-4.4228
T,hml,2010,-0.1422,-1.2286
T,rmw,2010,0.2879,1.8302
T,cma,2010,0.1564,0.7774
T,mom,2010,-0.2467,-2.5552
T,alpha,2010,0.0002,0.4248
T,total_return,2010,0.1387,1.0
UL,mkt-rf,2010,0.9937,10.1688
UL,smb,2010,-0.1673,-1.2132
UL,hml,2010,-0.3665,-1.9657
UL,rmw,2010,0.3874,1.529
UL,cma,2010,0.772,2.3829
UL,mom,2010,-0.0023,-0.0145
UL,alpha,2010,-0.0008,-1.1895
UL,total_return,2010,0.0064,1.0
PLD,mkt-rf,2010,1.1773,9.2585
PLD,smb,2010,0.079,0.4402
PLD,hml,2010,-0.0842,-0.347
PLD,rmw,2010,-0.6063,-1.8386
PLD,cma,2010,1.0918,2.5897
PLD,mom,2010,0.3053,1.5086
PLD,alpha,2010,-0.0001,-0.12
PLD,total_return,2010,0.2939,1.0
SONY,mkt-rf,2010,0.9317,6.037
SONY,smb,2010,0.0029,0.0133
SONY,hml,2010,0.0813,0.2762
SONY,rmw,2010,-0.1403,-0.3505
SONY,cma,2010,0.3651,0.7136
SONY,mom,2010,-0.3279,-1.3351
SONY,alpha,2010,0.0003,0.2999
SONY,total_return,2010,0.2303,1.0
RIO,mkt-rf,2010,1.8434,12.2972
RIO,smb,2010,-0.6336,-2.9946
RIO,hml,2010,0.3711,1.2978
RIO,rmw,2010,0.9271,2.3851
RIO,cma,2010,0.2876,0.5787
RIO,mom,2010,0.4875,2.0437
RIO,alpha,2010,0.0005,0.464
RIO,total_return,2010,0.3537,1.0
BLK,mkt-rf,2010,0.9439,6.7386
BLK,smb,2010,-0.1598,-0.8083
BLK,hml,2010,0.197,0.7371
BLK,rmw,2010,-0.9447,-2.601
BLK,cma,2010,0.3069,0.6608
BLK,mom,2010,-0.2074,-0.9306
BLK,alpha,2010,-0.0012,-1.281
BLK,total_return,2010,-0.1597,1.0
SNY,mkt-rf,2010,1.411,13.5621
SNY,smb,2010,-0.3165,-2.1555
SNY,hml,2010,-0.3804,-1.9167
SNY,rmw,2010,0.6001,2.2243
SNY,cma,2010,0.1759,0.5099
SNY,mom,2010,-0.2003,-1.2101
SNY,alpha,2010,-0.0013,-1.8719
SNY,total_return,2010,-0.135,1.0
ELV,mkt-rf,2010,1.0803,7.7566
ELV,smb,2010,-0.0495,-0.252
ELV,hml,2010,-0.3807,-1.4328
ELV,rmw,2010,-0.4209,-1.1655
ELV,cma,2010,0.1845,0.3995
ELV,mom,2010,-0.6879,-3.1041
ELV,alpha,2010,-0.0006,-0.7027
ELV,total_return,2010,-0.0248,1.0
MDT,mkt-rf,2010,1.1264,10.6309
MDT,smb,2010,-0.1809,-1.2094
MDT,hml,2010,-0.2141,-1.0595
MDT,rmw,2010,0.586,2.1328
MDT,cma,2010,-0.0048,-0.0138
MDT,mom,2010,-0.2451,-1.4536
MDT,alpha,2010,-0.0011,-1.5767
MDT,total_return,2010,-0.1382,1.0
NEE,mkt-rf,2010,0.8607,9.6522
NEE,smb,2010,-0.1951,-1.5499
NEE,hml,2010,0.3244,1.907
NEE,rmw,2010,0.7336,3.1727
NEE,cma,2010,-0.3675,-1.2432
NEE,mom,2010,-0.3731,-2.6293
NEE,alpha,2010,-0.0,-0.0511
NEE,total_return,2010,0.0247,1.0
PBR,mkt-rf,2010,1.1697,8.2072
PBR,smb,2010,-0.2214,-1.1007
PBR,hml,2010,0.1364,0.5016
PBR,rmw,2010,-0.1724,-0.4664
PBR,cma,2010,-0.2762,-0.5845
PBR,mom,2010,0.1762,0.7769
PBR,alpha,2010,-0.0013,-1.3328
PBR,total_return,2010,-0.1811,1.0
MUFG,mkt-rf,2010,0.5964,4.2056
MUFG,smb,2010,0.0564,0.2819
MUFG,hml,2010,0.5204,1.9234
MUFG,rmw,2010,0.1346,0.366
MUFG,cma,2010,0.6033,1.2832
MUFG,mom,2010,-0.5012,-2.2209
MUFG,alpha,2010,0.0001,0.0704
MUFG,total_return,2010,0.0995,1.0
TJX,mkt-rf,2010,0.6421,5.8418
TJX,smb,2010,-0.1701,-1.0962
TJX,hml,2010,-0.1663,-0.7929
TJX,rmw,2010,0.1938,0.6799
TJX,cma,2010,0.6408,1.7585
TJX,mom,2010,0.413,2.3613
TJX,alpha,2010,0.0002,0.3035
TJX,total_return,2010,0.2304,1.0
LRCX,mkt-rf,2010,1.2161,8.2749
LRCX,smb,2010,0.2553,1.2307
LRCX,hml,2010,-0.514,-1.8332
LRCX,rmw,2010,-0.9865,-2.5888
LRCX,cma,2010,0.1056,0.2167
LRCX,mom,2010,0.5547,2.3719
LRCX,alpha,2010,0.0001,0.0751
LRCX,total_return,2010,0.3207,1.0
SCHW,mkt-rf,2010,1.1925,9.7542
SCHW,smb,2010,0.061,0.3532
SCHW,hml,2010,0.4027,1.7267
SCHW,rmw,2010,-0.5951,-1.8771
SCHW,cma,2010,-1.3008,-3.2094
SCHW,mom,2010,-0.621,-3.1923
SCHW,alpha,2010,-0.0004,-0.5345
SCHW,total_return,2010,-0.0787,1.0
PBR-A,mkt-rf,2010,1.2851,8.1761
PBR-A,smb,2010,-0.074,-0.3335
PBR-A,hml,2010,0.163,0.5437
PBR-A,rmw,2010,-0.1275,-0.3127
PBR-A,cma,2010,-0.5495,-1.0545
PBR-A,mom,2010,0.13,0.5198
PBR-A,alpha,2010,-0.0012,-1.1396
PBR-A,total_return,2010,-0.1658,1.0
ETN,mkt-rf,2010,1.311,13.3928
ETN,smb,2010,0.0686,0.4962
ETN,hml,2010,-0.2094,-1.1211
ETN,rmw,2010,0.8169,3.2183
ETN,cma,2010,0.3743,1.1533
ETN,mom,2010,0.3355,2.1541
ETN,alpha,2010,0.001,1.5367
ETN,total_return,2010,0.6399,1.0
DE,mkt-rf,2010,1.1368,9.7763
DE,smb,2010,0.2163,1.3177
DE,hml,2010,0.0975,0.4394
DE,rmw,2010,0.5412,1.7947
DE,cma,2010,0.1339,0.3474
DE,mom,2010,0.4662,2.5194
DE,alpha,2010,0.0009,1.2297
DE,total_return,2010,0.5646,1.0
VRTX,mkt-rf,2010,1.1317,7.6485
VRTX,smb,2010,0.3739,1.7903
VRTX,hml,2010,-0.9458,-3.3509
VRTX,rmw,2010,-0.1919,-0.5002
VRTX,cma,2010,-0.3852,-0.7853
VRTX,mom,2010,-0.0152,-0.0645
VRTX,alpha,2010,-0.0016,-1.6371
VRTX,total_return,2010,-0.1828,1.0
SBUX,mkt-rf,2010,0.9584,8.3079
SBUX,smb,2010,0.2773,1.7035
SBUX,hml,2010,-0.2178,-0.9898
SBUX,rmw,2010,0.3038,1.0155
SBUX,cma,2010,0.4179,1.0926
SBUX,mom,2010,0.4296,2.3405
SBUX,alpha,2010,0.0005,0.5988
SBUX,total_return,2010,0.4122,1.0
PGR,mkt-rf,2010,1.0116,12.3325
PGR,smb,2010,-0.1417,-1.2243
PGR,hml,2010,-0.1347,-0.8609
PGR,rmw,2010,-0.8175,-3.8436
PGR,cma,2010,-0.6224,-2.2887
PGR,mom,2010,0.0327,0.2508
PGR,alpha,2010,0.0002,0.385
PGR,total_return,2010,0.1715,1.0
TD,mkt-rf,2010,0.9914,11.9536
TD,smb,2010,-0.1036,-0.8849
TD,hml,2010,0.3201,2.0231
TD,rmw,2010,-0.2147,-0.9981
TD,cma,2010,-0.4071,-1.4806
TD,mom,2010,-0.0567,-0.4293
TD,alpha,2010,0.0004,0.8133
TD,total_return,2010,0.2273,1.0
C,mkt-rf,2010,0.7721,5.1687
C,smb,2010,-0.2279,-1.081
C,hml,2010,1.1441,4.0146
C,rmw,2010,-1.2764,-3.2952
C,cma,2010,1.102,2.2252
C,mom,2010,-0.1924,-0.8094
C,alpha,2010,0.001,0.9976
C,total_return,2010,0.4284,1.0
LMT,mkt-rf,2010,0.8064,9.9971
LMT,smb,2010,-0.2229,-1.9583
LMT,hml,2010,0.0843,0.5476
LMT,rmw,2010,0.478,2.2855
LMT,cma,2010,-0.2526,-0.9445
LMT,mom,2010,0.1027,0.8004
LMT,alpha,2010,-0.0004,-0.8328
LMT,total_return,2010,-0.038,1.0
ADP,mkt-rf,2010,0.956,17.0315
ADP,smb,2010,-0.1121,-1.4149
ADP,hml,2010,-0.3715,-3.4694
ADP,rmw,2010,-0.0708,-0.4864
ADP,cma,2010,0.0902,0.4849
ADP,mom,2010,-0.166,-1.858
ADP,alpha,2010,-0.0002,-0.4444
ADP,total_return,2010,0.1163,1.0
MDLZ,mkt-rf,2010,0.6093,7.1666
MDLZ,smb,2010,-0.2663,-2.219
MDLZ,hml,2010,-0.1326,-0.8178
MDLZ,rmw,2010,0.0079,0.0358
MDLZ,cma,2010,0.2805,0.9953
MDLZ,mom,2010,0.0078,0.0578
MDLZ,alpha,2010,0.0004,0.6724
MDLZ,total_return,2010,0.204,1.0
BP,mkt-rf,2010,1.5313,6.6369
BP,smb,2010,-0.3487,-1.071
BP,hml,2010,1.0478,2.3806
BP,rmw,2010,1.0784,1.8026
BP,cma,2010,-1.3529,-1.7688
BP,mom,2010,-1.1585,-3.1556
BP,alpha,2010,-0.0006,-0.3805
BP,total_return,2010,-0.2263,1.0
REGN,mkt-rf,2010,0.8684,3.4711
REGN,smb,2010,0.9399,2.662
REGN,hml,2010,-1.5765,-3.3032
REGN,rmw,2010,-1.3016,-2.0065
REGN,cma,2010,0.5211,0.6283
REGN,mom,2010,1.1553,2.902
REGN,alpha,2010,-0.0002,-0.0922
REGN,total_return,2010,0.3583,1.0
CB,mkt-rf,2010,0.9579,11.6675
CB,smb,2010,0.1007,0.8691
CB,hml,2010,-0.1052,-0.6718
CB,rmw,2010,-0.4103,-1.927
CB,cma,2010,-0.4269,-1.5684
CB,mom,2010,-0.6183,-4.7325
CB,alpha,2010,0.0005,1.0024
CB,total_return,2010,0.2642,1.0
BMY,mkt-rf,2010,0.7816,8.3701
BMY,smb,2010,-0.4323,-3.28
BMY,hml,2010,-0.2972,-1.6681
BMY,rmw,2010,0.0009,0.0038
BMY,cma,2010,0.0067,0.0217
BMY,mom,2010,-0.329,-2.2142
BMY,alpha,2010,0.0001,0.1661
BMY,total_return,2010,0.088,1.0
CVS,mkt-rf,2010,0.9659,8.866
CVS,smb,2010,0.1267,0.8242
CVS,hml,2010,-0.0573,-0.2756
CVS,rmw,2010,0.3966,1.4038
CVS,cma,2010,0.3699,1.0241
CVS,mom,2010,-0.2186,-1.2611
CVS,alpha,2010,-0.0003,-0.4501
CVS,total_return,2010,0.0919,1.0
CI,mkt-rf,2010,1.2164,8.7189
CI,smb,2010,-0.1751,-0.8893
CI,hml,2010,-0.0738,-0.2771
CI,rmw,2010,-0.1184,-0.3272
CI,cma,2010,-0.4152,-0.8976
CI,mom,2010,-0.4121,-1.8564
CI,alpha,2010,-0.0002,-0.2346
CI,total_return,2010,0.0411,1.0
MMC,mkt-rf,2010,0.7766,10.0866
MMC,smb,2010,0.1093,1.0062
MMC,hml,2010,-0.0188,-0.1278
MMC,rmw,2010,-0.3069,-1.5373
MMC,cma,2010,0.5413,2.1204
MMC,mom,2010,-0.1966,-1.6044
MMC,alpha,2010,0.0003,0.6073
MMC,total_return,2010,0.2823,1.0
BSX,mkt-rf,2010,1.1024,5.6447
BSX,smb,2010,0.2479,0.8993
BSX,hml,2010,-0.7104,-1.9069
BSX,rmw,2010,-0.6818,-1.3464
BSX,cma,2010,0.5473,0.8454
BSX,mom,2010,-0.5148,-1.6565
BSX,alpha,2010,-0.0015,-1.1621
BSX,total_return,2010,-0.1581,1.0
ADI,mkt-rf,2010,1.0093,8.5229
ADI,smb,2010,-0.1755,-1.0499
ADI,hml,2010,-0.6371,-2.8204
ADI,rmw,2010,-0.8743,-2.8474
ADI,cma,2010,0.5077,1.2933
ADI,mom,2010,0.534,2.8341
ADI,alpha,2010,-0.0001,-0.133
ADI,total_return,2010,0.2269,1.0
MU,mkt-rf,2010,1.6304,7.3127
MU,smb,2010,-0.2827,-0.8984
MU,hml,2010,0.0638,0.1501
MU,rmw,2010,0.2924,0.5058
MU,cma,2010,1.7275,2.3371
MU,mom,2010,0.3784,1.0666
MU,alpha,2010,-0.0022,-1.5202
MU,total_return,2010,-0.2404,1.0
GILD,mkt-rf,2010,1.3064,9.3726
GILD,smb,2010,-0.0938,-0.477
GILD,hml,2010,-0.7336,-2.7589
GILD,rmw,2010,-0.384,-1.0624
GILD,cma,2010,-0.4219,-0.9131
GILD,mom,2010,-0.696,-3.138
GILD,alpha,2010,-0.0012,-1.3196
GILD,total_return,2010,-0.1625,1.0
AMT,mkt-rf,2010,0.8767,8.6603
AMT,smb,2010,-0.1554,-1.0873
AMT,hml,2010,-0.1982,-1.0265
AMT,rmw,2010,-0.078,-0.2973
AMT,cma,2010,-0.642,-1.9129
AMT,mom,2010,0.4808,2.9846
AMT,alpha,2010,0.0003,0.4934
AMT,total_return,2010,0.1957,1.0
UBS,mkt-rf,2010,1.6018,12.4033
UBS,smb,2010,-0.6755,-3.7062
UBS,hml,2010,1.1979,4.8622
UBS,rmw,2010,0.325,0.9706
UBS,cma,2010,-0.5036,-1.1763
UBS,mom,2010,-0.3249,-1.5809
UBS,alpha,2010,0.0001,0.1592
UBS,total_return,2010,0.0621,1.0
MELI,mkt-rf,2010,1.1988,5.7829
MELI,smb,2010,0.1291,0.4413
MELI,hml,2010,-0.5803,-1.4673
MELI,rmw,2010,-0.4427,-0.8237
MELI,cma,2010,-1.4513,-2.1117
MELI,mom,2010,1.6105,4.8822
MELI,alpha,2010,0.0004,0.3282
MELI,total_return,2010,0.2845,1.0
IBN,mkt-rf,2010,1.5186,8.8402
IBN,smb,2010,-0.2941,-1.213
IBN,hml,2010,0.5976,1.8234
IBN,rmw,2010,0.6827,1.5327
IBN,cma,2010,-0.5754,-1.0104
IBN,mom,2010,0.0465,0.1702
IBN,alpha,2010,0.0009,0.7994
IBN,total_return,2010,0.3629,1.0
FI,mkt-rf,2010,0.8122,10.0501
FI,smb,2010,0.1439,1.2615
FI,hml,2010,-0.0054,-0.0353
FI,rmw,2010,0.2832,1.3514
FI,cma,2010,0.2836,1.0583
FI,mom,2010,0.1134,0.8818
FI,alpha,2010,0.0001,0.1603
FI,total_return,2010,0.2076,1.0
GSK,mkt-rf,2010,0.9569,10.7321
GSK,smb,2010,-0.2844,-2.2597
GSK,hml,2010,-0.5821,-3.4221
GSK,rmw,2010,0.1883,0.8144
GSK,cma,2010,0.4227,1.4302
GSK,mom,2010,-0.1489,-1.0497
GSK,alpha,2010,-0.0007,-1.2047
GSK,total_return,2010,-0.0215,1.0
INFY,mkt-rf,2010,1.1785,10.6261
INFY,smb,2010,-0.0892,-0.5698
INFY,hml,2010,-0.151,-0.7136
INFY,rmw,2010,0.3492,1.2144
INFY,cma,2010,-0.5303,-1.4423
INFY,mom,2010,0.1856,1.0516
INFY,alpha,2010,0.0008,1.1374
INFY,total_return,2010,0.4036,1.0
SNPS,mkt-rf,2010,0.645,7.8643
SNPS,smb,2010,0.2682,2.3174
SNPS,hml,2010,-0.5744,-3.6711
SNPS,rmw,2010,-0.8292,-3.8995
SNPS,cma,2010,-0.1073,-0.3948
SNPS,mom,2010,0.2165,1.6589
SNPS,alpha,2010,0.0001,0.1482
SNPS,total_return,2010,0.2075,1.0
CNI,mkt-rf,2010,0.9772,10.5377
CNI,smb,2010,0.1059,0.8088
CNI,hml,2010,-0.081,-0.4577
CNI,rmw,2010,0.1832,0.7619
CNI,cma,2010,-0.1778,-0.5784
CNI,mom,2010,0.4224,2.8623
CNI,alpha,2010,0.0002,0.3229
CNI,total_return,2010,0.2431,1.0
DEO,mkt-rf,2010,0.838,10.9885
DEO,smb,2010,-0.2132,-1.9812
DEO,hml,2010,-0.3034,-2.0856
DEO,rmw,2010,0.1899,0.9602
DEO,cma,2010,0.4669,1.8467
DEO,mom,2010,0.1186,0.9775
DEO,alpha,2010,-0.0002,-0.4269
DEO,total_return,2010,0.1106,1.0
KLAC,mkt-rf,2010,1.1311,8.9401
KLAC,smb,2010,0.2317,1.2978
KLAC,hml,2010,-0.5005,-2.0735
KLAC,rmw,2010,-0.717,-2.1855
KLAC,cma,2010,0.5081,1.2113
KLAC,mom,2010,0.6788,3.3717
KLAC,alpha,2010,-0.0008,-0.9322
KLAC,total_return,2010,0.0954,1.0
CDNS,mkt-rf,2010,0.7875,5.7041
CDNS,smb,2010,0.585,3.0023
CDNS,hml,2010,-0.2029,-0.7703
CDNS,rmw,2010,-0.6105,-1.7053
CDNS,cma,2010,0.3807,0.8318
CDNS,mom,2010,0.1291,0.5879
CDNS,alpha,2010,0.0004,0.4224
CDNS,total_return,2010,0.3796,1.0
EQNR,mkt-rf,2010,1.5368,15.0264
EQNR,smb,2010,-0.1698,-1.1767
EQNR,hml,2010,0.3914,2.0059
EQNR,rmw,2010,0.8726,3.2903
EQNR,cma,2010,-0.0429,-0.1264
EQNR,mom,2010,-0.1831,-1.1252
EQNR,alpha,2010,-0.0006,-0.9026
EQNR,total_return,2010,0.0061,1.0
SHW,mkt-rf,2010,0.5401,4.9087
SHW,smb,2010,0.1225,0.7888
SHW,hml,2010,-0.1621,-0.7725
SHW,rmw,2010,0.1469,0.5149
SHW,cma,2010,0.4153,1.1385
SHW,mom,2010,0.2399,1.3705
SHW,alpha,2010,0.0007,1.004
SHW,total_return,2010,0.3862,1.0
EQIX,mkt-rf,2010,0.6958,2.8021
EQIX,smb,2010,0.7944,2.2669
EQIX,hml,2010,-0.6323,-1.3347
EQIX,rmw,2010,-0.7679,-1.1926
EQIX,cma,2010,-0.9145,-1.1109
EQIX,mom,2010,0.9477,2.3986
EQIX,alpha,2010,-0.0015,-0.9398
EQIX,total_return,2010,-0.2349,1.0
CP,mkt-rf,2010,0.976,9.157
CP,smb,2010,-0.0159,-0.1056
CP,hml,2010,-0.136,-0.6689
CP,rmw,2010,0.3118,1.128
CP,cma,2010,0.3736,1.0572
CP,mom,2010,0.6723,3.9641
CP,alpha,2010,-0.0,-0.0398
CP,total_return,2010,0.222,1.0
RELX,mkt-rf,2010,0.8,7.7702
RELX,smb,2010,0.1565,1.0769
RELX,hml,2010,-0.1814,-0.9237
RELX,rmw,2010,0.0861,0.3225
RELX,cma,2010,0.2891,0.8469
RELX,mom,2010,0.1452,0.886
RELX,alpha,2010,-0.0004,-0.6558
RELX,total_return,2010,0.0632,1.0
ITW,mkt-rf,2010,1.126,13.0797
ITW,smb,2010,0.29,2.387
ITW,hml,2010,0.1805,1.0991
ITW,rmw,2010,0.6373,2.8548
ITW,cma,2010,0.0854,0.2992
ITW,mom,2010,-0.0095,-0.0695
ITW,alpha,2010,-0.0002,-0.4013
ITW,total_return,2010,0.1436,1.0
WM,mkt-rf,2010,0.9033,15.7254
WM,smb,2010,-0.0202,-0.249
WM,hml,2010,-0.0651,-0.5937
WM,rmw,2010,0.4023,2.7007
WM,cma,2010,-0.0268,-0.1409
WM,mom,2010,-0.1043,-1.1408
WM,alpha,2010,-0.0,-0.0388
WM,total_return,2010,0.1337,1.0
MCO,mkt-rf,2010,1.0368,6.1186
MCO,smb,2010,0.3234,1.3524
MCO,hml,2010,0.7505,2.3214
MCO,rmw,2010,-0.8184,-1.8626
MCO,cma,2010,-0.4869,-0.8668
MCO,mom,2010,-1.0131,-3.7571
MCO,alpha,2010,-0.0002,-0.1397
MCO,total_return,2010,0.0067,1.0
CME,mkt-rf,2010,0.9992,7.2823
CME,smb,2010,0.0319,0.1645
CME,hml,2010,0.6645,2.5385
CME,rmw,2010,-0.1608,-0.452
CME,cma,2010,-0.6197,-1.3623
CME,mom,2010,-0.1092,-0.5
CME,alpha,2010,-0.0003,-0.3747
CME,total_return,2010,-0.0277,1.0
GD,mkt-rf,2010,1.1853,14.5717
GD,smb,2010,-0.0898,-0.7821
GD,hml,2010,-0.0444,-0.2859
GD,rmw,2010,0.6044,2.8656
GD,cma,2010,0.2586,0.9591
GD,mom,2010,0.0112,0.0868
GD,alpha,2010,-0.0005,-0.8785
GD,total_return,2010,0.0664,1.0
CMG,mkt-rf,2010,0.6249,3.2707
CMG,smb,2010,1.095,4.0605
CMG,hml,2010,-0.7912,-2.1706
CMG,rmw,2010,-0.1912,-0.3859
CMG,cma,2010,-0.1194,-0.1886
CMG,mom,2010,1.0522,3.4609
CMG,alpha,2010,0.0025,1.9509
CMG,total_return,2010,1.4123,1.0
DUK,mkt-rf,2010,0.7895,12.6464
DUK,smb,2010,-0.372,-4.2225
DUK,hml,2010,-0.107,-0.8986
DUK,rmw,2010,0.296,1.8286
DUK,cma,2010,-0.1127,-0.5444
DUK,mom,2010,-0.2783,-2.8017
DUK,alpha,2010,0.0001,0.338
DUK,total_return,2010,0.0942,1.0
CSX,mkt-rf,2010,1.1935,11.718
CSX,smb,2010,0.0534,0.3717
CSX,hml,2010,-0.0121,-0.0624
CSX,rmw,2010,0.3921,1.4845
CSX,cma,2010,-0.0419,-0.124
CSX,mom,2010,0.5146,3.1751
CSX,alpha,2010,0.0004,0.6295
CSX,total_return,2010,0.357,1.0
SO,mkt-rf,2010,0.613,10.1946
SO,smb,2010,-0.2588,-3.0491
SO,hml,2010,-0.1346,-1.1735
SO,rmw,2010,0.0631,0.4049
SO,cma,2010,-0.0393,-0.1973
SO,mom,2010,-0.0922,-0.9636
SO,alpha,2010,0.0005,1.251
SO,total_return,2010,0.2074,1.0
ENB,mkt-rf,2010,0.8224,10.4927
ENB,smb,2010,-0.2162,-1.9545
ENB,hml,2010,-0.1516,-1.0138
ENB,rmw,2010,0.1178,0.5796
ENB,cma,2010,-0.1833,-0.7054
ENB,mom,2010,0.2159,1.7314
ENB,alpha,2010,0.0005,0.992
ENB,total_return,2010,0.2626,1.0
MAR,mkt-rf,2010,1.2084,11.5272
MAR,smb,2010,0.2392,1.6169
MAR,hml,2010,-0.2194,-1.0973
MAR,rmw,2010,-0.1628,-0.5991
MAR,cma,2010,0.7303,2.1014
MAR,mom,2010,0.2567,1.5391
MAR,alpha,2010,0.0006,0.8322
MAR,total_return,2010,0.5353,1.0
ICE,mkt-rf,2010,1.0007,7.2791
ICE,smb,2010,-0.1554,-0.8009
ICE,hml,2010,-0.1052,-0.4011
ICE,rmw,2010,-0.8476,-2.3776
ICE,cma,2010,0.0012,0.0027
ICE,mom,2010,0.3725,1.7027
ICE,alpha,2010,-0.0004,-0.4088
ICE,total_return,2010,0.0618,1.0
MO,mkt-rf,2010,0.708,10.7703
MO,smb,2010,-0.1375,-1.4819
MO,hml,2010,0.0841,0.6707
MO,rmw,2010,0.3257,1.9107
MO,cma,2010,-0.4996,-2.2922
MO,mom,2010,-0.0628,-0.6002
MO,alpha,2010,0.001,2.2772
MO,total_return,2010,0.3395,1.0
BDX,mkt-rf,2010,0.9434,14.8657
BDX,smb,2010,-0.2766,-3.0877
BDX,hml,2010,-0.4231,-3.4949
BDX,rmw,2010,0.0808,0.4912
BDX,cma,2010,-0.0374,-0.1779
BDX,mom,2010,-0.2553,-2.5283
BDX,alpha,2010,-0.0001,-0.2114
BDX,total_return,2010,0.0948,1.0
MCK,mkt-rf,2010,0.8754,7.3609
MCK,smb,2010,0.0443,0.2638
MCK,hml,2010,-0.1209,-0.5331
MCK,rmw,2010,0.7805,2.5312
MCK,cma,2010,-0.2959,-0.7506
MCK,mom,2010,0.002,0.0106
MCK,alpha,2010,0.0001,0.1555
MCK,total_return,2010,0.1379,1.0
CL,mkt-rf,2010,0.656,8.0197
CL,smb,2010,-0.0771,-0.6682
CL,hml,2010,-0.2961,-1.8979
CL,rmw,2010,0.6912,3.2591
CL,cma,2010,0.2441,0.9002
CL,mom,2010,-0.122,-0.9371
CL,alpha,2010,-0.0004,-0.7365
CL,total_return,2010,0.0037,1.0
SMFG,mkt-rf,2010,0.6085,3.7561
SMFG,smb,2010,-0.1,-0.4372
SMFG,hml,2010,0.4363,1.4117
SMFG,rmw,2010,0.1716,0.4086
SMFG,cma,2010,0.5366,0.9992
SMFG,mom,2010,-0.4359,-1.6912
SMFG,alpha,2010,0.0007,0.6179
SMFG,total_return,2010,0.2484,1.0
SAN,mkt-rf,2010,2.5173,12.4541
SAN,smb,2010,-1.3491,-4.7293
SAN,hml,2010,0.2754,0.7142
SAN,rmw,2010,0.7876,1.5027
SAN,cma,2010,0.487,0.7268
SAN,mom,2010,0.0858,0.2668
SAN,alpha,2010,-0.0021,-1.5947
SAN,total_return,2010,-0.3113,1.0
NOC,mkt-rf,2010,1.0831,13.6755
NOC,smb,2010,-0.0557,-0.4986
NOC,hml,2010,-0.2406,-1.5926
NOC,rmw,2010,0.1726,0.8405
NOC,cma,2010,0.2028,0.7724
NOC,mom,2010,0.0171,0.136
NOC,alpha,2010,-0.0,-0.0228
NOC,total_return,2010,0.1975,1.0
TGT,mkt-rf,2010,0.6869,7.5092
TGT,smb,2010,-0.229,-1.7735
TGT,hml,2010,0.1632,0.935
TGT,rmw,2010,0.5107,2.1531
TGT,cma,2010,0.5669,1.8694
TGT,mom,2010,0.137,0.941
TGT,alpha,2010,0.0005,0.7658
TGT,total_return,2010,0.2634,1.0
TRI,mkt-rf,2010,0.8195,9.2906
TRI,smb,2010,0.1207,0.9694
TRI,hml,2010,0.0873,0.519
TRI,rmw,2010,0.3789,1.6568
TRI,cma,2010,0.1324,0.4528
TRI,mom,2010,-0.0316,-0.2248
TRI,alpha,2010,0.0002,0.2621
TRI,total_return,2010,0.1938,1.0
SLB,mkt-rf,2010,1.4798,11.2157
SLB,smb,2010,0.0164,0.0883
SLB,hml,2010,0.6351,2.5232
SLB,rmw,2010,0.5036,1.472
SLB,cma,2010,-0.7595,-1.7362
SLB,mom,2010,-0.214,-1.0194
SLB,alpha,2010,0.0007,0.7454
SLB,total_return,2010,0.301,1.0
BMO,mkt-rf,2010,1.0776,10.1798
BMO,smb,2010,0.0126,0.0841
BMO,hml,2010,0.2359,1.1684
BMO,rmw,2010,0.1688,0.6151
BMO,cma,2010,-0.5346,-1.5235
BMO,mom,2010,0.076,0.4512
BMO,alpha,2010,0.0001,0.1126
BMO,total_return,2010,0.1359,1.0
PH,mkt-rf,2010,1.3955,14.0977
PH,smb,2010,0.1662,1.1898
PH,hml,2010,0.0321,0.1701
PH,rmw,2010,0.5033,1.961
PH,cma,2010,0.1699,0.5176
PH,mom,2010,0.0702,0.4454
PH,alpha,2010,0.001,1.561
PH,total_return,2010,0.6272,1.0
EOG,mkt-rf,2010,1.2397,8.067
EOG,smb,2010,-0.2438,-1.1239
EOG,hml,2010,0.7203,2.457
EOG,rmw,2010,0.799,2.0051
EOG,cma,2010,-0.4336,-0.851
EOG,mom,2010,0.3615,1.4784
EOG,alpha,2010,-0.0005,-0.5211
EOG,total_return,2010,-0.0545,1.0
BTI,mkt-rf,2010,0.9001,10.2507
BTI,smb,2010,-0.1711,-1.3806
BTI,hml,2010,-0.5148,-3.0734
BTI,rmw,2010,-0.0674,-0.2961
BTI,cma,2010,0.2063,0.7087
BTI,mom,2010,-0.0986,-0.706
BTI,alpha,2010,0.0003,0.556
BTI,total_return,2010,0.2589,1.0
CNQ,mkt-rf,2010,1.3441,12.1818
CNQ,smb,2010,0.0996,0.6396
CNQ,hml,2010,0.2971,1.4116
CNQ,rmw,2010,0.2671,0.9335
CNQ,cma,2010,0.2194,0.5997
CNQ,mom,2010,-0.0816,-0.4648
CNQ,alpha,2010,0.0001,0.1044
CNQ,total_return,2010,0.2446,1.0
BN,mkt-rf,2010,1.0249,10.6342
BN,smb,2010,0.0438,0.3223
BN,hml,2010,0.1858,1.0104
BN,rmw,2010,0.0911,0.3646
BN,cma,2010,0.2845,0.8903
BN,mom,2010,-0.2372,-1.5466
BN,alpha,2010,0.0011,1.6758
BN,total_return,2010,0.5324,1.0
TDG,mkt-rf,2010,0.6642,7.5997
