ticker,factor,year,coefficient,t-value
BCPC,cma,2006,0.1463,0.1871
BCPC,mom,2006,-0.1342,-0.352
BCPC,alpha,2006,0.0003,0.2166
BCPC,total_return,2006,0.2959,1.0
LNC,mkt-rf,2006,1.156,11.4079
LNC,smb,2006,-0.1437,-1.0983
LNC,hml,2006,0.5745,2.3433
LNC,rmw,2006,-0.2813,-1.223
LNC,cma,2006,0.1888,0.7224
LNC,mom,2006,-0.208,-1.633
LNC,alpha,2006,0.0001,0.2269
LNC,total_return,2006,0.2861,1.0
KBH,mkt-rf,2006,2.0737,8.336
KBH,smb,2006,0.5466,1.7017
KBH,hml,2006,0.4698,0.7806
KBH,rmw,2006,0.6054,1.0721
KBH,cma,2006,-1.3224,-2.0615
KBH,mom,2006,-0.7298,-2.3337
KBH,alpha,2006,-0.0021,-1.7986
KBH,total_return,2006,-0.2805,1.0
ALK,mkt-rf,2006,1.8192,6.6694
ALK,smb,2006,0.6313,1.7927
ALK,hml,2006,-0.7639,-1.1575
ALK,rmw,2006,0.0352,0.0569
ALK,cma,2006,2.2065,3.137
ALK,mom,2006,-0.4212,-1.2282
ALK,alpha,2006,-0.0007,-0.5631
ALK,total_return,2006,0.1061,1.0
ASH,mkt-rf,2006,0.7461,3.159
ASH,smb,2006,-0.4161,-1.3647
ASH,hml,2006,-0.7703,-1.3481
ASH,rmw,2006,0.4636,0.8648
ASH,cma,2006,-0.2029,-0.3332
ASH,mom,2006,1.0126,3.4107
ASH,alpha,2006,0.001,0.9016
ASH,total_return,2006,0.2156,1.0
MOG-A,mkt-rf,2006,1.118,5.6725
MOG-A,smb,2006,1.493,5.8672
MOG-A,hml,2006,1.1303,2.3705
MOG-A,rmw,2006,0.3113,0.6957
MOG-A,cma,2006,-0.2518,-0.4955
MOG-A,mom,2006,-0.5217,-2.1056
MOG-A,alpha,2006,0.0001,0.0624
MOG-A,total_return,2006,0.3457,1.0
IDA,mkt-rf,2006,0.9901,10.3743
IDA,smb,2006,0.4218,3.423
IDA,hml,2006,1.0237,4.4333
IDA,rmw,2006,0.5182,2.3918
IDA,cma,2006,0.6709,2.726
IDA,mom,2006,-0.3538,-2.9489
IDA,alpha,2006,-0.0001,-0.1983
IDA,total_return,2006,0.3647,1.0
QDEL,mkt-rf,2006,0.8504,2.3116
QDEL,smb,2006,0.7408,1.5597
QDEL,hml,2006,-2.1469,-2.4121
QDEL,rmw,2006,-0.5778,-0.6919
QDEL,cma,2006,0.6763,0.713
QDEL,mom,2006,-0.5156,-1.115
QDEL,alpha,2006,0.0014,0.7752
QDEL,total_return,2006,0.2655,1.0
MOG-B,mkt-rf,2006,0.7289,3.3774
MOG-B,smb,2006,1.263,4.5327
MOG-B,hml,2006,0.7924,1.5176
MOG-B,rmw,2006,-0.0014,-0.0028
MOG-B,cma,2006,-0.1344,-0.2415
MOG-B,mom,2006,-0.3245,-1.1962
MOG-B,alpha,2006,0.0003,0.2938
MOG-B,total_return,2006,0.3105,1.0
SKY,mkt-rf,2006,1.1387,6.1867
SKY,smb,2006,1.6359,6.884
SKY,hml,2006,1.3714,3.0794
SKY,rmw,2006,-0.0614,-0.1471
SKY,cma,2006,-0.1077,-0.2269
SKY,mom,2006,-1.1343,-4.902
SKY,alpha,2006,-0.0007,-0.811
SKY,total_return,2006,0.1817,1.0
MMSI,mkt-rf,2006,1.3037,4.9797
MMSI,smb,2006,0.9456,2.7977
MMSI,hml,2006,0.8085,1.2765
MMSI,rmw,2006,0.9294,1.5638
MMSI,cma,2006,-0.1962,-0.2907
MMSI,mom,2006,-1.1567,-3.5146
MMSI,alpha,2006,-0.0001,-0.1115
MMSI,total_return,2006,0.3048,1.0
FELE,mkt-rf,2006,1.6152,7.1715
FELE,smb,2006,1.6104,5.5379
FELE,hml,2006,0.1798,0.3299
FELE,rmw,2006,0.5785,1.1314
FELE,cma,2006,0.8249,1.4203
FELE,mom,2006,-0.4092,-1.4451
FELE,alpha,2006,-0.0001,-0.1232
FELE,total_return,2006,0.3097,1.0
PTEN,mkt-rf,2006,0.7482,2.6721
PTEN,smb,2006,0.4658,1.2884
PTEN,hml,2006,0.2732,0.4033
PTEN,rmw,2006,1.7841,2.807
PTEN,cma,2006,-3.2994,-4.5699
PTEN,mom,2006,1.7855,5.0726
PTEN,alpha,2006,-0.0005,-0.3646
PTEN,total_return,2006,-0.287,1.0
IAC,mkt-rf,2006,1.1852,7.2518
IAC,smb,2006,-0.2265,-1.0732
IAC,hml,2006,0.0275,0.0695
IAC,rmw,2006,-0.649,-1.7495
IAC,cma,2006,0.2398,0.569
IAC,mom,2006,-0.2224,-1.0826
IAC,alpha,2006,0.0005,0.6129
IAC,total_return,2006,0.3131,1.0
ALKS,mkt-rf,2006,2.1783,7.8972
ALKS,smb,2006,-0.1001,-0.281
ALKS,hml,2006,-1.3407,-2.0091
ALKS,rmw,2006,-1.8519,-2.9576
ALKS,cma,2006,0.3298,0.4637
ALKS,mom,2006,0.3019,0.8705
ALKS,alpha,2006,-0.0014,-1.0684
ALKS,total_return,2006,-0.3008,1.0
ASGN,mkt-rf,2006,0.9202,2.5398
ASGN,smb,2006,1.91,4.0831
ASGN,hml,2006,-0.2647,-0.3019
ASGN,rmw,2006,-0.0703,-0.0855
ASGN,cma,2006,-0.8272,-0.8854
ASGN,mom,2006,-0.7968,-1.7493
ASGN,alpha,2006,0.0002,0.1101
ASGN,total_return,2006,0.0771,1.0
GGAL,mkt-rf,2006,1.0918,5.0235
GGAL,smb,2006,0.0284,0.1013
GGAL,hml,2006,-0.0457,-0.087
GGAL,rmw,2006,-0.5057,-1.0251
GGAL,cma,2006,-0.0595,-0.1063
GGAL,mom,2006,0.9056,3.3145
GGAL,alpha,2006,0.0011,1.0797
GGAL,total_return,2006,0.3842,1.0
SRCL,mkt-rf,2006,0.7698,4.3944
SRCL,smb,2006,0.8727,3.8587
SRCL,hml,2006,0.1482,0.3497
SRCL,rmw,2006,0.0327,0.0823
SRCL,cma,2006,0.297,0.6574
SRCL,mom,2006,-0.4396,-1.9963
SRCL,alpha,2006,0.0003,0.3328
SRCL,total_return,2006,0.2822,1.0
GATX,mkt-rf,2006,1.4843,8.1772
GATX,smb,2006,0.7552,3.2226
GATX,hml,2006,0.1977,0.4502
GATX,rmw,2006,-0.1056,-0.2564
GATX,cma,2006,-0.1392,-0.2974
GATX,mom,2006,-0.0386,-0.1693
GATX,alpha,2006,0.0001,0.1032
GATX,total_return,2006,0.2263,1.0
FFIN,mkt-rf,2006,1.8184,12.1063
FFIN,smb,2006,1.3238,6.8264
FFIN,hml,2006,1.3672,3.762
FFIN,rmw,2006,0.4184,1.2271
FFIN,cma,2006,0.3972,1.0256
FFIN,mom,2006,-1.0729,-5.6817
FFIN,alpha,2006,-0.001,-1.3878
FFIN,total_return,2006,0.2317,1.0
SIG,mkt-rf,2006,0.5626,2.4388
SIG,smb,2006,-0.0893,-0.3
SIG,hml,2006,-0.6174,-1.1063
SIG,rmw,2006,0.8487,1.6208
SIG,cma,2006,1.0394,1.7474
SIG,mom,2006,0.5079,1.7513
SIG,alpha,2006,0.0007,0.6407
SIG,total_return,2006,0.2983,1.0
AEL,mkt-rf,2006,0.9947,5.1083
AEL,smb,2006,0.324,1.2888
AEL,hml,2006,0.699,1.4838
AEL,rmw,2006,-0.2355,-0.5328
AEL,cma,2006,-0.3383,-0.6738
AEL,mom,2006,-0.4931,-2.0142
AEL,alpha,2006,-0.0007,-0.7945
AEL,total_return,2006,0.0025,1.0
ESGR,mkt-rf,2006,0.4288,2.0955
ESGR,smb,2006,1.4587,5.5219
ESGR,hml,2006,0.3132,0.6327
ESGR,rmw,2006,0.0461,0.0992
ESGR,cma,2006,0.6219,1.1787
ESGR,mom,2006,-0.2768,-1.0762
ESGR,alpha,2006,0.0008,0.7731
ESGR,total_return,2006,0.4473,1.0
FIZZ,mkt-rf,2006,0.284,0.67
FIZZ,smb,2006,1.155,2.11
FIZZ,hml,2006,0.8062,0.7859
FIZZ,rmw,2006,-0.6134,-0.6373
FIZZ,cma,2006,-0.3462,-0.3167
FIZZ,mom,2006,0.8707,1.6336
FIZZ,alpha,2006,0.002,0.9873
FIZZ,total_return,2006,0.5996,1.0
ABG,mkt-rf,2006,0.9312,4.4767
ABG,smb,2006,0.8594,3.1999
ABG,hml,2006,1.2259,2.4359
ABG,rmw,2006,0.5312,1.1249
ABG,cma,2006,0.9158,1.7073
ABG,mom,2006,-0.5201,-1.9889
ABG,alpha,2006,0.0001,0.062
ABG,total_return,2006,0.4574,1.0
CPA,mkt-rf,2006,0.6197,1.9705
CPA,smb,2006,-0.0023,-0.0057
CPA,hml,2006,-0.818,-1.0752
CPA,rmw,2006,-1.0463,-1.4658
CPA,cma,2006,-1.201,-1.4812
CPA,mom,2006,-0.2079,-0.5259
CPA,alpha,2006,0.0028,1.8354
CPA,total_return,2006,0.7201,1.0
TEX,mkt-rf,2006,1.1858,3.8689
TEX,smb,2006,1.031,2.6054
TEX,hml,2006,0.187,0.2522
TEX,rmw,2006,0.1082,0.1554
TEX,cma,2006,-1.3136,-1.6621
TEX,mom,2006,0.9844,2.5547
TEX,alpha,2006,0.0032,2.1919
TEX,total_return,2006,1.1758,1.0
RDN,mkt-rf,2006,0.8008,4.7282
RDN,smb,2006,-0.0396,-0.1809
RDN,hml,2006,0.5947,1.4511
RDN,rmw,2006,-1.0311,-2.6817
RDN,cma,2006,-0.346,-0.7922
RDN,mom,2006,-0.0557,-0.2614
RDN,alpha,2006,-0.0008,-0.9379
RDN,total_return,2006,-0.0787,1.0
CLS,mkt-rf,2006,1.3433,4.0862
CLS,smb,2006,0.0868,0.2046
CLS,hml,2006,-0.5369,-0.6751
CLS,rmw,2006,-1.0082,-1.3511
CLS,cma,2006,0.7871,0.9285
CLS,mom,2006,0.0328,0.0793
CLS,alpha,2006,-0.0015,-0.9553
CLS,total_return,2006,-0.2607,1.0
SLM,mkt-rf,2006,0.8647,5.672
SLM,smb,2006,0.0054,0.0275
SLM,hml,2006,0.3431,0.9301
SLM,rmw,2006,-0.0224,-0.0648
SLM,cma,2006,0.1523,0.3874
SLM,mom,2006,-0.4058,-2.1172
SLM,alpha,2006,-0.0011,-1.5604
SLM,total_return,2006,-0.0975,1.0
PRGO,mkt-rf,2006,1.4047,9.0584
PRGO,smb,2006,0.387,1.933
PRGO,hml,2006,-0.025,-0.0667
PRGO,rmw,2006,-0.4822,-1.3698
PRGO,cma,2006,-0.122,-0.3051
PRGO,mom,2006,-0.5636,-2.8907
PRGO,alpha,2006,-0.0001,-0.0726
PRGO,total_return,2006,0.1728,1.0
ACLS,mkt-rf,2006,1.6511,4.4365
ACLS,smb,2006,1.4205,2.9564
ACLS,hml,2006,-0.6583,-0.7311
ACLS,rmw,2006,-0.8686,-1.0282
ACLS,cma,2006,1.4977,1.5606
ACLS,mom,2006,-0.0638,-0.1364
ACLS,alpha,2006,0.0002,0.123
ACLS,total_return,2006,0.2227,1.0
GME,mkt-rf,2006,0.6696,2.4188
GME,smb,2006,1.2742,3.5651
GME,hml,2006,-0.401,-0.5988
GME,rmw,2006,-0.9682,-1.5407
GME,cma,2006,-0.5876,-0.8232
GME,mom,2006,0.2658,0.7638
GME,alpha,2006,0.0024,1.8113
GME,total_return,2006,0.733,1.0
BLKB,mkt-rf,2006,0.9422,3.3343
BLKB,smb,2006,0.608,1.6664
BLKB,hml,2006,-0.5883,-0.8605
BLKB,rmw,2006,-1.2972,-2.0223
BLKB,cma,2006,0.1141,0.1566
BLKB,mom,2006,0.2054,0.5783
BLKB,alpha,2006,0.0018,1.3069
BLKB,total_return,2006,0.5421,1.0
NVMI,mkt-rf,2006,0.8426,1.6323
NVMI,smb,2006,-0.383,-0.5747
NVMI,hml,2006,0.5609,0.4491
NVMI,rmw,2006,-1.5781,-1.3467
NVMI,cma,2006,0.2401,0.1804
NVMI,mom,2006,1.1149,1.718
NVMI,alpha,2006,0.0008,0.3314
NVMI,total_return,2006,0.134,1.0
SLAB,mkt-rf,2006,1.5262,4.1156
SLAB,smb,2006,1.8596,3.884
SLAB,hml,2006,-0.9545,-1.0639
SLAB,rmw,2006,-1.6221,-1.9269
SLAB,cma,2006,-0.5173,-0.541
SLAB,mom,2006,-0.3743,-0.803
SLAB,alpha,2006,-0.0,-0.0023
SLAB,total_return,2006,-0.0544,1.0
CBT,mkt-rf,2006,1.3089,6.8252
CBT,smb,2006,0.141,0.5694
CBT,hml,2006,1.2743,2.7465
CBT,rmw,2006,-0.8968,-2.0601
CBT,cma,2006,-0.7815,-1.5804
CBT,mom,2006,-0.1019,-0.4228
CBT,alpha,2006,0.0001,0.0798
CBT,total_return,2006,0.2396,1.0
SAM,mkt-rf,2006,0.5843,2.7269
SAM,smb,2006,0.719,2.5989
SAM,hml,2006,-0.0617,-0.119
SAM,rmw,2006,0.043,0.0885
SAM,cma,2006,0.6227,1.1269
SAM,mom,2006,-0.2067,-0.7674
SAM,alpha,2006,0.0009,0.8659
SAM,total_return,2006,0.4381,1.0
POWI,mkt-rf,2006,1.1956,3.5883
POWI,smb,2006,0.7044,1.6373
POWI,hml,2006,-1.4016,-1.7386
POWI,rmw,2006,-1.6759,-2.2157
POWI,cma,2006,-0.4647,-0.5408
POWI,mom,2006,0.3426,0.8178
POWI,alpha,2006,0.0006,0.3634
POWI,total_return,2006,-0.0152,1.0
SM,mkt-rf,2006,0.908,4.0268
SM,smb,2006,0.3131,1.0753
SM,hml,2006,0.7841,1.4372
SM,rmw,2006,2.0222,3.9505
SM,cma,2006,-2.1615,-3.7175
SM,mom,2006,1.2545,4.4254
SM,alpha,2006,0.0,0.0088
SM,total_return,2006,0.0035,1.0
SYNA,mkt-rf,2006,1.7393,5.0458
SYNA,smb,2006,-0.2805,-0.6304
SYNA,hml,2006,-0.8648,-1.037
SYNA,rmw,2006,-1.5956,-2.0392
SYNA,cma,2006,-0.4658,-0.5241
SYNA,mom,2006,0.2331,0.538
SYNA,alpha,2006,0.001,0.5973
SYNA,total_return,2006,0.2019,1.0
NSP,mkt-rf,2006,1.4078,3.7616
NSP,smb,2006,-0.2528,-0.5233
NSP,hml,2006,-1.7774,-1.9629
NSP,rmw,2006,-0.0095,-0.0112
NSP,cma,2006,0.0697,0.0722
NSP,mom,2006,0.9612,2.043
NSP,alpha,2006,0.0007,0.3896
NSP,total_return,2006,0.0264,1.0
NFG,mkt-rf,2006,0.6394,5.0355
NFG,smb,2006,0.0216,0.1317
NFG,hml,2006,0.4905,1.5963
NFG,rmw,2006,0.8644,2.9988
NFG,cma,2006,-0.2922,-0.8923
NFG,mom,2006,0.239,1.4972
NFG,alpha,2006,0.0004,0.6814
NFG,total_return,2006,0.278,1.0
BMI,mkt-rf,2006,1.8923,5.6835
BMI,smb,2006,1.5865,3.6906
BMI,hml,2006,0.9458,1.1741
BMI,rmw,2006,-1.4011,-1.8538
BMI,cma,2006,-1.0578,-1.2321
BMI,mom,2006,-0.005,-0.0119
BMI,alpha,2006,0.0009,0.5692
BMI,total_return,2006,0.4269,1.0
HUN,mkt-rf,2006,0.6639,2.6092
HUN,smb,2006,0.3228,0.9826
HUN,hml,2006,-0.1834,-0.2979
HUN,rmw,2006,-0.3284,-0.5686
HUN,cma,2006,0.0718,0.1095
HUN,mom,2006,-0.0082,-0.0256
HUN,alpha,2006,0.0002,0.1415
HUN,total_return,2006,0.1014,1.0
DXC,mkt-rf,2006,1.3563,6.3454
DXC,smb,2006,-0.8297,-3.0066
DXC,hml,2006,0.0467,0.0903
DXC,rmw,2006,-0.3428,-0.7065
DXC,cma,2006,0.3517,0.6382
DXC,mom,2006,-0.0054,-0.02
DXC,alpha,2006,-0.0004,-0.3871
DXC,total_return,2006,0.0548,1.0
INSM,mkt-rf,2006,0.0033,0.0054
INSM,smb,2006,1.1457,1.4263
INSM,hml,2006,-0.9693,-0.6439
INSM,rmw,2006,-3.0656,-2.1706
INSM,cma,2006,-1.483,-0.9244
INSM,mom,2006,0.4525,0.5785
INSM,alpha,2006,-0.001,-0.3444
INSM,total_return,2006,-0.5417,1.0
FUL,mkt-rf,2006,0.4297,1.2418
FUL,smb,2006,2.017,4.5148
FUL,hml,2006,-0.1738,-0.2076
FUL,rmw,2006,0.2398,0.3052
FUL,cma,2006,1.1719,1.3134
FUL,mom,2006,0.1977,0.4545
FUL,alpha,2006,0.0015,0.9157
FUL,total_return,2006,0.6297,1.0
SWX,mkt-rf,2006,1.1224,8.9241
SWX,smb,2006,0.4976,3.0642
SWX,hml,2006,0.884,2.9051
SWX,rmw,2006,0.1639,0.5742
SWX,cma,2006,0.0957,0.2952
SWX,mom,2006,-0.3385,-2.141
SWX,alpha,2006,0.0005,0.8501
SWX,total_return,2006,0.494,1.0
ACAD,mkt-rf,2006,1.4838,2.9956
ACAD,smb,2006,1.2787,1.9995
ACAD,hml,2006,-0.6242,-0.5209
ACAD,rmw,2006,-1.3436,-1.195
ACAD,cma,2006,-0.6269,-0.4908
ACAD,mom,2006,-0.5205,-0.8359
ACAD,alpha,2006,-0.0001,-0.0548
ACAD,total_return,2006,-0.1074,1.0
WTM,mkt-rf,2006,0.2086,0.9771
WTM,smb,2006,-0.0929,-0.3372
WTM,hml,2006,-0.372,-0.7202
WTM,rmw,2006,-0.9265,-1.9121
WTM,cma,2006,-1.1736,-2.1323
WTM,mom,2006,0.2698,1.0055
WTM,alpha,2006,0.0007,0.7235
WTM,total_return,2006,0.0538,1.0
LPL,mkt-rf,2006,1.429,5.0305
LPL,smb,2006,0.5667,1.5451
LPL,hml,2006,-0.7519,-1.0941
LPL,rmw,2006,0.3821,0.5926
LPL,cma,2006,1.1078,1.5124
LPL,mom,2006,0.387,1.0837
LPL,alpha,2006,-0.0019,-1.4175
LPL,total_return,2006,-0.2982,1.0
AEO,mkt-rf,2006,1.1057,4.2824
AEO,smb,2006,0.3924,1.1772
AEO,hml,2006,-1.6113,-2.5794
AEO,rmw,2006,-0.0023,-0.004
AEO,cma,2006,1.2865,1.9323
AEO,mom,2006,0.248,0.7641
AEO,alpha,2006,0.0028,2.2199
AEO,total_return,2006,1.0589,1.0
PEGA,mkt-rf,2006,0.7971,3.3553
PEGA,smb,2006,0.9826,3.2037
PEGA,hml,2006,0.0773,0.1346
PEGA,rmw,2006,-0.05,-0.0927
PEGA,cma,2006,-0.2401,-0.392
PEGA,mom,2006,-0.2971,-0.9947
PEGA,alpha,2006,0.0008,0.7176
PEGA,total_return,2006,0.366,1.0
GBCI,mkt-rf,2006,1.45,10.5645
GBCI,smb,2006,1.0354,5.8426
GBCI,hml,2006,0.5271,1.5871
GBCI,rmw,2006,0.4925,1.5808
GBCI,cma,2006,0.3669,1.0367
GBCI,mom,2006,-0.6438,-3.7308
GBCI,alpha,2006,-0.0004,-0.5969
GBCI,total_return,2006,0.2448,1.0
KRC,mkt-rf,2006,0.3291,2.1993
KRC,smb,2006,0.7197,3.7246
KRC,hml,2006,0.2497,0.6896
KRC,rmw,2006,-0.5741,-1.6898
KRC,cma,2006,-0.1991,-0.5158
KRC,mom,2006,0.065,0.3456
KRC,alpha,2006,0.0008,1.0804
KRC,total_return,2006,0.2969,1.0
MATX,mkt-rf,2006,0.7875,5.2628
MATX,smb,2006,0.1336,0.6917
MATX,hml,2006,-0.3695,-1.0207
MATX,rmw,2006,0.4104,1.2082
MATX,cma,2006,0.1448,0.3752
MATX,mom,2006,0.1116,0.5931
MATX,alpha,2006,-0.0011,-1.5072
MATX,total_return,2006,-0.1647,1.0
VLY,mkt-rf,2006,0.7321,5.5412
VLY,smb,2006,0.3854,2.2592
VLY,hml,2006,0.4564,1.4278
VLY,rmw,2006,0.3693,1.2312
VLY,cma,2006,0.2854,0.8376
VLY,mom,2006,-0.3576,-2.1531
VLY,alpha,2006,-0.0001,-0.215
VLY,total_return,2006,0.1957,1.0
RIG,mkt-rf,2006,0.6824,2.8538
RIG,smb,2006,0.3403,1.1024
RIG,hml,2006,1.3016,2.2498
RIG,rmw,2006,1.6454,3.0313
RIG,cma,2006,-3.14,-5.0924
RIG,mom,2006,1.3337,4.4365
RIG,alpha,2006,0.0008,0.7379
RIG,total_return,2006,0.1598,1.0
MDU,mkt-rf,2006,0.9454,7.1182
MDU,smb,2006,-0.2104,-1.2268
MDU,hml,2006,0.2946,0.9168
MDU,rmw,2006,0.7188,2.3842
MDU,cma,2006,-0.3821,-1.1158
MDU,mom,2006,0.3015,1.8057
MDU,alpha,2006,0.0003,0.3931
MDU,total_return,2006,0.213,1.0
ENS,mkt-rf,2006,2.2385,5.8591
ENS,smb,2006,1.143,2.3171
ENS,hml,2006,-0.0282,-0.0305
ENS,rmw,2006,-0.2783,-0.3209
ENS,cma,2006,0.3276,0.3325
ENS,mom,2006,-0.6658,-1.3862
ENS,alpha,2006,-0.0,-0.0264
ENS,total_return,2006,0.2279,1.0
AVT,mkt-rf,2006,1.4612,7.4029
AVT,smb,2006,0.7096,2.7843
AVT,hml,2006,-0.226,-0.4731
AVT,rmw,2006,-1.2268,-2.738
AVT,cma,2006,0.5622,1.1045
AVT,mom,2006,0.0486,0.1958
AVT,alpha,2006,-0.0003,-0.3244
AVT,total_return,2006,0.0669,1.0
CRVL,mkt-rf,2006,1.9803,5.2381
CRVL,smb,2006,1.2738,2.6097
CRVL,hml,2006,0.132,0.1443
CRVL,rmw,2006,1.0384,1.21
CRVL,cma,2006,0.405,0.4154
CRVL,mom,2006,-1.4062,-2.9588
CRVL,alpha,2006,0.0041,2.2346
CRVL,total_return,2006,2.7558,1.0
NJR,mkt-rf,2006,0.8472,8.8842
NJR,smb,2006,0.4196,3.4083
NJR,hml,2006,1.056,4.5768
NJR,rmw,2006,0.0781,0.3609
NJR,cma,2006,-0.2535,-1.0307
NJR,mom,2006,-0.2608,-2.1754
NJR,alpha,2006,-0.0002,-0.4786
NJR,total_return,2006,0.1969,1.0
OTTR,mkt-rf,2006,1.175,7.8948
OTTR,smb,2006,0.9528,4.9585
OTTR,hml,2006,0.4793,1.3311
OTTR,rmw,2006,0.3913,1.1582
OTTR,cma,2006,0.4517,1.177
OTTR,mom,2006,-0.4976,-2.6592
OTTR,alpha,2006,-0.0007,-0.9415
OTTR,total_return,2006,0.1188,1.0
ORA,mkt-rf,2006,0.3305,0.9759
ORA,smb,2006,1.0141,2.319
ORA,hml,2006,0.729,0.8896
ORA,rmw,2006,1.1526,1.4992
ORA,cma,2006,0.1792,0.2052
ORA,mom,2006,0.8916,2.094
ORA,alpha,2006,0.001,0.6234
ORA,total_return,2006,0.4151,1.0
GT,mkt-rf,2006,1.3496,4.4068
GT,smb,2006,0.3825,0.9674
GT,hml,2006,0.4018,0.5423
GT,rmw,2006,0.2411,0.3468
GT,cma,2006,1.4192,1.7971
GT,mom,2006,-0.0967,-0.2512
GT,alpha,2006,-0.0004,-0.2498
GT,total_return,2006,0.2077,1.0
HAE,mkt-rf,2006,0.85,3.3724
HAE,smb,2006,0.4489,1.3794
HAE,hml,2006,-0.037,-0.0607
HAE,rmw,2006,-0.0208,-0.0364
HAE,cma,2006,-0.6455,-0.9931
HAE,mom,2006,-0.0224,-0.0706
HAE,alpha,2006,-0.0005,-0.4135
HAE,total_return,2006,-0.0782,1.0
AAP,mkt-rf,2006,0.5888,2.3157
AAP,smb,2006,0.4284,1.3049
AAP,hml,2006,-0.0575,-0.0935
AAP,rmw,2006,-0.734,-1.2716
AAP,cma,2006,0.0256,0.0391
AAP,mom,2006,-0.7617,-2.3827
AAP,alpha,2006,-0.0011,-0.9006
AAP,total_return,2006,-0.1766,1.0
CPG,mkt-rf,2006,-0.2891,-0.9615
CPG,smb,2006,0.6263,1.6132
CPG,hml,2006,0.6982,0.9597
CPG,rmw,2006,-0.0289,-0.0423
CPG,cma,2006,-2.9191,-3.7649
CPG,mom,2006,0.9149,2.4202
CPG,alpha,2006,0.0003,0.2032
CPG,total_return,2006,-0.1511,1.0
EXPO,mkt-rf,2006,0.9124,4.1725
EXPO,smb,2006,1.226,4.3424
EXPO,hml,2006,-0.824,-1.5574
EXPO,rmw,2006,0.6255,1.2602
EXPO,cma,2006,0.7745,1.3735
EXPO,mom,2006,-0.4595,-1.6715
EXPO,alpha,2006,0.0005,0.508
EXPO,total_return,2006,0.3136,1.0
WEN,mkt-rf,2006,0.7357,4.4402
WEN,smb,2006,1.015,4.7443
WEN,hml,2006,0.0581,0.145
WEN,rmw,2006,0.3016,0.8019
WEN,cma,2006,-0.2144,-0.5019
WEN,mom,2006,-0.612,-2.9378
WEN,alpha,2006,0.0005,0.654
WEN,total_return,2006,0.3221,1.0
HMY,mkt-rf,2006,0.6142,1.7096
HMY,smb,2006,1.2301,2.6518
HMY,hml,2006,0.836,0.9617
HMY,rmw,2006,1.6409,2.0119
HMY,cma,2006,-2.4182,-2.6102
HMY,mom,2006,2.4672,5.4624
HMY,alpha,2006,0.0015,0.8496
HMY,total_return,2006,0.2065,1.0
ARWR,mkt-rf,2006,0.2631,0.5763
ARWR,smb,2006,0.8085,1.3715
ARWR,hml,2006,-1.1192,-1.0131
ARWR,rmw,2006,-0.7093,-0.6844
ARWR,cma,2006,0.7596,0.6452
ARWR,mom,2006,2.1413,3.7304
ARWR,alpha,2006,0.0012,0.5256
ARWR,total_return,2006,0.0309,1.0
UMBF,mkt-rf,2006,1.1431,11.608
UMBF,smb,2006,0.7079,5.5676
UMBF,hml,2006,0.1952,0.8193
UMBF,rmw,2006,0.0345,0.1542
UMBF,cma,2006,0.1366,0.538
UMBF,mom,2006,-0.5158,-4.1662
UMBF,alpha,2006,-0.0003,-0.6015
UMBF,total_return,2006,0.16,1.0
HP,mkt-rf,2006,0.6102,2.7408
HP,smb,2006,0.7102,2.4707
HP,hml,2006,0.9092,1.6879
HP,rmw,2006,1.6286,3.2224
HP,cma,2006,-2.7222,-4.7416
HP,mom,2006,1.7937,6.4085
HP,alpha,2006,-0.0005,-0.4811
HP,total_return,2006,-0.2049,1.0
COLB,mkt-rf,2006,1.1579,6.2378
COLB,smb,2006,1.3764,5.7433
COLB,hml,2006,-0.033,-0.0736
COLB,rmw,2006,1.0385,2.4645
COLB,cma,2006,0.9567,1.9987
COLB,mom,2006,-0.3063,-1.3125
COLB,alpha,2006,-0.0002,-0.2035
COLB,total_return,2006,0.2522,1.0
URBN,mkt-rf,2006,1.051,3.2188
URBN,smb,2006,1.8774,4.4534
URBN,hml,2006,-1.8293,-2.3157
URBN,rmw,2006,0.6296,0.8495
URBN,cma,2006,0.9909,1.177
URBN,mom,2006,-1.0537,-2.5671
URBN,alpha,2006,-0.0006,-0.4061
URBN,total_return,2006,-0.0899,1.0
RUSHB,mkt-rf,2006,1.425,5.6409
RUSHB,smb,2006,1.6479,5.0526
RUSHB,hml,2006,-0.3758,-0.6149
RUSHB,rmw,2006,1.7158,2.992
RUSHB,cma,2006,1.0448,1.604
RUSHB,mom,2006,-0.9223,-2.9043
RUSHB,alpha,2006,-0.0009,-0.7016
RUSHB,total_return,2006,0.096,1.0
RUSHA,mkt-rf,2006,1.567,6.0292
RUSHA,smb,2006,1.7555,5.2315
RUSHA,hml,2006,-0.3621,-0.5759
RUSHA,rmw,2006,1.9171,3.2492
RUSHA,cma,2006,1.2601,1.8802
RUSHA,mom,2006,-0.8887,-2.72
RUSHA,alpha,2006,-0.0008,-0.6658
RUSHA,total_return,2006,0.1376,1.0
AEIS,mkt-rf,2006,1.6542,5.6271
AEIS,smb,2006,1.5258,4.02
AEIS,hml,2006,-0.6076,-0.8543
AEIS,rmw,2006,-1.3609,-2.0393
AEIS,cma,2006,0.5858,0.7728
AEIS,mom,2006,-0.281,-0.7604
AEIS,alpha,2006,0.0014,1.0118
AEIS,total_return,2006,0.5931,1.0
MAC,mkt-rf,2006,0.6383,4.6579
MAC,smb,2006,0.4677,2.6435
MAC,hml,2006,0.1765,0.5324
