ticker,factor,year,coefficient,t-value
BBY,total_return,2014,-0.0003,1.0
ERIE,mkt-rf,2014,0.4571,5.1647
ERIE,smb,2014,0.3374,2.5982
ERIE,hml,2014,-0.0286,-0.1358
ERIE,rmw,2014,0.2659,1.1245
ERIE,cma,2014,0.9778,2.5075
ERIE,mom,2014,0.4968,3.5345
ERIE,alpha,2014,0.0009,1.6404
ERIE,total_return,2014,0.2847,1.0
CG,mkt-rf,2014,1.384,8.2646
CG,smb,2014,-0.5698,-2.319
CG,hml,2014,-0.3201,-0.8046
CG,rmw,2014,-0.6415,-1.4342
CG,cma,2014,-0.1893,-0.2565
CG,mom,2014,-0.6451,-2.4259
CG,alpha,2014,-0.0014,-1.318
CG,total_return,2014,-0.1851,1.0
ENPH,mkt-rf,2014,1.4555,3.7816
ENPH,smb,2014,1.4255,2.5241
ENPH,hml,2014,0.2404,0.2629
ENPH,rmw,2014,-3.0482,-2.9649
ENPH,cma,2014,-0.7726,-0.4556
ENPH,mom,2014,-0.6541,-1.0701
ENPH,alpha,2014,0.004,1.6807
ENPH,total_return,2014,1.2534,1.0
WSO,mkt-rf,2014,0.9294,10.9399
WSO,smb,2014,0.878,7.0433
WSO,hml,2014,-0.0265,-0.1312
WSO,rmw,2014,0.4691,2.0673
WSO,cma,2014,0.7938,2.1207
WSO,mom,2014,0.0448,0.3319
WSO,alpha,2014,0.0004,0.7529
WSO,total_return,2014,0.138,1.0
MAS,mkt-rf,2014,1.1865,8.8294
MAS,smb,2014,0.1512,0.7669
MAS,hml,2014,-0.5351,-1.6761
MAS,rmw,2014,0.2206,0.6145
MAS,cma,2014,0.4733,0.7994
MAS,mom,2014,0.0468,0.2193
MAS,alpha,2014,0.0,0.0563
MAS,total_return,2014,0.1225,1.0
IHG,mkt-rf,2014,1.0168,7.5924
IHG,smb,2014,-0.2986,-1.5198
IHG,hml,2014,0.2083,0.6547
IHG,rmw,2014,0.2139,0.5979
IHG,cma,2014,-0.0242,-0.0409
IHG,mom,2014,0.0375,0.1761
IHG,alpha,2014,0.0,0.0503
IHG,total_return,2014,0.1303,1.0
LII,mkt-rf,2014,0.9773,10.1048
LII,smb,2014,0.4991,3.517
LII,hml,2014,-0.2587,-1.1257
LII,rmw,2014,0.4129,1.5984
LII,cma,2014,0.3789,0.8893
LII,mom,2014,0.0194,0.126
LII,alpha,2014,0.0002,0.3853
LII,total_return,2014,0.133,1.0
NMR,mkt-rf,2014,1.0513,7.7396
NMR,smb,2014,0.0723,0.3626
NMR,hml,2014,0.5801,1.7976
NMR,rmw,2014,-0.1144,-0.3152
NMR,cma,2014,-0.2107,-0.3521
NMR,mom,2014,0.0839,0.3887
NMR,alpha,2014,-0.0016,-1.8845
NMR,total_return,2014,-0.271,1.0
FSLR,mkt-rf,2014,1.5013,5.808
FSLR,smb,2014,0.3187,0.8403
FSLR,hml,2014,1.1986,1.9517
FSLR,rmw,2014,-1.6476,-2.3862
FSLR,cma,2014,-2.7152,-2.384
FSLR,mom,2014,-0.3798,-0.9253
FSLR,alpha,2014,-0.0009,-0.5902
FSLR,total_return,2014,-0.184,1.0
SNA,mkt-rf,2014,1.2068,13.8734
SNA,smb,2014,0.2255,1.767
SNA,hml,2014,0.1065,0.5154
SNA,rmw,2014,0.3372,1.4513
SNA,cma,2014,0.6021,1.5711
SNA,mom,2014,0.068,0.4919
SNA,alpha,2014,0.0005,0.9803
SNA,total_return,2014,0.2679,1.0
SUI,mkt-rf,2014,0.4807,4.3155
SUI,smb,2014,0.4211,2.5761
SUI,hml,2014,0.1609,0.6081
SUI,rmw,2014,0.2005,0.6738
SUI,cma,2014,-0.3393,-0.6912
SUI,mom,2014,-0.0627,-0.3545
SUI,alpha,2014,0.0015,2.2354
SUI,total_return,2014,0.4939,1.0
LDOS,mkt-rf,2014,0.7693,4.3351
LDOS,smb,2014,0.4475,1.7186
LDOS,hml,2014,0.4299,1.0198
LDOS,rmw,2014,0.1012,0.2136
LDOS,cma,2014,0.3144,0.4021
LDOS,mom,2014,0.2339,0.8299
LDOS,alpha,2014,-0.0002,-0.1641
LDOS,total_return,2014,-0.033,1.0
WSO-B,mkt-rf,2014,0.5716,5.1989
WSO-B,smb,2014,0.4624,2.8663
WSO-B,hml,2014,-0.102,-0.3905
WSO-B,rmw,2014,0.1137,0.3872
WSO-B,cma,2014,1.0893,2.2487
WSO-B,mom,2014,0.1839,1.0531
WSO-B,alpha,2014,0.0004,0.6341
WSO-B,total_return,2014,0.1298,1.0
TSN,mkt-rf,2014,0.8211,4.7904
TSN,smb,2014,-0.2675,-1.0637
TSN,hml,2014,0.2532,0.6219
TSN,rmw,2014,1.136,2.4811
TSN,cma,2014,-0.8521,-1.1282
TSN,mom,2014,0.5187,1.9056
TSN,alpha,2014,0.0003,0.316
TSN,total_return,2014,0.2078,1.0
MGM,mkt-rf,2014,1.2068,7.521
MGM,smb,2014,-0.3313,-1.407
MGM,hml,2014,-0.1814,-0.4759
MGM,rmw,2014,-1.0339,-2.4123
MGM,cma,2014,-0.1303,-0.1843
MGM,mom,2014,0.3477,1.3644
MGM,alpha,2014,-0.0009,-0.8762
MGM,total_return,2014,-0.0913,1.0
MANH,mkt-rf,2014,0.7134,4.9426
MANH,smb,2014,1.4847,7.0099
MANH,hml,2014,-0.3319,-0.9679
MANH,rmw,2014,-0.3288,-0.8528
MANH,cma,2014,0.7606,1.1959
MANH,mom,2014,0.8081,3.5253
MANH,alpha,2014,0.0015,1.6491
MANH,total_return,2014,0.3866,1.0
SSNC,mkt-rf,2014,1.1521,9.0236
SSNC,smb,2014,1.2227,6.5265
SSNC,hml,2014,0.5104,1.6826
SSNC,rmw,2014,1.0599,3.1079
SSNC,cma,2014,-0.0002,-0.0003
SSNC,mom,2014,0.6524,3.2176
SSNC,alpha,2014,0.001,1.22
SSNC,total_return,2014,0.3238,1.0
TKO,mkt-rf,2014,0.3181,0.8031
TKO,smb,2014,0.8055,1.3857
TKO,hml,2014,1.3069,1.3886
TKO,rmw,2014,-2.0779,-1.9636
TKO,cma,2014,-1.6438,-0.9418
TKO,mom,2014,0.8101,1.2877
TKO,alpha,2014,-0.0,-0.0044
TKO,total_return,2014,-0.2303,1.0
TER,mkt-rf,2014,1.3164,10.6095
TER,smb,2014,0.3837,2.1076
TER,hml,2014,0.1724,0.5847
TER,rmw,2014,-0.2298,-0.6933
TER,cma,2014,0.5399,0.9876
TER,mom,2014,0.0797,0.4043
TER,alpha,2014,0.0002,0.1958
TER,total_return,2014,0.1339,1.0
POOL,mkt-rf,2014,0.819,8.5375
POOL,smb,2014,1.0309,7.3235
POOL,hml,2014,0.1004,0.4407
POOL,rmw,2014,0.5789,2.2592
POOL,cma,2014,0.5087,1.2035
POOL,mom,2014,0.0503,0.3301
POOL,alpha,2014,0.0004,0.6318
POOL,total_return,2014,0.1069,1.0
DPZ,mkt-rf,2014,0.7513,6.8662
DPZ,smb,2014,0.5823,3.6267
DPZ,hml,2014,-0.003,-0.0114
DPZ,rmw,2014,0.862,2.9492
DPZ,cma,2014,-0.3401,-0.7054
DPZ,mom,2014,0.4203,2.4188
DPZ,alpha,2014,0.001,1.5351
DPZ,total_return,2014,0.3698,1.0
PKG,mkt-rf,2014,1.1564,9.1695
PKG,smb,2014,0.424,2.2916
PKG,hml,2014,-0.0481,-0.1606
PKG,rmw,2014,0.299,0.8877
PKG,cma,2014,0.4917,0.885
PKG,mom,2014,0.2545,1.271
PKG,alpha,2014,0.0006,0.7555
PKG,total_return,2014,0.2609,1.0
GGG,mkt-rf,2014,1.3404,17.627
GGG,smb,2014,0.6438,5.77
GGG,hml,2014,-0.025,-0.1384
GGG,rmw,2014,0.457,2.25
GGG,cma,2014,0.5571,1.6628
GGG,mom,2014,-0.0647,-0.5355
GGG,alpha,2014,-0.0002,-0.4117
GGG,total_return,2014,0.0419,1.0
ESS,mkt-rf,2014,0.5028,6.1095
ESS,smb,2014,0.0506,0.419
ESS,hml,2014,0.0195,0.0997
ESS,rmw,2014,0.2855,1.2987
ESS,cma,2014,-0.1717,-0.4737
ESS,mom,2014,0.1545,1.1818
ESS,alpha,2014,0.0013,2.6286
ESS,total_return,2014,0.4799,1.0
NDSN,mkt-rf,2014,1.2448,13.4902
NDSN,smb,2014,0.2789,2.0595
NDSN,hml,2014,-0.0464,-0.2115
NDSN,rmw,2014,0.0767,0.3113
NDSN,cma,2014,0.4547,1.1184
NDSN,mom,2014,-0.199,-1.3582
NDSN,alpha,2014,-0.0002,-0.2727
NDSN,total_return,2014,0.0603,1.0
MAA,mkt-rf,2014,0.5293,6.0832
MAA,smb,2014,0.0527,0.4129
MAA,hml,2014,-0.1817,-0.8791
MAA,rmw,2014,0.3814,1.6407
MAA,cma,2014,-0.0771,-0.2012
MAA,mom,2014,0.0711,0.5147
MAA,alpha,2014,0.0008,1.4288
MAA,total_return,2014,0.2852,1.0
CF,mkt-rf,2014,0.8716,6.4311
CF,smb,2014,-0.091,-0.4575
CF,hml,2014,0.2703,0.8395
CF,rmw,2014,0.1629,0.45
CF,cma,2014,-0.9848,-1.6491
CF,mom,2014,-0.1646,-0.7647
CF,alpha,2014,0.0004,0.4296
CF,total_return,2014,0.194,1.0
SAIA,mkt-rf,2014,0.7568,4.2431
SAIA,smb,2014,0.8296,3.1697
SAIA,hml,2014,-0.6538,-1.5428
SAIA,rmw,2014,0.6776,1.4221
SAIA,cma,2014,0.4986,0.6345
SAIA,mom,2014,0.6458,2.2799
SAIA,alpha,2014,0.0021,1.9133
SAIA,total_return,2014,0.7274,1.0
DGX,mkt-rf,2014,0.8357,7.749
DGX,smb,2014,-0.1813,-1.1457
DGX,hml,2014,-0.0508,-0.1982
DGX,rmw,2014,0.3953,1.3721
DGX,cma,2014,-0.0629,-0.1324
DGX,mom,2014,-0.0871,-0.5087
DGX,alpha,2014,0.0006,0.9043
DGX,total_return,2014,0.2809,1.0
OC,mkt-rf,2014,1.2168,8.8598
OC,smb,2014,0.747,3.7066
OC,hml,2014,-0.0907,-0.2779
OC,rmw,2014,0.5402,1.4726
OC,cma,2014,1.0565,1.746
OC,mom,2014,-0.1588,-0.7279
OC,alpha,2014,-0.0006,-0.7448
OC,total_return,2014,-0.1052,1.0
BEN,mkt-rf,2014,1.3318,17.5721
BEN,smb,2014,-0.0621,-0.5585
BEN,hml,2014,0.3606,2.0028
BEN,rmw,2014,-0.496,-2.4501
BEN,cma,2014,0.8871,2.6566
BEN,mom,2014,0.0443,0.3682
BEN,alpha,2014,-0.0006,-1.2252
BEN,total_return,2014,-0.0229,1.0
VTRS,mkt-rf,2014,1.0678,6.742
VTRS,smb,2014,-0.0902,-0.388
VTRS,hml,2014,-0.9493,-2.5229
VTRS,rmw,2014,-0.4257,-1.0062
VTRS,cma,2014,0.8558,1.2263
VTRS,mom,2014,0.3742,1.4877
VTRS,alpha,2014,0.0006,0.6428
VTRS,total_return,2014,0.2984,1.0
EQT,mkt-rf,2014,1.2825,8.1671
EQT,smb,2014,0.3048,1.3228
EQT,hml,2014,0.3522,0.9441
EQT,rmw,2014,0.6149,1.4659
EQT,cma,2014,-1.1105,-1.6051
EQT,mom,2014,-0.6576,-2.6369
EQT,alpha,2014,-0.001,-1.0398
EQT,total_return,2014,-0.1561,1.0
LOGI,mkt-rf,2014,0.876,3.5719
LOGI,smb,2014,-0.1062,-0.295
LOGI,hml,2014,-1.1233,-1.9279
LOGI,rmw,2014,-1.3427,-2.0495
LOGI,cma,2014,2.3711,2.1943
LOGI,mom,2014,0.3226,0.8284
LOGI,alpha,2014,-0.0,-0.0087
LOGI,total_return,2014,0.0168,1.0
SJM,mkt-rf,2014,0.786,9.6972
SJM,smb,2014,-0.0323,-0.2719
SJM,hml,2014,-0.0447,-0.232
SJM,rmw,2014,0.4551,2.102
SJM,cma,2014,-0.22,-0.616
SJM,mom,2014,0.0468,0.364
SJM,alpha,2014,-0.0004,-0.7375
SJM,total_return,2014,-0.0018,1.0
PODD,mkt-rf,2014,1.1299,5.8012
PODD,smb,2014,1.2554,4.3928
PODD,hml,2014,-0.5879,-1.2706
PODD,rmw,2014,-0.1526,-0.2932
PODD,cma,2014,-1.8111,-2.1106
PODD,mom,2014,-0.01,-0.0324
PODD,alpha,2014,0.0008,0.7037
PODD,total_return,2014,0.2412,1.0
NWSA,mkt-rf,2014,1.1701,10.9268
NWSA,smb,2014,-0.2144,-1.3646
NWSA,hml,2014,-0.0489,-0.1923
NWSA,rmw,2014,-0.2762,-0.9658
NWSA,cma,2014,0.0686,0.1454
NWSA,mom,2014,-0.3669,-2.1575
NWSA,alpha,2014,-0.001,-1.528
NWSA,total_return,2014,-0.1287,1.0
NICE,mkt-rf,2014,0.7041,5.4607
NICE,smb,2014,0.6145,3.248
NICE,hml,2014,-0.2507,-0.8186
NICE,rmw,2014,0.3597,1.0446
NICE,cma,2014,0.9375,1.6504
NICE,mom,2014,0.1745,0.8523
NICE,alpha,2014,0.0008,1.0457
NICE,total_return,2014,0.256,1.0
FNF,mkt-rf,2014,0.6254,5.2442
FNF,smb,2014,0.3353,1.9164
FNF,hml,2014,-0.3252,-1.1477
FNF,rmw,2014,0.5106,1.603
FNF,cma,2014,0.8404,1.5995
FNF,mom,2014,0.3628,1.9156
FNF,alpha,2014,0.0009,1.283
FNF,total_return,2014,0.3218,1.0
SWK,mkt-rf,2014,1.0674,13.1886
SWK,smb,2014,0.0024,0.0202
SWK,hml,2014,0.0795,0.4134
SWK,rmw,2014,-0.0128,-0.0594
SWK,cma,2014,0.6242,1.7504
SWK,mom,2014,0.0362,0.2814
SWK,alpha,2014,0.0004,0.7595
SWK,total_return,2014,0.2193,1.0
SUZ,mkt-rf,2014,0.1721,0.9103
SUZ,smb,2014,-0.0208,-0.075
SUZ,hml,2014,-0.2896,-0.6447
SUZ,rmw,2014,-0.4921,-0.9743
SUZ,cma,2014,0.9756,1.1712
SUZ,mom,2014,-0.0827,-0.2754
SUZ,alpha,2014,0.0004,0.3126
SUZ,total_return,2014,0.0592,1.0
KIM,mkt-rf,2014,0.6121,8.4754
KIM,smb,2014,-0.0144,-0.1356
KIM,hml,2014,-0.0247,-0.1438
KIM,rmw,2014,0.5319,2.7572
KIM,cma,2014,-0.0985,-0.3095
KIM,mom,2014,0.1835,1.6003
KIM,alpha,2014,0.0008,1.8284
KIM,total_return,2014,0.3252,1.0
RPM,mkt-rf,2014,1.1106,14.078
RPM,smb,2014,0.2444,2.1112
RPM,hml,2014,0.0117,0.0625
RPM,rmw,2014,0.0521,0.2472
RPM,cma,2014,0.2957,0.8508
RPM,mom,2014,0.1138,0.9084
RPM,alpha,2014,0.0005,1.0243
RPM,total_return,2014,0.2505,1.0
TEVA,mkt-rf,2014,0.8389,6.2313
TEVA,smb,2014,-0.1119,-0.5663
TEVA,hml,2014,-0.7111,-2.2235
TEVA,rmw,2014,-0.8777,-2.4408
TEVA,cma,2014,0.7461,1.2578
TEVA,mom,2014,0.0271,0.127
TEVA,alpha,2014,0.0012,1.4975
TEVA,total_return,2014,0.4739,1.0
HST,mkt-rf,2014,1.0111,13.4412
HST,smb,2014,0.3168,2.87
HST,hml,2014,0.0102,0.0569
HST,rmw,2014,0.9049,4.5037
HST,cma,2014,0.2282,0.6886
HST,mom,2014,0.249,2.0848
HST,alpha,2014,0.0006,1.186
HST,total_return,2014,0.2646,1.0
UAL,mkt-rf,2014,0.8671,3.6215
UAL,smb,2014,-0.2313,-0.6583
UAL,hml,2014,-1.0909,-1.9177
UAL,rmw,2014,-0.4601,-0.7193
UAL,cma,2014,1.3882,1.3159
UAL,mom,2014,1.8782,4.9395
UAL,alpha,2014,0.002,1.3229
UAL,total_return,2014,0.7679,1.0
AMCR,mkt-rf,2014,-0.0047,-0.0467
AMCR,smb,2014,-0.0838,-0.5663
AMCR,hml,2014,-0.0679,-0.2833
AMCR,rmw,2014,-0.1391,-0.5165
AMCR,cma,2014,-0.0338,-0.0762
AMCR,mom,2014,-0.2689,-1.6798
AMCR,alpha,2014,0.001,1.5379
AMCR,total_return,2014,0.2558,1.0
XPO,mkt-rf,2014,1.0953,4.4977
XPO,smb,2014,0.7333,2.052
XPO,hml,2014,-0.8717,-1.5066
XPO,rmw,2014,-1.4903,-2.2909
XPO,cma,2014,0.4952,0.4615
XPO,mom,2014,-0.2882,-0.7451
XPO,alpha,2014,0.0018,1.2204
XPO,total_return,2014,0.5551,1.0
ALB,mkt-rf,2014,1.3649,13.1911
ALB,smb,2014,0.0908,0.598
ALB,hml,2014,0.1471,0.5983
ALB,rmw,2014,-0.0822,-0.2975
ALB,cma,2014,0.2578,0.5654
ALB,mom,2014,-0.431,-2.623
ALB,alpha,2014,-0.0006,-0.9114
ALB,total_return,2014,-0.0347,1.0
CAG,mkt-rf,2014,0.5779,5.3871
CAG,smb,2014,-0.0074,-0.047
CAG,hml,2014,-0.4118,-1.6158
CAG,rmw,2014,0.1483,0.5176
CAG,cma,2014,0.9127,1.9311
CAG,mom,2014,0.0096,0.0561
CAG,alpha,2014,0.0002,0.3324
CAG,total_return,2014,0.1109,1.0
NBIX,mkt-rf,2014,1.4243,2.3334
NBIX,smb,2014,1.5879,1.7729
NBIX,hml,2014,-3.0645,-2.1132
NBIX,rmw,2014,-0.2068,-0.1268
NBIX,cma,2014,-0.4276,-0.159
NBIX,mom,2014,0.6089,0.6282
NBIX,alpha,2014,0.0044,1.1675
NBIX,total_return,2014,1.3905,1.0
GEN,mkt-rf,2014,0.8472,5.3024
GEN,smb,2014,-0.2343,-0.9995
GEN,hml,2014,-0.1944,-0.5122
GEN,rmw,2014,-0.2188,-0.5128
GEN,cma,2014,-0.0773,-0.1097
GEN,mom,2014,-0.4265,-1.6809
GEN,alpha,2014,0.0002,0.1628
GEN,total_return,2014,0.1175,1.0
EDU,mkt-rf,2014,0.6269,2.5628
EDU,smb,2014,-0.092,-0.2563
EDU,hml,2014,0.7809,1.3438
EDU,rmw,2014,-0.7363,-1.1269
EDU,cma,2014,-0.7819,-0.7255
EDU,mom,2014,0.9087,2.3393
EDU,alpha,2014,-0.0018,-1.1778
EDU,total_return,2014,-0.3524,1.0
WPC,mkt-rf,2014,0.4834,6.4063
WPC,smb,2014,0.0762,0.6879
WPC,hml,2014,-0.0592,-0.33
WPC,rmw,2014,0.1982,0.9834
WPC,cma,2014,0.1814,0.5457
WPC,mom,2014,0.2449,2.0431
WPC,alpha,2014,0.0006,1.1963
WPC,total_return,2014,0.2109,1.0
H,mkt-rf,2014,1.1083,11.0873
H,smb,2014,0.0053,0.0362
H,hml,2014,-0.0591,-0.2487
H,rmw,2014,-0.0053,-0.0197
H,cma,2014,0.3689,0.8375
H,mom,2014,0.1487,0.9368
H,alpha,2014,0.0003,0.5495
H,total_return,2014,0.2164,1.0
CELH,mkt-rf,2014,1.1836,1.2641
CELH,smb,2014,2.1694,1.5792
CELH,hml,2014,3.9692,1.7845
CELH,rmw,2014,2.9263,1.1701
CELH,cma,2014,-2.5079,-0.608
CELH,mom,2014,-0.6315,-0.4247
CELH,alpha,2014,0.0058,1.0006
CELH,total_return,2014,0.4701,1.0
MRO,mkt-rf,2014,1.5471,12.6549
MRO,smb,2014,0.1746,0.9736
MRO,hml,2014,1.2775,4.3985
MRO,rmw,2014,-0.2161,-0.6619
MRO,cma,2014,-1.2916,-2.398
MRO,mom,2014,-1.2835,-6.611
MRO,alpha,2014,-0.0012,-1.5208
MRO,total_return,2014,-0.1801,1.0
WSM,mkt-rf,2014,0.8853,5.545
WSM,smb,2014,0.1983,0.8463
WSM,hml,2014,-0.1252,-0.33
WSM,rmw,2014,0.4391,1.0296
WSM,cma,2014,-0.2589,-0.368
WSM,mom,2014,-0.3603,-1.421
WSM,alpha,2014,0.0009,0.9136
WSM,total_return,2014,0.3263,1.0
CX,mkt-rf,2014,1.3477,10.7869
CX,smb,2014,-0.3117,-1.7003
CX,hml,2014,0.0365,0.1229
CX,rmw,2014,-0.4628,-1.3869
CX,cma,2014,0.2134,0.3877
CX,mom,2014,-0.3861,-1.9462
CX,alpha,2014,-0.001,-1.2402
CX,total_return,2014,-0.1041,1.0
ELS,mkt-rf,2014,0.3752,4.3265
ELS,smb,2014,0.0117,0.092
ELS,hml,2014,0.0031,0.0149
ELS,rmw,2014,0.3743,1.6162
ELS,cma,2014,0.0054,0.0141
ELS,mom,2014,0.1719,1.248
ELS,alpha,2014,0.0014,2.5135
ELS,total_return,2014,0.4644,1.0
LECO,mkt-rf,2014,1.3371,15.1223
LECO,smb,2014,0.4761,3.6697
LECO,hml,2014,-0.0956,-0.4549
LECO,rmw,2014,0.3806,1.6116
LECO,cma,2014,0.6248,1.6038
LECO,mom,2014,-0.2055,-1.4637
LECO,alpha,2014,-0.0005,-0.831
LECO,total_return,2014,-0.0191,1.0
KEY,mkt-rf,2014,1.1714,14.2812
KEY,smb,2014,0.3872,3.2174
KEY,hml,2014,1.1314,5.8061
KEY,rmw,2014,-0.2506,-1.1437
KEY,cma,2014,0.5657,1.5652
KEY,mom,2014,0.4758,3.6522
KEY,alpha,2014,-0.0001,-0.1749
KEY,total_return,2014,0.0555,1.0
INCY,mkt-rf,2014,0.8948,4.1771
INCY,smb,2014,0.3235,1.0291
INCY,hml,2014,-2.4722,-4.8578
INCY,rmw,2014,-2.4895,-4.3508
INCY,cma,2014,0.3272,0.3467
INCY,mom,2014,0.6674,1.9618
INCY,alpha,2014,0.0014,1.0592
INCY,total_return,2014,0.4443,1.0
DKS,mkt-rf,2014,1.1678,6.8574
DKS,smb,2014,0.5141,2.0576
DKS,hml,2014,-0.4451,-1.1002
DKS,rmw,2014,1.0661,2.3437
DKS,cma,2014,0.2843,0.3788
DKS,mom,2014,-0.0376,-0.1389
DKS,alpha,2014,-0.0009,-0.808
DKS,total_return,2014,-0.1361,1.0
CPB,mkt-rf,2014,0.7669,9.5056
CPB,smb,2014,-0.1167,-0.9858
CPB,hml,2014,-0.2527,-1.3182
CPB,rmw,2014,0.6754,3.1343
CPB,cma,2014,0.2626,0.7387
CPB,mom,2014,0.0184,0.1437
CPB,alpha,2014,-0.0002,-0.3836
CPB,total_return,2014,0.0466,1.0
RTO,mkt-rf,2014,0.1313,0.82
RTO,smb,2014,-0.1442,-0.6137
RTO,hml,2014,-0.4911,-1.2908
RTO,rmw,2014,-0.6764,-1.5812
RTO,cma,2014,1.7126,2.4273
RTO,mom,2014,0.2994,1.1774
RTO,alpha,2014,0.0,0.0456
RTO,total_return,2014,-0.0053,1.0
TRMB,mkt-rf,2014,0.891,5.0746
TRMB,smb,2014,0.7111,2.76
TRMB,hml,2014,-0.2425,-0.5814
TRMB,rmw,2014,0.112,0.2387
TRMB,cma,2014,-0.3775,-0.488
TRMB,mom,2014,0.055,0.1973
TRMB,alpha,2014,-0.0011,-1.0538
TRMB,total_return,2014,-0.2349,1.0
BG,mkt-rf,2014,0.8139,7.7851
BG,smb,2014,0.1963,1.2795
BG,hml,2014,0.3625,1.4597
BG,rmw,2014,0.7509,2.689
BG,cma,2014,0.7059,1.5325
BG,mom,2014,0.1859,1.12
BG,alpha,2014,0.0002,0.3412
BG,total_return,2014,0.125,1.0
TAP,mkt-rf,2014,1.2961,11.2141
TAP,smb,2014,-0.4604,-2.715
TAP,hml,2014,-0.5274,-1.9207
TAP,rmw,2014,-0.1573,-0.5095
TAP,cma,2014,1.6492,3.2387
TAP,mom,2014,-0.1677,-0.9137
TAP,alpha,2014,0.0007,0.9174
TAP,total_return,2014,0.3573,1.0
LKQ,mkt-rf,2014,0.9861,5.7241
LKQ,smb,2014,0.4013,1.5875
LKQ,hml,2014,0.704,1.7201
LKQ,rmw,2014,0.7312,1.589
LKQ,cma,2014,-0.978,-1.2884
LKQ,mom,2014,0.1116,0.4079
LKQ,alpha,2014,-0.0008,-0.7935
LKQ,total_return,2014,-0.1453,1.0
RVTY,mkt-rf,2014,1.0455,12.2194
RVTY,smb,2014,-0.2087,-1.6621
RVTY,hml,2014,-0.0081,-0.04
RVTY,rmw,2014,-0.6077,-2.6588
RVTY,cma,2014,-0.3872,-1.0271
RVTY,mom,2014,-0.0447,-0.3288
RVTY,alpha,2014,-0.0002,-0.3946
RVTY,total_return,2014,0.0673,1.0
UHAL,mkt-rf,2014,1.2132,9.0256
UHAL,smb,2014,0.2192,1.1113
UHAL,hml,2014,0.5034,1.5765
UHAL,rmw,2014,0.3852,1.0728
UHAL,cma,2014,0.1318,0.2225
UHAL,mom,2014,0.3006,1.4081
UHAL,alpha,2014,0.0003,0.4026
UHAL,total_return,2014,0.2004,1.0
ZBRA,mkt-rf,2014,0.9483,5.1809
ZBRA,smb,2014,0.1559,0.5804
ZBRA,hml,2014,-0.4149,-0.9543
ZBRA,rmw,2014,-0.3145,-0.6432
ZBRA,cma,2014,1.0432,1.2936
ZBRA,mom,2014,0.4069,1.4
ZBRA,alpha,2014,0.0012,1.059
ZBRA,total_return,2014,0.4314,1.0
CNA,mkt-rf,2014,0.7873,8.8929
CNA,smb,2014,0.0195,0.15
CNA,hml,2014,0.4032,1.9172
CNA,rmw,2014,-0.6795,-2.8736
CNA,cma,2014,0.6921,1.7743
CNA,mom,2014,0.2176,1.5474
CNA,alpha,2014,-0.0005,-0.8355
CNA,total_return,2014,-0.0525,1.0
AMH,mkt-rf,2014,0.383,4.4661
AMH,smb,2014,-0.2014,-1.601
AMH,hml,2014,0.0826,0.4055
AMH,rmw,2014,-0.3478,-1.5185
AMH,cma,2014,-0.2643,-0.6996
AMH,mom,2014,0.0273,0.2008
AMH,alpha,2014,0.0001,0.098
AMH,total_return,2014,0.0636,1.0
GFI,mkt-rf,2014,0.4135,1.3004
GFI,smb,2014,-0.0759,-0.1628
GFI,hml,2014,1.1515,1.5244
GFI,rmw,2014,-1.0557,-1.2431
GFI,cma,2014,-1.4756,-1.0534
GFI,mom,2014,-1.5379,-3.0457
GFI,alpha,2014,0.0019,0.9725
GFI,total_return,2014,0.4295,1.0
DINO,mkt-rf,2014,0.8704,5.7323
DINO,smb,2014,-0.0322,-0.1446
DINO,hml,2014,0.5027,1.3936
DINO,rmw,2014,-0.1978,-0.4878
DINO,cma,2014,-0.0827,-0.1237
DINO,mom,2014,-0.5169,-2.1439
DINO,alpha,2014,-0.001,-1.1052
DINO,total_return,2014,-0.1919,1.0
BURL,mkt-rf,2014,0.8244,3.8198
BURL,smb,2014,0.6259,1.9765
BURL,hml,2014,-0.0038,-0.0075
BURL,rmw,2014,0.7103,1.2321
BURL,cma,2014,0.2953,0.3105
BURL,mom,2014,-0.4364,-1.2732
BURL,alpha,2014,0.0016,1.1992
BURL,total_return,2014,0.4775,1.0
AZPN,mkt-rf,2014,1.2911,6.9166
AZPN,smb,2014,0.661,2.4135
AZPN,hml,2014,-0.1803,-0.4065
AZPN,rmw,2014,-0.3856,-0.7733
AZPN,cma,2014,-0.6122,-0.7443
AZPN,mom,2014,0.1466,0.4946
AZPN,alpha,2014,-0.0009,-0.7991
AZPN,total_return,2014,-0.1615,1.0
IPG,mkt-rf,2014,0.9719,10.0787
IPG,smb,2014,0.1249,0.8831
IPG,hml,2014,-0.0613,-0.2675
IPG,rmw,2014,-0.2023,-0.7852
IPG,cma,2014,0.5179,1.2191
IPG,mom,2014,0.2011,1.3131
IPG,alpha,2014,0.0004,0.6266
IPG,total_return,2014,0.1975,1.0
PNR,mkt-rf,2014,1.4685,13.6384
PNR,smb,2014,0.209,1.3232
PNR,hml,2014,0.4553,1.7798
PNR,rmw,2014,-0.135,-0.4693
PNR,cma,2014,0.4305,0.9074
PNR,mom,2014,-0.1447,-0.8463
PNR,alpha,2014,-0.001,-1.5102
PNR,total_return,2014,-0.1319,1.0
SNN,mkt-rf,2014,1.1252,7.0391
SNN,smb,2014,-0.3983,-1.6982
SNN,hml,2014,0.1392,0.3665
SNN,rmw,2014,-0.0425,-0.0996
