ticker,factor,year,coefficient,t-value
WSC,cma,2021,-0.9088,-3.5262
WSC,mom,2021,0.1961,1.7021
WSC,alpha,2021,0.0018,1.8389
WSC,total_return,2021,0.7638,1.0
CVNA,mkt-rf,2021,1.0796,4.7827
CVNA,smb,2021,0.1956,0.7207
CVNA,hml,2021,-0.4531,-1.9853
CVNA,rmw,2021,-0.6082,-1.8627
CVNA,cma,2021,-0.783,-1.7814
CVNA,mom,2021,0.4139,2.1065
CVNA,alpha,2021,0.0008,0.4884
CVNA,total_return,2021,-0.0328,1.0
WCC,mkt-rf,2021,1.7747,11.7084
WCC,smb,2021,0.907,4.9774
WCC,hml,2021,0.7378,4.8143
WCC,rmw,2021,0.4904,2.2364
WCC,cma,2021,-0.6658,-2.2559
WCC,mom,2021,0.1282,0.9718
WCC,alpha,2021,0.0001,0.0985
WCC,total_return,2021,0.6769,1.0
RL,mkt-rf,2021,1.1859,7.7987
RL,smb,2021,0.8108,4.4351
RL,hml,2021,0.5959,3.8757
RL,rmw,2021,0.4952,2.2514
RL,cma,2021,-0.4541,-1.5337
RL,mom,2021,0.0372,0.2807
RL,alpha,2021,-0.0009,-0.8216
RL,total_return,2021,0.1671,1.0
CLH,mkt-rf,2021,1.1311,9.6885
CLH,smb,2021,0.3845,2.7397
CLH,hml,2021,0.6231,5.2786
CLH,rmw,2021,0.0892,0.5285
CLH,cma,2021,-0.504,-2.2171
CLH,mom,2021,-0.0997,-0.9811
CLH,alpha,2021,-0.0002,-0.2143
CLH,total_return,2021,0.3118,1.0
MTCH,mkt-rf,2021,1.0922,5.479
MTCH,smb,2021,-0.011,-0.046
MTCH,hml,2021,-0.0912,-0.4527
MTCH,rmw,2021,-0.7092,-2.4594
MTCH,cma,2021,-0.6624,-1.7066
MTCH,mom,2021,0.1118,0.6441
MTCH,alpha,2021,-0.0001,-0.0828
MTCH,total_return,2021,-0.125,1.0
BIO,mkt-rf,2021,0.6113,5.1265
BIO,smb,2021,0.1156,0.8065
BIO,hml,2021,-0.374,-3.1023
BIO,rmw,2021,0.1156,0.6704
BIO,cma,2021,-0.6585,-2.8364
BIO,mom,2021,-0.0883,-0.8508
BIO,alpha,2021,0.0011,1.2393
BIO,total_return,2021,0.2961,1.0
MEDP,mkt-rf,2021,1.084,6.2862
MEDP,smb,2021,0.2844,1.3718
MEDP,hml,2021,-0.3097,-1.7761
MEDP,rmw,2021,-0.1532,-0.6141
MEDP,cma,2021,-0.4567,-1.3603
MEDP,mom,2021,-0.1827,-1.217
MEDP,alpha,2021,0.0016,1.2816
MEDP,total_return,2021,0.5634,1.0
KNSL,mkt-rf,2021,1.0258,6.1076
KNSL,smb,2021,0.4873,2.4136
KNSL,hml,2021,-0.0634,-0.3736
KNSL,rmw,2021,0.7202,2.9645
KNSL,cma,2021,-0.5713,-1.747
KNSL,mom,2021,0.3201,2.1895
KNSL,alpha,2021,-0.0002,-0.1689
KNSL,total_return,2021,0.1917,1.0
PCTY,mkt-rf,2021,1.1301,7.8887
PCTY,smb,2021,0.2331,1.3534
PCTY,hml,2021,-0.7039,-4.8595
PCTY,rmw,2021,-0.1962,-0.947
PCTY,cma,2021,-0.6075,-2.178
PCTY,mom,2021,0.1975,1.5841
PCTY,alpha,2021,0.0009,0.8799
PCTY,total_return,2021,0.1474,1.0
GWRE,mkt-rf,2021,1.0051,9.0632
GWRE,smb,2021,-0.1191,-0.8934
GWRE,hml,2021,-0.1679,-1.4971
GWRE,rmw,2021,-0.5511,-3.4358
GWRE,cma,2021,-0.3218,-1.4902
GWRE,mom,2021,-0.0646,-0.6691
GWRE,alpha,2021,-0.0005,-0.6146
GWRE,total_return,2021,-0.1186,1.0
ASR,mkt-rf,2021,0.8137,5.1107
ASR,smb,2021,0.3488,1.8224
ASR,hml,2021,0.0513,0.3187
ASR,rmw,2021,0.0144,0.0625
ASR,cma,2021,0.1513,0.4881
ASR,mom,2021,-0.1806,-1.3033
ASR,alpha,2021,0.0003,0.2389
ASR,total_return,2021,0.2784,1.0
COHR,mkt-rf,2021,1.2482,6.7225
COHR,smb,2021,0.7638,3.4215
COHR,hml,2021,-0.6618,-3.5249
COHR,rmw,2021,-0.1393,-0.5186
COHR,cma,2021,0.2492,0.6893
COHR,mom,2021,0.1135,0.7024
COHR,alpha,2021,-0.0005,-0.3977
COHR,total_return,2021,-0.1005,1.0
RRX,mkt-rf,2021,1.0961,9.0205
RRX,smb,2021,0.4906,3.3588
RRX,hml,2021,0.6052,4.9259
RRX,rmw,2021,0.5997,3.4121
RRX,cma,2021,-0.6353,-2.6854
RRX,mom,2021,0.1066,1.008
RRX,alpha,2021,-0.0,-0.017
RRX,total_return,2021,0.4653,1.0
NLY,mkt-rf,2021,0.6845,8.9869
NLY,smb,2021,0.2057,2.2469
NLY,hml,2021,0.4361,5.6626
NLY,rmw,2021,-0.0174,-0.1584
NLY,cma,2021,-0.3329,-2.2448
NLY,mom,2021,0.043,0.6479
NLY,alpha,2021,-0.0006,-1.1394
NLY,total_return,2021,0.026,1.0
TTEK,mkt-rf,2021,1.1827,8.2167
TTEK,smb,2021,0.7708,4.4543
TTEK,hml,2021,0.148,1.0173
TTEK,rmw,2021,0.3167,1.5212
TTEK,cma,2021,-0.5635,-2.0107
TTEK,mom,2021,-0.1229,-0.9807
TTEK,alpha,2021,0.0005,0.4795
TTEK,total_return,2021,0.4749,1.0
CZR,mkt-rf,2021,1.4577,7.0854
CZR,smb,2021,0.4018,1.6246
CZR,hml,2021,0.9967,4.7917
CZR,rmw,2021,-0.812,-2.7288
CZR,cma,2021,-1.1582,-2.8914
CZR,mom,2021,0.2616,1.4609
CZR,alpha,2021,0.0005,0.352
CZR,total_return,2021,0.2586,1.0
STN,mkt-rf,2021,0.6332,5.8907
STN,smb,2021,0.0116,0.0901
STN,hml,2021,0.0799,0.7349
STN,rmw,2021,0.2647,1.7027
STN,cma,2021,-0.1439,-0.6876
STN,mom,2021,0.0351,0.3749
STN,alpha,2021,0.0015,1.9493
STN,total_return,2021,0.75,1.0
TPR,mkt-rf,2021,1.1161,7.0173
TPR,smb,2021,0.8462,4.4254
TPR,hml,2021,0.9516,5.917
TPR,rmw,2021,0.1997,0.8678
TPR,cma,2021,-1.394,-4.5012
TPR,mom,2021,0.2106,1.521
TPR,alpha,2021,0.0001,0.0742
TPR,total_return,2021,0.3222,1.0
APA,mkt-rf,2021,1.9253,8.2119
APA,smb,2021,0.1468,0.521
APA,hml,2021,1.7888,7.5458
APA,rmw,2021,-1.453,-4.2845
APA,cma,2021,0.1671,0.366
APA,mom,2021,-0.1649,-0.808
APA,alpha,2021,0.0012,0.7009
APA,total_return,2021,0.9067,1.0
ELF,mkt-rf,2021,1.0427,7.2629
ELF,smb,2021,0.3894,2.256
ELF,hml,2021,0.2635,1.8155
ELF,rmw,2021,0.095,0.4574
ELF,cma,2021,-0.2361,-0.8447
ELF,mom,2021,0.1513,1.2105
ELF,alpha,2021,0.0002,0.2053
ELF,total_return,2021,0.3173,1.0
RGA,mkt-rf,2021,1.2004,8.7627
RGA,smb,2021,0.2738,1.6624
RGA,hml,2021,0.9721,7.0186
RGA,rmw,2021,-0.1001,-0.5054
RGA,cma,2021,-0.6892,-2.5839
RGA,mom,2021,-0.161,-1.3499
RGA,alpha,2021,-0.0015,-1.4724
RGA,total_return,2021,-0.0326,1.0
NIO,mkt-rf,2021,0.3707,1.339
NIO,smb,2021,0.3961,1.19
NIO,hml,2021,-0.3655,-1.3054
NIO,rmw,2021,-1.9755,-4.9324
NIO,cma,2021,0.1474,0.2733
NIO,mom,2021,1.1877,4.9281
NIO,alpha,2021,0.0012,0.5933
NIO,total_return,2021,-0.3499,1.0
UNM,mkt-rf,2021,1.4196,12.5997
UNM,smb,2021,0.3015,2.2256
UNM,hml,2021,1.3634,11.9674
UNM,rmw,2021,-0.2521,-1.5467
UNM,cma,2021,-0.0344,-0.1568
UNM,mom,2021,-0.1331,-1.3573
UNM,alpha,2021,-0.0015,-1.8154
UNM,total_return,2021,0.118,1.0
AIZ,mkt-rf,2021,0.8287,9.4159
AIZ,smb,2021,0.1203,1.1371
AIZ,hml,2021,0.5533,6.2175
AIZ,rmw,2021,0.0842,0.6612
AIZ,cma,2021,-0.1639,-0.9564
AIZ,mom,2021,-0.2002,-2.6127
AIZ,alpha,2021,-0.0006,-0.8867
AIZ,total_return,2021,0.1643,1.0
ALV,mkt-rf,2021,1.0391,8.1873
ALV,smb,2021,0.54,3.5391
ALV,hml,2021,0.3289,2.563
ALV,rmw,2021,0.3954,2.1536
ALV,cma,2021,-0.1542,-0.6238
ALV,mom,2021,0.1982,1.7944
ALV,alpha,2021,-0.0007,-0.7578
ALV,total_return,2021,0.1441,1.0
ESLT,mkt-rf,2021,0.7798,6.1257
ESLT,smb,2021,0.021,0.137
ESLT,hml,2021,-0.1177,-0.9147
ESLT,rmw,2021,-0.0907,-0.4924
ESLT,cma,2021,0.5315,2.1443
ESLT,mom,2021,-0.1154,-1.0413
ESLT,alpha,2021,0.0006,0.5967
ESLT,total_return,2021,0.3484,1.0
CHDN,mkt-rf,2021,1.0471,7.5653
CHDN,smb,2021,0.6115,3.675
CHDN,hml,2021,0.6332,4.5242
CHDN,rmw,2021,-0.4861,-2.4279
CHDN,cma,2021,-1.1314,-4.1982
CHDN,mom,2021,0.0813,0.6751
CHDN,alpha,2021,0.0006,0.5487
CHDN,total_return,2021,0.2397,1.0
CCK,mkt-rf,2021,0.9402,7.8217
CCK,smb,2021,-0.2607,-1.8037
CCK,hml,2021,0.3787,3.1161
CCK,rmw,2021,0.1695,0.9749
CCK,cma,2021,-0.456,-1.9482
CCK,mom,2021,0.0405,0.3868
CCK,alpha,2021,-0.0005,-0.6187
CCK,total_return,2021,0.113,1.0
THC,mkt-rf,2021,1.4645,8.9398
THC,smb,2021,1.3434,6.8208
THC,hml,2021,-0.138,-0.8331
THC,rmw,2021,0.9472,3.997
THC,cma,2021,-0.0858,-0.269
THC,mom,2021,-0.2863,-2.0074
THC,alpha,2021,0.0011,0.9085
THC,total_return,2021,1.0462,1.0
CHE,mkt-rf,2021,0.7705,6.4019
CHE,smb,2021,0.0993,0.6862
CHE,hml,2021,-0.2964,-2.4355
CHE,rmw,2021,0.3258,1.8714
CHE,cma,2021,0.0282,0.1204
CHE,mom,2021,-0.2362,-2.2544
CHE,alpha,2021,-0.0007,-0.802
CHE,total_return,2021,-0.004,1.0
LSCC,mkt-rf,2021,1.6792,9.5282
LSCC,smb,2021,0.4629,2.1848
LSCC,hml,2021,-0.3925,-2.203
LSCC,rmw,2021,0.207,0.8121
LSCC,cma,2021,-0.7925,-2.3094
LSCC,mom,2021,0.6168,4.0207
LSCC,alpha,2021,0.0017,1.3299
LSCC,total_return,2021,0.6819,1.0
SNX,mkt-rf,2021,1.4346,12.1382
SNX,smb,2021,0.4524,3.1838
SNX,hml,2021,0.2045,1.7113
SNX,rmw,2021,0.406,2.3751
SNX,cma,2021,0.0633,0.2749
SNX,mom,2021,0.0343,0.3335
SNX,alpha,2021,-0.0002,-0.2758
SNX,total_return,2021,0.4158,1.0
TPX,mkt-rf,2021,1.1238,6.795
TPX,smb,2021,0.7969,4.0079
TPX,hml,2021,0.2763,1.6523
TPX,rmw,2021,0.7473,3.124
TPX,cma,2021,-0.517,-1.6055
TPX,mom,2021,0.2402,1.6689
TPX,alpha,2021,0.0009,0.7547
TPX,total_return,2021,0.7563,1.0
AGCO,mkt-rf,2021,1.2965,8.7259
AGCO,smb,2021,0.1678,0.9395
AGCO,hml,2021,0.9989,6.6488
AGCO,rmw,2021,-0.1786,-0.8311
AGCO,cma,2021,-0.4866,-1.6821
AGCO,mom,2021,0.1038,0.8029
AGCO,alpha,2021,-0.0007,-0.6833
AGCO,total_return,2021,0.1622,1.0
TIMB,mkt-rf,2021,0.5493,2.8415
TIMB,smb,2021,0.1624,0.6987
TIMB,hml,2021,0.0161,0.0823
TIMB,rmw,2021,-0.0348,-0.1246
TIMB,cma,2021,-0.1176,-0.3125
TIMB,mom,2021,0.0102,0.0608
TIMB,alpha,2021,-0.0007,-0.5229
TIMB,total_return,2021,-0.1339,1.0
TXRH,mkt-rf,2021,1.1015,7.4447
TXRH,smb,2021,0.6912,3.8861
TXRH,hml,2021,0.4879,3.2612
TXRH,rmw,2021,0.0951,0.4443
TXRH,cma,2021,-0.5996,-2.0813
TXRH,mom,2021,-0.1658,-1.2871
TXRH,alpha,2021,-0.0005,-0.4379
TXRH,total_return,2021,0.1569,1.0
VIPS,mkt-rf,2021,0.6895,2.0669
VIPS,smb,2021,0.3399,0.8474
VIPS,hml,2021,0.465,1.3788
VIPS,rmw,2021,-1.6617,-3.4437
VIPS,cma,2021,-0.7962,-1.2259
VIPS,mom,2021,0.0508,0.1748
VIPS,alpha,2021,-0.0031,-1.2806
VIPS,total_return,2021,-0.7011,1.0
LBRDK,mkt-rf,2021,0.8428,7.134
LBRDK,smb,2021,-0.3108,-2.1881
LBRDK,hml,2021,0.217,1.8166
LBRDK,rmw,2021,-0.104,-0.6086
LBRDK,cma,2021,-0.7123,-3.0968
LBRDK,mom,2021,-0.1931,-1.8774
LBRDK,alpha,2021,-0.0004,-0.4766
LBRDK,total_return,2021,0.0177,1.0
ETSY,mkt-rf,2021,0.9327,3.6206
ETSY,smb,2021,0.4212,1.36
ETSY,hml,2021,-0.827,-3.1751
ETSY,rmw,2021,-0.4026,-1.0804
ETSY,cma,2021,-1.0347,-2.0628
ETSY,mom,2021,0.4301,1.9182
ETSY,alpha,2021,0.0023,1.2096
ETSY,total_return,2021,0.2306,1.0
SKX,mkt-rf,2021,1.3094,7.8223
SKX,smb,2021,0.7222,3.5887
SKX,hml,2021,0.4431,2.618
SKX,rmw,2021,0.7213,2.9788
SKX,cma,2021,-0.8265,-2.5357
SKX,mom,2021,0.1171,0.8038
SKX,alpha,2021,-0.0008,-0.6212
SKX,total_return,2021,0.208,1.0
BJ,mkt-rf,2021,0.7961,4.0143
BJ,smb,2021,0.816,3.4226
BJ,hml,2021,-0.7049,-3.5156
BJ,rmw,2021,1.2505,4.3594
BJ,cma,2021,1.1566,2.9955
BJ,mom,2021,-0.0425,-0.2462
BJ,alpha,2021,0.0009,0.6471
BJ,total_return,2021,0.796,1.0
SEIC,mkt-rf,2021,1.3393,13.3155
SEIC,smb,2021,0.0907,0.7503
SEIC,hml,2021,0.6657,6.5458
SEIC,rmw,2021,0.03,0.2062
SEIC,cma,2021,-0.335,-1.7104
SEIC,mom,2021,-0.244,-2.7875
SEIC,alpha,2021,-0.0013,-1.7397
SEIC,total_return,2021,0.0743,1.0
CW,mkt-rf,2021,1.3872,14.6931
CW,smb,2021,0.4214,3.7129
CW,hml,2021,0.6267,6.5654
CW,rmw,2021,0.3825,2.8009
CW,cma,2021,-0.7099,-3.8617
CW,mom,2021,-0.2214,-2.6939
CW,alpha,2021,-0.001,-1.4447
CW,total_return,2021,0.1988,1.0
SWAV,mkt-rf,2021,0.7012,2.6605
SWAV,smb,2021,1.5358,4.8469
SWAV,hml,2021,-0.8076,-3.0303
SWAV,rmw,2021,-0.8724,-2.2882
SWAV,cma,2021,-0.7547,-1.4706
SWAV,mom,2021,0.181,0.7888
SWAV,alpha,2021,0.0041,2.1211
SWAV,total_return,2021,0.7185,1.0
PARA,mkt-rf,2021,0.1621,0.5332
PARA,smb,2021,1.155,3.1601
PARA,hml,2021,0.202,0.6571
PARA,rmw,2021,-0.6929,-1.5757
PARA,cma,2021,0.818,1.382
PARA,mom,2021,-0.1301,-0.4917
PARA,alpha,2021,-0.0001,-0.0418
PARA,total_return,2021,-0.1718,1.0
BSAC,mkt-rf,2021,0.9078,4.525
BSAC,smb,2021,-0.153,-0.6343
BSAC,hml,2021,0.5949,2.9326
BSAC,rmw,2021,-0.4875,-1.68
BSAC,cma,2021,-0.4164,-1.066
BSAC,mom,2021,0.0262,0.15
BSAC,alpha,2021,-0.0008,-0.5818
BSAC,total_return,2021,-0.1103,1.0
WEX,mkt-rf,2021,1.5217,9.4422
WEX,smb,2021,0.2369,1.2227
WEX,hml,2021,0.5765,3.5382
WEX,rmw,2021,-0.598,-2.5651
WEX,cma,2021,-0.1249,-0.3979
WEX,mom,2021,-0.4971,-3.544
WEX,alpha,2021,-0.0026,-2.2173
WEX,total_return,2021,-0.3103,1.0
ATR,mkt-rf,2021,0.9376,9.3466
ATR,smb,2021,-0.0974,-0.8075
ATR,hml,2021,0.3624,3.5733
ATR,rmw,2021,0.0572,0.3945
ATR,cma,2021,-0.3184,-1.6303
ATR,mom,2021,-0.2391,-2.7382
ATR,alpha,2021,-0.0014,-1.9488
ATR,total_return,2021,-0.0952,1.0
HLI,mkt-rf,2021,0.836,6.1419
HLI,smb,2021,0.0885,0.5409
HLI,hml,2021,0.5545,4.0291
HLI,rmw,2021,-0.0668,-0.3393
HLI,cma,2021,-0.7848,-2.961
HLI,mom,2021,-0.0787,-0.6644
HLI,alpha,2021,0.0011,1.1139
HLI,total_return,2021,0.5712,1.0
WING,mkt-rf,2021,0.7495,3.9348
WING,smb,2021,0.6983,3.0493
WING,hml,2021,-0.6451,-3.3494
WING,rmw,2021,0.0442,0.1606
WING,cma,2021,-0.189,-0.5095
WING,mom,2021,0.1334,0.8042
WING,alpha,2021,0.0013,0.9727
WING,total_return,2021,0.309,1.0
CHRW,mkt-rf,2021,0.9085,8.3521
CHRW,smb,2021,0.0394,0.3012
CHRW,hml,2021,0.1033,0.9395
CHRW,rmw,2021,0.5888,3.742
CHRW,cma,2021,0.0077,0.0363
CHRW,mom,2021,-0.079,-0.834
CHRW,alpha,2021,-0.0007,-0.8453
CHRW,total_return,2021,0.1789,1.0
APPF,mkt-rf,2021,0.9209,4.98
APPF,smb,2021,0.69,3.1034
APPF,hml,2021,-0.8736,-4.6721
APPF,rmw,2021,-0.1185,-0.443
APPF,cma,2021,0.4784,1.3286
APPF,mom,2021,-0.2559,-1.5896
APPF,alpha,2021,-0.0015,-1.1263
APPF,total_return,2021,-0.3276,1.0
JEF,mkt-rf,2021,1.0608,8.7686
JEF,smb,2021,0.1155,0.7939
JEF,hml,2021,1.057,8.6408
JEF,rmw,2021,-0.0908,-0.5189
JEF,cma,2021,-0.8394,-3.5636
JEF,mom,2021,0.1779,1.6892
JEF,alpha,2021,0.0008,0.8616
JEF,total_return,2021,0.6197,1.0
MSTR,mkt-rf,2021,1.2842,2.6967
MSTR,smb,2021,0.8783,1.5341
MSTR,hml,2021,-0.3634,-0.7548
MSTR,rmw,2021,-2.7828,-4.0397
MSTR,cma,2021,0.969,1.0451
MSTR,mom,2021,0.248,0.5982
MSTR,alpha,2021,0.0045,1.3106
MSTR,total_return,2021,0.4008,1.0
MKTX,mkt-rf,2021,0.6931,4.388
MKTX,smb,2021,-0.1145,-0.603
MKTX,hml,2021,-0.6069,-3.8005
MKTX,rmw,2021,-0.1107,-0.4845
MKTX,cma,2021,0.5082,1.6524
MKTX,mom,2021,-0.0853,-0.6207
MKTX,alpha,2021,-0.0013,-1.1461
MKTX,total_return,2021,-0.2755,1.0
APG,mkt-rf,2021,1.1923,7.5637
APG,smb,2021,0.7027,3.7081
APG,hml,2021,0.0348,0.2185
APG,rmw,2021,0.6587,2.889
APG,cma,2021,-0.6725,-2.1911
APG,mom,2021,-0.024,-0.175
APG,alpha,2021,0.0002,0.2006
APG,total_return,2021,0.4191,1.0
RHI,mkt-rf,2021,0.9507,9.0902
RHI,smb,2021,0.3609,2.8702
RHI,hml,2021,0.3461,3.2732
RHI,rmw,2021,0.3618,2.3916
RHI,cma,2021,-0.1851,-0.9088
RHI,mom,2021,0.0088,0.0965
RHI,alpha,2021,0.0011,1.4662
RHI,total_return,2021,0.8124,1.0
MTN,mkt-rf,2021,0.8268,5.8879
MTN,smb,2021,0.4183,2.4778
MTN,hml,2021,0.5258,3.7031
MTN,rmw,2021,-0.2286,-1.1253
MTN,cma,2021,-0.3334,-1.2194
MTN,mom,2021,-0.1505,-1.2316
MTN,alpha,2021,-0.0,-0.0366
MTN,total_return,2021,0.1821,1.0
PAC,mkt-rf,2021,1.0453,6.5904
PAC,smb,2021,0.2572,1.3485
PAC,hml,2021,0.1866,1.1637
PAC,rmw,2021,0.1164,0.5075
PAC,cma,2021,-0.06,-0.1943
PAC,mom,2021,-0.1766,-1.2789
PAC,alpha,2021,-0.0,-0.031
PAC,total_return,2021,0.2768,1.0
EGP,mkt-rf,2021,0.9657,10.6519
EGP,smb,2021,0.145,1.3306
EGP,hml,2021,-0.2992,-3.2642
EGP,rmw,2021,0.566,4.3162
EGP,cma,2021,0.1882,1.0663
EGP,mom,2021,-0.2007,-2.5433
EGP,alpha,2021,0.0009,1.3937
EGP,total_return,2021,0.6833,1.0
SKM,mkt-rf,2021,0.7504,2.7817
SKM,smb,2021,0.094,0.2898
SKM,hml,2021,0.1942,0.7121
SKM,rmw,2021,-0.8001,-2.0505
SKM,cma,2021,-0.0943,-0.1795
SKM,mom,2021,-0.39,-1.6609
SKM,alpha,2021,-0.0012,-0.6231
SKM,total_return,2021,-0.3384,1.0
NTRA,mkt-rf,2021,1.2106,5.8961
NTRA,smb,2021,0.7143,2.8936
NTRA,hml,2021,-0.6579,-3.1688
NTRA,rmw,2021,-1.0198,-3.4336
NTRA,cma,2021,-0.9563,-2.392
NTRA,mom,2021,0.2559,1.432
NTRA,alpha,2021,0.0012,0.7976
NTRA,total_return,2021,-0.0621,1.0
ROIV,mkt-rf,2021,-0.402,-1.0851
ROIV,smb,2021,0.4779,1.073
ROIV,hml,2021,-0.6743,-1.8001
ROIV,rmw,2021,0.135,0.252
ROIV,cma,2021,0.5797,0.8036
ROIV,mom,2021,-0.2596,-0.8052
ROIV,alpha,2021,0.0013,0.4666
ROIV,total_return,2021,-0.0089,1.0
COKE,mkt-rf,2021,0.4306,2.5899
COKE,smb,2021,0.5365,2.6845
COKE,hml,2021,-0.1992,-1.1848
COKE,rmw,2021,0.7654,3.1829
COKE,cma,2021,0.3673,1.1347
COKE,mom,2021,0.0043,0.0295
COKE,alpha,2021,0.0025,2.0844
COKE,total_return,2021,1.3313,1.0
PSO,mkt-rf,2021,0.3015,1.7303
PSO,smb,2021,0.5016,2.3943
PSO,hml,2021,-0.1851,-1.0504
PSO,rmw,2021,0.0256,0.1017
PSO,cma,2021,1.258,3.7076
PSO,mom,2021,-0.1693,-1.1163
PSO,alpha,2021,-0.0007,-0.5693
PSO,total_return,2021,-0.0606,1.0
WBS,mkt-rf,2021,1.245,13.0685
WBS,smb,2021,0.7286,6.3614
WBS,hml,2021,1.4826,15.3922
WBS,rmw,2021,-0.2802,-2.0335
WBS,cma,2021,-0.723,-3.898
WBS,mom,2021,0.1077,1.2989
WBS,alpha,2021,-0.0002,-0.3605
WBS,total_return,2021,0.3662,1.0
FIX,mkt-rf,2021,1.3651,11.5456
FIX,smb,2021,0.9382,6.6001
FIX,hml,2021,0.265,2.2167
FIX,rmw,2021,0.4375,2.5584
FIX,cma,2021,0.2387,1.037
FIX,mom,2021,-0.1833,-1.7815
FIX,alpha,2021,0.0008,0.8988
FIX,total_return,2021,0.8894,1.0
OLED,mkt-rf,2021,1.2769,7.5416
OLED,smb,2021,0.5434,2.6695
OLED,hml,2021,-0.4578,-2.674
OLED,rmw,2021,-0.1229,-0.5018
OLED,cma,2021,-0.1197,-0.363
OLED,mom,2021,0.024,0.1628
OLED,alpha,2021,-0.0016,-1.2706
OLED,total_return,2021,-0.2787,1.0
FTI,mkt-rf,2021,1.1569,4.9144
FTI,smb,2021,0.1179,0.4166
FTI,hml,2021,1.3152,5.5254
FTI,rmw,2021,-1.7397,-5.109
FTI,cma,2021,1.7768,3.8764
FTI,mom,2021,-0.1337,-0.6525
FTI,alpha,2021,-0.0014,-0.8173
FTI,total_return,2021,-0.1533,1.0
WWD,mkt-rf,2021,1.1885,9.9059
WWD,smb,2021,0.4924,3.4141
WWD,hml,2021,0.5986,4.9341
WWD,rmw,2021,0.1174,0.6766
WWD,cma,2021,-0.616,-2.637
WWD,mom,2021,-0.0807,-0.7728
WWD,alpha,2021,-0.0016,-1.8798
WWD,total_return,2021,-0.0941,1.0
FRT,mkt-rf,2021,1.0759,9.847
FRT,smb,2021,0.3877,2.9515
FRT,hml,2021,0.3711,3.3592
FRT,rmw,2021,0.0309,0.1954
FRT,cma,2021,0.217,1.0201
FRT,mom,2021,-0.3056,-3.2127
FRT,alpha,2021,0.0007,0.8552
FRT,total_return,2021,0.6594,1.0
EXP,mkt-rf,2021,1.3003,10.8127
EXP,smb,2021,0.5449,3.7687
EXP,hml,2021,0.6564,5.3984
EXP,rmw,2021,0.2691,1.5468
EXP,cma,2021,-0.5051,-2.1573
EXP,mom,2021,0.1456,1.3909
EXP,alpha,2021,0.0005,0.5857
EXP,total_return,2021,0.6488,1.0
IMGN,mkt-rf,2021,0.5247,1.5422
IMGN,smb,2021,1.5245,3.727
IMGN,hml,2021,-1.1902,-3.4597
IMGN,rmw,2021,-0.7063,-1.4352
IMGN,cma,2021,1.0483,1.5824
IMGN,mom,2021,-0.1263,-0.4266
IMGN,alpha,2021,0.0021,0.8535
IMGN,total_return,2021,0.1502,1.0
PRI,mkt-rf,2021,1.2401,12.8142
PRI,smb,2021,0.2881,2.4767
PRI,hml,2021,0.6424,6.5657
PRI,rmw,2021,0.0639,0.4568
PRI,cma,2021,-0.4182,-2.2192
PRI,mom,2021,0.0104,0.1237
PRI,alpha,2021,-0.0008,-1.1111
PRI,total_return,2021,0.1583,1.0
JLL,mkt-rf,2021,1.2683,9.1951
JLL,smb,2021,0.4388,2.6464
JLL,hml,2021,0.3745,2.6856
JLL,rmw,2021,0.0736,0.3687
JLL,cma,2021,-0.0692,-0.2578
JLL,mom,2021,-0.2236,-1.8623
JLL,alpha,2021,0.001,1.0248
JLL,total_return,2021,0.8151,1.0
CIB,mkt-rf,2021,0.4789,3.0639
CIB,smb,2021,-0.0696,-0.3702
CIB,hml,2021,0.4253,2.691
CIB,rmw,2021,0.0936,0.414
CIB,cma,2021,-0.3576,-1.1748
CIB,mom,2021,0.2201,1.6178
CIB,alpha,2021,-0.0014,-1.2262
CIB,total_return,2021,-0.2071,1.0
GNTX,mkt-rf,2021,0.9487,9.5502
GNTX,smb,2021,0.3677,3.079
GNTX,hml,2021,0.3862,3.8451
GNTX,rmw,2021,0.2618,1.8221
GNTX,cma,2021,-0.5389,-2.7864
GNTX,mom,2021,-0.0307,-0.3553
GNTX,alpha,2021,-0.0009,-1.2504
GNTX,total_return,2021,0.0417,1.0
CIEN,mkt-rf,2021,0.9058,6.0703
CIEN,smb,2021,0.3095,1.7255
CIEN,hml,2021,-0.477,-3.1617
CIEN,rmw,2021,0.4384,2.0312
CIEN,cma,2021,1.2736,4.3839
CIEN,mom,2021,0.1304,1.0038
CIEN,alpha,2021,0.0004,0.392
CIEN,total_return,2021,0.4569,1.0
LAD,mkt-rf,2021,1.2285,7.0553
LAD,smb,2021,0.9758,4.6614
LAD,hml,2021,0.5004,2.8423
LAD,rmw,2021,0.475,1.8859
LAD,cma,2021,-0.8256,-2.4351
LAD,mom,2021,0.1589,1.0481
LAD,alpha,2021,-0.0011,-0.8989
LAD,total_return,2021,0.018,1.0
DCI,mkt-rf,2021,1.2105,14.6258
DCI,smb,2021,0.2461,2.4735
DCI,hml,2021,0.373,4.4568
DCI,rmw,2021,0.3472,2.9001
DCI,cma,2021,-0.0549,-0.3404
DCI,mom,2021,-0.1939,-2.6918
DCI,alpha,2021,-0.0013,-2.2042
DCI,total_return,2021,0.0748,1.0
WF,mkt-rf,2021,0.9261,5.9665
WF,smb,2021,-0.0364,-0.1951
WF,hml,2021,0.3698,2.3566
WF,rmw,2021,-0.2309,-1.0283
WF,cma,2021,-0.0641,-0.2122
WF,mom,2021,-0.1737,-1.286
