ticker,factor,year,coefficient,t-value
BHE,mkt-rf,2016,1.1958,10.527
BHE,smb,2016,0.8563,5.0084
BHE,hml,2016,0.3691,1.985
BHE,rmw,2016,0.8573,3.7829
BHE,cma,2016,-0.2769,-0.9795
BHE,mom,2016,0.2168,1.9437
BHE,alpha,2016,0.0006,0.8023
BHE,total_return,2016,0.4761,1.0
VSEC,mkt-rf,2016,1.0017,5.4863
VSEC,smb,2016,1.283,4.6689
VSEC,hml,2016,0.4524,1.5136
VSEC,rmw,2016,0.0154,0.0424
VSEC,cma,2016,-0.7613,-1.675
VSEC,mom,2016,-0.0002,-0.0009
VSEC,alpha,2016,0.0001,0.1081
VSEC,total_return,2016,0.2584,1.0
SASR,mkt-rf,2016,0.9266,12.5183
SASR,smb,2016,0.8653,7.7673
SASR,hml,2016,1.1824,9.758
SASR,rmw,2016,0.2726,1.8462
SASR,cma,2016,-0.9744,-5.2883
SASR,mom,2016,0.2822,3.883
SASR,alpha,2016,0.0006,1.2188
SASR,total_return,2016,0.5361,1.0
SP,mkt-rf,2016,0.6343,4.4681
SP,smb,2016,0.7801,3.6507
SP,hml,2016,0.0612,0.2632
SP,rmw,2016,0.4203,1.4839
SP,cma,2016,0.4603,1.3025
SP,mom,2016,0.0427,0.306
SP,alpha,2016,-0.0,-0.0271
SP,total_return,2016,0.1784,1.0
KRO,mkt-rf,2016,1.3193,4.8597
KRO,smb,2016,1.8769,4.5933
KRO,hml,2016,-0.0012,-0.0028
KRO,rmw,2016,-0.1214,-0.2241
KRO,cma,2016,2.5902,3.8329
KRO,mom,2016,-0.9193,-3.4484
KRO,alpha,2016,0.0011,0.5598
KRO,total_return,2016,1.2906,1.0
HTLD,mkt-rf,2016,1.0755,8.9304
HTLD,smb,2016,0.7671,4.2321
HTLD,hml,2016,0.2947,1.4951
HTLD,rmw,2016,1.4417,6.0006
HTLD,cma,2016,0.6129,2.0445
HTLD,mom,2016,-0.2221,-1.8781
HTLD,alpha,2016,-0.0007,-0.8779
HTLD,total_return,2016,0.2015,1.0
BXC,mkt-rf,2016,0.9942,2.5943
BXC,smb,2016,0.0843,0.1462
BXC,hml,2016,0.2726,0.4346
BXC,rmw,2016,-1.0511,-1.3748
BXC,cma,2016,-1.2138,-1.2724
BXC,mom,2016,0.4032,1.0714
BXC,alpha,2016,0.0024,0.8857
BXC,total_return,2016,0.409,1.0
GYRE,mkt-rf,2016,1.6591,2.2756
GYRE,smb,2016,0.8562,0.7803
GYRE,hml,2016,1.0042,0.8414
GYRE,rmw,2016,-0.196,-0.1348
GYRE,cma,2016,-0.1803,-0.0994
GYRE,mom,2016,0.8979,1.2542
GYRE,alpha,2016,-0.0048,-0.9287
GYRE,total_return,2016,-0.7923,1.0
BYON,mkt-rf,2016,1.342,5.6426
BYON,smb,2016,1.4138,3.9494
BYON,hml,2016,-0.0511,-0.1312
BYON,rmw,2016,0.705,1.4858
BYON,cma,2016,-1.1861,-2.0034
BYON,mom,2016,0.1089,0.4664
BYON,alpha,2016,0.0011,0.6442
BYON,total_return,2016,0.4243,1.0
BLBD,mkt-rf,2016,0.7669,4.8217
BLBD,smb,2016,0.1604,0.6699
BLBD,hml,2016,0.1694,0.6505
BLBD,rmw,2016,0.2688,0.847
BLBD,cma,2016,0.2028,0.5122
BLBD,mom,2016,-0.1445,-0.9253
BLBD,alpha,2016,0.001,0.9143
BLBD,total_return,2016,0.5231,1.0
ARCT,mkt-rf,2016,0.4701,1.1991
ARCT,smb,2016,1.1836,2.0059
ARCT,hml,2016,-1.3245,-2.064
ARCT,rmw,2016,-1.6037,-2.0505
ARCT,cma,2016,-0.7347,-0.7529
ARCT,mom,2016,-0.4119,-1.0701
ARCT,alpha,2016,-0.0026,-0.9533
ARCT,total_return,2016,-0.6657,1.0
PFBC,mkt-rf,2016,0.7843,6.7746
PFBC,smb,2016,1.3526,7.7625
PFBC,hml,2016,1.5586,8.2243
PFBC,rmw,2016,-0.298,-1.2904
PFBC,cma,2016,-1.6496,-5.7245
PFBC,mom,2016,0.4907,4.3166
PFBC,alpha,2016,0.001,1.2333
PFBC,total_return,2016,0.6173,1.0
KALU,mkt-rf,2016,0.9841,7.6616
KALU,smb,2016,0.7679,3.9721
KALU,hml,2016,0.4,1.9024
KALU,rmw,2016,0.1971,0.7693
KALU,cma,2016,0.7581,2.371
KALU,mom,2016,0.1285,1.0189
KALU,alpha,2016,-0.0013,-1.4231
KALU,total_return,2016,-0.0446,1.0
TRS,mkt-rf,2016,1.0019,7.145
TRS,smb,2016,1.022,4.8422
TRS,hml,2016,0.7089,3.0883
TRS,rmw,2016,0.3155,1.1278
TRS,cma,2016,-0.1229,-0.3521
TRS,mom,2016,-0.1046,-0.7594
TRS,alpha,2016,-0.0004,-0.3924
TRS,total_return,2016,0.2599,1.0
INVA,mkt-rf,2016,0.8569,3.3935
INVA,smb,2016,1.2004,3.1586
INVA,hml,2016,-1.2969,-3.1376
INVA,rmw,2016,-0.1825,-0.3624
INVA,cma,2016,0.6663,1.0601
INVA,mom,2016,-0.8342,-3.3646
INVA,alpha,2016,-0.0002,-0.1128
INVA,total_return,2016,0.0154,1.0
CHGG,mkt-rf,2016,1.1753,4.2925
CHGG,smb,2016,1.0369,2.5162
CHGG,hml,2016,0.3736,0.8336
CHGG,rmw,2016,-0.8798,-1.6107
CHGG,cma,2016,-0.792,-1.1621
CHGG,mom,2016,-0.0094,-0.0351
CHGG,alpha,2016,0.0001,0.0559
CHGG,total_return,2016,0.0961,1.0
PGRE,mkt-rf,2016,0.8406,8.2408
PGRE,smb,2016,0.2888,1.8812
PGRE,hml,2016,0.0676,0.4049
PGRE,rmw,2016,0.1808,0.8884
PGRE,cma,2016,0.195,0.768
PGRE,mom,2016,0.0325,0.3248
PGRE,alpha,2016,-0.001,-1.3462
PGRE,total_return,2016,-0.0952,1.0
CPLP,mkt-rf,2016,0.9608,3.0368
CPLP,smb,2016,0.07,0.147
CPLP,hml,2016,-0.1107,-0.2137
CPLP,rmw,2016,-1.7407,-2.7578
CPLP,cma,2016,-0.1746,-0.2217
CPLP,mom,2016,-0.2956,-0.9516
CPLP,alpha,2016,-0.0014,-0.6064
CPLP,total_return,2016,-0.3434,1.0
PEBO,mkt-rf,2016,0.4048,3.8444
PEBO,smb,2016,1.2634,7.972
PEBO,hml,2016,1.1534,6.6917
PEBO,rmw,2016,-0.0209,-0.0995
PEBO,cma,2016,-1.1643,-4.4422
PEBO,mom,2016,0.3219,3.113
PEBO,alpha,2016,0.0015,2.0486
PEBO,total_return,2016,0.7752,1.0
UNFI,mkt-rf,2016,1.0244,4.4066
UNFI,smb,2016,0.5455,1.5589
UNFI,hml,2016,0.237,0.6227
UNFI,rmw,2016,0.5396,1.1634
UNFI,cma,2016,0.0113,0.0196
UNFI,mom,2016,0.0328,0.1438
UNFI,alpha,2016,0.0002,0.1115
UNFI,total_return,2016,0.2123,1.0
MSEX,mkt-rf,2016,0.9164,6.3482
MSEX,smb,2016,1.3528,6.2265
MSEX,hml,2016,-0.0402,-0.1699
MSEX,rmw,2016,1.1112,3.8585
MSEX,cma,2016,0.3,0.835
MSEX,mom,2016,0.9322,6.5765
MSEX,alpha,2016,0.0018,1.7605
MSEX,total_return,2016,0.6559,1.0
FORTY,mkt-rf,2016,0.2115,1.0977
FORTY,smb,2016,0.4237,1.4612
FORTY,hml,2016,0.1147,0.3637
FORTY,rmw,2016,0.0972,0.253
FORTY,cma,2016,-0.1465,-0.3054
FORTY,mom,2016,0.0723,0.3824
FORTY,alpha,2016,0.0017,1.2779
FORTY,total_return,2016,0.5633,1.0
SHEN,mkt-rf,2016,1.0952,5.3295
SHEN,smb,2016,1.1849,3.8308
SHEN,hml,2016,-0.0406,-0.1208
SHEN,rmw,2016,0.8161,1.9907
SHEN,cma,2016,0.3222,0.6299
SHEN,mom,2016,0.7676,3.8038
SHEN,alpha,2016,0.0008,0.524
SHEN,total_return,2016,0.2801,1.0
UMH,mkt-rf,2016,0.7377,6.3695
UMH,smb,2016,1.1143,6.3926
UMH,hml,2016,0.0441,0.2324
UMH,rmw,2016,0.6697,2.8986
UMH,cma,2016,-0.2712,-0.9408
UMH,mom,2016,0.4057,3.5676
UMH,alpha,2016,0.0015,1.824
UMH,total_return,2016,0.5904,1.0
IMOS,mkt-rf,2016,0.4305,1.542
IMOS,smb,2016,1.0117,2.4076
IMOS,hml,2016,0.1671,0.3657
IMOS,rmw,2016,0.7248,1.3013
IMOS,cma,2016,-1.4097,-2.0286
IMOS,mom,2016,0.1814,0.6617
IMOS,alpha,2016,0.0001,0.0662
IMOS,total_return,2016,-0.038,1.0
BHLB,mkt-rf,2016,0.8304,11.0624
BHLB,smb,2016,0.7195,6.3677
BHLB,hml,2016,1.2492,10.1651
BHLB,rmw,2016,-0.0244,-0.163
BHLB,cma,2016,-1.1199,-5.9932
BHLB,mom,2016,0.4014,5.4451
BHLB,alpha,2016,0.0002,0.3969
BHLB,total_return,2016,0.3035,1.0
USNA,mkt-rf,2016,1.0812,5.1002
USNA,smb,2016,0.6819,2.1372
USNA,hml,2016,-0.2165,-0.6237
USNA,rmw,2016,0.5048,1.1937
USNA,cma,2016,-0.2187,-0.4146
USNA,mom,2016,-0.0967,-0.4646
USNA,alpha,2016,-0.0005,-0.3635
USNA,total_return,2016,-0.0417,1.0
SII,mkt-rf,2016,1.4073,5.8026
SII,smb,2016,-0.5166,-1.4153
SII,hml,2016,-0.1737,-0.4375
SII,rmw,2016,1.5746,3.2542
SII,cma,2016,1.2296,2.0367
SII,mom,2016,-0.8602,-3.612
SII,alpha,2016,-0.0008,-0.447
SII,total_return,2016,0.1496,1.0
TRNS,mkt-rf,2016,0.2408,1.3694
TRNS,smb,2016,0.1237,0.4672
TRNS,hml,2016,-0.2572,-0.8936
TRNS,rmw,2016,0.3917,1.1165
TRNS,cma,2016,0.5244,1.198
TRNS,mom,2016,-0.0842,-0.4875
TRNS,alpha,2016,0.0002,0.194
TRNS,total_return,2016,0.0867,1.0
HIMX,mkt-rf,2016,0.8871,2.9646
HIMX,smb,2016,0.4203,0.9332
HIMX,hml,2016,-0.7165,-1.4628
HIMX,rmw,2016,0.5125,0.8586
HIMX,cma,2016,-0.7955,-1.068
HIMX,mom,2016,-0.6666,-2.2686
HIMX,alpha,2016,-0.0009,-0.4471
HIMX,total_return,2016,-0.2526,1.0
ATEN,mkt-rf,2016,1.4905,7.384
ATEN,smb,2016,0.6551,2.1563
ATEN,hml,2016,-0.275,-0.8323
ATEN,rmw,2016,-0.368,-0.9137
ATEN,cma,2016,-0.9604,-1.9113
ATEN,mom,2016,-0.0113,-0.057
ATEN,alpha,2016,0.0009,0.6089
ATEN,total_return,2016,0.2673,1.0
CENX,mkt-rf,2016,2.2703,6.5648
CENX,smb,2016,1.2724,2.4446
CENX,hml,2016,1.3601,2.4024
CENX,rmw,2016,0.6413,0.9295
CENX,cma,2016,1.902,2.2095
CENX,mom,2016,-1.2673,-3.7317
CENX,alpha,2016,-0.0006,-0.2361
CENX,total_return,2016,0.9359,1.0
QCRH,mkt-rf,2016,0.7612,6.9939
QCRH,smb,2016,0.8935,5.4543
QCRH,hml,2016,0.6997,3.9269
QCRH,rmw,2016,-0.0971,-0.447
QCRH,cma,2016,-0.7955,-2.9363
QCRH,mom,2016,0.3554,3.3249
QCRH,alpha,2016,0.0018,2.2837
QCRH,total_return,2016,0.7911,1.0
GSM,mkt-rf,2016,1.0678,4.4717
GSM,smb,2016,1.3555,3.7716
GSM,hml,2016,1.0255,2.6234
GSM,rmw,2016,-0.3446,-0.7235
GSM,cma,2016,0.7729,1.3003
GSM,mom,2016,-0.501,-2.1368
GSM,alpha,2016,-0.0017,-1.0283
GSM,total_return,2016,0.0443,1.0
MNRO,mkt-rf,2016,0.9371,7.0816
MNRO,smb,2016,0.9126,4.5819
MNRO,hml,2016,-0.2884,-1.3314
MNRO,rmw,2016,0.416,1.5758
MNRO,cma,2016,0.8247,2.5037
MNRO,mom,2016,0.1544,1.1881
MNRO,alpha,2016,-0.0012,-1.2623
MNRO,total_return,2016,-0.1263,1.0
AXL,mkt-rf,2016,2.066,9.0039
AXL,smb,2016,0.5399,1.5633
AXL,hml,2016,0.5053,1.3452
AXL,rmw,2016,1.1867,2.5924
AXL,cma,2016,-0.1399,-0.2449
AXL,mom,2016,-0.5281,-2.3439
AXL,alpha,2016,-0.0016,-0.9861
AXL,total_return,2016,0.0191,1.0
IRS,mkt-rf,2016,1.0636,4.603
IRS,smb,2016,-0.1923,-0.5528
IRS,hml,2016,-0.5237,-1.3843
IRS,rmw,2016,0.3503,0.7599
IRS,cma,2016,1.105,1.9211
IRS,mom,2016,-0.4865,-2.1443
IRS,alpha,2016,0.001,0.6369
IRS,total_return,2016,0.4987,1.0
TTGT,mkt-rf,2016,0.824,4.7435
TTGT,smb,2016,0.5637,2.1559
TTGT,hml,2016,-0.332,-1.1675
TTGT,rmw,2016,-0.0985,-0.2843
TTGT,cma,2016,0.1871,0.4328
TTGT,mom,2016,-0.3196,-1.8735
TTGT,alpha,2016,-0.0002,-0.1814
TTGT,total_return,2016,0.0617,1.0
ATSG,mkt-rf,2016,1.0713,5.6528
ATSG,smb,2016,1.4247,4.9945
ATSG,hml,2016,0.3307,1.0661
ATSG,rmw,2016,1.0045,2.6568
ATSG,cma,2016,0.0068,0.0145
ATSG,mom,2016,0.3739,2.0091
ATSG,alpha,2016,0.001,0.7259
ATSG,total_return,2016,0.5834,1.0
HOV,mkt-rf,2016,1.6475,6.7714
HOV,smb,2016,0.9837,2.6863
HOV,hml,2016,-0.3123,-0.7841
HOV,rmw,2016,0.4204,0.8661
HOV,cma,2016,-0.0289,-0.0478
HOV,mom,2016,-0.6641,-2.7799
HOV,alpha,2016,0.0006,0.3624
HOV,total_return,2016,0.5084,1.0
EFC,mkt-rf,2016,0.5034,6.5731
EFC,smb,2016,0.1572,1.3635
EFC,hml,2016,0.0954,0.761
EFC,rmw,2016,0.2297,1.5032
EFC,cma,2016,-0.1586,-0.8323
EFC,mom,2016,-0.0378,-0.5027
EFC,alpha,2016,-0.0002,-0.4116
EFC,total_return,2016,0.0355,1.0
BLDP,mkt-rf,2016,0.6451,1.6753
BLDP,smb,2016,0.8533,1.4723
BLDP,hml,2016,-1.196,-1.8973
BLDP,rmw,2016,-0.5809,-0.7562
BLDP,cma,2016,0.9685,1.0104
BLDP,mom,2016,-0.9384,-2.4819
BLDP,alpha,2016,0.0004,0.1397
BLDP,total_return,2016,0.0573,1.0
SCSC,mkt-rf,2016,0.8401,4.3673
SCSC,smb,2016,1.2573,4.3428
SCSC,hml,2016,0.4929,1.5653
SCSC,rmw,2016,0.0662,0.1725
SCSC,cma,2016,-0.4401,-0.9191
SCSC,mom,2016,0.2969,1.572
SCSC,alpha,2016,0.0003,0.2275
SCSC,total_return,2016,0.2523,1.0
GABC,mkt-rf,2016,0.5598,5.6263
GABC,smb,2016,1.3232,8.8359
GABC,hml,2016,1.192,7.3186
GABC,rmw,2016,-0.1491,-0.7513
GABC,cma,2016,-1.1024,-4.451
GABC,mom,2016,0.459,4.6985
GABC,alpha,2016,0.0011,1.5988
GABC,total_return,2016,0.6135,1.0
CMP,mkt-rf,2016,0.8222,7.5246
CMP,smb,2016,0.1527,0.9286
CMP,hml,2016,0.3667,2.05
CMP,rmw,2016,-0.0374,-0.1716
CMP,cma,2016,0.5674,2.0862
CMP,mom,2016,-0.2206,-2.0558
CMP,alpha,2016,-0.0007,-0.935
CMP,total_return,2016,0.0803,1.0
AMSF,mkt-rf,2016,0.655,5.5483
AMSF,smb,2016,0.917,5.1607
AMSF,hml,2016,0.5056,2.6165
AMSF,rmw,2016,0.1106,0.4696
AMSF,cma,2016,-0.2382,-0.8105
AMSF,mom,2016,0.5532,4.772
AMSF,alpha,2016,0.0006,0.7636
AMSF,total_return,2016,0.3034,1.0
VRDN,mkt-rf,2016,-0.1998,-0.2596
VRDN,smb,2016,2.9797,2.5719
VRDN,hml,2016,0.7853,0.6232
VRDN,rmw,2016,-1.822,-1.1865
VRDN,cma,2016,-0.6832,-0.3566
VRDN,mom,2016,-0.4437,-0.5871
VRDN,alpha,2016,-0.0013,-0.234
VRDN,total_return,2016,-0.5532,1.0
BBDC,mkt-rf,2016,0.4502,2.7823
BBDC,smb,2016,0.481,1.9749
BBDC,hml,2016,-0.0838,-0.3162
BBDC,rmw,2016,0.3787,1.173
BBDC,cma,2016,0.1642,0.4076
BBDC,mom,2016,-0.4831,-3.0406
BBDC,alpha,2016,-0.0004,-0.3683
BBDC,total_return,2016,0.0599,1.0
PRLB,mkt-rf,2016,1.083,5.2071
PRLB,smb,2016,1.3781,4.4025
PRLB,hml,2016,-0.0603,-0.177
PRLB,rmw,2016,0.7446,1.7945
PRLB,cma,2016,0.2232,0.4311
PRLB,mom,2016,-0.3978,-1.9478
PRLB,alpha,2016,-0.002,-1.3357
PRLB,total_return,2016,-0.1943,1.0
LC,mkt-rf,2016,1.1135,2.8479
LC,smb,2016,0.7911,1.3444
LC,hml,2016,0.0487,0.0761
LC,rmw,2016,-0.7618,-0.9767
LC,cma,2016,-0.6202,-0.6372
LC,mom,2016,-0.9982,-2.5999
LC,alpha,2016,-0.0032,-1.1528
LC,total_return,2016,-0.5251,1.0
FSM,mkt-rf,2016,0.646,1.6562
FSM,smb,2016,-0.6026,-1.0263
FSM,hml,2016,-1.1298,-1.7694
FSM,rmw,2016,1.1179,1.4365
FSM,cma,2016,4.0073,4.127
FSM,mom,2016,-0.9256,-2.4166
FSM,alpha,2016,0.0031,1.1292
FSM,total_return,2016,1.5108,1.0
MDRX,mkt-rf,2016,0.9997,7.2253
MDRX,smb,2016,0.5536,2.6584
MDRX,hml,2016,-0.4693,-2.0722
MDRX,rmw,2016,-0.079,-0.2863
MDRX,cma,2016,-0.2877,-0.8355
MDRX,mom,2016,0.0832,0.6124
MDRX,alpha,2016,-0.0016,-1.6829
MDRX,total_return,2016,-0.3361,1.0
MNKD,mkt-rf,2016,0.8135,1.2287
MNKD,smb,2016,2.6909,2.7002
MNKD,hml,2016,0.4777,0.4408
MNKD,rmw,2016,-0.1853,-0.1403
MNKD,cma,2016,-0.6296,-0.382
MNKD,mom,2016,-0.9159,-1.4086
MNKD,alpha,2016,-0.0024,-0.512
MNKD,total_return,2016,-0.5589,1.0
SXC,mkt-rf,2016,1.0122,2.2889
SXC,smb,2016,1.5218,2.2864
SXC,hml,2016,1.9752,2.7285
SXC,rmw,2016,-0.3295,-0.3735
SXC,cma,2016,-0.7447,-0.6765
SXC,mom,2016,-1.2392,-2.8538
SXC,alpha,2016,0.0028,0.9075
SXC,total_return,2016,2.2687,1.0
GRC,mkt-rf,2016,1.2618,7.308
GRC,smb,2016,1.6468,6.3369
GRC,hml,2016,0.2173,0.7688
GRC,rmw,2016,0.3361,0.9758
GRC,cma,2016,0.4166,0.9694
GRC,mom,2016,0.2533,1.4941
GRC,alpha,2016,-0.0004,-0.3569
GRC,total_return,2016,0.1774,1.0
MAG,mkt-rf,2016,0.752,2.2608
MAG,smb,2016,-0.9488,-1.8952
MAG,hml,2016,-1.0325,-1.8961
MAG,rmw,2016,0.7236,1.0903
MAG,cma,2016,3.3413,4.0354
MAG,mom,2016,-0.6281,-1.9229
MAG,alpha,2016,0.0015,0.6183
MAG,total_return,2016,0.5624,1.0
MBUU,mkt-rf,2016,0.545,2.5113
MBUU,smb,2016,1.5276,4.6764
MBUU,hml,2016,0.1655,0.4659
MBUU,rmw,2016,0.1502,0.347
MBUU,cma,2016,-0.3447,-0.638
MBUU,mom,2016,-0.2334,-1.0951
MBUU,alpha,2016,-0.0001,-0.0396
MBUU,total_return,2016,0.1653,1.0
VEON,mkt-rf,2016,1.6089,7.2164
VEON,smb,2016,-0.843,-2.5121
VEON,hml,2016,-0.0183,-0.0502
VEON,rmw,2016,0.4184,0.9407
VEON,cma,2016,0.5993,1.0799
VEON,mom,2016,-0.9089,-4.1518
VEON,alpha,2016,-0.0005,-0.295
VEON,total_return,2016,0.1868,1.0
NRC,mkt-rf,2016,0.9702,6.2944
NRC,smb,2016,0.5716,2.4641
NRC,hml,2016,-0.2129,-0.8438
NRC,rmw,2016,0.4946,1.6086
NRC,cma,2016,0.5947,1.55
NRC,mom,2016,0.2376,1.5698
NRC,alpha,2016,0.0003,0.2884
NRC,total_return,2016,0.2105,1.0
OCFC,mkt-rf,2016,0.3822,3.8978
OCFC,smb,2016,0.6381,4.3236
OCFC,hml,2016,0.92,5.7317
OCFC,rmw,2016,-0.3525,-1.8021
OCFC,cma,2016,-0.7614,-3.1198
OCFC,mom,2016,0.3764,3.9093
OCFC,alpha,2016,0.0013,1.8584
OCFC,total_return,2016,0.5434,1.0
SSYS,mkt-rf,2016,1.0081,3.8211
SSYS,smb,2016,0.8898,2.2409
SSYS,hml,2016,-0.9111,-2.1097
SSYS,rmw,2016,-0.4905,-0.932
SSYS,cma,2016,0.9723,1.4805
SSYS,mom,2016,-1.597,-6.1649
SSYS,alpha,2016,-0.0025,-1.3147
SSYS,total_return,2016,-0.2957,1.0
ARR,mkt-rf,2016,0.7654,6.5628
ARR,smb,2016,0.0905,0.5157
ARR,hml,2016,-0.0093,-0.0488
ARR,rmw,2016,0.4165,1.7899
ARR,cma,2016,0.0829,0.2857
ARR,mom,2016,-0.1295,-1.1304
ARR,alpha,2016,-0.0004,-0.509
ARR,total_return,2016,0.0257,1.0
VLRS,mkt-rf,2016,1.1527,6.5398
VLRS,smb,2016,-0.7453,-2.8096
VLRS,hml,2016,-0.0336,-0.1166
VLRS,rmw,2016,0.3127,0.8893
VLRS,cma,2016,-0.3022,-0.6887
VLRS,mom,2016,-0.1265,-0.7307
VLRS,alpha,2016,-0.0007,-0.5395
VLRS,total_return,2016,-0.1227,1.0
MDXG,mkt-rf,2016,1.0116,5.7733
MDXG,smb,2016,1.098,4.1632
MDXG,hml,2016,-1.12,-3.9045
MDXG,rmw,2016,-1.3583,-3.8856
MDXG,cma,2016,-0.6245,-1.4319
MDXG,mom,2016,-0.3629,-2.1094
MDXG,alpha,2016,0.0001,0.118
MDXG,total_return,2016,-0.054,1.0
BZH,mkt-rf,2016,2.1507,8.5909
BZH,smb,2016,1.7962,4.767
BZH,hml,2016,-0.234,-0.571
BZH,rmw,2016,1.0394,2.0812
BZH,cma,2016,-0.8598,-1.3798
BZH,mom,2016,-0.7035,-2.862
BZH,alpha,2016,-0.0007,-0.3745
BZH,total_return,2016,0.1571,1.0
SBSI,mkt-rf,2016,0.9933,8.7457
SBSI,smb,2016,1.2016,7.0297
SBSI,hml,2016,1.4849,7.9871
SBSI,rmw,2016,0.4445,1.9617
SBSI,cma,2016,-0.6189,-2.1893
SBSI,mom,2016,0.0998,0.8947
SBSI,alpha,2016,0.0003,0.3334
SBSI,total_return,2016,0.6221,1.0
BFS,mkt-rf,2016,0.9997,9.3542
BFS,smb,2016,0.9594,5.9647
BFS,hml,2016,-0.0827,-0.4729
BFS,rmw,2016,0.8203,3.8477
BFS,cma,2016,0.1847,0.6942
BFS,mom,2016,0.4856,4.6274
BFS,alpha,2016,0.0007,0.9509
BFS,total_return,2016,0.3421,1.0
SBR,mkt-rf,2016,0.5199,3.1622
SBR,smb,2016,-0.0323,-0.1304
SBR,hml,2016,0.1662,0.6175
SBR,rmw,2016,0.3811,1.162
SBR,cma,2016,0.435,1.063
SBR,mom,2016,-0.7934,-4.9145
SBR,alpha,2016,0.0003,0.2983
SBR,total_return,2016,0.4188,1.0
DLX,mkt-rf,2016,1.1779,12.7452
DLX,smb,2016,0.8531,6.1325
DLX,hml,2016,0.5123,3.386
DLX,rmw,2016,0.4076,2.2105
DLX,cma,2016,-0.5711,-2.4823
DLX,mom,2016,0.3226,3.5545
DLX,alpha,2016,0.0004,0.5722
DLX,total_return,2016,0.3394,1.0
MFIC,mkt-rf,2016,0.6674,5.3728
MFIC,smb,2016,-0.4814,-2.5749
MFIC,hml,2016,-0.0742,-0.3647
MFIC,rmw,2016,0.0907,0.3659
MFIC,cma,2016,0.4982,1.6112
MFIC,mom,2016,-0.7079,-5.8034
MFIC,alpha,2016,0.0002,0.1905
MFIC,total_return,2016,0.2683,1.0
PRAA,mkt-rf,2016,0.4603,1.8458
PRAA,smb,2016,1.6809,4.4788
PRAA,hml,2016,0.6624,1.6228
PRAA,rmw,2016,0.0687,0.1381
PRAA,cma,2016,0.0191,0.0308
PRAA,mom,2016,-0.8129,-3.3198
PRAA,alpha,2016,-0.001,-0.5639
PRAA,total_return,2016,0.1263,1.0
MRC,mkt-rf,2016,1.4568,7.5159
MRC,smb,2016,1.0376,3.5566
MRC,hml,2016,0.8522,2.6858
MRC,rmw,2016,-0.273,-0.7059
MRC,cma,2016,1.5841,3.2832
MRC,mom,2016,-0.5139,-2.7
MRC,alpha,2016,-0.0005,-0.3413
MRC,total_return,2016,0.5696,1.0
PDS,mkt-rf,2016,1.6815,5.9963
PDS,smb,2016,-0.8519,-2.0185
PDS,hml,2016,0.4519,0.9845
PDS,rmw,2016,-1.6235,-2.902
PDS,cma,2016,3.0966,4.4363
PDS,mom,2016,-1.7284,-6.277
PDS,alpha,2016,-0.001,-0.5266
PDS,total_return,2016,0.3837,1.0
THR,mkt-rf,2016,1.0975,7.2801
THR,smb,2016,1.0094,4.4488
THR,hml,2016,0.6394,2.5911
THR,rmw,2016,0.5772,1.9193
THR,cma,2016,0.7598,2.0246
THR,mom,2016,0.0854,0.5767
THR,alpha,2016,-0.001,-0.9229
THR,total_return,2016,0.1281,1.0
EVRI,mkt-rf,2016,1.5996,3.6878
EVRI,smb,2016,1.2435,1.9048
EVRI,hml,2016,-0.2322,-0.327
EVRI,rmw,2016,-0.1754,-0.2027
EVRI,cma,2016,0.8633,0.7996
EVRI,mom,2016,-0.6208,-1.4575
EVRI,alpha,2016,-0.0033,-1.0872
EVRI,total_return,2016,-0.5056,1.0
TMST,mkt-rf,2016,3.0816,5.3819
TMST,smb,2016,2.4077,2.7938
TMST,hml,2016,0.7314,0.7803
TMST,rmw,2016,-0.0712,-0.0624
TMST,cma,2016,3.9197,2.7501
TMST,mom,2016,-0.753,-1.3392
TMST,alpha,2016,0.0001,0.0135
TMST,total_return,2016,0.8469,1.0
AVNS,mkt-rf,2016,1.1774,7.4353
AVNS,smb,2016,0.5973,2.5058
AVNS,hml,2016,-0.5223,-2.0149
AVNS,rmw,2016,-0.0606,-0.1919
AVNS,cma,2016,0.176,0.4466
AVNS,mom,2016,-0.3509,-2.2567
AVNS,alpha,2016,-0.0001,-0.1224
AVNS,total_return,2016,0.1066,1.0
IDT,mkt-rf,2016,1.1032,4.6935
IDT,smb,2016,1.1734,3.3168
IDT,hml,2016,0.5706,1.483
IDT,rmw,2016,0.9163,1.954
IDT,cma,2016,0.1883,0.3219
IDT,mom,2016,0.526,2.279
IDT,alpha,2016,0.0013,0.7618
IDT,total_return,2016,0.6695,1.0
BSIG,mkt-rf,2016,1.2719,8.6884
BSIG,smb,2016,0.9185,4.1687
BSIG,hml,2016,0.5848,2.4403
BSIG,rmw,2016,-0.1844,-0.6314
BSIG,cma,2016,-0.3833,-1.0518
BSIG,mom,2016,0.1078,0.7502
BSIG,alpha,2016,-0.0012,-1.1478
BSIG,total_return,2016,-0.0541,1.0
BRKL,mkt-rf,2016,0.8716,11.1092
BRKL,smb,2016,1.2954,10.9705
BRKL,hml,2016,1.3323,10.3734
BRKL,rmw,2016,0.0345,0.2202
BRKL,cma,2016,-1.18,-6.0422
BRKL,mom,2016,0.5207,6.759
BRKL,alpha,2016,0.0005,0.9881
BRKL,total_return,2016,0.4715,1.0
TWI,mkt-rf,2016,1.2728,4.3287
TWI,smb,2016,1.0486,2.3693
TWI,hml,2016,-0.3446,-0.716
TWI,rmw,2016,-0.4223,-0.7198
