mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
0.0031,0.0034,-0.0015,-0.0002,0.0009,-0.0022,2012-11-21,0.0,mkt-rf-alpha,0.00358,2.51929,0.00374,1.26409,0.00374,1.26409,0.0031
0.0128,-0.0015,0.0008,0.0012,-0.0002,-0.0023,2012-11-23,0.0,mkt-rf-alpha,0.00954,2.6499,0.00899,1.28382,0.00899,1.28382,0.0128
-0.0014,0.0051,-0.0018,-0.0008,-0.0028,0.0003,2012-11-26,0.0,mkt-rf-alpha,0.00019,2.62604,0.0004,1.28402,0.0004,1.28402,-0.0014
-0.0043,0.004,-0.002,0.0,0.0002,-0.0026,2012-11-27,0.0,mkt-rf-alpha,0.04977,2.84149,0.00435,1.29105,0.00435,1.29105,-0.0043
0.0083,0.0001,-0.0031,0.0031,-0.0015,-0.0028,2012-11-28,0.0,mkt-rf-alpha,-0.00274,2.86961,0.00201,1.29705,0.00201,1.29705,0.0083
0.0054,0.007,0.0,-0.0019,-0.0018,0.0004,2012-11-29,0.0,mkt-rf-alpha,0.00995,2.90681,0.01167,1.31304,0.01167,1.31304,0.0054
0.0002,-0.0016,0.0028,-0.0015,0.0034,0.0007,2012-11-30,0.0,mkt-rf-alpha,-0.00102,2.88856,-0.0021,1.30761,-0.0021,1.30761,0.0002
-0.0046,0.0029,0.0024,-0.0004,0.0007,0.0009,2012-12-03,1e-05,mkt-rf-alpha,-0.00848,2.74029,-0.00209,1.29936,-0.00209,1.29936,-0.0046
-0.0016,0.0036,-0.0003,0.0,0.0004,-0.0052,2012-12-04,1e-05,mkt-rf-alpha,-0.00695,2.66663,-0.00165,1.2936,-0.00165,1.2936,-0.0016
0.0017,-0.006,0.0088,-0.0053,0.0061,-0.009,2012-12-05,1e-05,mkt-rf-alpha,0.05218,3.29336,0.00564,1.32278,0.00564,1.32278,0.0017
0.0031,-0.0018,-0.0011,0.0017,-0.0016,-0.0004,2012-12-06,1e-05,mkt-rf-alpha,-0.00704,3.13933,0.00056,1.31653,0.00056,1.31653,0.0031
0.0027,-0.0034,0.0029,-0.0007,0.004,-0.003,2012-12-07,1e-05,mkt-rf-alpha,-0.00886,3.016,-0.00425,1.30403,-0.00425,1.30403,0.0027
0.0011,0.0042,-0.0005,-0.001,-0.0002,-0.0031,2012-12-10,1e-05,mkt-rf-alpha,0.00648,3.0558,0.00925,1.32156,0.00925,1.32156,0.0011
0.0068,0.0041,-0.0008,-0.0032,-0.0023,-0.0031,2012-12-11,1e-05,mkt-rf-alpha,-0.00642,2.92647,0.00642,1.3266,0.00642,1.3266,0.0068
-0.0002,-0.0065,0.0052,-0.0031,0.0022,-0.0019,2012-12-12,1e-05,mkt-rf-alpha,0.01058,2.99374,0.00032,1.32511,0.00032,1.32511,-0.0002
-0.0058,0.0009,0.0007,0.001,0.0012,-0.0015,2012-12-13,1e-05,mkt-rf-alpha,-0.00557,2.96367,-0.0043,1.3171,-0.0043,1.3171,-0.0058
-0.0034,0.0031,0.0023,-0.0017,0.0033,-0.0045,2012-12-14,1e-05,mkt-rf-alpha,-0.00582,2.87064,-0.00232,1.30941,-0.00232,1.30941,-0.0034
0.0116,0.0,0.0062,-0.0043,0.0006,0.0075,2012-12-17,1e-05,mkt-rf-alpha,0.0021,2.88116,0.00757,1.32039,0.00757,1.32039,0.0116
0.012,0.0038,0.0008,0.0011,-0.0059,-0.0041,2012-12-18,1e-05,mkt-rf-alpha,0.00066,2.85205,0.00585,1.32934,0.00585,1.32934,0.012
-0.006,0.0062,0.0027,-0.0001,-0.0025,-0.0008,2012-12-19,1e-05,mkt-rf-alpha,0.00629,2.96664,-0.00311,1.32808,-0.00311,1.32808,-0.006
0.0053,-0.0016,0.0075,-0.0043,0.0021,0.0019,2012-12-20,1e-05,mkt-rf-alpha,-0.00227,2.87436,-0.00016,1.32297,-0.00016,1.32297,0.0053
-0.0088,0.0044,-0.0027,0.0023,-0.0015,-0.002,2012-12-21,1e-05,mkt-rf-alpha,-0.00466,2.81896,-0.00661,1.31045,-0.00661,1.31045,-0.0088
-0.0024,-0.0021,-0.0002,-0.0013,0.0017,0.0041,2012-12-24,1e-05,mkt-rf-alpha,0.01193,2.90415,-0.00016,1.3129,-0.00016,1.3129,-0.0024
-0.0054,-0.0013,0.0031,-0.0014,0.0018,-0.0042,2012-12-26,1e-05,mkt-rf-alpha,0.00152,2.87316,-0.00435,1.30289,-0.00435,1.30289,-0.0054
-0.0011,-0.0003,-0.0013,0.0016,-0.0004,0.0029,2012-12-27,1e-05,mkt-rf-alpha,-0.00077,2.89052,-0.00037,1.30518,-0.00037,1.30518,-0.0011
-0.01,0.0046,0.0003,-0.0009,0.0011,0.0035,2012-12-28,1e-05,mkt-rf-alpha,0.01105,3.06462,-0.00492,1.30365,-0.00492,1.30365,-0.01
0.0171,0.0037,-0.0012,0.0012,-0.0025,0.0023,2012-12-31,1e-05,mkt-rf-alpha,-0.00864,2.74406,0.01113,1.30756,0.01113,1.30756,0.0171
0.0262,0.0012,0.0038,-0.0064,0.0001,0.0019,2013-01-02,0.0,mkt-rf-alpha,0.00877,1.00884,0.0234,0.99487,0.0234,0.99487,0.0262
-0.0014,0.0014,0.0004,0.0018,0.0027,-0.0043,2013-01-03,0.0,mkt-rf-alpha,-0.00806,1.00079,0.00094,0.99592,0.00094,0.99592,-0.0014
0.0055,0.0018,0.0036,-0.0036,0.0024,-0.0037,2013-01-04,0.0,mkt-rf-alpha,0.0344,1.03535,0.00949,1.00609,0.00949,1.00609,0.0055
-0.0031,-0.0012,-0.0035,-0.001,-0.0014,0.0019,2013-01-07,0.0,mkt-rf-alpha,0.09076,1.13562,0.00954,1.01576,0.00954,1.01576,-0.0031
-0.0027,0.0004,0.0,-0.0016,0.001,0.0084,2013-01-08,0.0,mkt-rf-alpha,0.00411,1.14038,0.00547,1.02214,0.00547,1.02214,-0.0027
0.0034,0.0023,-0.004,-0.0004,-0.0018,0.0008,2013-01-09,0.0,mkt-rf-alpha,0.00722,1.14889,0.01085,1.03454,0.01085,1.03454,0.0034
0.0066,-0.0059,0.0049,-0.0019,0.0006,-0.0021,2013-01-10,0.0,mkt-rf-alpha,-0.01604,1.12837,0.00348,1.03811,0.00348,1.03811,0.0066
0.0002,0.0005,-0.0043,0.0023,-0.0021,-0.0018,2013-01-11,0.0,mkt-rf-alpha,0.01755,1.14154,0.00109,1.0392,0.00109,1.0392,0.0002
-0.0006,0.0003,-0.0005,-0.0007,0.0032,-0.0026,2013-01-14,0.0,mkt-rf-alpha,-0.01437,1.12079,-0.00034,1.03892,-0.00034,1.03892,-0.0006
0.0019,0.0026,0.0,-0.0009,0.0005,-0.003,2013-01-15,0.0,mkt-rf-alpha,0.00516,1.12725,0.00339,1.04239,0.00339,1.04239,0.0019
-0.0004,-0.0025,0.0023,-0.0002,-0.0002,0.002,2013-01-16,0.0,mkt-rf-alpha,-0.00616,1.11941,-0.00339,1.03901,-0.00339,1.03901,-0.0004
0.0061,0.004,-0.001,0.0019,0.0,-0.0019,2013-01-17,0.0,mkt-rf-alpha,0.01483,1.13672,0.00689,1.04662,0.00689,1.04662,0.0061
0.0029,0.0004,-0.0009,0.0018,0.0025,0.0007,2013-01-18,0.0,mkt-rf-alpha,-0.0144,1.11703,0.00191,1.04857,0.00191,1.04857,0.0029
0.0048,0.0021,0.0044,-0.0024,0.0011,-0.0022,2013-01-22,0.0,mkt-rf-alpha,-0.02709,1.08528,0.00534,1.05467,0.00534,1.05467,0.0048
0.001,-0.0035,-0.0013,-0.0014,-0.0012,0.0024,2013-01-23,0.0,mkt-rf-alpha,0.0191,1.10441,-0.00156,1.05217,-0.00156,1.05217,0.001
0.0009,0.0037,0.0004,0.0008,0.0047,-0.0085,2013-01-24,0.0,mkt-rf-alpha,-0.00576,1.09956,0.00209,1.05429,0.00209,1.05429,0.0009
0.0059,-0.0014,-0.0032,-0.0016,-0.0014,-0.0017,2013-01-25,0.0,mkt-rf-alpha,-0.02858,1.05315,0.00669,1.06136,0.00669,1.06136,0.0059
-0.0014,0.0038,0.0015,-0.0003,-0.0002,-0.0034,2013-01-28,0.0,mkt-rf-alpha,0.00226,1.05721,0.00018,1.06225,0.00018,1.06225,-0.0014
0.0036,-0.0044,0.0031,-0.0012,0.0033,0.0005,2013-01-29,0.0,mkt-rf-alpha,-0.00455,1.05042,0.00212,1.06446,0.00212,1.06446,0.0036
-0.0038,-0.0085,0.0016,-0.001,0.0,0.0013,2013-01-30,0.0,mkt-rf-alpha,-0.009,1.04426,-0.00563,1.05647,-0.00563,1.05647,-0.0038
-0.0008,0.0071,0.0017,-0.0021,0.0005,-0.0037,2013-01-31,0.0,mkt-rf-alpha,0.00993,1.05068,0.00173,1.05837,0.00173,1.05837,-0.0008
0.0099,0.0008,0.0024,-0.0027,-0.0003,0.0031,2013-02-01,0.0,mkt-rf-alpha,0.02078,1.06986,0.00774,1.06795,0.00774,1.06795,0.0099
-0.0119,-0.0011,-0.0017,0.0,-0.0002,0.0,2013-02-04,0.0,mkt-rf-alpha,-0.02505,1.04579,-0.01128,1.05365,-0.01128,1.05365,-0.0119
0.0107,-0.0004,0.0014,-0.0001,-0.001,0.0013,2013-02-05,0.0,mkt-rf-alpha,0.04646,1.09453,0.01073,1.06608,0.01073,1.06608,0.0107
0.0015,0.0029,0.0014,-0.0015,0.0002,-0.0032,2013-02-06,0.0,mkt-rf-alpha,0.02524,1.11437,0.00092,1.067,0.00092,1.067,0.0015
-0.0015,-0.0006,0.0002,0.0019,-0.0002,-0.0011,2013-02-07,0.0,mkt-rf-alpha,-0.02184,1.0902,-0.00607,1.05997,-0.00607,1.05997,-0.0015
0.0058,0.0003,-0.0018,0.0009,-0.0045,-0.002,2013-02-08,0.0,mkt-rf-alpha,0.0116,1.10172,0.00466,1.06495,0.00466,1.06495,0.0058
-0.0008,-0.0002,0.0038,-0.0018,0.003,-0.0003,2013-02-11,0.0,mkt-rf-alpha,0.01587,1.1159,-0.0007,1.06403,-0.0007,1.06403,-0.0008
0.0016,0.0027,0.0072,-0.0056,0.0046,0.0001,2013-02-12,0.0,mkt-rf-alpha,-0.03637,1.0632,-0.00096,1.06236,-0.00096,1.06236,0.0016
0.0014,0.0007,0.0001,0.0,-0.0002,0.0016,2013-02-13,0.0,mkt-rf-alpha,-0.03109,1.03222,0.00068,1.06321,0.00068,1.06321,0.0014
0.0011,0.0027,0.0012,-0.0036,-0.0019,-0.0006,2013-02-14,0.0,mkt-rf-alpha,0.01266,1.04673,0.00151,1.06518,0.00151,1.06518,0.0011
-0.0011,0.0002,-0.0009,-0.0003,0.0016,0.0041,2013-02-15,0.0,mkt-rf-alpha,0.00083,1.05056,-0.00138,1.06322,-0.00138,1.06322,-0.0011
0.0074,0.0026,0.0015,-0.0008,0.0038,-0.0005,2013-02-19,0.0,mkt-rf-alpha,0.09539,1.13184,0.01292,1.0767,0.01292,1.0767,0.0074
-0.0136,-0.006,-0.0061,0.0029,0.001,-0.0002,2013-02-20,0.0,mkt-rf-alpha,-0.00373,1.1265,-0.01176,1.06256,-0.01176,1.06256,-0.0136
-0.0066,-0.0029,-0.0003,0.0003,0.0026,-0.0005,2013-02-21,0.0,mkt-rf-alpha,0.00253,1.12721,-0.00779,1.05333,-0.00779,1.05333,-0.0066
0.0094,0.0021,-0.0004,-0.0016,-0.001,0.0024,2013-02-22,0.0,mkt-rf-alpha,-0.00372,1.12445,0.00579,1.06047,0.00579,1.06047,0.0094
-0.0182,-0.0024,-0.0072,0.0062,-0.0038,-0.0014,2013-02-25,0.0,mkt-rf-alpha,-0.01064,1.11138,-0.01611,1.04172,-0.01611,1.04172,-0.0182
0.0058,-0.0017,0.0004,0.0003,0.0025,0.0041,2013-02-26,0.0,mkt-rf-alpha,-0.0144,1.09331,0.00557,1.04827,0.00557,1.04827,0.0058
0.0129,-0.0032,0.0015,-0.0019,0.0001,0.0051,2013-02-27,0.0,mkt-rf-alpha,0.01677,1.11559,0.009,1.05883,0.009,1.05883,0.0129
-0.0005,0.0012,-0.0013,0.0004,0.0,0.0029,2013-02-28,0.0,mkt-rf-alpha,-0.00248,1.11332,0.00216,1.06167,0.00216,1.06167,-0.0005
0.0022,0.0013,-0.003,-0.0011,-0.0002,0.0097,2013-03-01,0.0,mkt-rf-alpha,0.00919,1.12596,0.00516,1.06788,0.00516,1.06788,0.0022
0.0047,-0.0036,0.0011,-0.0037,0.0048,0.0121,2013-03-04,0.0,mkt-rf-alpha,0.00259,1.12987,0.0038,1.07359,0.0038,1.07359,0.0047
0.0101,0.0015,-0.0017,0.0002,0.0001,0.001,2013-03-05,0.0,mkt-rf-alpha,-0.00652,1.12478,0.00873,1.08418,0.00873,1.08418,0.0101
0.0018,0.0014,0.0047,-0.0022,0.0013,-0.0031,2013-03-06,0.0,mkt-rf-alpha,0.00977,1.128,0.00118,1.08626,0.00118,1.08626,0.0018
0.0027,0.0021,0.0043,-0.0022,0.0003,-0.0042,2013-03-07,0.0,mkt-rf-alpha,0.02564,1.16087,0.00422,1.0912,0.00422,1.0912,0.0027
0.0052,0.0038,-0.0016,0.0001,0.0,-0.0002,2013-03-08,0.0,mkt-rf-alpha,0.00439,1.16752,0.0109,1.10521,0.0109,1.10521,0.0052
0.003,-0.0028,0.0026,0.0001,0.0003,-0.0026,2013-03-11,0.0,mkt-rf-alpha,0.00476,1.17667,-0.00074,1.10731,-0.00074,1.10731,0.003
-0.0022,0.0002,-0.0018,0.0027,0.0007,-0.0021,2013-03-12,0.0,mkt-rf-alpha,0.0133,1.19098,0.00248,1.11011,0.00248,1.11011,-0.0022
0.002,0.0023,0.0014,0.0008,0.0026,0.0008,2013-03-13,0.0,mkt-rf-alpha,0.01712,1.21357,0.00177,1.11222,0.00177,1.11222,0.002
0.0058,0.0041,0.004,-0.0005,-0.0004,-0.0044,2013-03-14,0.0,mkt-rf-alpha,-0.01815,1.1892,0.00351,1.11678,0.00351,1.11678,0.0058
-0.0019,0.0012,0.0039,0.002,0.0003,-0.0059,2013-03-15,0.0,mkt-rf-alpha,0.02747,1.22417,-0.0019,1.1142,-0.0019,1.1142,-0.0019
-0.005,0.0012,-0.0029,0.0036,0.0003,-0.0001,2013-03-18,0.0,mkt-rf-alpha,-0.00625,1.21842,-0.00627,1.10586,-0.00627,1.10586,-0.005
-0.0024,-0.0003,0.0001,0.0013,0.0039,0.0029,2013-03-19,0.0,mkt-rf-alpha,0.03048,1.24894,0.0015,1.10718,0.0015,1.10718,-0.0024
0.0076,0.0021,-0.0001,-0.0024,0.0024,0.0042,2013-03-20,0.0,mkt-rf-alpha,0.0023,1.25795,0.00919,1.11558,0.00919,1.11558,0.0076
-0.0085,0.0014,-0.0026,0.0001,0.0008,0.0009,2013-03-21,0.0,mkt-rf-alpha,0.01246,1.28002,-0.00428,1.11057,-0.00428,1.11057,-0.0085
0.0062,-0.0048,-0.0025,0.0015,-0.001,0.0017,2013-03-22,0.0,mkt-rf-alpha,0.00346,1.27909,0.00501,1.11569,0.00501,1.11569,0.0062
-0.0029,0.0031,0.0002,0.0008,-0.0003,-0.0003,2013-03-25,0.0,mkt-rf-alpha,-0.00416,1.27185,-0.00065,1.11459,-0.00065,1.11459,-0.0029
0.0076,-0.004,-0.0021,0.001,-0.0011,0.0042,2013-03-26,0.0,mkt-rf-alpha,-0.01032,1.25617,0.00413,1.12004,0.00413,1.12004,0.0076
-0.0002,0.0009,-0.0029,0.0011,-0.0013,0.0016,2013-03-27,0.0,mkt-rf-alpha,-0.0047,1.25016,-0.00106,1.11967,-0.00106,1.11967,-0.0002
0.0039,-0.0031,-0.0027,-0.0016,0.0005,0.0049,2013-03-28,0.0,mkt-rf-alpha,0.0058,1.25927,0.00564,1.12755,0.00564,1.12755,0.0039
-0.0057,-0.0089,0.0002,0.0014,0.0022,0.0035,2013-04-01,0.0,mkt-rf-alpha,0.0085,1.27672,-0.00322,1.12282,-0.00322,1.12282,-0.0057
0.0033,-0.0088,-0.0027,-0.001,0.0004,0.0031,2013-04-02,0.0,mkt-rf-alpha,0.00713,1.28798,0.00647,1.13108,0.00647,1.13108,0.0033
-0.0116,-0.0039,-0.0011,0.0054,-0.0015,-0.0065,2013-04-03,0.0,mkt-rf-alpha,-0.02746,1.2509,-0.0168,1.1114,-0.0168,1.1114,-0.0116
0.0042,0.0024,0.0026,-0.0008,0.0027,0.0015,2013-04-04,0.0,mkt-rf-alpha,0.0002,1.25317,0.00879,1.11668,0.00879,1.11668,0.0042
-0.0041,0.0008,0.0031,-0.001,0.0027,0.0015,2013-04-05,0.0,mkt-rf-alpha,0.00283,1.25516,-0.00554,1.11242,-0.00554,1.11242,-0.0041
0.007,0.0011,0.0026,-0.0036,0.0014,0.0026,2013-04-08,0.0,mkt-rf-alpha,-0.00495,1.25068,0.00345,1.11713,0.00345,1.11713,0.007
0.0031,-0.0042,0.0017,0.0,-0.0038,-0.0038,2013-04-09,0.0,mkt-rf-alpha,0.01384,1.26712,0.00282,1.12055,0.00282,1.12055,0.0031
0.0128,0.0062,-0.0008,-0.0008,-0.0005,-0.0001,2013-04-10,0.0,mkt-rf-alpha,0.00908,1.27034,0.01762,1.13735,0.01762,1.13735,0.0128
0.0035,-0.0019,-0.0018,0.0015,0.0042,0.0048,2013-04-11,0.0,mkt-rf-alpha,0.06396,1.40656,0.00927,1.15186,0.00927,1.15186,0.0035
-0.0028,-0.0015,-0.0045,0.0,0.0002,0.0023,2013-04-12,0.0,mkt-rf-alpha,0.00367,1.40862,-0.00497,1.1492,-0.00497,1.1492,-0.0028
-0.0248,-0.0146,-0.0027,0.0006,-0.0003,-0.0028,2013-04-15,0.0,mkt-rf-alpha,-0.01858,1.37633,-0.02421,1.11672,-0.02421,1.11672,-0.0248
0.0147,0.0016,0.0008,-0.0033,-0.0008,0.0078,2013-04-16,0.0,mkt-rf-alpha,0.00523,1.38865,0.01054,1.13111,0.01054,1.13111,0.0147
-0.0146,-0.0033,-0.0052,0.0012,0.0026,0.0031,2013-04-17,0.0,mkt-rf-alpha,-0.00037,1.38747,-0.00821,1.12103,-0.00821,1.12103,-0.0146
-0.0071,0.0019,-0.0003,0.0049,0.0013,-0.0023,2013-04-18,0.0,mkt-rf-alpha,-0.00326,1.38115,-0.00638,1.11268,-0.00638,1.11268,-0.0071
0.0097,0.0008,0.001,-0.0033,0.002,0.0125,2013-04-19,0.0,mkt-rf-alpha,0.00338,1.38511,0.02414,1.13957,0.02414,1.13957,0.0097
0.0045,-0.002,-0.0013,0.0023,-0.0029,-0.0004,2013-04-22,0.0,mkt-rf-alpha,0.00413,1.39987,0.00138,1.14372,0.00138,1.14372,0.0045
0.0111,0.0054,0.0061,-0.0051,0.0028,0.0011,2013-04-23,0.0,mkt-rf-alpha,0.01141,1.42407,0.00946,1.15505,0.00946,1.15505,0.0111
0.0006,0.0049,0.0115,-0.0007,-0.0019,-0.0087,2013-04-24,0.0,mkt-rf-alpha,0.03498,1.47365,-0.00268,1.15061,-0.00268,1.15061,0.0006
0.0049,0.0019,-0.0011,-0.0006,-0.0012,-0.0025,2013-04-25,0.0,mkt-rf-alpha,0.01094,1.49514,0.00574,1.15781,0.00574,1.15781,0.0049
-0.002,-0.0037,-0.0024,0.0008,0.0013,-0.0006,2013-04-26,0.0,mkt-rf-alpha,-0.01933,1.4676,-0.00399,1.15288,-0.00399,1.15288,-0.002
0.0067,0.0007,-0.0009,0.0023,-0.0036,-0.006,2013-04-29,0.0,mkt-rf-alpha,-0.00303,1.45863,0.00368,1.15706,0.00368,1.15706,0.0067
0.0029,0.0036,-0.0001,0.0021,-0.0031,-0.0081,2013-04-30,0.0,mkt-rf-alpha,0.00324,1.46075,0.00197,1.15811,0.00197,1.15811,0.0029
-0.0108,-0.0145,-0.0017,-0.0003,-0.0009,-0.0002,2013-05-01,0.0,mkt-rf-alpha,0.01335,1.46303,-0.0117,1.1415,-0.0117,1.1415,-0.0108
0.0104,0.0055,0.001,-0.0049,-0.0024,0.004,2013-05-02,0.0,mkt-rf-alpha,0.0098,1.48999,0.01239,1.15957,0.01239,1.15957,0.0104
0.0112,0.006,0.0018,-0.0021,-0.0027,-0.0036,2013-05-03,0.0,mkt-rf-alpha,-0.01768,1.46568,0.0146,1.16716,0.0146,1.16716,0.0112
0.0023,0.0027,0.0083,-0.0052,0.0011,-0.0008,2013-05-06,0.0,mkt-rf-alpha,0.01782,1.48597,0.00162,1.16863,0.00162,1.16863,0.0023
0.0054,0.0017,0.0015,0.0022,0.0028,0.0016,2013-05-07,0.0,mkt-rf-alpha,0.00228,1.4881,-0.00115,1.17087,-0.00115,1.17087,0.0054
0.0044,-0.0022,0.0015,-0.0006,-0.0016,-0.0057,2013-05-08,0.0,mkt-rf-alpha,-0.01464,1.46087,0.00467,1.17569,0.00467,1.17569,0.0044
-0.0031,0.0006,-0.0025,0.0002,-0.0021,0.0004,2013-05-09,0.0,mkt-rf-alpha,0.00831,1.47793,-0.00121,1.17425,-0.00121,1.17425,-0.0031
0.0054,0.004,-0.0018,-0.003,-0.0001,0.0016,2013-05-10,0.0,mkt-rf-alpha,-0.00182,1.47518,0.01034,1.18806,0.01034,1.18806,0.0054
-0.0002,-0.0024,-0.0004,-0.004,0.001,0.0038,2013-05-13,0.0,mkt-rf-alpha,0.01195,1.50327,0.00915,1.19681,0.00915,1.19681,-0.0002
0.011,0.0017,0.0027,-0.0021,0.0014,0.0045,2013-05-14,0.0,mkt-rf-alpha,0.01068,1.52476,0.008,1.20806,0.008,1.20806,0.011
0.0051,-0.0009,0.0021,-0.0005,0.0033,0.0048,2013-05-15,0.0,mkt-rf-alpha,0.01839,1.56453,0.00174,1.21082,0.00174,1.21082,0.0051
-0.005,0.0017,-0.0025,0.0011,-0.0038,-0.008,2013-05-16,0.0,mkt-rf-alpha,0.00264,1.57723,-0.00424,1.20368,-0.00424,1.20368,-0.005
0.0104,0.0007,0.0031,0.0009,-0.0014,-0.0008,2013-05-17,0.0,mkt-rf-alpha,0.01141,1.60347,0.00566,1.2131,0.00566,1.2131,0.0104
-0.0006,0.004,0.0048,0.0023,-0.002,-0.0098,2013-05-20,0.0,mkt-rf-alpha,0.04436,1.71569,0.00132,1.21617,0.00132,1.21617,-0.0006
0.0016,-0.0007,-0.0006,0.002,0.0022,0.0,2013-05-21,0.0,mkt-rf-alpha,-0.01288,1.68214,0.00212,1.21923,0.00212,1.21923,0.0016
-0.0092,-0.0068,-0.0014,0.0027,0.0034,0.0008,2013-05-22,0.0,mkt-rf-alpha,0.00131,1.68665,-0.00664,1.21043,-0.00664,1.21043,-0.0092
-0.0019,0.0048,-0.0011,-0.0002,0.0009,0.001,2013-05-23,0.0,mkt-rf-alpha,-0.00635,1.67614,0.00387,1.21768,0.00387,1.21768,-0.0019
-0.0006,0.0016,0.0007,-0.0007,0.0001,0.0015,2013-05-24,0.0,mkt-rf-alpha,0.0106,1.70281,0.00198,1.22116,0.00198,1.22116,-0.0006
0.0077,0.0067,0.0023,-0.0018,-0.0015,0.0043,2013-05-28,0.0,mkt-rf-alpha,0.01301,1.73564,0.01173,1.23923,0.01173,1.23923,0.0077
-0.007,-0.0026,0.0059,-0.0031,-0.0031,-0.006,2013-05-29,0.0,mkt-rf-alpha,0.00919,1.75857,-0.00396,1.23043,-0.00396,1.23043,-0.007
0.005,0.0036,0.0048,-0.0053,-0.0003,0.0015,2013-05-30,0.0,mkt-rf-alpha,0.00261,1.76842,0.00943,1.2442,0.00943,1.2442,0.005
-0.0131,0.0049,-0.0026,0.002,-0.0014,-0.0024,2013-05-31,0.0,mkt-rf-alpha,0.00246,1.77105,-0.00803,1.22917,-0.00803,1.22917,-0.0131
0.0048,0.0017,0.0007,0.0024,-0.0008,-0.0037,2013-06-03,0.0,mkt-rf-alpha,-0.00142,1.77177,0.00363,1.23684,0.00363,1.23684,0.0048
-0.0055,-0.0027,-0.0015,0.0035,-0.0007,-0.0044,2013-06-04,0.0,mkt-rf-alpha,-0.00381,1.76449,-0.00648,1.2266,-0.00648,1.2266,-0.0055
-0.0138,0.0004,-0.0024,0.0014,-0.0014,-0.0053,2013-06-05,0.0,mkt-rf-alpha,-0.00966,1.73841,-0.01173,1.20926,-0.01173,1.20926,-0.0138
0.0089,0.0018,0.0021,-0.0052,0.0035,0.0084,2013-06-06,0.0,mkt-rf-alpha,0.02074,1.8106,0.00962,1.22744,0.00962,1.22744,0.0089
0.013,-0.0044,0.0006,-0.0028,-0.0004,0.0054,2013-06-07,0.0,mkt-rf-alpha,0.00506,1.83444,0.00893,1.2423,0.00893,1.2423,0.013
0.0007,0.0067,0.002,-0.0023,-0.0015,0.0011,2013-06-10,0.0,mkt-rf-alpha,0.01313,1.90371,0.00419,1.25298,0.00419,1.25298,0.0007
-0.0104,-0.0001,-0.0057,0.0045,0.0001,-0.0031,2013-06-11,0.0,mkt-rf-alpha,-0.01252,1.84874,-0.00473,1.24955,-0.00473,1.24955,-0.0104
-0.0082,0.0006,-0.0005,0.0024,0.0018,-0.0035,2013-06-12,0.0,mkt-rf-alpha,-0.01354,1.79753,-0.00587,1.23921,-0.00587,1.23921,-0.0082
0.0147,0.0014,0.0034,-0.0021,0.003,0.0051,2013-06-13,0.0,mkt-rf-alpha,0.01486,1.83817,0.00788,1.25232,0.00788,1.25232,0.0147
-0.0059,-0.0027,-0.0057,0.0021,-0.0004,0.0025,2013-06-14,0.0,mkt-rf-alpha,0.00306,1.84854,-0.00518,1.24469,-0.00518,1.24469,-0.0059
0.0074,-0.0006,0.0012,-0.0024,-0.0032,0.0029,2013-06-17,0.0,mkt-rf-alpha,-0.00564,1.83054,0.00219,1.24813,0.00219,1.24813,0.0074
0.008,0.0037,-0.0008,-0.0001,0.0001,0.0012,2013-06-18,0.0,mkt-rf-alpha,0.0181,1.87942,0.00813,1.262,0.00813,1.262,0.008
-0.0128,0.002,0.0015,-0.0008,-0.0031,0.0009,2013-06-19,0.0,mkt-rf-alpha,-0.0127,1.83901,-0.01135,1.24383,-0.01135,1.24383,-0.0128
-0.0245,0.0006,0.004,0.0006,-0.0015,-0.0067,2013-06-20,0.0,mkt-rf-alpha,-0.00512,1.82334,-0.01999,1.21262,-0.01999,1.21262,-0.0245
0.0013,0.0023,-0.0007,-0.0015,0.0014,-0.0065,2013-06-21,0.0,mkt-rf-alpha,-0.00769,1.79152,0.00664,1.22275,0.00664,1.22275,0.0013
-0.0119,0.0004,-0.0066,0.0026,-0.0013,-0.0038,2013-06-24,0.0,mkt-rf-alpha,-0.01204,1.74445,-0.00602,1.21335,-0.00602,1.21335,-0.0119
0.0096,0.0005,0.0081,-0.0034,0.003,0.0055,2013-06-25,0.0,mkt-rf-alpha,-0.00348,1.72802,0.00124,1.21478,0.00124,1.21478,0.0096
0.0092,-0.0071,-0.0016,0.0003,0.0018,0.0061,2013-06-26,0.0,mkt-rf-alpha,-0.00876,1.71565,0.00501,1.22306,0.00501,1.22306,0.0092
0.0077,0.0084,0.0037,-0.0046,0.003,0.005,2013-06-27,0.0,mkt-rf-alpha,0.0013,1.72325,0.00956,1.23826,0.00956,1.23826,0.0077
-0.0033,0.003,-0.0013,0.0015,-0.003,-0.0044,2013-06-28,0.0,mkt-rf-alpha,0.0046,1.73451,-0.00047,1.23687,-0.00047,1.23687,-0.0033
0.0071,0.007,-0.0012,-0.0035,-0.0001,0.0045,2013-07-01,0.0,mkt-rf-alpha,0.00146,1.7289,0.00942,1.25299,0.00942,1.25299,0.0071
-0.001,0.0002,0.0005,0.001,-0.0009,-0.0008,2013-07-02,0.0,mkt-rf-alpha,0.01198,1.75662,-0.00116,1.25248,-0.00116,1.25248,-0.001
