ticker,factor,year,coefficient,t-value
AMRK,hml,2022,0.3455,1.1455
AMRK,rmw,2022,-0.5487,-1.8737
AMRK,cma,2022,0.0373,0.0754
AMRK,mom,2022,0.526,2.0766
AMRK,alpha,2022,0.0017,0.8815
AMRK,total_return,2022,0.1845,1.0
SCWX,mkt-rf,2022,0.5952,3.5248
SCWX,smb,2022,-0.2815,-0.6405
SCWX,hml,2022,0.082,0.2453
SCWX,rmw,2022,-0.5573,-1.7166
SCWX,cma,2022,0.1236,0.2252
SCWX,mom,2022,-0.8504,-3.028
SCWX,alpha,2022,-0.002,-0.9473
SCWX,total_return,2022,-0.6001,1.0
CCAP,mkt-rf,2022,0.4093,6.3973
CCAP,smb,2022,0.3143,1.8879
CCAP,hml,2022,0.2831,2.2346
CCAP,rmw,2022,-0.0718,-0.5838
CCAP,cma,2022,0.2889,1.3891
CCAP,mom,2022,-0.0792,-0.744
CCAP,alpha,2022,-0.001,-1.1926
CCAP,total_return,2022,-0.1848,1.0
NFGC,mkt-rf,2022,1.0421,5.2851
NFGC,smb,2022,0.5537,1.079
NFGC,hml,2022,0.3225,0.8261
NFGC,rmw,2022,-0.6799,-1.7935
NFGC,cma,2022,0.1769,0.2759
NFGC,mom,2022,0.3265,0.9957
NFGC,alpha,2022,-0.0012,-0.4822
NFGC,total_return,2022,-0.4352,1.0
ACCO,mkt-rf,2022,0.8799,9.9591
ACCO,smb,2022,1.528,6.6452
ACCO,hml,2022,0.3742,2.1388
ACCO,rmw,2022,0.8301,4.8868
ACCO,cma,2022,0.4689,1.6328
ACCO,mom,2022,-0.5107,-3.4757
ACCO,alpha,2022,-0.0011,-1.0215
ACCO,total_return,2022,-0.2929,1.0
OSBC,mkt-rf,2022,0.9439,13.2336
OSBC,smb,2022,0.5728,3.0856
OSBC,hml,2022,0.9404,6.6584
OSBC,rmw,2022,0.1089,0.7941
OSBC,cma,2022,-0.1134,-0.4891
OSBC,mom,2022,-0.0408,-0.344
OSBC,alpha,2022,0.001,1.1617
OSBC,total_return,2022,0.2926,1.0
MTW,mkt-rf,2022,1.5065,14.9147
MTW,smb,2022,1.5195,5.7805
MTW,hml,2022,0.7323,3.661
MTW,rmw,2022,0.4971,2.5596
MTW,cma,2022,-0.0153,-0.0465
MTW,mom,2022,-0.2439,-1.4518
MTW,alpha,2022,-0.0018,-1.4616
MTW,total_return,2022,-0.507,1.0
GSBC,mkt-rf,2022,0.6305,14.1974
GSBC,smb,2022,0.6105,5.2828
GSBC,hml,2022,0.5719,6.5032
GSBC,rmw,2022,0.4928,5.7721
GSBC,cma,2022,-0.3695,-2.5596
GSBC,mom,2022,0.0937,1.2687
GSBC,alpha,2022,0.0002,0.4489
GSBC,total_return,2022,0.0313,1.0
NNDM,mkt-rf,2022,0.8872,6.8197
NNDM,smb,2022,0.8606,2.542
NNDM,hml,2022,-0.355,-1.378
NNDM,rmw,2022,-0.7702,-3.0795
NNDM,cma,2022,-0.1506,-0.3561
NNDM,mom,2022,-0.0227,-0.105
NNDM,alpha,2022,0.0001,0.0339
NNDM,total_return,2022,-0.3946,1.0
MED,mkt-rf,2022,0.9234,7.1942
MED,smb,2022,1.2017,3.5974
MED,hml,2022,-0.2136,-0.8406
MED,rmw,2022,0.5242,2.1242
MED,cma,2022,0.5105,1.2236
MED,mom,2022,-0.2504,-1.1732
MED,alpha,2022,-0.0012,-0.7658
MED,total_return,2022,-0.423,1.0
CRD-A,mkt-rf,2022,0.6451,5.8479
CRD-A,smb,2022,0.9076,3.1616
CRD-A,hml,2022,0.246,1.1262
CRD-A,rmw,2022,0.507,2.391
CRD-A,cma,2022,0.2701,0.7532
CRD-A,mom,2022,-0.15,-0.8176
CRD-A,alpha,2022,-0.0008,-0.6046
CRD-A,total_return,2022,-0.232,1.0
CHUY,mkt-rf,2022,0.9647,8.2746
CHUY,smb,2022,1.3053,4.3023
CHUY,hml,2022,-0.1098,-0.4756
CHUY,rmw,2022,0.5949,2.6541
CHUY,cma,2022,0.522,1.3777
CHUY,mom,2022,-0.5765,-2.9733
CHUY,alpha,2022,0.0008,0.5661
CHUY,total_return,2022,-0.0608,1.0
IRMD,mkt-rf,2022,0.9997,5.6537
IRMD,smb,2022,0.367,0.7975
IRMD,hml,2022,-0.1133,-0.3235
IRMD,rmw,2022,-0.2983,-0.8776
IRMD,cma,2022,-0.9419,-1.6389
IRMD,mom,2022,0.6982,2.3745
IRMD,alpha,2022,0.0003,0.1469
IRMD,total_return,2022,-0.3753,1.0
CASS,mkt-rf,2022,0.7486,11.6545
CASS,smb,2022,0.65,3.8886
CASS,hml,2022,0.3131,2.4613
CASS,rmw,2022,0.3493,2.8285
CASS,cma,2022,0.2297,1.1003
CASS,mom,2022,-0.0346,-0.324
CASS,alpha,2022,0.0008,1.0014
CASS,total_return,2022,0.2008,1.0
SPWR,mkt-rf,2022,0.9667,5.3187
SPWR,smb,2022,1.3253,2.802
SPWR,hml,2022,-0.7611,-2.1149
SPWR,rmw,2022,-1.4307,-4.0946
SPWR,cma,2022,-0.2735,-0.463
SPWR,mom,2022,0.1784,0.5902
SPWR,alpha,2022,0.0027,1.1842
SPWR,total_return,2022,-0.1363,1.0
CRBU,mkt-rf,2022,1.2005,6.1067
CRBU,smb,2022,1.3686,2.6751
CRBU,hml,2022,-1.2356,-3.1741
CRBU,rmw,2022,-1.1079,-2.9315
CRBU,cma,2022,0.6812,1.0661
CRBU,mom,2022,-0.1831,-0.5601
CRBU,alpha,2022,-0.0,-0.0016
CRBU,total_return,2022,-0.5839,1.0
YMAB,mkt-rf,2022,1.0336,3.0605
YMAB,smb,2022,0.8374,0.9528
YMAB,hml,2022,-2.0318,-3.0382
YMAB,rmw,2022,-0.9372,-1.4435
YMAB,cma,2022,1.146,1.044
YMAB,mom,2022,0.1112,0.198
YMAB,alpha,2022,0.0005,0.1273
YMAB,total_return,2022,-0.6991,1.0
EDIT,mkt-rf,2022,1.1572,7.3344
EDIT,smb,2022,1.0216,2.488
EDIT,hml,2022,-1.0975,-3.513
EDIT,rmw,2022,-1.7738,-5.8478
EDIT,cma,2022,0.6858,1.3374
EDIT,mom,2022,-0.7153,-2.7261
EDIT,alpha,2022,-0.0005,-0.2688
EDIT,total_return,2022,-0.6658,1.0
MCBS,mkt-rf,2022,0.9081,12.439
MCBS,smb,2022,0.7397,3.8935
MCBS,hml,2022,0.6118,4.2325
MCBS,rmw,2022,0.5902,4.2053
MCBS,cma,2022,-0.5124,-2.1595
MCBS,mom,2022,-0.112,-0.9228
MCBS,alpha,2022,-0.0002,-0.1703
MCBS,total_return,2022,-0.1927,1.0
UVSP,mkt-rf,2022,0.7098,11.7795
UVSP,smb,2022,0.7826,4.9904
UVSP,hml,2022,0.8715,7.3039
UVSP,rmw,2022,0.3515,3.0344
UVSP,cma,2022,-0.7342,-3.7487
UVSP,mom,2022,0.0935,0.9329
UVSP,alpha,2022,-0.0001,-0.1176
UVSP,total_return,2022,-0.0987,1.0
MITK,mkt-rf,2022,0.9787,7.4664
MITK,smb,2022,0.2357,0.6911
MITK,hml,2022,-0.0012,-0.0045
MITK,rmw,2022,0.0964,0.3824
MITK,cma,2022,-0.2419,-0.5677
MITK,mom,2022,-0.2811,-1.2894
MITK,alpha,2022,-0.0007,-0.4472
MITK,total_return,2022,-0.4545,1.0
CALT,mkt-rf,2022,0.8861,4.2572
CALT,smb,2022,0.3563,0.6577
CALT,hml,2022,-0.1766,-0.4286
CALT,rmw,2022,-0.5564,-1.3906
CALT,cma,2022,0.2537,0.3751
CALT,mom,2022,-0.2755,-0.7958
CALT,alpha,2022,0.0005,0.1815
CALT,total_return,2022,-0.3129,1.0
CINT,mkt-rf,2022,0.8603,3.3067
CINT,smb,2022,0.2385,0.3522
CINT,hml,2022,-0.0447,-0.0867
CINT,rmw,2022,-0.8253,-1.6501
CINT,cma,2022,-0.4029,-0.4764
CINT,mom,2022,0.2795,0.6459
CINT,alpha,2022,0.0002,0.0564
CINT,total_return,2022,-0.4532,1.0
ATEX,mkt-rf,2022,0.449,4.0954
ATEX,smb,2022,0.7834,2.7456
ATEX,hml,2022,0.0602,0.2773
ATEX,rmw,2022,-0.2102,-0.9972
ATEX,cma,2022,-0.1134,-0.3183
ATEX,mom,2022,-0.0621,-0.3408
ATEX,alpha,2022,-0.0016,-1.1897
ATEX,total_return,2022,-0.4529,1.0
VALN,mkt-rf,2022,1.1322,2.5687
VALN,smb,2022,-0.9362,-0.8162
VALN,hml,2022,-0.6681,-0.7655
VALN,rmw,2022,-1.7952,-2.1185
VALN,cma,2022,0.2936,0.2049
VALN,mom,2022,0.4636,0.6325
VALN,alpha,2022,-0.0011,-0.2063
VALN,total_return,2022,-0.771,1.0
MODV,mkt-rf,2022,0.9217,7.5717
MODV,smb,2022,1.7797,5.6175
MODV,hml,2022,-0.5328,-2.2101
MODV,rmw,2022,0.4914,2.0995
MODV,cma,2022,0.0991,0.2505
MODV,mom,2022,0.2968,1.466
MODV,alpha,2022,-0.0006,-0.4145
MODV,total_return,2022,-0.3949,1.0
PLOW,mkt-rf,2022,0.9249,11.7174
PLOW,smb,2022,1.0678,5.1978
PLOW,hml,2022,0.1476,0.9441
PLOW,rmw,2022,0.4896,3.2263
PLOW,cma,2022,0.177,0.69
PLOW,mom,2022,-0.0003,-0.0025
PLOW,alpha,2022,0.0003,0.3329
PLOW,total_return,2022,-0.0403,1.0
LXU,mkt-rf,2022,1.2907,6.0935
LXU,smb,2022,1.8537,3.3629
LXU,hml,2022,0.7526,1.7942
LXU,rmw,2022,-2.0378,-5.0042
LXU,cma,2022,-1.0395,-1.5099
LXU,mom,2022,1.7504,4.9691
LXU,alpha,2022,0.0025,0.9578
LXU,total_return,2022,0.2037,1.0
CRD-B,mkt-rf,2022,0.608,5.8624
CRD-B,smb,2022,0.7756,2.8737
CRD-B,hml,2022,0.207,1.0078
CRD-B,rmw,2022,0.2596,1.3018
CRD-B,cma,2022,0.5227,1.5505
CRD-B,mom,2022,-0.1626,-0.9429
CRD-B,alpha,2022,-0.0012,-0.9422
CRD-B,total_return,2022,-0.2652,1.0
IGIC,mkt-rf,2022,0.0342,0.3008
IGIC,smb,2022,0.1211,0.409
IGIC,hml,2022,0.1041,0.462
IGIC,rmw,2022,-0.1009,-0.4611
IGIC,cma,2022,-0.1512,-0.4087
IGIC,mom,2022,-0.0536,-0.2829
IGIC,alpha,2022,0.0004,0.2713
IGIC,total_return,2022,0.0167,1.0
EGLE,mkt-rf,2022,0.9068,5.3185
EGLE,smb,2022,0.4481,1.01
EGLE,hml,2022,0.8236,2.4394
EGLE,rmw,2022,-1.6251,-4.9576
EGLE,cma,2022,0.8238,1.4866
EGLE,mom,2022,0.376,1.326
EGLE,alpha,2022,0.0008,0.3599
EGLE,total_return,2022,0.2595,1.0
HCAT,mkt-rf,2022,0.9458,4.4352
HCAT,smb,2022,0.261,0.4704
HCAT,hml,2022,-1.3328,-3.1565
HCAT,rmw,2022,0.0648,0.1581
HCAT,cma,2022,0.6745,0.9732
HCAT,mom,2022,-0.8572,-2.4172
HCAT,alpha,2022,-0.0017,-0.6252
HCAT,total_return,2022,-0.7316,1.0
FATE,mkt-rf,2022,1.2633,8.0707
FATE,smb,2022,1.7454,4.2848
FATE,hml,2022,-1.4796,-4.7736
FATE,rmw,2022,-0.7973,-2.6493
FATE,cma,2022,0.78,1.5331
FATE,mom,2022,-0.2829,-1.0866
FATE,alpha,2022,-0.0034,-1.7525
FATE,total_return,2022,-0.8276,1.0
RILY,mkt-rf,2022,1.5016,11.0964
RILY,smb,2022,1.0143,2.8802
RILY,hml,2022,0.6664,2.4868
RILY,rmw,2022,0.2892,1.1117
RILY,cma,2022,-0.7801,-1.7737
RILY,mom,2022,-0.0372,-0.1652
RILY,alpha,2022,-0.0016,-0.9488
RILY,total_return,2022,-0.5846,1.0
FUBO,mkt-rf,2022,1.4987,5.7881
FUBO,smb,2022,1.5453,2.2932
FUBO,hml,2022,-0.675,-1.3166
FUBO,rmw,2022,-1.1972,-2.405
FUBO,cma,2022,0.5746,0.6827
FUBO,mom,2022,-1.2209,-2.8352
FUBO,alpha,2022,-0.0038,-1.1604
FUBO,total_return,2022,-0.8879,1.0
VINP,mkt-rf,2022,0.8653,5.684
VINP,smb,2022,-0.7027,-1.7738
VINP,hml,2022,0.2137,0.709
VINP,rmw,2022,-0.531,-1.8145
VINP,cma,2022,0.0726,0.1468
VINP,mom,2022,-0.0754,-0.2978
VINP,alpha,2022,0.0007,0.3442
VINP,total_return,2022,-0.0935,1.0
ALT,mkt-rf,2022,0.612,2.222
ALT,smb,2022,3.7604,5.2464
ALT,hml,2022,-1.5854,-2.9071
ALT,rmw,2022,-0.5035,-0.951
ALT,cma,2022,0.3901,0.4357
ALT,mom,2022,0.4719,1.0303
ALT,alpha,2022,0.006,1.7375
ALT,total_return,2022,0.7959,1.0
HLLY,mkt-rf,2022,0.8793,4.0118
HLLY,smb,2022,2.0215,3.5441
HLLY,hml,2022,-0.6388,-1.4719
HLLY,rmw,2022,0.3223,0.765
HLLY,cma,2022,1.3434,1.8858
HLLY,mom,2022,-0.3167,-0.8687
HLLY,alpha,2022,-0.0058,-2.1073
HLLY,total_return,2022,-0.8367,1.0
NRDY,mkt-rf,2022,1.0189,3.9879
NRDY,smb,2022,0.033,0.0496
NRDY,hml,2022,0.4684,0.9258
NRDY,rmw,2022,-1.1245,-2.2893
NRDY,cma,2022,-0.2988,-0.3598
NRDY,mom,2022,-0.8569,-2.0167
NRDY,alpha,2022,0.0003,0.1021
NRDY,total_return,2022,-0.4998,1.0
FCEL,mkt-rf,2022,1.3881,7.6969
FCEL,smb,2022,2.0278,4.3204
FCEL,hml,2022,-0.3284,-0.9196
FCEL,rmw,2022,-1.5522,-4.4767
FCEL,cma,2022,-0.3047,-0.5198
FCEL,mom,2022,-0.2645,-0.8819
FCEL,alpha,2022,0.0014,0.6263
FCEL,total_return,2022,-0.4652,1.0
FRPH,mkt-rf,2022,0.5099,7.0827
FRPH,smb,2022,0.3849,2.0548
FRPH,hml,2022,0.0923,0.6473
FRPH,rmw,2022,0.2623,1.8955
FRPH,cma,2022,0.0514,0.2198
FRPH,mom,2022,-0.067,-0.56
FRPH,alpha,2022,0.0001,0.0583
FRPH,total_return,2022,-0.0678,1.0
RICK,mkt-rf,2022,1.2631,11.2097
RICK,smb,2022,1.2135,4.1383
RICK,hml,2022,0.3985,1.7861
RICK,rmw,2022,0.2034,0.939
RICK,cma,2022,-0.3045,-0.8315
RICK,mom,2022,-0.0375,-0.1999
RICK,alpha,2022,0.0021,1.4619
RICK,total_return,2022,0.2004,1.0
EH,mkt-rf,2022,0.863,2.9422
EH,smb,2022,0.6015,0.788
EH,hml,2022,-1.236,-2.128
EH,rmw,2022,-1.7433,-3.0914
EH,cma,2022,2.2638,2.3745
EH,mom,2022,-1.104,-2.2632
EH,alpha,2022,0.0009,0.2396
EH,total_return,2022,-0.4248,1.0
ARQT,mkt-rf,2022,0.7067,3.8213
ARQT,smb,2022,1.686,3.5031
ARQT,hml,2022,-1.155,-3.1539
ARQT,rmw,2022,-0.441,-1.2402
ARQT,cma,2022,0.3123,0.5195
ARQT,mom,2022,0.5172,1.6816
ARQT,alpha,2022,0.0008,0.3603
ARQT,total_return,2022,-0.2861,1.0
EZPW,mkt-rf,2022,0.7618,5.9619
EZPW,smb,2022,0.7027,2.1134
EZPW,hml,2022,0.2208,0.8727
EZPW,rmw,2022,0.2282,0.9291
EZPW,cma,2022,0.3178,0.7651
EZPW,mom,2022,-0.111,-0.5226
EZPW,alpha,2022,0.0008,0.5216
EZPW,total_return,2022,0.1067,1.0
HVT,mkt-rf,2022,0.8667,10.1485
HVT,smb,2022,1.6601,7.4696
HVT,hml,2022,0.4114,2.4327
HVT,rmw,2022,0.9687,5.9002
HVT,cma,2022,0.0654,0.2356
HVT,mom,2022,-0.4483,-3.1566
HVT,alpha,2022,0.0007,0.6785
HVT,total_return,2022,0.0483,1.0
LWLG,mkt-rf,2022,1.8003,7.559
LWLG,smb,2022,1.6039,2.5877
LWLG,hml,2022,0.0526,0.1116
LWLG,rmw,2022,-1.2956,-2.8295
LWLG,cma,2022,-1.185,-1.5308
LWLG,mom,2022,0.3426,0.8649
LWLG,alpha,2022,-0.0003,-0.097
LWLG,total_return,2022,-0.7103,1.0
OCUL,mkt-rf,2022,0.7954,3.76
OCUL,smb,2022,0.9567,1.7376
OCUL,hml,2022,-0.956,-2.282
OCUL,rmw,2022,-0.7924,-1.9483
OCUL,cma,2022,0.8272,1.2029
OCUL,mom,2022,-0.5827,-1.6561
OCUL,alpha,2022,-0.0009,-0.3443
OCUL,total_return,2022,-0.5968,1.0
LUNG,mkt-rf,2022,0.7097,2.7885
LUNG,smb,2022,0.68,1.0267
LUNG,hml,2022,-0.7201,-1.429
LUNG,rmw,2022,-2.6603,-5.4374
LUNG,cma,2022,-0.4933,-0.5964
LUNG,mom,2022,0.035,0.0826
LUNG,alpha,2022,-0.0003,-0.0905
LUNG,total_return,2022,-0.7371,1.0
RWAY,mkt-rf,2022,0.7423,8.0016
RWAY,smb,2022,0.4939,2.0456
RWAY,hml,2022,0.0623,0.3389
RWAY,rmw,2022,-0.2595,-1.4549
RWAY,cma,2022,0.7079,2.3478
RWAY,mom,2022,0.1522,0.9864
RWAY,alpha,2022,-0.0001,-0.0482
RWAY,total_return,2022,-0.0062,1.0
AVTE,mkt-rf,2022,1.1669,4.1289
AVTE,smb,2022,0.1114,0.1515
AVTE,hml,2022,0.0955,0.1706
AVTE,rmw,2022,-0.4044,-0.7443
AVTE,cma,2022,-1.0733,-1.1684
AVTE,mom,2022,0.2223,0.473
AVTE,alpha,2022,0.0072,2.0427
AVTE,total_return,2022,1.4858,1.0
BFST,mkt-rf,2022,0.7922,11.8402
BFST,smb,2022,0.5773,3.3156
BFST,hml,2022,0.6255,4.721
BFST,rmw,2022,0.504,3.9185
BFST,cma,2022,-0.5208,-2.395
BFST,mom,2022,0.0075,0.0672
BFST,alpha,2022,-0.0004,-0.4972
BFST,total_return,2022,-0.2021,1.0
NPK,mkt-rf,2022,0.6846,10.5199
NPK,smb,2022,0.5338,3.1522
NPK,hml,2022,0.1587,1.2314
NPK,rmw,2022,0.305,2.438
NPK,cma,2022,0.3443,1.6278
NPK,mom,2022,-0.0551,-0.5096
NPK,alpha,2022,-0.0004,-0.5039
NPK,total_return,2022,-0.1184,1.0
MRNS,mkt-rf,2022,0.7719,3.3236
MRNS,smb,2022,1.4415,2.3849
MRNS,hml,2022,-1.1438,-2.4871
MRNS,rmw,2022,-1.4491,-3.2455
MRNS,cma,2022,-0.0058,-0.0077
MRNS,mom,2022,0.4337,1.1227
MRNS,alpha,2022,-0.0009,-0.3113
MRNS,total_return,2022,-0.6652,1.0
REAX,mkt-rf,2022,0.6103,2.8393
REAX,smb,2022,0.3269,0.5844
REAX,hml,2022,-0.3621,-0.8508
REAX,rmw,2022,-0.6087,-1.4729
REAX,cma,2022,0.5539,0.7928
REAX,mom,2022,0.2146,0.6003
REAX,alpha,2022,-0.0038,-1.3977
REAX,total_return,2022,-0.7155,1.0
ALEC,mkt-rf,2022,1.1663,7.0085
ALEC,smb,2022,1.4106,3.2573
ALEC,hml,2022,-0.901,-2.7343
ALEC,rmw,2022,-0.7842,-2.4513
ALEC,cma,2022,0.2995,0.5538
ALEC,mom,2022,-0.1542,-0.5572
ALEC,alpha,2022,-0.0002,-0.0913
ALEC,total_return,2022,-0.5531,1.0
RBBN,mkt-rf,2022,1.4462,7.7468
RBBN,smb,2022,1.2905,2.6562
RBBN,hml,2022,0.1047,0.2832
RBBN,rmw,2022,-0.0449,-0.1251
RBBN,cma,2022,-0.05,-0.0825
RBBN,mom,2022,-0.0047,-0.0152
RBBN,alpha,2022,-0.001,-0.4092
RBBN,total_return,2022,-0.5389,1.0
CLW,mkt-rf,2022,0.6532,4.4227
CLW,smb,2022,1.3446,3.4984
CLW,hml,2022,-0.0461,-0.1576
CLW,rmw,2022,0.7815,2.7525
CLW,cma,2022,0.8072,1.6816
CLW,mom,2022,-0.302,-1.2296
CLW,alpha,2022,0.0004,0.1958
CLW,total_return,2022,0.031,1.0
DENN,mkt-rf,2022,0.7442,6.5627
DENN,smb,2022,0.4608,1.5613
DENN,hml,2022,0.2611,1.1626
DENN,rmw,2022,0.032,0.1467
DENN,cma,2022,-0.154,-0.4177
DENN,mom,2022,-0.5187,-2.7501
DENN,alpha,2022,-0.001,-0.7221
DENN,total_return,2022,-0.4247,1.0
UFCS,mkt-rf,2022,0.7643,4.9352
UFCS,smb,2022,1.0098,2.5054
UFCS,hml,2022,0.9266,3.0213
UFCS,rmw,2022,0.6138,2.0613
UFCS,cma,2022,-0.5167,-1.0264
UFCS,mom,2022,0.054,0.2096
UFCS,alpha,2022,0.0012,0.6223
UFCS,total_return,2022,0.2049,1.0
FDUS,mkt-rf,2022,0.5847,7.9218
FDUS,smb,2022,0.0568,0.2955
FDUS,hml,2022,0.2768,1.8936
FDUS,rmw,2022,-0.1556,-1.0967
FDUS,cma,2022,0.4936,2.0572
FDUS,mom,2022,-0.0832,-0.6779
FDUS,alpha,2022,0.0005,0.528
FDUS,total_return,2022,0.171,1.0
SRG,mkt-rf,2022,1.4152,4.705
SRG,smb,2022,1.1368,1.4523
SRG,hml,2022,0.3664,0.6152
SRG,rmw,2022,-0.8803,-1.5223
SRG,cma,2022,-0.5295,-0.5416
SRG,mom,2022,0.4124,0.8244
SRG,alpha,2022,0.0023,0.6213
SRG,total_return,2022,-0.109,1.0
LQDT,mkt-rf,2022,1.1163,7.3923
LQDT,smb,2022,2.3365,5.9455
LQDT,hml,2022,-0.1009,-0.3376
LQDT,rmw,2022,0.5259,1.8113
LQDT,cma,2022,0.1115,0.2271
LQDT,mom,2022,0.0969,0.3857
LQDT,alpha,2022,-0.0004,-0.2024
LQDT,total_return,2022,-0.3629,1.0
HVT-A,mkt-rf,2022,0.2838,2.5908
HVT-A,smb,2022,0.1645,0.5771
HVT-A,hml,2022,0.3343,1.5411
HVT-A,rmw,2022,0.0561,0.2666
HVT-A,cma,2022,0.0328,0.092
HVT-A,mom,2022,-0.1588,-0.872
HVT-A,alpha,2022,0.0004,0.2993
HVT-A,total_return,2022,0.0784,1.0
DADA,mkt-rf,2022,0.8496,2.6647
DADA,smb,2022,1.4172,1.708
DADA,hml,2022,-1.5232,-2.4127
DADA,rmw,2022,-1.1854,-1.934
DADA,cma,2022,0.2868,0.2767
DADA,mom,2022,-0.5441,-1.0261
DADA,alpha,2022,0.0029,0.7255
DADA,total_return,2022,-0.4707,1.0
HBNC,mkt-rf,2022,0.8545,9.6049
HBNC,smb,2022,0.5743,2.4802
HBNC,hml,2022,1.0384,5.8943
HBNC,rmw,2022,0.5739,3.3552
HBNC,cma,2022,-1.0828,-3.7445
HBNC,mom,2022,-0.0099,-0.0666
HBNC,alpha,2022,-0.0004,-0.3686
HBNC,total_return,2022,-0.2523,1.0
GGR,mkt-rf,2022,0.6648,2.4204
GGR,smb,2022,-0.3456,-0.4835
GGR,hml,2022,0.1757,0.3231
GGR,rmw,2022,0.0093,0.0175
GGR,cma,2022,-0.8041,-0.9006
GGR,mom,2022,-0.7395,-1.6188
GGR,alpha,2022,-0.0013,-0.3684
GGR,total_return,2022,-0.678,1.0
FC,mkt-rf,2022,0.822,7.297
FC,smb,2022,0.9738,3.3219
FC,hml,2022,-0.0924,-0.4141
FC,rmw,2022,0.3262,1.5065
FC,cma,2022,-0.3263,-0.8911
FC,mom,2022,0.2071,1.1056
FC,alpha,2022,0.0012,0.8726
FC,total_return,2022,0.0088,1.0
LXRX,mkt-rf,2022,0.7422,3.0079
LXRX,smb,2022,0.4524,0.7045
LXRX,hml,2022,-0.8691,-1.7789
LXRX,rmw,2022,-1.1965,-2.5223
LXRX,cma,2022,0.5091,0.6347
LXRX,mom,2022,-0.7331,-1.7865
LXRX,alpha,2022,0.0006,0.1881
LXRX,total_return,2022,-0.5152,1.0
DXPE,mkt-rf,2022,1.0322,8.2101
DXPE,smb,2022,1.4425,4.4088
DXPE,hml,2022,0.6608,2.6545
DXPE,rmw,2022,0.0674,0.279
DXPE,cma,2022,0.2171,0.5314
DXPE,mom,2022,0.2134,1.0208
DXPE,alpha,2022,0.0004,0.2742
DXPE,total_return,2022,0.0726,1.0
OFIX,mkt-rf,2022,0.6981,5.6128
OFIX,smb,2022,0.6912,2.1354
OFIX,hml,2022,0.1424,0.5782
OFIX,rmw,2022,0.1264,0.5284
OFIX,cma,2022,0.2228,0.5511
OFIX,mom,2022,-0.3589,-1.7352
OFIX,alpha,2022,-0.0009,-0.5712
OFIX,total_return,2022,-0.3399,1.0
DSP,mkt-rf,2022,0.8953,5.0049
DSP,smb,2022,1.4996,3.2214
DSP,hml,2022,-0.7065,-1.9946
DSP,rmw,2022,-0.835,-2.4282
DSP,cma,2022,0.1698,0.2921
DSP,mom,2022,0.4187,1.4074
DSP,alpha,2022,-0.0014,-0.6078
DSP,total_return,2022,-0.5858,1.0
FPI,mkt-rf,2022,0.7839,8.1986
FPI,smb,2022,0.4681,1.8814
FPI,hml,2022,0.2659,1.4046
FPI,rmw,2022,-0.3864,-2.1023
FPI,cma,2022,0.4283,1.3781
FPI,mom,2022,0.1711,1.0758
FPI,alpha,2022,0.0003,0.2779
FPI,total_return,2022,0.0609,1.0
CGNT,mkt-rf,2022,0.6767,3.059
CGNT,smb,2022,0.9428,1.6378
CGNT,hml,2022,0.1001,0.2286
CGNT,rmw,2022,-0.3787,-0.8904
CGNT,cma,2022,0.5744,0.7989
CGNT,mom,2022,-1.3103,-3.5618
CGNT,alpha,2022,-0.0042,-1.5343
CGNT,total_return,2022,-0.8014,1.0
DESP,mkt-rf,2022,1.0847,8.3922
DESP,smb,2022,0.6061,1.8018
DESP,hml,2022,0.6313,2.4665
DESP,rmw,2022,-0.3389,-1.3638
DESP,cma,2022,-0.1001,-0.2383
DESP,mom,2022,-0.4982,-2.3176
DESP,alpha,2022,-0.0013,-0.8315
DESP,total_return,2022,-0.4762,1.0
UHT,mkt-rf,2022,0.6221,9.1548
UHT,smb,2022,0.7225,4.0854
UHT,hml,2022,0.1012,0.7522
UHT,rmw,2022,0.5504,4.2126
UHT,cma,2022,0.545,2.4672
UHT,mom,2022,-0.2251,-1.9921
UHT,alpha,2022,-0.0007,-0.8129
UHT,total_return,2022,-0.1522,1.0
IVVD,mkt-rf,2022,1.0127,3.6722
IVVD,smb,2022,0.7337,1.0223
IVVD,hml,2022,-0.8952,-1.6393
IVVD,rmw,2022,-1.0099,-1.9048
IVVD,cma,2022,0.3142,0.3505
IVVD,mom,2022,0.0269,0.0587
IVVD,alpha,2022,-0.0027,-0.7781
IVVD,total_return,2022,-0.7933,1.0
SMWB,mkt-rf,2022,0.6646,3.6808
SMWB,smb,2022,0.3408,0.7253
SMWB,hml,2022,-0.658,-1.8404
SMWB,rmw,2022,-1.1563,-3.3313
SMWB,cma,2022,0.4505,0.7677
SMWB,mom,2022,-0.8552,-2.8481
SMWB,alpha,2022,-0.0013,-0.5798
SMWB,total_return,2022,-0.641,1.0
MSBI,mkt-rf,2022,0.8295,12.8993
MSBI,smb,2022,0.6964,4.1616
MSBI,hml,2022,0.7907,6.2097
MSBI,rmw,2022,0.5547,4.4871
MSBI,cma,2022,-0.2271,-1.0865
MSBI,mom,2022,-0.1472,-1.3768
MSBI,alpha,2022,0.0006,0.7256
MSBI,total_return,2022,0.1201,1.0
OSUR,mkt-rf,2022,0.7084,4.2255
OSUR,smb,2022,0.1618,0.3709
OSUR,hml,2022,-0.1565,-0.4715
OSUR,rmw,2022,-0.2194,-0.6808
OSUR,cma,2022,0.122,0.224
OSUR,mom,2022,-0.7575,-2.7169
OSUR,alpha,2022,-0.0005,-0.2199
