mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.0013,-0.0075,0.0044,0.0,0.001,-0.0019,2018-01-24,6e-05,mkt-rf-alpha,0.00101,1.07214,0.00167,1.01312,0.00167,1.01312,-0.0013
0.0007,0.0011,-0.0054,0.0019,-0.0019,0.0063,2018-01-25,6e-05,mkt-rf-alpha,0.00614,1.07992,0.00178,1.01539,0.00178,1.01539,0.0007
0.0111,-0.0061,-0.0051,0.0029,-0.0017,0.0059,2018-01-26,6e-05,mkt-rf-alpha,0.01037,1.09194,0.01051,1.02693,0.01051,1.02693,0.0111
-0.0062,0.0,-0.0025,0.0014,-0.0037,-0.0012,2018-01-29,6e-05,mkt-rf-alpha,-0.0042,1.08697,-0.00599,1.02045,-0.00599,1.02045,-0.0062
-0.0106,0.0012,-0.0021,0.0038,-0.0041,0.0032,2018-01-30,6e-05,mkt-rf-alpha,-0.00795,1.07641,-0.00745,1.01212,-0.00745,1.01212,-0.0106
-0.0007,-0.0068,0.0011,0.001,-0.0003,0.0029,2018-01-31,6e-05,mkt-rf-alpha,0.00073,1.07747,-0.00111,1.011,-0.00111,1.011,-0.0007
0.0003,0.0012,0.0054,-0.0053,0.0,-0.0018,2018-02-01,6e-05,mkt-rf-alpha,0.02999,1.11357,0.00823,1.01972,0.00823,1.01972,0.0003
-0.0213,0.0001,-0.0029,0.0061,-0.0051,0.0015,2018-02-02,6e-05,mkt-rf-alpha,-0.01975,1.08813,-0.01804,1.00048,-0.01804,1.00048,-0.0213
-0.0403,0.0065,-0.0058,0.0017,-0.0007,-0.0023,2018-02-05,6e-05,mkt-rf-alpha,-0.02584,1.05694,-0.02949,0.97054,-0.02949,0.97054,-0.0403
0.0167,-0.0048,-0.0018,0.0005,-0.0002,0.0077,2018-02-06,6e-05,mkt-rf-alpha,0.00166,1.05786,0.0079,0.97814,0.0079,0.97814,0.0167
-0.0038,0.0061,0.0021,0.0034,0.0023,0.0015,2018-02-07,6e-05,mkt-rf-alpha,-0.00685,1.05017,-0.00495,0.97308,-0.00495,0.97308,-0.0038
-0.0368,0.008,0.0052,0.0041,-0.0004,-0.0115,2018-02-08,6e-05,mkt-rf-alpha,-0.01224,1.03806,-0.02729,0.94702,-0.02729,0.94702,-0.0368
0.0136,-0.0055,0.0015,0.0017,-0.0032,0.0058,2018-02-09,6e-05,mkt-rf-alpha,0.01291,1.05192,0.00392,0.951,0.00392,0.951,0.0136
0.0136,-0.0047,-0.0029,-0.0024,-0.0008,0.0052,2018-02-12,6e-05,mkt-rf-alpha,0.01391,1.06823,0.0137,0.96426,0.0137,0.96426,0.0136
0.0031,0.0013,-0.0024,0.0021,-0.0011,0.0062,2018-02-13,6e-05,mkt-rf-alpha,0.01147,1.08336,0.00674,0.97131,0.00674,0.97131,0.0031
0.0152,0.0029,0.0049,-0.0067,-0.0004,0.0021,2018-02-14,6e-05,mkt-rf-alpha,0.02414,1.11275,0.01941,0.99178,0.01941,0.99178,0.0152
0.0121,-0.0016,-0.0063,0.0019,-0.0034,0.0029,2018-02-15,6e-05,mkt-rf-alpha,-0.00713,1.10347,0.01076,1.00228,0.01076,1.00228,0.0121
0.0003,0.0037,0.0016,0.0003,0.0005,-0.0016,2018-02-16,6e-05,mkt-rf-alpha,-0.00292,1.09922,-0.00049,1.00152,-0.00049,1.00152,0.0003
-0.0062,-0.0035,-0.0024,-0.0027,-0.0014,0.003,2018-02-20,6e-05,mkt-rf-alpha,0.00409,1.1053,-0.00148,1.00022,-0.00148,1.00022,-0.0062
-0.0043,0.008,0.0023,0.0007,-0.0019,0.0079,2018-02-21,6e-05,mkt-rf-alpha,0.006,1.11478,-0.00193,0.99887,-0.00193,0.99887,-0.0043
0.0001,-0.0004,-0.0041,0.0013,0.0048,0.0019,2018-02-22,6e-05,mkt-rf-alpha,-0.00939,1.10265,-0.00798,0.99093,-0.00798,0.99093,0.0001
0.0154,-0.0038,-0.0015,-0.0017,-0.0007,0.0004,2018-02-23,6e-05,mkt-rf-alpha,0.01965,1.12925,0.01907,1.01095,0.01907,1.01095,0.0154
0.0112,-0.0048,-0.0007,-0.0016,-0.0024,0.0011,2018-02-26,6e-05,mkt-rf-alpha,0.00062,1.1287,0.00755,1.0185,0.00755,1.0185,0.0112
-0.0125,-0.002,0.0003,-0.0009,-0.0007,0.0026,2018-02-27,6e-05,mkt-rf-alpha,-0.015,1.10879,-0.01454,1.0027,-0.01454,1.0027,-0.0125
-0.0111,-0.0043,-0.0031,0.0021,-0.0026,0.0052,2018-02-28,6e-05,mkt-rf-alpha,-0.01199,1.09459,-0.01517,0.98762,-0.01517,0.98762,-0.0111
-0.0119,0.0097,-0.0002,-0.0024,0.0005,-0.0082,2018-03-01,5e-05,mkt-rf-alpha,-0.01482,1.07704,-0.00705,0.98036,-0.00705,0.98036,-0.0119
0.007,0.0111,-0.0049,-0.0041,-0.0035,-0.0018,2018-03-02,5e-05,mkt-rf-alpha,0.01424,1.09639,0.01419,0.99511,0.01419,0.99511,0.007
0.0106,-0.0041,0.0023,-0.0059,0.0009,-0.0041,2018-03-05,5e-05,mkt-rf-alpha,-0.00265,1.09346,0.00609,1.00165,0.00609,1.00165,0.0106
0.0036,0.0069,0.0012,0.0022,-0.0002,0.0038,2018-03-06,5e-05,mkt-rf-alpha,-0.00393,1.08835,0.00352,1.00578,0.00352,1.00578,0.0036
0.0005,0.0076,-0.0044,-0.0004,-0.0031,0.0079,2018-03-07,5e-05,mkt-rf-alpha,0.01829,1.11241,0.00321,1.01029,0.00321,1.01029,0.0005
0.0037,-0.0057,-0.0036,0.0001,-0.0018,-0.001,2018-03-08,5e-05,mkt-rf-alpha,-0.00014,1.1115,0.0007,1.0107,0.0007,1.0107,0.0037
0.017,-0.002,0.0028,-0.0026,0.0001,0.0063,2018-03-09,5e-05,mkt-rf-alpha,0.01622,1.13593,0.00989,1.02258,0.00989,1.02258,0.017
-0.0009,0.0044,-0.0008,-0.0034,-0.0023,-0.0053,2018-03-12,5e-05,mkt-rf-alpha,-0.01438,1.11746,-0.00307,1.01919,-0.00307,1.01919,-0.0009
-0.0067,0.0009,0.0003,0.0048,0.0,-0.0006,2018-03-13,5e-05,mkt-rf-alpha,-0.00546,1.11065,-0.01033,1.00798,-0.01033,1.00798,-0.0067
-0.0053,0.0015,-0.0057,-0.0011,-0.0039,0.0033,2018-03-14,5e-05,mkt-rf-alpha,-0.00124,1.11128,-0.00092,1.008,-0.00092,1.008,-0.0053
-0.0018,-0.0038,0.0032,0.0014,-0.0012,0.0027,2018-03-15,5e-05,mkt-rf-alpha,0.00269,1.11558,-0.00177,1.00665,-0.00177,1.00665,-0.0018
0.0025,0.0047,0.0018,0.0006,0.0029,-0.0044,2018-03-16,5e-05,mkt-rf-alpha,-0.00021,1.11553,0.00221,1.00852,0.00221,1.00852,0.0025
-0.0138,0.0041,0.0041,0.0032,0.001,0.0045,2018-03-19,5e-05,mkt-rf-alpha,-0.00363,1.10991,-0.01408,0.99392,-0.01408,0.99392,-0.0138
0.0015,-0.0013,-0.0036,-0.0001,-0.0007,0.0129,2018-03-20,5e-05,mkt-rf-alpha,0.01342,1.13065,-0.00496,0.99043,-0.00496,0.99043,0.0015
-0.0006,0.0069,0.0045,-0.0108,0.0087,-0.003,2018-03-21,5e-05,mkt-rf-alpha,0.01757,1.15227,0.00305,0.99338,0.00305,0.99338,-0.0006
-0.0254,0.004,-0.0049,0.0022,0.0001,-0.0097,2018-03-22,5e-05,mkt-rf-alpha,-0.01677,1.13061,-0.01688,0.97568,-0.01688,0.97568,-0.0254
-0.0209,0.0009,-0.0023,0.0013,0.0077,-0.0033,2018-03-23,5e-05,mkt-rf-alpha,-0.01038,1.11615,-0.01495,0.9611,-0.01495,0.9611,-0.0209
0.0267,-0.0062,0.0003,0.0,-0.0061,0.013,2018-03-26,5e-05,mkt-rf-alpha,0.0079,1.12746,0.01702,0.97883,0.01702,0.97883,0.0267
-0.0187,-0.0023,0.0037,0.0078,0.0053,-0.0183,2018-03-27,5e-05,mkt-rf-alpha,-0.02572,1.09267,-0.01866,0.95813,-0.01866,0.95813,-0.0187
-0.0035,0.0021,0.0065,0.0075,-0.0008,-0.0119,2018-03-28,5e-05,mkt-rf-alpha,-0.01324,1.07341,-0.00603,0.95103,-0.00603,0.95103,-0.0035
0.0141,-0.0031,-0.0022,-0.0037,-0.0016,0.006,2018-03-29,5e-05,mkt-rf-alpha,0.01537,1.09316,0.01004,0.9616,0.01004,0.9616,0.0141
-0.0229,-0.0009,0.0036,0.0017,-0.0007,-0.0017,2018-04-02,7e-05,mkt-rf-alpha,-0.02028,1.06885,-0.02209,0.94105,-0.02209,0.94105,-0.0229
0.0124,-0.0002,0.0019,0.0026,0.0019,-0.0016,2018-04-03,7e-05,mkt-rf-alpha,0.00123,1.07107,0.00809,0.94857,0.00809,0.94857,0.0124
0.0117,0.0034,-0.0032,0.0007,-0.0013,0.0008,2018-04-04,7e-05,mkt-rf-alpha,0.00729,1.07853,0.01083,0.95893,0.01083,0.95893,0.0117
0.0075,0.0005,0.0046,0.0011,0.0028,-0.0038,2018-04-05,7e-05,mkt-rf-alpha,0.01228,1.09468,0.00882,0.96767,0.00882,0.96767,0.0075
-0.0219,0.0037,-0.0006,0.0014,-0.0004,-0.0059,2018-04-06,7e-05,mkt-rf-alpha,-0.01413,1.07711,-0.00912,0.95851,-0.00912,0.95851,-0.0219
0.003,-0.0024,-0.0053,-0.0075,-0.0028,0.006,2018-04-09,7e-05,mkt-rf-alpha,0.00019,1.0762,-0.00114,0.95737,-0.00114,0.95737,0.003
0.0177,0.0033,-0.0012,-0.0084,0.0055,0.0039,2018-04-10,7e-05,mkt-rf-alpha,0.01174,1.09242,0.01537,0.97195,0.01537,0.97195,0.0177
-0.0049,0.0079,-0.0031,-0.0061,0.003,-0.0053,2018-04-11,7e-05,mkt-rf-alpha,-0.0117,1.07328,-0.00252,0.96857,-0.00252,0.96857,-0.0049
0.0084,-0.0017,0.0018,-0.0022,0.0008,0.0126,2018-04-12,7e-05,mkt-rf-alpha,0.00928,1.08541,0.00104,0.97049,0.00104,0.97049,0.0084
-0.0037,-0.001,-0.0024,-0.0007,0.002,-0.008,2018-04-13,7e-05,mkt-rf-alpha,-0.02025,1.05964,-0.00753,0.96275,-0.00753,0.96275,-0.0037
0.0082,0.0015,-0.0002,0.008,0.0003,-0.0002,2018-04-16,7e-05,mkt-rf-alpha,0.00498,1.06459,0.01173,0.97384,0.01173,0.97384,0.0082
0.0109,0.0001,-0.0118,-0.0024,-0.004,0.0108,2018-04-17,7e-05,mkt-rf-alpha,0.01098,1.07917,0.01037,0.98515,0.01037,0.98515,0.0109
0.0013,0.002,0.0002,-0.0028,0.0049,0.0004,2018-04-18,7e-05,mkt-rf-alpha,0.00239,1.08239,0.00339,0.98869,0.00339,0.98869,0.0013
-0.0049,-0.003,0.0108,-0.0048,0.0007,0.0064,2018-04-19,7e-05,mkt-rf-alpha,-0.00327,1.07944,-0.00201,0.98598,-0.00201,0.98598,-0.0049
-0.0081,0.001,0.0058,-0.0054,0.0028,0.0005,2018-04-20,7e-05,mkt-rf-alpha,0.00077,1.08193,-0.00626,0.97993,-0.00626,0.97993,-0.0081
-0.0005,-0.0007,0.002,0.0029,0.0011,-0.0029,2018-04-23,7e-05,mkt-rf-alpha,-0.00015,1.08095,-0.00173,0.97835,-0.00173,0.97835,-0.0005
-0.013,0.0065,0.0102,0.0004,0.001,-0.0103,2018-04-24,7e-05,mkt-rf-alpha,-0.00123,1.07848,-0.00541,0.97232,-0.00541,0.97232,-0.013
0.001,-0.0027,0.0008,0.004,0.0014,-0.0056,2018-04-25,7e-05,mkt-rf-alpha,-0.00261,1.07466,0.00172,0.97389,0.00172,0.97389,0.001
0.0096,-0.0054,-0.0085,-0.0053,-0.0042,0.0099,2018-04-26,7e-05,mkt-rf-alpha,0.00263,1.07619,0.00143,0.97549,0.00143,0.97549,0.0096
0.0001,-0.0026,0.0003,0.0062,0.0009,0.0029,2018-04-27,7e-05,mkt-rf-alpha,-0.00097,1.0742,-0.00785,0.96779,-0.00785,0.96779,0.0001
-0.008,-0.0007,-0.001,-0.0041,-0.0007,0.0023,2018-04-30,7e-05,mkt-rf-alpha,0.00635,1.08152,-0.00443,0.96419,-0.00443,0.96419,-0.008
0.0024,0.0024,-0.0054,-0.0004,-0.0096,0.0043,2018-05-01,6e-05,mkt-rf-alpha,-0.0007,1.08124,-0.00815,0.95457,-0.00815,0.95457,0.0024
-0.0063,0.0125,-0.0036,0.0004,0.0002,0.004,2018-05-02,6e-05,mkt-rf-alpha,-0.00205,1.07977,-0.00014,0.95517,-0.00014,0.95517,-0.0063
-0.0025,-0.0061,-0.0015,0.0005,-0.0012,0.009,2018-05-03,6e-05,mkt-rf-alpha,-0.00724,1.07352,-0.00353,0.95292,-0.00353,0.95292,-0.0025
0.013,-0.0002,-0.002,-0.0043,0.0,-0.004,2018-05-04,6e-05,mkt-rf-alpha,0.01261,1.08696,0.01077,0.96226,0.01077,0.96226,0.013
0.0042,0.0037,-0.0034,-0.0052,-0.0022,0.0038,2018-05-07,6e-05,mkt-rf-alpha,0.01878,1.11069,0.0092,0.97183,0.0092,0.97183,0.0042
0.0007,0.0051,0.0024,-0.0025,0.0008,0.0048,2018-05-08,6e-05,mkt-rf-alpha,-0.00377,1.1101,-0.00941,0.96532,-0.00941,0.96532,0.0007
0.0089,-0.0028,0.0026,-0.0089,0.0014,0.0022,2018-05-09,6e-05,mkt-rf-alpha,-0.0019,1.1085,0.00436,0.97037,0.00436,0.97037,0.0089
0.0085,-0.0038,-0.0004,0.0023,-0.0034,-0.0016,2018-05-10,6e-05,mkt-rf-alpha,0.01853,1.136,0.01655,0.98606,0.01655,0.98606,0.0085
0.0019,0.0014,-0.0038,0.0025,0.0012,0.0014,2018-05-11,6e-05,mkt-rf-alpha,-0.0049,1.13353,-0.00308,0.98301,-0.00308,0.98301,0.0019
0.0005,-0.003,0.001,-0.0019,0.0049,-0.0036,2018-05-14,6e-05,mkt-rf-alpha,0.00596,1.14057,-0.00178,0.9807,-0.00178,0.9807,0.0005
-0.0055,0.0071,0.0041,-0.0007,0.0038,-0.0009,2018-05-15,6e-05,mkt-rf-alpha,0.00356,1.14141,-0.00315,0.97739,-0.00315,0.97739,-0.0055
0.005,0.007,-0.0025,0.0035,0.0006,-0.0002,2018-05-16,6e-05,mkt-rf-alpha,-0.00414,1.13793,0.00743,0.98504,0.00743,0.98504,0.005
0.0002,0.0086,0.003,-0.0035,0.0043,0.002,2018-05-17,6e-05,mkt-rf-alpha,0.00604,1.14584,-0.00131,0.98468,-0.00131,0.98468,0.0002
-0.0023,0.0045,-0.0061,0.0012,-0.0018,0.0063,2018-05-18,6e-05,mkt-rf-alpha,-0.00268,1.14341,-0.00141,0.98433,-0.00141,0.98433,-0.0023
0.0072,-0.0018,0.0044,0.0017,0.0011,0.0024,2018-05-21,6e-05,mkt-rf-alpha,0.00532,1.15161,0.00416,0.99028,0.00416,0.99028,0.0072
-0.0042,-0.0065,0.0061,-0.0032,-0.0041,-0.0025,2018-05-22,6e-05,mkt-rf-alpha,0.00238,1.1526,-0.00238,0.9873,-0.00238,0.9873,-0.0042
0.0029,-0.0006,-0.007,0.0,-0.0033,0.0041,2018-05-23,6e-05,mkt-rf-alpha,0.00179,1.15603,-0.00319,0.98453,-0.00319,0.98453,0.0029
-0.0016,0.0033,-0.0035,0.005,0.0011,0.0014,2018-05-24,6e-05,mkt-rf-alpha,-0.00254,1.15367,-0.00358,0.98253,-0.00358,0.98253,-0.0016
-0.0021,0.0024,-0.004,0.0055,-0.0059,-0.0057,2018-05-25,6e-05,mkt-rf-alpha,-0.002,1.15225,-0.00071,0.98158,-0.00071,0.98158,-0.0021
-0.0104,0.0111,-0.0102,0.0019,-0.0001,-0.0009,2018-05-29,6e-05,mkt-rf-alpha,0.01088,1.17382,-0.00434,0.97906,-0.00434,0.97906,-0.0104
0.0131,0.0004,0.0037,-0.0072,0.0018,0.0026,2018-05-30,6e-05,mkt-rf-alpha,0.01588,1.19663,0.00973,0.98917,0.00973,0.98917,0.0131
-0.007,0.0005,-0.0043,-0.005,-0.0013,0.0039,2018-05-31,6e-05,mkt-rf-alpha,0.00404,1.20695,-0.0058,0.98515,-0.0058,0.98515,-0.007
0.0106,-0.0021,-0.0011,-0.0006,-0.0017,0.0064,2018-06-01,6e-05,mkt-rf-alpha,0.00539,1.21627,0.00855,0.99535,0.00855,0.99535,0.0106
0.0048,0.0018,-0.0045,0.0103,-0.0042,0.0014,2018-06-04,6e-05,mkt-rf-alpha,0.01151,1.23582,0.00604,1.00173,0.00604,1.00173,0.0048
0.0017,0.0078,-0.0044,0.0021,0.0016,0.0036,2018-06-05,6e-05,mkt-rf-alpha,0.00466,1.2426,0.00163,1.00438,0.00163,1.00438,0.0017
0.0086,-0.0027,0.002,-0.0003,0.0017,0.0003,2018-06-06,6e-05,mkt-rf-alpha,-0.00948,1.22887,0.00724,1.01066,0.00724,1.01066,0.0086
-0.0014,-0.0026,0.0093,0.0017,0.0059,-0.0091,2018-06-07,6e-05,mkt-rf-alpha,-0.00129,1.22263,0.00017,1.009,0.00017,1.009,-0.0014
0.0031,0.0004,-0.004,0.0024,-0.0019,-0.0011,2018-06-08,6e-05,mkt-rf-alpha,0.00831,1.24032,0.00533,1.01611,0.00533,1.01611,0.0031
0.0012,0.0015,-0.0017,0.002,0.0024,-0.0062,2018-06-11,6e-05,mkt-rf-alpha,0.00731,1.24882,0.00844,1.02405,0.00844,1.02405,0.0012
0.0023,0.0018,-0.0063,0.0008,-0.0015,0.0013,2018-06-12,6e-05,mkt-rf-alpha,0.00603,1.25843,0.00729,1.03337,0.00729,1.03337,0.0023
-0.0033,0.0003,-0.002,-0.0053,-0.0019,0.0024,2018-06-13,6e-05,mkt-rf-alpha,-0.00134,1.25839,-2e-05,1.03386,-2e-05,1.03386,-0.0033
0.0027,0.002,-0.01,-0.0004,-0.0061,-0.0023,2018-06-14,6e-05,mkt-rf-alpha,0.00292,1.26251,0.01031,1.0441,0.01031,1.0441,0.0027
-0.0008,0.0012,-0.0025,0.0066,-0.0022,-0.0089,2018-06-15,6e-05,mkt-rf-alpha,-0.00161,1.26084,0.0044,1.04871,0.0044,1.04871,-0.0008
-0.0009,0.0074,0.0008,-0.0041,0.001,0.0073,2018-06-18,6e-05,mkt-rf-alpha,-0.00101,1.264,-0.00133,1.04874,-0.00133,1.04874,-0.0009
-0.0038,0.0054,-0.0014,-0.0024,-0.0046,-0.0066,2018-06-19,6e-05,mkt-rf-alpha,-0.00671,1.24924,-0.00456,1.04328,-0.00456,1.04328,-0.0038
0.0023,0.0066,-0.0051,-0.0015,0.001,0.0032,2018-06-20,6e-05,mkt-rf-alpha,0.00497,1.25875,0.00684,1.05131,0.00684,1.05131,0.0023
-0.0073,-0.0055,0.0033,0.0045,0.0,-0.0034,2018-06-21,6e-05,mkt-rf-alpha,-0.00616,1.24659,-0.01228,1.03737,-0.01228,1.03737,-0.0073
0.0011,-0.0008,0.0046,-0.0052,0.0092,-0.0063,2018-06-22,6e-05,mkt-rf-alpha,0.00645,1.25611,0.00315,1.03936,0.00315,1.03936,0.0011
-0.0148,-0.0045,0.0057,0.0063,-0.0002,-0.0113,2018-06-25,6e-05,mkt-rf-alpha,-0.02337,1.21187,-0.01148,1.02375,-0.01148,1.02375,-0.0148
0.0027,0.0051,-0.0024,-0.0048,0.0013,0.0044,2018-06-26,6e-05,mkt-rf-alpha,0.00511,1.21688,0.00244,1.02732,0.00244,1.02732,0.0027
-0.0102,-0.0101,0.0036,-0.0006,0.0047,-0.0034,2018-06-27,6e-05,mkt-rf-alpha,-0.01938,1.18499,-0.01283,1.01236,-0.01283,1.01236,-0.0102
0.0058,-0.0021,-0.0051,-0.0018,-0.0051,0.0048,2018-06-28,6e-05,mkt-rf-alpha,0.0054,1.19588,0.00806,1.02276,0.00806,1.02276,0.0058
0.0007,-0.0024,-0.0024,-0.0024,0.0,-0.0002,2018-06-29,6e-05,mkt-rf-alpha,-0.00808,1.1885,-0.00219,1.02017,-0.00219,1.02017,0.0007
0.0036,0.0045,-0.0025,-0.0008,-0.0054,0.0057,2018-07-02,8e-05,mkt-rf-alpha,0.00788,1.20273,0.00226,1.0252,0.00226,1.0252,0.0036
-0.0044,0.0076,-0.0002,-0.0029,0.0046,-0.0064,2018-07-03,8e-05,mkt-rf-alpha,0.00389,1.20894,0.00372,1.02783,0.00372,1.02783,-0.0044
0.0087,0.0039,-0.0043,0.0033,-0.0017,-0.0032,2018-07-05,8e-05,mkt-rf-alpha,0.00616,1.22423,0.01403,1.04322,0.01403,1.04322,0.0087
0.0088,-0.0002,-0.003,-0.0025,-0.0013,0.0009,2018-07-06,8e-05,mkt-rf-alpha,0.01511,1.24873,0.01185,1.05781,0.01185,1.05781,0.0088
0.0093,-0.0029,0.0085,0.0003,-0.0022,0.0049,2018-07-09,8e-05,mkt-rf-alpha,0.00763,1.26131,0.00612,1.06466,0.00612,1.06466,0.0093
0.0021,-0.0082,-0.0017,0.001,0.0027,-0.0021,2018-07-10,8e-05,mkt-rf-alpha,-0.01117,1.23629,-0.0028,1.06025,-0.0028,1.06025,0.0021
-0.0069,-0.0006,-0.0045,-0.0012,-0.0029,0.0002,2018-07-11,8e-05,mkt-rf-alpha,-0.00156,1.23474,-0.00711,1.05289,-0.00711,1.05289,-0.0069
0.0086,-0.0044,-0.0114,-0.0005,-0.0046,0.0054,2018-07-12,8e-05,mkt-rf-alpha,0.01559,1.26482,0.00957,1.06543,0.00957,1.06543,0.0086
0.0008,-0.0018,-0.003,0.0034,0.0019,0.002,2018-07-13,8e-05,mkt-rf-alpha,-0.00655,1.24904,-0.00331,1.06247,-0.00331,1.06247,0.0008
-0.0016,-0.0061,0.0098,-0.002,-0.0014,0.0039,2018-07-16,8e-05,mkt-rf-alpha,-0.00349,1.24089,-0.00526,1.05771,-0.00526,1.05771,-0.0016
0.0048,0.0017,-0.0076,0.0011,-0.0024,0.004,2018-07-17,8e-05,mkt-rf-alpha,0.00385,1.25105,-0.00219,1.05704,-0.00219,1.05704,0.0048
0.0027,-0.0014,0.0067,-0.0015,-0.0017,0.0038,2018-07-18,8e-05,mkt-rf-alpha,0.00182,1.25237,-0.00378,1.05195,-0.00378,1.05195,0.0027
-0.0034,0.0091,-0.0036,0.0016,0.0004,-0.0008,2018-07-19,8e-05,mkt-rf-alpha,-0.00691,1.24294,-0.00749,1.04402,-0.00749,1.04402,-0.0034
-0.001,-0.0017,0.0012,0.0011,-0.0022,0.0026,2018-07-20,8e-05,mkt-rf-alpha,0.00529,1.25307,-0.00077,1.04311,-0.00077,1.04311,-0.001
0.0015,-0.002,0.0055,-0.0022,-0.0018,0.0038,2018-07-23,8e-05,mkt-rf-alpha,0.00358,1.26574,-0.00309,1.04077,-0.00309,1.04077,0.0015
0.0022,-0.0132,0.0039,0.0049,0.0009,-0.0037,2018-07-24,8e-05,mkt-rf-alpha,-0.01005,1.24023,-0.00657,1.03067,-0.00657,1.03067,0.0022
0.0083,-0.0059,-0.0106,0.0008,-0.0037,0.0111,2018-07-25,8e-05,mkt-rf-alpha,0.01321,1.26517,0.00734,1.04041,0.00734,1.04041,0.0083
-0.002,0.0076,0.0057,-0.0004,0.006,-0.0099,2018-07-26,8e-05,mkt-rf-alpha,0.00118,1.26574,0.00367,1.04363,0.00367,1.04363,-0.002
-0.0082,-0.0121,0.0106,0.0052,0.0048,-0.0133,2018-07-27,8e-05,mkt-rf-alpha,-0.01541,1.2364,-0.01162,1.02663,-0.01162,1.02663,-0.0082
-0.007,0.0001,0.0157,0.0032,0.01,-0.0142,2018-07-30,8e-05,mkt-rf-alpha,-0.01266,1.20694,-0.00516,1.01622,-0.00516,1.01622,-0.007
0.0051,0.0073,-0.0111,0.0028,0.0025,0.0008,2018-07-31,8e-05,mkt-rf-alpha,-0.00829,1.19269,0.00419,1.02003,0.00419,1.02003,0.0051
-0.0013,-0.0002,-0.0019,-0.0019,-0.0079,0.011,2018-08-01,7e-05,mkt-rf-alpha,0.00151,1.19559,-0.0041,1.01604,-0.0041,1.01604,-0.0013
0.0067,0.0017,-0.0067,0.0001,-0.0058,0.0083,2018-08-02,7e-05,mkt-rf-alpha,-0.00102,1.19741,0.00191,1.02114,0.00191,1.02114,0.0067
0.0031,-0.0093,0.0052,0.0063,0.0035,-0.0081,2018-08-03,7e-05,mkt-rf-alpha,-0.00274,1.19079,0.00671,1.02817,0.00671,1.02817,0.0031
0.0046,0.0022,-0.0034,-0.0031,-0.0021,0.0037,2018-08-06,7e-05,mkt-rf-alpha,0.00295,1.19725,0.0081,1.0368,0.0081,1.0368,0.0046
0.0029,-0.0002,-0.0017,-0.0031,-0.0015,0.0031,2018-08-07,7e-05,mkt-rf-alpha,-0.00428,1.18845,0.00095,1.0395,0.00095,1.0395,0.0029
-0.0004,-0.0011,0.0027,-0.0002,-0.0007,0.0035,2018-08-08,7e-05,mkt-rf-alpha,-0.00459,1.18234,0.00106,1.04017,0.00106,1.04017,-0.0004
-0.0005,0.0034,-0.0035,0.0002,-0.0025,0.0008,2018-08-09,7e-05,mkt-rf-alpha,-0.01586,1.14794,0.00637,1.04895,0.00637,1.04895,-0.0005
-0.006,0.0031,-0.0021,-0.0026,0.0022,0.0071,2018-08-10,7e-05,mkt-rf-alpha,-0.00434,1.1451,-0.00533,1.04536,-0.00533,1.04536,-0.006
-0.0046,-0.0021,-0.0029,0.003,0.0002,-0.0003,2018-08-13,7e-05,mkt-rf-alpha,-0.0062,1.1336,-0.00568,1.03896,-0.00568,1.03896,-0.0046
0.0069,0.0032,0.0021,0.0034,0.0018,0.0036,2018-08-14,7e-05,mkt-rf-alpha,-0.00707,1.1278,0.00749,1.04788,0.00749,1.04788,0.0069
-0.0091,-0.0052,-0.0013,0.0063,-0.001,-0.0111,2018-08-15,7e-05,mkt-rf-alpha,-0.00749,1.11742,-0.00914,1.03602,-0.00914,1.03602,-0.0091
0.0086,-0.0004,0.0025,-0.0008,0.004,-0.0037,2018-08-16,7e-05,mkt-rf-alpha,-0.00294,1.1104,0.00564,1.04201,0.00564,1.04201,0.0086
0.003,0.0013,0.0001,0.0022,0.002,-0.0034,2018-08-17,7e-05,mkt-rf-alpha,0.00237,1.11367,0.00269,1.04489,0.00269,1.04489,0.003
0.0025,0.0015,0.0014,0.0011,0.0013,0.0015,2018-08-20,7e-05,mkt-rf-alpha,0.0096,1.12706,0.00458,1.05104,0.00458,1.05104,0.0025
0.0033,0.0092,0.0012,-0.0023,-0.0023,0.0016,2018-08-21,7e-05,mkt-rf-alpha,0.00342,1.13249,0.00774,1.05933,0.00774,1.05933,0.0033
0.0005,0.0029,-0.0035,-0.005,-0.0027,0.0097,2018-08-22,7e-05,mkt-rf-alpha,0.01128,1.15077,0.001,1.06191,0.001,1.06191,0.0005
-0.0019,-0.001,-0.0032,0.0,-0.0019,0.0063,2018-08-23,7e-05,mkt-rf-alpha,0.0069,1.16503,-0.0019,1.06307,-0.0019,1.06307,-0.0019
0.0062,-0.0008,-0.0058,-0.003,-0.0019,0.0031,2018-08-24,7e-05,mkt-rf-alpha,-0.00114,1.16426,0.00693,1.07189,0.00693,1.07189,0.0062
0.0074,-0.0062,-0.0016,-0.0021,-0.0037,0.0003,2018-08-27,7e-05,mkt-rf-alpha,0.00834,1.17838,0.00594,1.07796,0.00594,1.07796,0.0074
-0.0001,-0.0011,-0.0024,0.001,-0.0006,0.002,2018-08-28,7e-05,mkt-rf-alpha,-0.00322,1.17496,-0.00193,1.07633,-0.00193,1.07633,-0.0001
