ticker,factor,year,coefficient,t-value
MEI,smb,2020,0.4484,2.9577
MEI,hml,2020,0.143,0.8279
MEI,rmw,2020,0.4672,1.7933
MEI,cma,2020,0.9172,2.8118
MEI,mom,2020,-0.1509,-1.2482
MEI,alpha,2020,-0.0002,-0.1322
MEI,total_return,2020,-0.0133,1.0
ZEUS,mkt-rf,2020,0.5398,4.4966
ZEUS,smb,2020,1.3579,4.6101
ZEUS,hml,2020,-0.0476,-0.1419
ZEUS,rmw,2020,0.0789,0.1558
ZEUS,cma,2020,0.4655,0.7345
ZEUS,mom,2020,-0.5306,-2.2586
ZEUS,alpha,2020,-0.001,-0.4172
ZEUS,total_return,2020,-0.2514,1.0
DCOM,mkt-rf,2020,0.9626,16.0696
DCOM,smb,2020,1.0365,7.0514
DCOM,hml,2020,0.9565,5.7128
DCOM,rmw,2020,-0.1742,-0.6896
DCOM,cma,2020,-0.0755,-0.2386
DCOM,mom,2020,0.0293,0.2497
DCOM,alpha,2020,-0.0004,-0.3476
DCOM,total_return,2020,-0.2449,1.0
AMCX,mkt-rf,2020,0.6782,5.774
AMCX,smb,2020,0.1284,0.4455
AMCX,hml,2020,0.3138,0.9557
AMCX,rmw,2020,0.1497,0.3023
AMCX,cma,2020,0.0924,0.149
AMCX,mom,2020,-0.4325,-1.8815
AMCX,alpha,2020,0.0001,0.0419
AMCX,total_return,2020,-0.0944,1.0
YEXT,mkt-rf,2020,1.0684,11.7134
YEXT,smb,2020,0.1392,0.6219
YEXT,hml,2020,0.2405,0.9435
YEXT,rmw,2020,-0.057,-0.1482
YEXT,cma,2020,-2.3651,-4.9116
YEXT,mom,2020,0.2068,1.1584
YEXT,alpha,2020,-0.0006,-0.3479
YEXT,total_return,2020,0.0898,1.0
IMXI,mkt-rf,2020,0.704,6.6027
IMXI,smb,2020,1.1938,4.5632
IMXI,hml,2020,0.411,1.3791
IMXI,rmw,2020,0.2966,0.6598
IMXI,cma,2020,-0.1973,-0.3506
IMXI,mom,2020,0.4772,2.287
IMXI,alpha,2020,0.0013,0.6136
IMXI,total_return,2020,0.2894,1.0
HUYA,mkt-rf,2020,0.6946,6.0212
HUYA,smb,2020,0.32,1.1306
HUYA,hml,2020,0.0344,0.1067
HUYA,rmw,2020,0.3994,0.8211
HUYA,cma,2020,-1.2253,-2.0117
HUYA,mom,2020,0.2918,1.2926
HUYA,alpha,2020,0.0,0.017
HUYA,total_return,2020,0.1093,1.0
SCVL,mkt-rf,2020,1.2691,10.5519
SCVL,smb,2020,1.5824,5.362
SCVL,hml,2020,0.4798,1.4273
SCVL,rmw,2020,0.8262,1.6292
SCVL,cma,2020,-1.7178,-2.7054
SCVL,mom,2020,-0.0815,-0.3462
SCVL,alpha,2020,0.0001,0.0346
SCVL,total_return,2020,0.0655,1.0
THRY,mkt-rf,2020,-0.1291,-0.5817
THRY,smb,2020,1.277,2.345
THRY,hml,2020,-0.4724,-0.7616
THRY,rmw,2020,1.0057,1.0748
THRY,cma,2020,-0.9289,-0.7929
THRY,mom,2020,0.2036,0.4688
THRY,alpha,2020,0.0018,0.4189
THRY,total_return,2020,0.265,1.0
HA,mkt-rf,2020,1.027,7.2898
HA,smb,2020,0.4354,1.2596
HA,hml,2020,0.3209,0.8149
HA,rmw,2020,0.3999,0.6732
HA,cma,2020,-0.7675,-1.032
HA,mom,2020,-1.6013,-5.8084
HA,alpha,2020,-0.0013,-0.457
HA,total_return,2020,-0.3925,1.0
TNP,mkt-rf,2020,0.8784,5.6846
TNP,smb,2020,0.548,1.4452
TNP,hml,2020,0.8983,2.08
TNP,rmw,2020,-0.7126,-1.0937
TNP,cma,2020,-0.6502,-0.7971
TNP,mom,2020,0.0491,0.1625
TNP,alpha,2020,-0.0025,-0.8309
TNP,total_return,2020,-0.6153,1.0
GSL,mkt-rf,2020,1.1123,8.7376
GSL,smb,2020,0.3143,1.0061
GSL,hml,2020,0.349,0.9808
GSL,rmw,2020,-0.2494,-0.4646
GSL,cma,2020,-0.6568,-0.9772
GSL,mom,2020,-0.3612,-1.4498
GSL,alpha,2020,0.0012,0.484
GSL,total_return,2020,0.347,1.0
FMBH,mkt-rf,2020,0.9129,16.6078
FMBH,smb,2020,1.0635,7.8858
FMBH,hml,2020,0.8707,5.6676
FMBH,rmw,2020,-0.1556,-0.6714
FMBH,cma,2020,0.1275,0.4395
FMBH,mom,2020,0.1071,0.9955
FMBH,alpha,2020,0.0005,0.5019
FMBH,total_return,2020,-0.0187,1.0
OFLX,mkt-rf,2020,1.1606,11.2108
OFLX,smb,2020,1.5425,6.0724
OFLX,hml,2020,-0.0361,-0.1247
OFLX,rmw,2020,0.2189,0.5015
OFLX,cma,2020,0.3706,0.6781
OFLX,mom,2020,0.261,1.2882
OFLX,alpha,2020,0.0008,0.3709
OFLX,total_return,2020,0.374,1.0
DCO,mkt-rf,2020,0.9901,8.4291
DCO,smb,2020,2.1361,7.4117
DCO,hml,2020,0.521,1.5869
DCO,rmw,2020,0.5725,1.1559
DCO,cma,2020,0.1879,0.303
DCO,mom,2020,0.239,1.0396
DCO,alpha,2020,0.0009,0.3846
DCO,total_return,2020,0.0622,1.0
BCYC,mkt-rf,2020,0.8013,4.9646
BCYC,smb,2020,-0.3083,-0.7784
BCYC,hml,2020,-0.2826,-0.6264
BCYC,rmw,2020,-2.0437,-3.0029
BCYC,cma,2020,1.1762,1.3803
BCYC,mom,2020,-0.191,-0.6048
BCYC,alpha,2020,0.0029,0.895
BCYC,total_return,2020,0.9043,1.0
SPCE,mkt-rf,2020,1.4033,7.0759
SPCE,smb,2020,1.0557,2.1695
SPCE,hml,2020,-0.2094,-0.3778
SPCE,rmw,2020,-0.5758,-0.6886
SPCE,cma,2020,-1.592,-1.5205
SPCE,mom,2020,-0.0308,-0.0794
SPCE,alpha,2020,0.0025,0.6418
SPCE,total_return,2020,1.0547,1.0
PFC,mkt-rf,2020,0.8991,13.0196
PFC,smb,2020,1.5906,9.3869
PFC,hml,2020,1.5738,8.1539
PFC,rmw,2020,-0.1232,-0.4232
PFC,cma,2020,-0.126,-0.3457
PFC,mom,2020,0.4132,3.0574
PFC,alpha,2020,0.0008,0.5558
PFC,total_return,2020,-0.2362,1.0
CTBI,mkt-rf,2020,0.8901,18.2816
CTBI,smb,2020,0.6154,5.1516
CTBI,hml,2020,0.8674,6.3748
CTBI,rmw,2020,-0.0591,-0.2879
CTBI,cma,2020,0.3544,1.3788
CTBI,mom,2020,-0.0554,-0.5815
CTBI,alpha,2020,0.0,0.0074
CTBI,total_return,2020,-0.1678,1.0
VREX,mkt-rf,2020,1.0245,9.2477
VREX,smb,2020,0.7508,2.762
VREX,hml,2020,-0.4612,-1.4897
VREX,rmw,2020,-0.4593,-0.9832
VREX,cma,2020,1.1916,2.0375
VREX,mom,2020,-0.5607,-2.5864
VREX,alpha,2020,-0.0029,-1.3363
VREX,total_return,2020,-0.4402,1.0
NOAH,mkt-rf,2020,0.7653,7.9307
NOAH,smb,2020,-0.2878,-1.2155
NOAH,hml,2020,0.1939,0.7189
NOAH,rmw,2020,-0.2543,-0.625
NOAH,cma,2020,-1.2891,-2.5304
NOAH,mom,2020,-0.3127,-1.6557
NOAH,alpha,2020,0.0007,0.3764
NOAH,total_return,2020,0.3523,1.0
AMBC,mkt-rf,2020,0.8736,8.5348
AMBC,smb,2020,1.7658,7.0307
AMBC,hml,2020,1.5255,5.3324
AMBC,rmw,2020,0.2695,0.6245
AMBC,cma,2020,-1.1696,-2.1643
AMBC,mom,2020,0.6738,3.364
AMBC,alpha,2020,0.0003,0.1452
AMBC,total_return,2020,-0.2867,1.0
GTN,mkt-rf,2020,1.4083,15.4827
GTN,smb,2020,0.5004,2.242
GTN,hml,2020,0.8574,3.3725
GTN,rmw,2020,0.7348,1.9159
GTN,cma,2020,-1.0388,-2.1631
GTN,mom,2020,0.0158,0.0889
GTN,alpha,2020,-0.0004,-0.2006
GTN,total_return,2020,-0.1658,1.0
AC,mkt-rf,2020,1.1751,7.7895
AC,smb,2020,0.8839,2.388
AC,hml,2020,-0.1789,-0.4244
AC,rmw,2020,0.7122,1.1196
AC,cma,2020,-0.1885,-0.2367
AC,mom,2020,0.0576,0.1952
AC,alpha,2020,-0.0008,-0.2539
AC,total_return,2020,-0.0951,1.0
STKL,mkt-rf,2020,0.9301,6.4078
STKL,smb,2020,0.275,0.7722
STKL,hml,2020,0.1385,0.3413
STKL,rmw,2020,-0.7912,-1.2928
STKL,cma,2020,0.1627,0.2123
STKL,mom,2020,0.1957,0.6889
STKL,alpha,2020,0.0064,2.2349
STKL,total_return,2020,3.6657,1.0
CCRN,mkt-rf,2020,1.0241,7.3032
CCRN,smb,2020,0.8662,2.5174
CCRN,hml,2020,-0.3945,-1.0066
CCRN,rmw,2020,1.047,1.7707
CCRN,cma,2020,0.456,0.616
CCRN,mom,2020,-0.4914,-1.7905
CCRN,alpha,2020,-0.0014,-0.5043
CCRN,total_return,2020,-0.2367,1.0
DIN,mkt-rf,2020,1.867,13.4081
DIN,smb,2020,1.9471,5.6988
DIN,hml,2020,1.3918,3.5763
DIN,rmw,2020,2.1268,3.6223
DIN,cma,2020,-3.0654,-4.1699
DIN,mom,2020,0.1682,0.6171
DIN,alpha,2020,0.0003,0.1159
DIN,total_return,2020,-0.2735,1.0
TMP,mkt-rf,2020,0.9283,13.3779
TMP,smb,2020,0.6059,3.5585
TMP,hml,2020,0.3539,1.8246
TMP,rmw,2020,-0.0393,-0.1342
TMP,cma,2020,1.1352,3.0988
TMP,mom,2020,-0.305,-2.2456
TMP,alpha,2020,-0.0006,-0.4125
TMP,total_return,2020,-0.2029,1.0
HZO,mkt-rf,2020,0.9148,7.0588
HZO,smb,2020,1.7892,5.6263
HZO,hml,2020,1.0018,2.7657
HZO,rmw,2020,1.3072,2.3921
HZO,cma,2020,-0.7593,-1.1097
HZO,mom,2020,1.2594,4.9654
HZO,alpha,2020,0.0042,1.6471
HZO,total_return,2020,1.0998,1.0
QNST,mkt-rf,2020,0.95,9.6569
QNST,smb,2020,0.9432,3.9076
QNST,hml,2020,0.5237,1.9049
QNST,rmw,2020,0.4303,1.0373
QNST,cma,2020,-1.1959,-2.3028
QNST,mom,2020,0.2606,1.3536
QNST,alpha,2020,0.0013,0.6461
QNST,total_return,2020,0.4004,1.0
BDN,mkt-rf,2020,1.102,16.5033
BDN,smb,2020,0.2159,1.3177
BDN,hml,2020,0.5371,2.878
BDN,rmw,2020,-0.1485,-0.5273
BDN,cma,2020,0.5811,1.6484
BDN,mom,2020,-0.3198,-2.4473
BDN,alpha,2020,-0.0005,-0.3883
BDN,total_return,2020,-0.1899,1.0
KREF,mkt-rf,2020,0.8086,9.2367
KREF,smb,2020,0.6257,2.9131
KREF,hml,2020,0.7567,3.0929
KREF,rmw,2020,-0.2036,-0.5515
KREF,cma,2020,-0.0858,-0.1857
KREF,mom,2020,0.1998,1.1661
KREF,alpha,2020,0.0005,0.2937
KREF,total_return,2020,-0.0284,1.0
PBI,mkt-rf,2020,1.1668,6.5055
PBI,smb,2020,1.8109,4.1149
PBI,hml,2020,0.3303,0.659
PBI,rmw,2020,0.5281,0.6983
PBI,cma,2020,3.3489,3.5368
PBI,mom,2020,0.2543,0.7245
PBI,alpha,2020,0.0042,1.182
PBI,total_return,2020,0.6071,1.0
ALLO,mkt-rf,2020,1.1046,8.8905
ALLO,smb,2020,0.9355,3.0687
ALLO,hml,2020,-0.8767,-2.5247
ALLO,rmw,2020,-1.0742,-2.0505
ALLO,cma,2020,-0.0577,-0.088
ALLO,mom,2020,-0.2881,-1.185
ALLO,alpha,2020,-0.0019,-0.7666
ALLO,total_return,2020,-0.0284,1.0
RDUS,mkt-rf,2020,0.9784,12.2423
RDUS,smb,2020,1.2759,6.5068
RDUS,hml,2020,0.4373,1.9579
RDUS,rmw,2020,0.6019,1.7863
RDUS,cma,2020,0.0729,0.1729
RDUS,mom,2020,0.0352,0.225
RDUS,alpha,2020,0.0018,1.1605
RDUS,total_return,2020,0.5354,1.0
BITF,mkt-rf,2020,0.7343,2.2167
BITF,smb,2020,0.7181,0.8836
BITF,hml,2020,-1.2919,-1.3955
BITF,rmw,2020,0.8126,0.5818
BITF,cma,2020,3.2784,1.8747
BITF,mom,2020,0.3308,0.5104
BITF,alpha,2020,0.0098,1.4937
BITF,total_return,2020,3.9738,1.0
AORT,mkt-rf,2020,1.0798,9.9319
AORT,smb,2020,0.3125,1.1713
AORT,hml,2020,-0.6963,-2.2916
AORT,rmw,2020,-0.1869,-0.4076
AORT,cma,2020,1.2665,2.2066
AORT,mom,2020,-0.6655,-3.1277
AORT,alpha,2020,-0.0015,-0.6991
AORT,total_return,2020,-0.1279,1.0
CLB,mkt-rf,2020,1.2727,9.3887
CLB,smb,2020,1.0414,3.1309
CLB,hml,2020,-0.6954,-1.8356
CLB,rmw,2020,-0.9089,-1.5902
CLB,cma,2020,-0.4038,-0.5642
CLB,mom,2020,-1.8359,-6.9206
CLB,alpha,2020,-0.0024,-0.9051
CLB,total_return,2020,-0.2909,1.0
CHCT,mkt-rf,2020,1.2216,13.041
CHCT,smb,2020,1.8601,8.093
CHCT,hml,2020,0.9093,3.4733
CHCT,rmw,2020,0.4125,1.0443
CHCT,cma,2020,-1.0376,-2.0981
CHCT,mom,2020,0.9934,5.4189
CHCT,alpha,2020,0.001,0.5299
CHCT,total_return,2020,0.1426,1.0
AAOI,mkt-rf,2020,1.1237,7.674
AAOI,smb,2020,1.1718,3.2613
AAOI,hml,2020,-0.6189,-1.5121
AAOI,rmw,2020,-0.5566,-0.9015
AAOI,cma,2020,-0.3681,-0.4762
AAOI,mom,2020,-0.1155,-0.4032
AAOI,alpha,2020,-0.0025,-0.8568
AAOI,total_return,2020,-0.2839,1.0
IIIN,mkt-rf,2020,1.1091,12.6687
IIIN,smb,2020,1.9762,9.1998
IIIN,hml,2020,0.1655,0.6762
IIIN,rmw,2020,0.7922,2.1461
IIIN,cma,2020,0.5105,1.1044
IIIN,mom,2020,0.4053,2.3658
IIIN,alpha,2020,0.0003,0.1535
IIIN,total_return,2020,0.109,1.0
ASIX,mkt-rf,2020,0.8507,6.3504
ASIX,smb,2020,0.6712,2.0421
ASIX,hml,2020,0.0797,0.2128
ASIX,rmw,2020,1.3061,2.3125
ASIX,cma,2020,0.6822,0.9646
ASIX,mom,2020,-0.688,-2.6247
ASIX,alpha,2020,0.0007,0.2755
ASIX,total_return,2020,0.002,1.0
LAB,mkt-rf,2020,1.126,4.488
LAB,smb,2020,2.2521,3.6583
LAB,hml,2020,0.8482,1.2096
LAB,rmw,2020,-0.6322,-0.5976
LAB,cma,2020,-0.1606,-0.1213
LAB,mom,2020,1.9487,3.9689
LAB,alpha,2020,0.0053,1.0762
LAB,total_return,2020,0.7229,1.0
LAAC,mkt-rf,2020,1.5182,8.4646
LAAC,smb,2020,1.7808,4.0465
LAAC,hml,2020,-0.7745,-1.5451
LAAC,rmw,2020,-0.0298,-0.0394
LAAC,cma,2020,0.5458,0.5764
LAAC,mom,2020,0.011,0.0312
LAAC,alpha,2020,0.0047,1.3213
LAAC,total_return,2020,2.96,1.0
VVI,mkt-rf,2020,1.0769,7.2213
VVI,smb,2020,1.5386,4.2049
VVI,hml,2020,0.5102,1.2242
VVI,rmw,2020,1.6123,2.5642
VVI,cma,2020,-0.9553,-1.2135
VVI,mom,2020,-0.879,-3.0121
VVI,alpha,2020,-0.0013,-0.4402
VVI,total_return,2020,-0.4621,1.0
HCSG,mkt-rf,2020,0.9935,9.9758
HCSG,smb,2020,0.6341,2.5946
HCSG,hml,2020,-0.2393,-0.8595
HCSG,rmw,2020,-0.3971,-0.9455
HCSG,cma,2020,0.5739,1.0915
HCSG,mom,2020,-0.2543,-1.3049
HCSG,alpha,2020,0.0,0.0148
HCSG,total_return,2020,0.1951,1.0
DX,mkt-rf,2020,0.609,4.9839
DX,smb,2020,0.743,2.4779
DX,hml,2020,1.0788,3.1586
DX,rmw,2020,-1.0569,-2.0513
DX,cma,2020,-0.8871,-1.3751
DX,mom,2020,0.2022,0.8454
DX,alpha,2020,0.0018,0.7304
DX,total_return,2020,0.1698,1.0
DNTH,mkt-rf,2020,1.4171,9.5335
DNTH,smb,2020,1.4121,3.8716
DNTH,hml,2020,-0.4622,-1.1125
DNTH,rmw,2020,-1.6966,-2.7069
DNTH,cma,2020,0.9479,1.2079
DNTH,mom,2020,0.1424,0.4895
DNTH,alpha,2020,-0.0033,-1.1309
DNTH,total_return,2020,-0.483,1.0
EGBN,mkt-rf,2020,0.8788,16.1444
EGBN,smb,2020,0.961,7.1953
EGBN,hml,2020,0.7748,5.0932
EGBN,rmw,2020,-0.1428,-0.6222
EGBN,cma,2020,0.3706,1.2895
EGBN,mom,2020,-0.2731,-2.5641
EGBN,alpha,2020,0.0001,0.1163
EGBN,total_return,2020,-0.128,1.0
MYE,mkt-rf,2020,0.9542,10.6954
MYE,smb,2020,2.6,11.8771
MYE,hml,2020,1.1046,4.43
MYE,rmw,2020,0.1755,0.4664
MYE,cma,2020,-0.0096,-0.0205
MYE,mom,2020,1.0714,6.1365
MYE,alpha,2020,0.0023,1.2816
MYE,total_return,2020,0.2939,1.0
CECO,mkt-rf,2020,1.1182,12.6469
CECO,smb,2020,1.6797,7.7425
CECO,hml,2020,0.3737,1.5121
CECO,rmw,2020,-0.0548,-0.1471
CECO,cma,2020,0.4872,1.0438
CECO,mom,2020,0.0798,0.4611
CECO,alpha,2020,-0.0003,-0.1713
CECO,total_return,2020,-0.0908,1.0
SBOW,mkt-rf,2020,0.5664,2.3179
SBOW,smb,2020,0.7649,1.2757
SBOW,hml,2020,-0.0436,-0.0639
SBOW,rmw,2020,-0.282,-0.2737
SBOW,cma,2020,0.968,0.7503
SBOW,mom,2020,-0.9199,-1.9235
SBOW,alpha,2020,-0.0002,-0.0456
SBOW,total_return,2020,-0.4634,1.0
DRQ,mkt-rf,2020,0.9948,10.1175
DRQ,smb,2020,0.2034,0.8432
DRQ,hml,2020,-0.2406,-0.8755
DRQ,rmw,2020,-0.0704,-0.1697
DRQ,cma,2020,0.9248,1.7816
DRQ,mom,2020,-1.0165,-5.2826
DRQ,alpha,2020,-0.0022,-1.1255
DRQ,total_return,2020,-0.3682,1.0
NVRI,mkt-rf,2020,1.2407,10.1676
NVRI,smb,2020,2.0756,6.9323
NVRI,hml,2020,0.3045,0.8928
NVRI,rmw,2020,1.2478,2.4252
NVRI,cma,2020,-1.4122,-2.1921
NVRI,mom,2020,-0.376,-1.5748
NVRI,alpha,2020,-0.001,-0.4345
NVRI,total_return,2020,-0.2186,1.0
NYMT,mkt-rf,2020,0.7636,3.4315
NYMT,smb,2020,1.0126,1.8545
NYMT,hml,2020,1.7645,2.837
NYMT,rmw,2020,-1.4445,-1.5394
NYMT,cma,2020,-2.6072,-2.2192
NYMT,mom,2020,-0.1523,-0.3497
NYMT,alpha,2020,0.0015,0.3519
NYMT,total_return,2020,-0.3623,1.0
CVLG,mkt-rf,2020,0.9274,7.5365
CVLG,smb,2020,1.3112,4.3427
CVLG,hml,2020,0.4609,1.3402
CVLG,rmw,2020,1.7094,3.2945
CVLG,cma,2020,0.8966,1.3802
CVLG,mom,2020,0.5,2.0764
CVLG,alpha,2020,0.0016,0.6566
CVLG,total_return,2020,0.1454,1.0
ASC,mkt-rf,2020,1.0019,7.0786
ASC,smb,2020,0.7645,2.2014
ASC,hml,2020,0.8841,2.2349
ASC,rmw,2020,-1.2586,-2.1088
ASC,cma,2020,0.924,1.2366
ASC,mom,2020,0.1017,0.3671
ASC,alpha,2020,-0.0025,-0.8864
ASC,total_return,2020,-0.6356,1.0
DRD,mkt-rf,2020,0.4165,2.5252
DRD,smb,2020,1.4291,3.5309
DRD,hml,2020,-0.4515,-0.9793
DRD,rmw,2020,-0.1511,-0.2172
DRD,cma,2020,0.7736,0.8883
DRD,mom,2020,0.836,2.5899
DRD,alpha,2020,0.004,1.2171
DRD,total_return,2020,1.4136,1.0
ASTS,mkt-rf,2020,0.0163,0.4004
ASTS,smb,2020,-0.037,-0.3694
ASTS,hml,2020,0.0942,0.8263
ASTS,rmw,2020,0.0985,0.5729
ASTS,cma,2020,-0.0261,-0.1214
ASTS,mom,2020,0.0768,0.9628
ASTS,alpha,2020,0.0014,1.798
ASTS,total_return,2020,0.3754,1.0
CRNC,mkt-rf,2020,1.2276,7.4682
CRNC,smb,2020,0.6195,1.5361
CRNC,hml,2020,-0.1747,-0.3803
CRNC,rmw,2020,-1.7944,-2.589
CRNC,cma,2020,-0.0881,-0.1015
CRNC,mom,2020,-0.1915,-0.5953
CRNC,alpha,2020,0.0056,1.711
CRNC,total_return,2020,3.4377,1.0
PBT,mkt-rf,2020,0.6573,6.7072
PBT,smb,2020,0.3668,1.5257
PBT,hml,2020,0.3445,1.2579
PBT,rmw,2020,-0.4244,-1.0272
PBT,cma,2020,-0.0482,-0.0932
PBT,mom,2020,-0.1561,-0.8142
PBT,alpha,2020,-0.0001,-0.0694
PBT,total_return,2020,-0.0773,1.0
PFLT,mkt-rf,2020,0.8049,7.3731
PFLT,smb,2020,1.0658,3.9788
PFLT,hml,2020,1.6576,5.4323
PFLT,rmw,2020,-0.784,-1.7031
PFLT,cma,2020,-1.1714,-2.0324
PFLT,mom,2020,0.8025,3.7564
PFLT,alpha,2020,0.0017,0.7913
PFLT,total_return,2020,-0.014,1.0
CFB,mkt-rf,2020,0.5766,5.0153
CFB,smb,2020,2.271,8.0503
CFB,hml,2020,0.2804,0.8727
CFB,rmw,2020,-1.1735,-2.4206
CFB,cma,2020,-1.9047,-3.138
CFB,mom,2020,-0.5322,-2.3652
CFB,alpha,2020,-0.0015,-0.6814
CFB,total_return,2020,-0.2547,1.0
PRA,mkt-rf,2020,0.8799,8.1261
PRA,smb,2020,0.4375,1.6469
PRA,hml,2020,0.1033,0.3414
PRA,rmw,2020,-0.545,-1.1937
PRA,cma,2020,-0.0272,-0.0476
PRA,mom,2020,-0.6554,-3.0931
PRA,alpha,2020,-0.0029,-1.355
PRA,total_return,2020,-0.4967,1.0
WWW,mkt-rf,2020,0.8839,9.3976
WWW,smb,2020,1.4082,6.1017
WWW,hml,2020,0.1098,0.4176
WWW,rmw,2020,1.4251,3.5934
WWW,cma,2020,-0.9465,-1.9061
WWW,mom,2020,-0.211,-1.1462
WWW,alpha,2020,-0.0007,-0.364
WWW,total_return,2020,-0.0573,1.0
DDD,mkt-rf,2020,1.4492,11.7695
DDD,smb,2020,1.1685,3.8677
DDD,hml,2020,-1.0149,-2.9493
DDD,rmw,2020,-0.8709,-1.6775
DDD,cma,2020,2.2597,3.4762
DDD,mom,2020,-0.5725,-2.3761
DDD,alpha,2020,-0.0006,-0.2417
DDD,total_return,2020,0.1978,1.0
IGMS,mkt-rf,2020,1.1262,5.228
IGMS,smb,2020,2.0562,3.8902
IGMS,hml,2020,-1.172,-1.9466
IGMS,rmw,2020,-2.5427,-2.7994
IGMS,cma,2020,0.644,0.5663
IGMS,mom,2020,-0.4145,-0.9832
IGMS,alpha,2020,0.0025,0.5811
IGMS,total_return,2020,1.3149,1.0
GMRE,mkt-rf,2020,0.9964,11.2967
GMRE,smb,2020,0.7955,3.6758
GMRE,hml,2020,0.5903,2.3946
GMRE,rmw,2020,-0.1747,-0.4698
GMRE,cma,2020,-0.8122,-1.7442
GMRE,mom,2020,0.0447,0.2591
GMRE,alpha,2020,0.0002,0.1245
GMRE,total_return,2020,0.0579,1.0
TCPC,mkt-rf,2020,0.7412,5.5834
TCPC,smb,2020,1.9394,5.9542
TCPC,hml,2020,2.0423,5.5044
TCPC,rmw,2020,-0.3748,-0.6697
TCPC,cma,2020,-2.0185,-2.8801
TCPC,mom,2020,1.442,5.5507
TCPC,alpha,2020,0.002,0.764
TCPC,total_return,2020,-0.0914,1.0
SVRA,mkt-rf,2020,0.8012,5.1041
SVRA,smb,2020,2.3221,6.0292
SVRA,hml,2020,-1.0084,-2.2985
SVRA,rmw,2020,-1.2112,-1.8301
SVRA,cma,2020,0.774,0.9341
SVRA,mom,2020,-0.2656,-0.8646
SVRA,alpha,2020,-0.0064,-2.0789
SVRA,total_return,2020,-0.7433,1.0
AOSL,mkt-rf,2020,1.1157,9.3585
AOSL,smb,2020,1.6643,5.6896
AOSL,hml,2020,-0.6316,-1.8957
AOSL,rmw,2020,1.1367,2.2614
AOSL,cma,2020,0.5861,0.9312
AOSL,mom,2020,0.0124,0.0529
AOSL,alpha,2020,0.0012,0.5007
AOSL,total_return,2020,0.7351,1.0
CLNE,mkt-rf,2020,1.7485,9.4002
CLNE,smb,2020,1.2167,2.6657
CLNE,hml,2020,0.1983,0.3815
CLNE,rmw,2020,-1.9004,-2.423
CLNE,cma,2020,0.54,0.5499
CLNE,mom,2020,-0.0071,-0.0194
CLNE,alpha,2020,0.0053,1.43
CLNE,total_return,2020,2.3616,1.0
KIDS,mkt-rf,2020,0.9344,9.9854
KIDS,smb,2020,0.9687,4.2189
KIDS,hml,2020,-0.9276,-3.5468
KIDS,rmw,2020,-0.0518,-0.1312
KIDS,cma,2020,0.026,0.0526
KIDS,mom,2020,-0.6959,-3.7998
KIDS,alpha,2020,-0.0024,-1.3105
KIDS,total_return,2020,-0.1223,1.0
DHC,mkt-rf,2020,1.5713,9.8888
DHC,smb,2020,1.3101,3.3604
DHC,hml,2020,0.1585,0.357
DHC,rmw,2020,0.3233,0.4826
DHC,cma,2020,-1.0916,-1.3013
DHC,mom,2020,-1.242,-3.9942
DHC,alpha,2020,-0.0024,-0.772
DHC,total_return,2020,-0.4985,1.0
LASR,mkt-rf,2020,1.348,10.208
LASR,smb,2020,0.5974,1.8437
LASR,hml,2020,-0.151,-0.4092
LASR,rmw,2020,0.2869,0.5153
LASR,cma,2020,-0.0874,-0.1253
LASR,mom,2020,0.1381,0.5344
LASR,alpha,2020,0.0013,0.5104
LASR,total_return,2020,0.6099,1.0
RGNX,mkt-rf,2020,1.3178,12.595
RGNX,smb,2020,1.3886,5.4088
RGNX,hml,2020,-0.6929,-2.3696
RGNX,rmw,2020,-2.0964,-4.7521
RGNX,cma,2020,-0.4687,-0.8486
RGNX,mom,2020,-0.3863,-1.8867
RGNX,alpha,2020,-0.0017,-0.7986
RGNX,total_return,2020,0.1067,1.0
ANAB,mkt-rf,2020,1.1259,9.8009
ANAB,smb,2020,0.2178,0.7728
ANAB,hml,2020,-0.6413,-1.9974
ANAB,rmw,2020,-2.3439,-4.8391
ANAB,cma,2020,0.2851,0.4702
ANAB,mom,2020,-0.5114,-2.2749
ANAB,alpha,2020,-0.0004,-0.1564
ANAB,total_return,2020,0.3225,1.0
WSR,mkt-rf,2020,1.1193,12.3204
WSR,smb,2020,0.5425,2.4337
WSR,hml,2020,0.648,2.5522
WSR,rmw,2020,0.1262,0.3295
WSR,cma,2020,0.3833,0.7992
WSR,mom,2020,-0.54,-3.0376
WSR,alpha,2020,-0.0011,-0.6155
WSR,total_return,2020,-0.3722,1.0
CSTL,mkt-rf,2020,0.6177,4.8741
CSTL,smb,2020,0.9054,2.9114
CSTL,hml,2020,-0.2292,-0.647
CSTL,rmw,2020,-1.0292,-1.926
CSTL,cma,2020,-0.3785,-0.5658
CSTL,mom,2020,0.2348,0.9465
CSTL,alpha,2020,0.0021,0.8571
CSTL,total_return,2020,0.9533,1.0
FLWS,mkt-rf,2020,0.7616,7.0245
FLWS,smb,2020,1.8158,6.8258
FLWS,hml,2020,0.1883,0.6215
FLWS,rmw,2020,1.0804,2.3634
FLWS,cma,2020,-0.8136,-1.4215
FLWS,mom,2020,0.8927,4.2073
FLWS,alpha,2020,0.0022,1.0219
FLWS,total_return,2020,0.7933,1.0
HFWA,mkt-rf,2020,0.8277,13.3812
HFWA,smb,2020,0.54,3.5579
HFWA,hml,2020,0.8642,4.9993
